,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
316,316,0.14695,0.18288,0.14764,0.22403,0.22259,0.13851,0.22334,0.23904
317,317,0.14555,0.18114,0.14656,0.22461,0.21953,0.13661,0.22014,0.23873
318,318,0.14733,0.18336,0.1487,0.22919,0.22132,0.13772,0.22255,0.24302
319,319,0.14746,0.18352,0.14769,0.22613,0.22386,0.1393,0.22473,0.24178
320,320,0.14657,0.18241,0.14687,0.2268,0.22004,0.13693,0.22121,0.24085
321,321,0.1472,0.1832,0.14778,0.22699,0.22119,0.13764,0.22192,0.24025
322,322,0.14542,0.18098,0.14651,0.22424,0.21877,0.13613,0.2192,0.2387
323,323,0.14504,0.18051,0.14589,0.2224,0.21979,0.13677,0.22035,0.23725
324,324,0.14835,0.18463,0.14928,0.22814,0.22259,0.13851,0.22353,0.2415
325,325,0.14733,0.18336,0.14779,0.22658,0.22157,0.13788,0.22191,0.24013
326,326,0.14695,0.18288,0.14794,0.22664,0.22093,0.13748,0.22192,0.24056
327,327,0.14644,0.18225,0.14723,0.22532,0.22081,0.1374,0.22093,0.23902
328,328,0.14568,0.1813,0.14658,0.22455,0.21992,0.13685,0.22043,0.23827
329,329,0.14568,0.1813,0.14599,0.22315,0.21915,0.13637,0.21986,0.23706
330,330,0.14606,0.18177,0.14692,0.22332,0.2217,0.13796,0.22262,0.23863
331,331,0.14861,0.18494,0.14942,0.22822,0.22297,0.13875,0.22393,0.24188
332,332,0.14784,0.18399,0.14821,0.22626,0.22119,0.13764,0.22188,0.23987
333,333,0.14695,0.18288,0.14724,0.22646,0.22234,0.13835,0.22356,0.24077
334,334,0.14886,0.18526,0.14954,0.22797,0.22335,0.13899,0.22448,0.24212
335,335,0.14988,0.18653,0.1507,0.2292,0.22272,0.13859,0.22326,0.24209
336,336,0.14771,0.18384,0.14852,0.22613,0.22055,0.13724,0.22107,0.2388
337,337,0.14644,0.18225,0.14762,0.22557,0.21992,0.13685,0.22038,0.23904
338,338,0.14568,0.1813,0.14647,0.22603,0.21801,0.13566,0.21845,0.23864
339,339,0.14733,0.18336,0.14819,0.22769,0.22157,0.13788,0.22213,0.24119
340,340,0.14962,0.18621,0.15069,0.23062,0.22323,0.13891,0.22445,0.24392
341,341,0.14784,0.18399,0.14875,0.22672,0.22144,0.1378,0.22132,0.23992
342,342,0.15013,0.18685,0.15123,0.23003,0.22208,0.13819,0.2231,0.24182
343,343,0.14771,0.18384,0.14849,0.22929,0.22272,0.13859,0.22364,0.24305
344,344,0.14835,0.18463,0.1493,0.22924,0.22259,0.13851,0.22287,0.2423
345,345,0.15153,0.18859,0.15231,0.23159,0.22475,0.13986,0.22528,0.2438
346,346,0.15039,0.18716,0.15154,0.23014,0.22297,0.13875,0.22277,0.24205
347,347,0.14733,0.18336,0.14838,0.22548,0.2203,0.13708,0.22043,0.23857
348,348,0.14695,0.18288,0.14761,0.22598,0.22259,0.13851,0.22277,0.24065
349,349,0.1481,0.18431,0.14896,0.22809,0.22195,0.13811,0.22228,0.24134
350,350,0.14784,0.18399,0.14869,0.22871,0.22272,0.13859,0.22268,0.24239
351,351,0.14886,0.18526,0.14991,0.23002,0.22208,0.13819,0.22181,0.24241
352,352,0.15013,0.18685,0.15107,0.23059,0.22475,0.13986,0.22467,0.24341
353,353,0.14848,0.18479,0.14963,0.22898,0.22259,0.13851,0.22316,0.24227
354,354,0.14835,0.18463,0.14938,0.22766,0.22386,0.1393,0.22374,0.2415
355,355,0.15013,0.18685,0.15109,0.22982,0.22183,0.13803,0.22202,0.24102
356,356,0.14937,0.1859,0.15067,0.23086,0.22272,0.13859,0.22319,0.24299
357,357,0.14873,0.1851,0.14935,0.22857,0.22144,0.1378,0.22121,0.24057
358,358,0.14848,0.18479,0.14931,0.22914,0.22284,0.13867,0.22335,0.24236
359,359,0.14848,0.18479,0.14933,0.2295,0.22183,0.13803,0.22147,0.24148
360,360,0.14835,0.18463,0.14867,0.22996,0.22132,0.13772,0.22175,0.24193
361,361,0.14924,0.18574,0.14999,0.23065,0.22195,0.13811,0.22297,0.24259
362,362,0.14924,0.18574,0.15009,0.22953,0.22106,0.13756,0.22143,0.24125
363,363,0.15001,0.18669,0.15131,0.23018,0.22208,0.13819,0.22275,0.2417
364,364,0.14746,0.18352,0.14826,0.22618,0.21902,0.13629,0.21954,0.23816
365,365,0.14975,0.18637,0.15085,0.23008,0.22081,0.1374,0.2215,0.24071
366,366,0.14899,0.18542,0.14988,0.2297,0.22106,0.13756,0.22142,0.24122
367,367,0.14848,0.18479,0.14945,0.22857,0.22043,0.13716,0.22077,0.2397
368,368,0.15039,0.18716,0.15135,0.22997,0.2217,0.13796,0.22238,0.24094
369,369,0.14479,0.18019,0.14558,0.22369,0.21992,0.13685,0.22065,0.23848
370,370,0.14873,0.1851,0.14994,0.22845,0.22234,0.13835,0.22333,0.2414
371,371,0.1495,0.18605,0.15045,0.22825,0.2217,0.13796,0.22243,0.24006
372,372,0.14759,0.18368,0.14835,0.22691,0.22043,0.13716,0.22099,0.23914
373,373,0.15128,0.18827,0.15231,0.23096,0.2231,0.13883,0.22436,0.24209
374,374,0.15013,0.18685,0.15116,0.23017,0.22284,0.13867,0.22353,0.24219
375,375,0.1495,0.18605,0.15064,0.22904,0.22335,0.13899,0.22431,0.24192
376,376,0.14771,0.18384,0.14864,0.22742,0.21992,0.13685,0.21989,0.23913
377,377,0.14899,0.18542,0.15004,0.22814,0.21992,0.13685,0.22071,0.23942
378,378,0.1495,0.18605,0.15045,0.22928,0.22055,0.13724,0.22123,0.24014
379,379,0.14733,0.18336,0.14823,0.2277,0.22195,0.13811,0.22193,0.24078
380,380,0.14797,0.18415,0.14861,0.22693,0.22081,0.1374,0.22103,0.23914
381,381,0.14975,0.18637,0.1503,0.2289,0.22259,0.13851,0.22275,0.2407
382,382,0.14924,0.18574,0.15029,0.22981,0.22272,0.13859,0.22302,0.24193
383,383,0.14835,0.18463,0.14917,0.22742,0.22093,0.13748,0.2217,0.23918
384,384,0.14835,0.18463,0.14922,0.22868,0.2231,0.13883,0.22304,0.24129
385,385,0.14924,0.18574,0.15017,0.2291,0.22348,0.13906,0.22369,0.24151
386,386,0.15141,0.18843,0.15235,0.23049,0.22259,0.13851,0.22364,0.24131
387,387,0.1481,0.18431,0.1489,0.2273,0.22284,0.13867,0.22342,0.24105
388,388,0.14784,0.18399,0.1488,0.22794,0.22017,0.137,0.22073,0.24035
389,389,0.14861,0.18494,0.14936,0.22809,0.21966,0.13669,0.22002,0.23944
390,390,0.14746,0.18352,0.14834,0.22668,0.21979,0.13677,0.22009,0.23907
391,391,0.14746,0.18352,0.14819,0.22622,0.22093,0.13748,0.22143,0.23933
392,392,0.1458,0.18146,0.14653,0.22512,0.21953,0.13661,0.2193,0.23857
393,393,0.1472,0.1832,0.14836,0.22625,0.22017,0.137,0.22116,0.23923
394,394,0.14861,0.18494,0.14957,0.22799,0.2203,0.13708,0.22023,0.23932
395,395,0.14746,0.18352,0.14827,0.22686,0.22132,0.13772,0.22138,0.23976
396,396,0.1481,0.18431,0.1488,0.22885,0.22195,0.13811,0.22191,0.24147
397,397,0.14861,0.18494,0.14966,0.22923,0.21992,0.13685,0.2204,0.24052
398,398,0.1481,0.18431,0.14846,0.22776,0.22055,0.13724,0.22076,0.23991
399,399,0.14924,0.18574,0.15024,0.22972,0.22093,0.13748,0.22134,0.24127
400,400,0.14746,0.18352,0.14859,0.22772,0.22284,0.13867,0.22402,0.24186
401,401,0.14746,0.18352,0.14857,0.22796,0.22234,0.13835,0.2231,0.24171
402,402,0.14848,0.18479,0.14966,0.22835,0.22284,0.13867,0.22321,0.24148
403,403,0.14708,0.18304,0.14746,0.22754,0.22183,0.13803,0.22189,0.241
404,404,0.14899,0.18542,0.14955,0.22895,0.22335,0.13899,0.22353,0.24202
405,405,0.1481,0.18431,0.14857,0.22783,0.22195,0.13811,0.22205,0.2408
406,406,0.14848,0.18479,0.1495,0.22841,0.22284,0.13867,0.22317,0.24143
407,407,0.15001,0.18669,0.15104,0.23051,0.22234,0.13835,0.22269,0.24201
408,408,0.14899,0.18542,0.14992,0.22948,0.22195,0.13811,0.22248,0.24156
409,409,0.14937,0.1859,0.15031,0.22956,0.22272,0.13859,0.22275,0.24201
410,410,0.14937,0.1859,0.15003,0.22943,0.22208,0.13819,0.22251,0.24172
411,411,0.14835,0.18463,0.14946,0.2298,0.22374,0.13922,0.22456,0.24341
412,412,0.14861,0.18494,0.14947,0.22953,0.22323,0.13891,0.2241,0.24286
413,413,0.14886,0.18526,0.14949,0.22985,0.22272,0.13859,0.22387,0.24284
414,414,0.14886,0.18526,0.1496,0.23091,0.22335,0.13899,0.22463,0.24402
415,415,0.14899,0.18542,0.14974,0.22947,0.22297,0.13875,0.22394,0.24235
416,416,0.14988,0.18653,0.15062,0.23118,0.22272,0.13859,0.22393,0.24316
417,417,0.14771,0.18384,0.14829,0.22833,0.22284,0.13867,0.22342,0.24202
418,418,0.14682,0.18273,0.14768,0.22714,0.22132,0.13772,0.22197,0.24062
419,419,0.14771,0.18384,0.14888,0.22822,0.22259,0.13851,0.22345,0.24177
420,420,0.14848,0.18479,0.14966,0.22907,0.22259,0.13851,0.22364,0.2421
421,421,0.14784,0.18399,0.14821,0.22878,0.22272,0.13859,0.22366,0.24239
422,422,0.14746,0.18352,0.14823,0.22737,0.22221,0.13827,0.22262,0.24124
423,423,0.14822,0.18447,0.14891,0.22817,0.22361,0.13914,0.22394,0.24233
424,424,0.14911,0.18558,0.15027,0.22844,0.22195,0.13811,0.22303,0.24133
425,425,0.14759,0.18368,0.14854,0.22694,0.22272,0.13859,0.22296,0.24108
426,426,0.14759,0.18368,0.14864,0.22675,0.22132,0.13772,0.22162,0.24018
427,427,0.14861,0.18494,0.14971,0.22803,0.22157,0.13788,0.22213,0.24081
428,428,0.1481,0.18431,0.14884,0.22815,0.22221,0.13827,0.2232,0.24165
429,429,0.14784,0.18399,0.14852,0.22798,0.22221,0.13827,0.22323,0.24142
430,430,0.14861,0.18494,0.14947,0.22798,0.22246,0.13843,0.22362,0.24133
431,431,0.14873,0.1851,0.1496,0.22919,0.22284,0.13867,0.22402,0.24242
432,432,0.14886,0.18526,0.14963,0.22923,0.22348,0.13906,0.22397,0.24261
433,433,0.14822,0.18447,0.14924,0.228,0.22386,0.1393,0.22413,0.242
434,434,0.1481,0.18431,0.14907,0.22816,0.22297,0.13875,0.22366,0.2416
435,435,0.1472,0.1832,0.14801,0.22779,0.22374,0.13922,0.22468,0.24264
436,436,0.1472,0.1832,0.14818,0.22771,0.22335,0.13899,0.22391,0.24216
437,437,0.14682,0.18273,0.1477,0.22741,0.22259,0.13851,0.22293,0.2416
438,438,0.14771,0.18384,0.14876,0.22826,0.22195,0.13811,0.22234,0.24166
439,439,0.14797,0.18415,0.14893,0.2285,0.22259,0.13851,0.22292,0.24181
440,440,0.14797,0.18415,0.14904,0.22826,0.2231,0.13883,0.22342,0.24218
441,441,0.14886,0.18526,0.14972,0.22852,0.22374,0.13922,0.22407,0.24223
442,442,0.14899,0.18542,0.14984,0.22898,0.22246,0.13843,0.22289,0.24183
443,443,0.14848,0.18479,0.14963,0.22847,0.22144,0.1378,0.22168,0.24081
444,444,0.14873,0.1851,0.14955,0.22951,0.22106,0.13756,0.22203,0.24128
445,445,0.14899,0.18542,0.14983,0.2301,0.22183,0.13803,0.2229,0.2423
446,446,0.14886,0.18526,0.14977,0.22946,0.22234,0.13835,0.22339,0.24226
447,447,0.1495,0.18605,0.15062,0.22962,0.22335,0.13899,0.22455,0.24239
448,448,0.14899,0.18542,0.14993,0.22953,0.22272,0.13859,0.22392,0.24221
449,449,0.14873,0.1851,0.14967,0.22967,0.22234,0.13835,0.22337,0.24235
450,450,0.14835,0.18463,0.14937,0.22907,0.22272,0.13859,0.22384,0.24224
451,451,0.14848,0.18479,0.14945,0.22901,0.22259,0.13851,0.22361,0.24193
452,452,0.14911,0.18558,0.15001,0.22932,0.22284,0.13867,0.22364,0.24194
453,453,0.14861,0.18494,0.14946,0.22907,0.22208,0.13819,0.22326,0.24183
454,454,0.14848,0.18479,0.1494,0.22905,0.22195,0.13811,0.22263,0.24168
455,455,0.14937,0.1859,0.15044,0.23028,0.22234,0.13835,0.22265,0.24227
456,456,0.14924,0.18574,0.15024,0.23022,0.2231,0.13883,0.22345,0.24272
457,457,0.14848,0.18479,0.14934,0.22894,0.22093,0.13748,0.22124,0.24112
458,458,0.14848,0.18479,0.14941,0.22945,0.22183,0.13803,0.2228,0.24211
459,459,0.14835,0.18463,0.14902,0.2292,0.22195,0.13811,0.22247,0.24186
460,460,0.14822,0.18447,0.14901,0.2289,0.22081,0.1374,0.22105,0.24108
461,461,0.14835,0.18463,0.14936,0.22882,0.22208,0.13819,0.22296,0.24186
462,462,0.14873,0.1851,0.14975,0.22939,0.22297,0.13875,0.2238,0.24251
463,463,0.14873,0.1851,0.14974,0.2294,0.22157,0.13788,0.22168,0.24157
464,464,0.14873,0.1851,0.14989,0.22985,0.22157,0.13788,0.22247,0.24209
465,465,0.14886,0.18526,0.14987,0.22948,0.2217,0.13796,0.22273,0.24181
466,466,0.14924,0.18574,0.15017,0.22966,0.2231,0.13883,0.22411,0.24244
467,467,0.1495,0.18605,0.15039,0.2299,0.22348,0.13906,0.22434,0.24278
468,468,0.14937,0.1859,0.15012,0.23005,0.22374,0.13922,0.22458,0.24306
469,469,0.1481,0.18431,0.149,0.22855,0.22284,0.13867,0.22364,0.24223
470,470,0.14873,0.1851,0.14977,0.22897,0.22246,0.13843,0.22329,0.24199
471,471,0.14848,0.18479,0.14952,0.22869,0.22246,0.13843,0.22319,0.2417
472,472,0.14835,0.18463,0.14931,0.2285,0.22284,0.13867,0.22356,0.24165
473,473,0.14873,0.1851,0.14956,0.2291,0.22259,0.13851,0.2234,0.24185
474,474,0.14911,0.18558,0.1501,0.22934,0.22234,0.13835,0.22319,0.24167
475,475,0.14873,0.1851,0.14955,0.22876,0.22234,0.13835,0.22307,0.24139
476,476,0.14899,0.18542,0.14982,0.22942,0.22259,0.13851,0.22348,0.24222
477,477,0.14848,0.18479,0.14946,0.22896,0.22323,0.13891,0.22426,0.24231
478,478,0.14886,0.18526,0.14991,0.22915,0.22386,0.1393,0.22485,0.24274
479,479,0.14937,0.1859,0.15043,0.22938,0.2245,0.1397,0.2254,0.24295
480,480,0.14937,0.1859,0.15045,0.22951,0.22335,0.13899,0.22421,0.24252
481,481,0.14886,0.18526,0.14985,0.22905,0.22272,0.13859,0.2235,0.24198
482,482,0.14886,0.18526,0.14994,0.22941,0.22284,0.13867,0.22372,0.24229
483,483,0.1481,0.18431,0.14911,0.22822,0.22361,0.13914,0.22441,0.24208
484,484,0.14886,0.18526,0.14994,0.22933,0.22335,0.13899,0.22414,0.24251
485,485,0.14924,0.18574,0.1503,0.22976,0.22323,0.13891,0.22399,0.24255
486,486,0.1495,0.18605,0.15041,0.22998,0.22425,0.13954,0.22503,0.24317
487,487,0.14924,0.18574,0.15021,0.2297,0.22412,0.13946,0.22491,0.24302
488,488,0.14988,0.18653,0.15088,0.23011,0.22399,0.13938,0.22481,0.24286
489,489,0.1495,0.18605,0.15054,0.22939,0.22374,0.13922,0.22454,0.24226
490,490,0.14937,0.1859,0.15032,0.22962,0.22386,0.1393,0.22471,0.24262
491,491,0.1495,0.18605,0.15051,0.22958,0.22437,0.13962,0.22527,0.24281
492,492,0.14873,0.1851,0.14994,0.22884,0.22297,0.13875,0.22377,0.24187
493,493,0.14899,0.18542,0.15018,0.22896,0.2231,0.13883,0.22385,0.24186
494,494,0.14873,0.1851,0.14978,0.22902,0.22246,0.13843,0.22342,0.24174
495,495,0.14873,0.1851,0.14976,0.22916,0.2231,0.13883,0.22399,0.24216
496,496,0.14873,0.1851,0.14973,0.22905,0.22361,0.13914,0.22453,0.2425
497,497,0.14899,0.18542,0.15018,0.22932,0.22399,0.13938,0.22476,0.24282
498,498,0.14835,0.18463,0.14958,0.22849,0.22386,0.1393,0.22395,0.2422
499,499,0.14822,0.18447,0.14943,0.22857,0.22335,0.13899,0.22334,0.24207
