,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
171,171,0.14962,0.18621,0.15126,0.23322,0.21686,0.13494,0.21765,0.24063
172,172,0.14784,0.18399,0.14978,0.23163,0.22501,0.14002,0.22603,0.2453
173,173,0.14466,0.18003,0.1466,0.22825,0.21584,0.13431,0.21677,0.239
174,174,0.14606,0.18177,0.14685,0.22954,0.21215,0.13201,0.21305,0.23718
175,175,0.14606,0.18177,0.14695,0.22907,0.21495,0.13376,0.21622,0.23928
176,176,0.14822,0.18447,0.14993,0.23089,0.21762,0.13542,0.2175,0.24043
177,177,0.15179,0.18891,0.15263,0.23603,0.22081,0.1374,0.22174,0.24477
178,178,0.1472,0.1832,0.14748,0.23217,0.21788,0.13558,0.21778,0.24265
179,179,0.14504,0.18051,0.14618,0.22744,0.21584,0.13431,0.21584,0.239
180,180,0.1481,0.18431,0.14917,0.23119,0.22297,0.13875,0.22454,0.24513
181,181,0.15001,0.18669,0.15155,0.23056,0.21864,0.13605,0.21884,0.2394
182,182,0.14338,0.17845,0.14404,0.23022,0.21431,0.13336,0.21527,0.24167
183,183,0.15026,0.187,0.15062,0.23364,0.21877,0.13613,0.21951,0.24248
184,184,0.15332,0.19081,0.15422,0.23718,0.22106,0.13756,0.22074,0.24491
185,185,0.14784,0.18399,0.14812,0.23075,0.21775,0.1355,0.219,0.24086
186,186,0.15153,0.18859,0.15246,0.2347,0.22374,0.13922,0.22501,0.24616
187,187,0.14517,0.18067,0.14648,0.22556,0.21724,0.13518,0.21759,0.23707
188,188,0.14873,0.1851,0.15051,0.22923,0.21546,0.13407,0.21577,0.23748
189,189,0.15281,0.19017,0.15305,0.23648,0.22425,0.13954,0.22481,0.24678
190,190,0.14937,0.1859,0.15,0.23204,0.21877,0.13613,0.21934,0.24202
191,191,0.14861,0.18494,0.14937,0.2305,0.21673,0.13487,0.21748,0.23926
192,192,0.14962,0.18621,0.15025,0.23321,0.21737,0.13526,0.2176,0.24166
193,193,0.14924,0.18574,0.14979,0.23066,0.21877,0.13613,0.21925,0.24049
194,194,0.15001,0.18669,0.15142,0.23314,0.21992,0.13685,0.22046,0.24311
195,195,0.15026,0.187,0.15107,0.22832,0.21902,0.13629,0.21951,0.23865
196,196,0.15294,0.19033,0.15321,0.23324,0.21915,0.13637,0.22004,0.24031
197,197,0.15153,0.18859,0.15204,0.23395,0.22348,0.13906,0.22417,0.24505
198,198,0.1551,0.19303,0.15561,0.23932,0.22488,0.13994,0.22539,0.24837
199,199,0.14733,0.18336,0.14874,0.22396,0.21482,0.13368,0.21421,0.23428
200,200,0.14975,0.18637,0.15009,0.23006,0.2217,0.13796,0.22066,0.24141
201,201,0.15166,0.18875,0.15222,0.2335,0.22246,0.13843,0.22339,0.24411
202,202,0.15192,0.18906,0.15267,0.23868,0.22807,0.14192,0.22899,0.25179
203,203,0.15281,0.19017,0.15403,0.23622,0.22361,0.13914,0.22352,0.24628
204,204,0.143,0.17797,0.14423,0.21606,0.21189,0.13185,0.21228,0.22807
205,205,0.15064,0.18748,0.15187,0.23054,0.22768,0.14168,0.22836,0.24533
206,206,0.15052,0.18732,0.15177,0.23033,0.2203,0.13708,0.22109,0.24039
207,207,0.1537,0.19128,0.15377,0.23481,0.22628,0.14081,0.22517,0.24535
208,208,0.14835,0.18463,0.14941,0.23086,0.21775,0.1355,0.21723,0.24111
209,209,0.15204,0.18922,0.15289,0.23414,0.22412,0.13946,0.22382,0.24461
210,210,0.14606,0.18177,0.14727,0.22824,0.21839,0.1359,0.21809,0.23981
211,211,0.15586,0.19398,0.15664,0.24166,0.22666,0.14105,0.22569,0.25062
212,212,0.14988,0.18653,0.15013,0.22846,0.21966,0.13669,0.21861,0.23899
213,213,0.15153,0.18859,0.1518,0.23554,0.22412,0.13946,0.22356,0.246
214,214,0.15344,0.19097,0.15444,0.23717,0.22272,0.13859,0.22248,0.24566
215,215,0.15192,0.18906,0.15253,0.22982,0.21915,0.13637,0.21855,0.23833
216,216,0.14975,0.18637,0.15071,0.23518,0.22297,0.13875,0.22456,0.24721
217,217,0.14377,0.17892,0.14401,0.22762,0.21648,0.13471,0.217,0.23978
218,218,0.15446,0.19223,0.15521,0.2409,0.22412,0.13946,0.22264,0.24921
219,219,0.15217,0.18938,0.15205,0.23573,0.22297,0.13875,0.22172,0.24556
220,220,0.15166,0.18875,0.1523,0.2334,0.22221,0.13827,0.22146,0.24341
221,221,0.14822,0.18447,0.14882,0.23082,0.21775,0.1355,0.21766,0.24152
222,222,0.15268,0.19002,0.15295,0.23524,0.22412,0.13946,0.22345,0.24576
223,223,0.14084,0.17528,0.14235,0.21921,0.21278,0.13241,0.21298,0.23255
224,224,0.14262,0.1775,0.14297,0.22241,0.21228,0.13209,0.21316,0.23425
225,225,0.15052,0.18732,0.15146,0.23391,0.2203,0.13708,0.22137,0.24372
226,226,0.15255,0.18986,0.15378,0.23659,0.22526,0.14017,0.22448,0.24771
227,227,0.1509,0.1878,0.15143,0.23374,0.22323,0.13891,0.22429,0.24548
228,228,0.14899,0.18542,0.1496,0.22977,0.21826,0.13582,0.21789,0.24006
229,229,0.15153,0.18859,0.15213,0.23395,0.22756,0.1416,0.2277,0.24755
230,230,0.14695,0.18288,0.1479,0.22843,0.21801,0.13566,0.21772,0.23975
231,231,0.15268,0.19002,0.15324,0.23694,0.22972,0.14295,0.2304,0.25013
232,232,0.15332,0.19081,0.1539,0.23434,0.22246,0.13843,0.22181,0.24382
233,233,0.15319,0.19065,0.15399,0.23667,0.22348,0.13906,0.22387,0.24624
234,234,0.14899,0.18542,0.1496,0.23327,0.21992,0.13685,0.21896,0.24388
235,235,0.15281,0.19017,0.1527,0.23319,0.21915,0.13637,0.22019,0.24081
236,236,0.14911,0.18558,0.14982,0.22971,0.21775,0.1355,0.21703,0.23951
237,237,0.15179,0.18891,0.15245,0.23282,0.22259,0.13851,0.22208,0.24334
238,238,0.15332,0.19081,0.15362,0.2321,0.22132,0.13772,0.22063,0.24059
239,239,0.14937,0.1859,0.14982,0.23131,0.22119,0.13764,0.22159,0.24316
240,240,0.14988,0.18653,0.14977,0.23042,0.22284,0.13867,0.22335,0.2416
241,241,0.14937,0.1859,0.14978,0.23131,0.22004,0.13693,0.22126,0.24191
242,242,0.15115,0.18811,0.15195,0.23282,0.22323,0.13891,0.22206,0.24372
243,243,0.14873,0.1851,0.14829,0.22964,0.21928,0.13645,0.21996,0.24012
244,244,0.14657,0.18241,0.14667,0.22744,0.21788,0.13558,0.21677,0.23883
245,245,0.14657,0.18241,0.14677,0.23103,0.2152,0.13391,0.21559,0.24015
246,246,0.15281,0.19017,0.15315,0.23466,0.22119,0.13764,0.22113,0.24338
247,247,0.15064,0.18748,0.15151,0.23362,0.2203,0.13708,0.21963,0.24343
248,248,0.15255,0.18986,0.15312,0.23427,0.21979,0.13677,0.21957,0.2427
249,249,0.14937,0.1859,0.15041,0.23219,0.21979,0.13677,0.21856,0.24181
250,250,0.15001,0.18669,0.15031,0.23021,0.21915,0.13637,0.21833,0.23926
251,251,0.14861,0.18494,0.14942,0.23273,0.21699,0.13502,0.21655,0.24213
252,252,0.15217,0.18938,0.15303,0.23193,0.22144,0.1378,0.22056,0.24174
253,253,0.15052,0.18732,0.15055,0.22852,0.21762,0.13542,0.21722,0.23723
254,254,0.14822,0.18447,0.14848,0.22994,0.21673,0.13487,0.21746,0.24005
255,255,0.15306,0.19049,0.15367,0.23586,0.2217,0.13796,0.22095,0.24482
256,256,0.15294,0.19033,0.15318,0.23735,0.22055,0.13724,0.2201,0.24498
257,257,0.15153,0.18859,0.15236,0.23275,0.21915,0.13637,0.21978,0.24179
258,258,0.15459,0.19239,0.15516,0.23762,0.22068,0.13732,0.22019,0.24464
259,259,0.14771,0.18384,0.14859,0.22809,0.21482,0.13368,0.21416,0.23686
260,260,0.14771,0.18384,0.14847,0.22954,0.21444,0.13344,0.21414,0.23807
261,261,0.15166,0.18875,0.15243,0.23437,0.21941,0.13653,0.21951,0.24356
262,262,0.15141,0.18843,0.15173,0.2377,0.22144,0.1378,0.2207,0.24661
263,263,0.15294,0.19033,0.1531,0.23764,0.22093,0.13748,0.22184,0.24564
264,264,0.15408,0.19176,0.15532,0.2383,0.21979,0.13677,0.21979,0.24483
265,265,0.15103,0.18796,0.15214,0.23435,0.2189,0.13621,0.21844,0.2428
266,266,0.15115,0.18811,0.15192,0.23481,0.21699,0.13502,0.21624,0.24153
267,267,0.15153,0.18859,0.15204,0.23556,0.22132,0.13772,0.22122,0.24495
268,268,0.15383,0.19144,0.1542,0.23889,0.22361,0.13914,0.22329,0.24751
269,269,0.15268,0.19002,0.15342,0.23469,0.2231,0.13883,0.22254,0.24479
270,270,0.14924,0.18574,0.14912,0.22816,0.21508,0.13384,0.21623,0.23645
271,271,0.15357,0.19113,0.1545,0.23729,0.22119,0.13764,0.22233,0.24525
272,272,0.15179,0.18891,0.15219,0.2328,0.21788,0.13558,0.21767,0.24025
273,273,0.14886,0.18526,0.14967,0.23076,0.2189,0.13621,0.2192,0.24116
274,274,0.15383,0.19144,0.15435,0.23907,0.21979,0.13677,0.21945,0.24557
275,275,0.14937,0.1859,0.15051,0.23369,0.21724,0.13518,0.21669,0.24255
276,276,0.15039,0.18716,0.1512,0.23569,0.21992,0.13685,0.22048,0.24481
277,277,0.14733,0.18336,0.14752,0.23226,0.21979,0.13677,0.22038,0.24358
278,278,0.14924,0.18574,0.15048,0.23206,0.21737,0.13526,0.21691,0.24063
279,279,0.15243,0.1897,0.15289,0.24088,0.22335,0.13899,0.22416,0.25017
280,280,0.15026,0.187,0.14997,0.23657,0.21788,0.13558,0.21831,0.24464
281,281,0.15052,0.18732,0.15124,0.23622,0.2189,0.13621,0.21835,0.24461
282,282,0.15128,0.18827,0.1518,0.23823,0.22284,0.13867,0.223,0.24807
283,283,0.1472,0.1832,0.14808,0.22908,0.21228,0.13209,0.21171,0.23689
284,284,0.14389,0.17908,0.14514,0.22707,0.21342,0.13281,0.21237,0.23689
285,285,0.14988,0.18653,0.15069,0.2322,0.21571,0.13423,0.216,0.24021
286,286,0.14771,0.18384,0.14902,0.23131,0.21826,0.13582,0.21803,0.24157
287,287,0.15166,0.18875,0.15206,0.23877,0.2189,0.13621,0.21861,0.24612
288,288,0.14491,0.18035,0.1454,0.22902,0.21393,0.13312,0.2137,0.23833
289,289,0.14861,0.18494,0.1487,0.23515,0.21902,0.13629,0.21842,0.24441
290,290,0.15064,0.18748,0.15103,0.23631,0.22043,0.13716,0.21928,0.24539
291,291,0.15179,0.18891,0.15196,0.24021,0.22259,0.13851,0.22356,0.25029
292,292,0.14988,0.18653,0.15032,0.23616,0.21941,0.13653,0.21847,0.24517
293,293,0.15039,0.18716,0.15081,0.23532,0.21852,0.13597,0.21737,0.24374
294,294,0.14822,0.18447,0.14895,0.2308,0.21419,0.13328,0.21401,0.23878
295,295,0.14962,0.18621,0.15057,0.23486,0.21559,0.13415,0.2152,0.24212
296,296,0.14975,0.18637,0.15069,0.23147,0.21839,0.1359,0.2179,0.24105
297,297,0.1467,0.18257,0.14752,0.23206,0.21775,0.1355,0.21655,0.24231
298,298,0.14848,0.18479,0.14962,0.23211,0.2147,0.1336,0.21376,0.23964
299,299,0.15052,0.18732,0.15132,0.23568,0.21813,0.13574,0.21738,0.24384
300,300,0.14835,0.18463,0.14922,0.23176,0.21673,0.13487,0.216,0.24034
301,301,0.14937,0.1859,0.15029,0.23214,0.21686,0.13494,0.21601,0.24023
302,302,0.15064,0.18748,0.15136,0.23484,0.2189,0.13621,0.21828,0.2433
303,303,0.1472,0.1832,0.14814,0.23041,0.21622,0.13455,0.21509,0.24016
304,304,0.14988,0.18653,0.15116,0.23616,0.2203,0.13708,0.21918,0.24555
305,305,0.15001,0.18669,0.15102,0.23425,0.21915,0.13637,0.21881,0.24338
306,306,0.15395,0.1916,0.1547,0.24037,0.2217,0.13796,0.22087,0.24755
307,307,0.15408,0.19176,0.15496,0.23897,0.21902,0.13629,0.21845,0.24509
308,308,0.15141,0.18843,0.1521,0.2347,0.22386,0.1393,0.2234,0.2458
309,309,0.15001,0.18669,0.15008,0.23411,0.2189,0.13621,0.21977,0.24298
310,310,0.15294,0.19033,0.1535,0.23748,0.22208,0.13819,0.22262,0.2459
311,311,0.14542,0.18098,0.14611,0.22971,0.21699,0.13502,0.21779,0.24134
312,312,0.14886,0.18526,0.14983,0.23293,0.21928,0.13645,0.21819,0.24261
313,313,0.14593,0.18162,0.14687,0.2288,0.21533,0.13399,0.21448,0.2383
314,314,0.14937,0.1859,0.15015,0.23357,0.21852,0.13597,0.21742,0.24265
315,315,0.15052,0.18732,0.15091,0.23731,0.22195,0.13811,0.22356,0.2476
