,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
115,115,0.14364,0.17876,0.14503,0.21875,0.21278,0.13241,0.21367,0.23099
116,116,0.15395,0.1916,0.15516,0.23783,0.22272,0.13859,0.22514,0.24733
117,117,0.14937,0.1859,0.15001,0.23231,0.21915,0.13637,0.21916,0.24221
118,118,0.15357,0.19113,0.15393,0.23602,0.22488,0.13994,0.22404,0.24648
119,119,0.14759,0.18368,0.14744,0.22607,0.22183,0.13803,0.22176,0.23961
120,120,0.14631,0.18209,0.14713,0.22752,0.21444,0.13344,0.21419,0.23691
121,121,0.13638,0.16973,0.13672,0.21078,0.21215,0.13201,0.21152,0.22727
122,122,0.14415,0.1794,0.14465,0.22209,0.21673,0.13487,0.21716,0.23549
123,123,0.15039,0.18716,0.15062,0.23354,0.22106,0.13756,0.22109,0.24374
124,124,0.1416,0.17623,0.14209,0.21992,0.20947,0.13035,0.20933,0.23009
125,125,0.1472,0.1832,0.14746,0.22718,0.2189,0.13621,0.21876,0.23884
126,126,0.14351,0.17861,0.14415,0.22217,0.21635,0.13463,0.21575,0.23489
127,127,0.14873,0.1851,0.14828,0.22895,0.22539,0.14025,0.22413,0.24348
128,128,0.1472,0.1832,0.14743,0.22997,0.22195,0.13811,0.22203,0.24369
129,129,0.15115,0.18811,0.15114,0.23101,0.22246,0.13843,0.22191,0.24149
130,130,0.14491,0.18035,0.1446,0.22228,0.21648,0.13471,0.21629,0.23478
131,131,0.14644,0.18225,0.14672,0.22532,0.22132,0.13772,0.2207,0.23908
132,132,0.15153,0.18859,0.15301,0.23458,0.22437,0.13962,0.22387,0.24567
133,133,0.1495,0.18605,0.14923,0.23366,0.22412,0.13946,0.22397,0.24647
134,134,0.1467,0.18257,0.14713,0.22743,0.22106,0.13756,0.2213,0.24142
135,135,0.14886,0.18526,0.14928,0.2287,0.21852,0.13597,0.21786,0.23927
136,136,0.15001,0.18669,0.15097,0.22732,0.22157,0.13788,0.22097,0.23927
137,137,0.15052,0.18732,0.15082,0.2326,0.22463,0.13978,0.22453,0.24513
138,138,0.15217,0.18938,0.15245,0.23609,0.22323,0.13891,0.22503,0.24698
139,139,0.14708,0.18304,0.14756,0.22293,0.21966,0.13669,0.21962,0.23706
140,140,0.15204,0.18922,0.15284,0.235,0.22323,0.13891,0.22574,0.24596
141,141,0.15854,0.19731,0.15918,0.24409,0.22781,0.14176,0.22817,0.2524
142,142,0.14962,0.18621,0.15062,0.23346,0.22297,0.13875,0.22357,0.24568
143,143,0.14682,0.18273,0.147,0.22929,0.21966,0.13669,0.21953,0.24154
144,144,0.14861,0.18494,0.14937,0.22868,0.2189,0.13621,0.22001,0.24023
145,145,0.1509,0.1878,0.15155,0.23582,0.21992,0.13685,0.21973,0.24496
146,146,0.15166,0.18875,0.15195,0.23401,0.22603,0.14065,0.22576,0.2465
147,147,0.15115,0.18811,0.15167,0.23429,0.22119,0.13764,0.22124,0.24467
148,148,0.15434,0.19208,0.15562,0.23397,0.22666,0.14105,0.22632,0.24492
149,149,0.14657,0.18241,0.14684,0.22566,0.21788,0.13558,0.21668,0.23742
150,150,0.14988,0.18653,0.15017,0.23333,0.22119,0.13764,0.22101,0.2443
151,151,0.14644,0.18225,0.14665,0.22137,0.21902,0.13629,0.22018,0.23572
152,152,0.14631,0.18209,0.14636,0.22427,0.22043,0.13716,0.21964,0.23859
153,153,0.15217,0.18938,0.1523,0.23251,0.22552,0.14033,0.2249,0.24504
154,154,0.14911,0.18558,0.14966,0.22856,0.21737,0.13526,0.2177,0.2388
155,155,0.14186,0.17655,0.14218,0.2164,0.21533,0.13399,0.21515,0.23084
156,156,0.15077,0.18764,0.15078,0.22729,0.22221,0.13827,0.2209,0.23903
157,157,0.1495,0.18605,0.14933,0.229,0.22221,0.13827,0.22106,0.24107
158,158,0.14924,0.18574,0.14959,0.2319,0.22654,0.14097,0.22569,0.24721
159,159,0.14848,0.18479,0.14787,0.23075,0.22323,0.13891,0.22273,0.24424
160,160,0.14988,0.18653,0.15001,0.23428,0.22106,0.13756,0.22091,0.24504
161,161,0.14593,0.18162,0.14621,0.22449,0.21877,0.13613,0.21925,0.23806
162,162,0.15026,0.187,0.15062,0.23168,0.22234,0.13835,0.22121,0.24316
163,163,0.14733,0.18336,0.14698,0.22804,0.22068,0.13732,0.22072,0.24068
164,164,0.15408,0.19176,0.15449,0.23725,0.22666,0.14105,0.22681,0.24904
165,165,0.1551,0.19303,0.15511,0.24175,0.22934,0.14271,0.22875,0.25317
166,166,0.15344,0.19097,0.15391,0.23682,0.22858,0.14223,0.22834,0.24932
167,167,0.15039,0.18716,0.15157,0.23448,0.21775,0.1355,0.21784,0.24334
168,168,0.14555,0.18114,0.14587,0.22794,0.22017,0.137,0.21952,0.24191
169,169,0.14873,0.1851,0.14899,0.23224,0.2245,0.1397,0.22409,0.24568
170,170,0.15001,0.18669,0.15096,0.23055,0.22272,0.13859,0.2233,0.24232
171,171,0.15153,0.18859,0.15185,0.23246,0.22361,0.13914,0.2234,0.24363
172,172,0.1481,0.18431,0.14877,0.22735,0.21673,0.13487,0.21627,0.23704
173,173,0.15319,0.19065,0.15336,0.23513,0.22399,0.13938,0.22378,0.24484
174,174,0.15052,0.18732,0.15128,0.2298,0.22425,0.13954,0.22258,0.2417
175,175,0.15332,0.19081,0.15363,0.23476,0.2287,0.14231,0.22742,0.24745
176,176,0.14924,0.18574,0.14978,0.2309,0.22565,0.14041,0.22413,0.24488
177,177,0.15599,0.19414,0.15701,0.24196,0.22692,0.1412,0.22669,0.25162
178,178,0.15166,0.18875,0.15192,0.23007,0.22323,0.13891,0.2233,0.24127
179,179,0.15281,0.19017,0.15339,0.2349,0.22845,0.14216,0.229,0.24839
180,180,0.15319,0.19065,0.15404,0.23437,0.22908,0.14255,0.22908,0.24807
181,181,0.15001,0.18669,0.15105,0.23295,0.22437,0.13962,0.2237,0.24553
182,182,0.14695,0.18288,0.14825,0.22284,0.22055,0.13724,0.22057,0.23626
183,183,0.15828,0.19699,0.15881,0.24087,0.23443,0.14588,0.23426,0.25417
184,184,0.1537,0.19128,0.15355,0.2349,0.22896,0.14247,0.22853,0.24826
185,185,0.15243,0.1897,0.15231,0.23322,0.22641,0.14089,0.22659,0.24602
186,186,0.14504,0.18051,0.14548,0.2223,0.21928,0.13645,0.21986,0.23733
187,187,0.14937,0.1859,0.14913,0.22845,0.22157,0.13788,0.22142,0.24014
188,188,0.15561,0.19366,0.1559,0.2369,0.22705,0.14128,0.22722,0.24743
189,189,0.15548,0.1935,0.15618,0.23625,0.22616,0.14073,0.22571,0.24616
190,190,0.1495,0.18605,0.15052,0.23001,0.22297,0.13875,0.22314,0.24289
191,191,0.15663,0.19493,0.15693,0.24012,0.22603,0.14065,0.22644,0.24918
192,192,0.15446,0.19223,0.15497,0.23711,0.22819,0.142,0.22848,0.24944
193,193,0.15319,0.19065,0.15306,0.23478,0.22654,0.14097,0.22632,0.24659
194,194,0.15816,0.19683,0.15823,0.24265,0.23201,0.14437,0.23186,0.25387
195,195,0.16325,0.20317,0.16368,0.24778,0.23405,0.14564,0.23432,0.25662
196,196,0.15485,0.19271,0.15509,0.23667,0.22959,0.14287,0.22852,0.2489
197,197,0.15548,0.1935,0.15615,0.23762,0.23278,0.14485,0.23233,0.25146
198,198,0.16312,0.20301,0.16371,0.24778,0.23431,0.1458,0.23335,0.25598
199,199,0.15612,0.19429,0.15614,0.23743,0.22501,0.14002,0.22411,0.24637
200,200,0.15637,0.19461,0.15689,0.23721,0.23214,0.14445,0.23238,0.25049
201,201,0.15968,0.19873,0.15999,0.24539,0.23341,0.14525,0.2335,0.25641
202,202,0.16096,0.20032,0.16157,0.2472,0.23176,0.14422,0.231,0.25534
203,203,0.16007,0.19921,0.16043,0.24594,0.2287,0.14231,0.22897,0.25323
204,204,0.16007,0.19921,0.16087,0.24593,0.22947,0.14279,0.22933,0.25372
205,205,0.15243,0.1897,0.15314,0.23125,0.22705,0.14128,0.22749,0.24541
206,206,0.1551,0.19303,0.1555,0.24002,0.23099,0.14374,0.23098,0.25305
207,207,0.15357,0.19113,0.1541,0.23738,0.22781,0.14176,0.22764,0.249
208,208,0.15586,0.19398,0.15659,0.24102,0.23061,0.1435,0.23039,0.25242
209,209,0.14988,0.18653,0.15042,0.23149,0.22157,0.13788,0.22159,0.24294
210,210,0.15701,0.1954,0.15804,0.24259,0.23087,0.14366,0.23059,0.25327
211,211,0.15306,0.19049,0.154,0.23718,0.2259,0.14057,0.22617,0.24812
212,212,0.15535,0.19334,0.15583,0.23795,0.2301,0.14319,0.22893,0.24924
213,213,0.15446,0.19223,0.1546,0.23756,0.22603,0.14065,0.2269,0.24761
214,214,0.15676,0.19509,0.15734,0.24186,0.22998,0.14311,0.2296,0.25235
215,215,0.15688,0.19525,0.15769,0.2442,0.22768,0.14168,0.22832,0.2536
216,216,0.15637,0.19461,0.1564,0.23873,0.22768,0.14168,0.22755,0.24891
217,217,0.14848,0.18479,0.1488,0.22734,0.22106,0.13756,0.22117,0.2396
218,218,0.15344,0.19097,0.15469,0.23473,0.22717,0.14136,0.22707,0.24675
219,219,0.15841,0.19715,0.15897,0.24611,0.23138,0.14398,0.23109,0.25568
220,220,0.15637,0.19461,0.15707,0.24106,0.22896,0.14247,0.22922,0.25159
221,221,0.15332,0.19081,0.15439,0.23938,0.22743,0.14152,0.22766,0.25056
222,222,0.1523,0.18954,0.15306,0.23545,0.22526,0.14017,0.2254,0.24694
223,223,0.15434,0.19208,0.15487,0.23719,0.22908,0.14255,0.2289,0.24962
224,224,0.15612,0.19429,0.15728,0.24084,0.2301,0.14319,0.231,0.25214
225,225,0.15612,0.19429,0.15699,0.24138,0.23023,0.14326,0.22952,0.25226
226,226,0.15357,0.19113,0.15435,0.23494,0.22819,0.142,0.22733,0.24717
227,227,0.16172,0.20127,0.16271,0.24546,0.23036,0.14334,0.23011,0.25259
228,228,0.15688,0.19525,0.15738,0.242,0.22959,0.14287,0.22959,0.25236
229,229,0.1551,0.19303,0.15653,0.24224,0.23125,0.1439,0.2312,0.25525
230,230,0.15535,0.19334,0.15697,0.24162,0.22947,0.14279,0.22986,0.25303
231,231,0.1565,0.19477,0.15732,0.24168,0.23163,0.14414,0.23172,0.25373
232,232,0.15586,0.19398,0.15705,0.24022,0.22985,0.14303,0.22947,0.2516
233,233,0.15905,0.19794,0.16048,0.24695,0.23099,0.14374,0.23066,0.25627
234,234,0.15434,0.19208,0.15611,0.23829,0.22603,0.14065,0.22594,0.249
235,235,0.15128,0.18827,0.15207,0.23251,0.22284,0.13867,0.22341,0.24385
236,236,0.16007,0.19921,0.16143,0.24587,0.23252,0.14469,0.23193,0.25531
237,237,0.15777,0.19635,0.15899,0.24288,0.23252,0.14469,0.23128,0.25382
238,238,0.15332,0.19081,0.15389,0.23445,0.22807,0.14192,0.22766,0.24732
239,239,0.1537,0.19128,0.15509,0.23676,0.22641,0.14089,0.22644,0.24818
240,240,0.15064,0.18748,0.15162,0.23375,0.22705,0.14128,0.22682,0.2477
241,241,0.15128,0.18827,0.1517,0.23113,0.22705,0.14128,0.22594,0.24503
242,242,0.15357,0.19113,0.15479,0.23654,0.22959,0.14287,0.22883,0.24991
243,243,0.15485,0.19271,0.15635,0.23805,0.22794,0.14184,0.22762,0.24962
244,244,0.15548,0.1935,0.15624,0.23985,0.23252,0.14469,0.2323,0.25344
245,245,0.15574,0.19382,0.15667,0.24023,0.22437,0.13962,0.22466,0.24863
246,246,0.15816,0.19683,0.15946,0.24437,0.23049,0.14342,0.23075,0.25432
247,247,0.15676,0.19509,0.15743,0.24206,0.22985,0.14303,0.22941,0.25251
248,248,0.15485,0.19271,0.15615,0.2384,0.2287,0.14231,0.22831,0.24988
249,249,0.15574,0.19382,0.15643,0.23794,0.22883,0.14239,0.22849,0.249
250,250,0.15688,0.19525,0.15774,0.24283,0.23303,0.14501,0.23438,0.25515
251,251,0.15523,0.19319,0.15615,0.23912,0.22717,0.14136,0.22652,0.24958
252,252,0.15294,0.19033,0.15298,0.23412,0.22832,0.14208,0.22975,0.24774
253,253,0.15599,0.19414,0.1562,0.24281,0.22896,0.14247,0.2286,0.25302
254,254,0.15663,0.19493,0.15671,0.24313,0.2324,0.14461,0.23344,0.25528
255,255,0.15994,0.19905,0.1604,0.24611,0.23558,0.14659,0.23645,0.25755
256,256,0.15867,0.19746,0.15907,0.24393,0.23341,0.14525,0.23279,0.25511
257,257,0.1579,0.19651,0.15847,0.24567,0.22807,0.14192,0.22876,0.25379
258,258,0.15841,0.19715,0.15917,0.24491,0.23074,0.14358,0.23102,0.25473
259,259,0.15701,0.1954,0.15785,0.23942,0.2301,0.14319,0.23029,0.25044
260,260,0.15714,0.19556,0.15755,0.23931,0.23392,0.14556,0.23408,0.25267
261,261,0.16032,0.19952,0.16106,0.24585,0.23099,0.14374,0.23104,0.25455
262,262,0.15867,0.19746,0.15991,0.24391,0.23507,0.14628,0.23497,0.25659
263,263,0.15752,0.19604,0.15884,0.24277,0.22947,0.14279,0.2286,0.25249
264,264,0.15434,0.19208,0.15532,0.23886,0.22437,0.13962,0.22429,0.24841
265,265,0.15281,0.19017,0.15366,0.23407,0.22896,0.14247,0.22876,0.24724
266,266,0.15905,0.19794,0.15998,0.24224,0.23265,0.14477,0.2316,0.25232
267,267,0.15459,0.19239,0.15564,0.23917,0.23138,0.14398,0.23145,0.25264
268,268,0.15739,0.19588,0.15834,0.24246,0.2329,0.14493,0.23255,0.25431
269,269,0.15803,0.19667,0.15896,0.24223,0.2352,0.14635,0.23501,0.25494
270,270,0.15485,0.19271,0.15482,0.23737,0.22959,0.14287,0.22855,0.24971
271,271,0.15281,0.19017,0.15351,0.23272,0.22501,0.14002,0.22513,0.24381
272,272,0.15204,0.18922,0.1522,0.23435,0.23036,0.14334,0.23019,0.24924
273,273,0.15803,0.19667,0.15863,0.24283,0.2338,0.14548,0.23338,0.25504
274,274,0.15497,0.19287,0.15576,0.23857,0.22807,0.14192,0.22826,0.24975
275,275,0.16007,0.19921,0.16073,0.24394,0.23163,0.14414,0.23141,0.25324
276,276,0.15459,0.19239,0.15523,0.24069,0.22934,0.14271,0.22863,0.25218
277,277,0.15701,0.1954,0.15779,0.24055,0.22998,0.14311,0.23004,0.25138
278,278,0.15319,0.19065,0.15368,0.2337,0.22641,0.14089,0.22624,0.24598
279,279,0.15892,0.19778,0.15926,0.24399,0.23087,0.14366,0.23054,0.25313
280,280,0.15841,0.19715,0.15869,0.24313,0.23341,0.14525,0.23335,0.25478
281,281,0.15905,0.19794,0.15909,0.24227,0.23341,0.14525,0.23349,0.25395
282,282,0.15917,0.1981,0.15975,0.24465,0.23431,0.1458,0.23428,0.25628
283,283,0.16045,0.19968,0.16123,0.24614,0.23329,0.14517,0.23324,0.25617
284,284,0.16147,0.20095,0.16207,0.2472,0.23214,0.14445,0.23204,0.25585
285,285,0.16032,0.19952,0.16094,0.2429,0.23571,0.14667,0.23579,0.25473
286,286,0.15625,0.19445,0.15609,0.23812,0.23418,0.14572,0.23453,0.25271
287,287,0.16032,0.19952,0.16097,0.24472,0.23481,0.14612,0.23491,0.25624
288,288,0.16058,0.19984,0.1608,0.24569,0.23189,0.14429,0.23154,0.25484
289,289,0.1593,0.19826,0.16002,0.24397,0.23647,0.14715,0.23626,0.25681
290,290,0.15879,0.19762,0.15975,0.24379,0.23061,0.1435,0.23011,0.25339
291,291,0.1593,0.19826,0.16024,0.24393,0.23571,0.14667,0.23552,0.25639
292,292,0.15828,0.19699,0.15909,0.24515,0.23392,0.14556,0.23369,0.25714
293,293,0.15956,0.19857,0.16041,0.24465,0.23647,0.14715,0.23618,0.25732
294,294,0.15917,0.1981,0.15998,0.24402,0.23265,0.14477,0.23214,0.25462
295,295,0.15676,0.19509,0.157,0.24036,0.23303,0.14501,0.23218,0.25303
296,296,0.15523,0.19319,0.15546,0.23885,0.22972,0.14295,0.22981,0.25065
297,297,0.15841,0.19715,0.15847,0.24342,0.23099,0.14374,0.23094,0.2536
298,298,0.15968,0.19873,0.15993,0.24468,0.23341,0.14525,0.23303,0.2549
299,299,0.15841,0.19715,0.15911,0.24213,0.23558,0.14659,0.23622,0.25534
300,300,0.15968,0.19873,0.16048,0.24644,0.23303,0.14501,0.23261,0.25644
301,301,0.15701,0.1954,0.15759,0.24316,0.23176,0.14422,0.23133,0.25463
302,302,0.15688,0.19525,0.15768,0.24148,0.23431,0.1458,0.23432,0.25487
303,303,0.1565,0.19477,0.15727,0.24152,0.22883,0.14239,0.22967,0.25177
304,304,0.15905,0.19794,0.16,0.2448,0.23596,0.14683,0.23572,0.25745
305,305,0.1565,0.19477,0.15696,0.24071,0.23341,0.14525,0.23347,0.25406
306,306,0.15701,0.1954,0.15756,0.24497,0.23431,0.1458,0.23472,0.25795
307,307,0.15586,0.19398,0.15635,0.24165,0.2352,0.14635,0.2357,0.25602
308,308,0.15917,0.1981,0.15987,0.2458,0.23163,0.14414,0.23203,0.25595
309,309,0.15981,0.19889,0.16028,0.24195,0.23099,0.14374,0.23079,0.25116
310,310,0.15854,0.19731,0.15855,0.24309,0.23367,0.1454,0.2338,0.25487
311,311,0.15688,0.19525,0.15786,0.23981,0.23227,0.14453,0.23236,0.25226
312,312,0.15612,0.19429,0.15677,0.23827,0.23303,0.14501,0.2337,0.25195
313,313,0.15854,0.19731,0.15906,0.2417,0.23456,0.14596,0.23464,0.25398
314,314,0.15892,0.19778,0.15934,0.24396,0.2352,0.14635,0.23556,0.25663
315,315,0.15828,0.19699,0.15866,0.24405,0.23596,0.14683,0.23556,0.2571
