,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
114,114,0.14173,0.17639,0.143,0.21752,0.20744,0.12908,0.20824,0.22727
115,115,0.1458,0.18146,0.1474,0.22573,0.21304,0.13257,0.21488,0.23543
116,116,0.13804,0.17179,0.14012,0.22058,0.20413,0.12702,0.20571,0.22967
117,117,0.13906,0.17306,0.14064,0.21526,0.20731,0.129,0.20867,0.22707
118,118,0.13727,0.17084,0.1389,0.21477,0.2026,0.12607,0.20429,0.22555
119,119,0.14007,0.17433,0.14121,0.22254,0.20438,0.12718,0.20642,0.23138
120,120,0.13804,0.17179,0.13808,0.21562,0.20604,0.12821,0.20631,0.22705
121,121,0.14313,0.17813,0.14388,0.22393,0.20693,0.12876,0.20789,0.23186
122,122,0.13906,0.17306,0.13926,0.21632,0.204,0.12694,0.20416,0.22573
123,123,0.14058,0.17496,0.14223,0.22126,0.20986,0.13059,0.21043,0.23322
124,124,0.13765,0.17132,0.1389,0.21806,0.20196,0.12567,0.20161,0.22638
125,125,0.14224,0.17702,0.14352,0.22786,0.2082,0.12956,0.20924,0.23662
126,126,0.13995,0.17417,0.14196,0.21798,0.20604,0.12821,0.20806,0.2276
127,127,0.13816,0.17195,0.1393,0.21371,0.20273,0.12615,0.20418,0.22325
128,128,0.13906,0.17306,0.14098,0.21865,0.20323,0.12647,0.20454,0.22702
129,129,0.14007,0.17433,0.14155,0.22334,0.20604,0.12821,0.20775,0.2323
130,130,0.1402,0.17448,0.14052,0.21905,0.20629,0.12837,0.20811,0.2293
131,131,0.13422,0.16704,0.13535,0.21174,0.19878,0.12369,0.20039,0.22181
132,132,0.14351,0.17861,0.14489,0.22469,0.21113,0.13138,0.21208,0.23461
133,133,0.143,0.17797,0.14555,0.22527,0.21138,0.13154,0.21325,0.23498
134,134,0.13842,0.17227,0.13924,0.2137,0.20362,0.1267,0.20561,0.22391
135,135,0.14326,0.17829,0.14415,0.22417,0.21113,0.13138,0.21318,0.23521
136,136,0.14147,0.17607,0.14274,0.21898,0.21113,0.13138,0.21317,0.23135
137,137,0.13982,0.17401,0.14199,0.21325,0.20578,0.12805,0.2074,0.22383
138,138,0.14606,0.18177,0.14905,0.2275,0.21368,0.13296,0.21629,0.23722
139,139,0.13549,0.16862,0.13585,0.21267,0.20616,0.12829,0.20736,0.22592
140,140,0.13982,0.17401,0.13991,0.21919,0.20769,0.12924,0.20963,0.23029
141,141,0.14733,0.18336,0.14872,0.22612,0.2152,0.13391,0.21829,0.23641
142,142,0.1374,0.171,0.13838,0.21104,0.20374,0.12678,0.20781,0.22342
143,143,0.1402,0.17448,0.14077,0.21633,0.20782,0.12932,0.20979,0.22747
144,144,0.1416,0.17623,0.14213,0.21716,0.21062,0.13106,0.21199,0.2285
145,145,0.13829,0.17211,0.13933,0.21131,0.2068,0.12868,0.20896,0.22403
146,146,0.13332,0.16593,0.13429,0.20595,0.20056,0.1248,0.20299,0.21861
147,147,0.13218,0.1645,0.13248,0.20222,0.204,0.12694,0.20476,0.21765
148,148,0.14135,0.17591,0.14146,0.21851,0.20973,0.13051,0.21061,0.22942
149,149,0.13804,0.17179,0.13804,0.21531,0.20502,0.12758,0.20595,0.22558
150,150,0.13676,0.17021,0.137,0.21192,0.20349,0.12662,0.20493,0.22277
151,151,0.13842,0.17227,0.13864,0.21614,0.2026,0.12607,0.20394,0.22533
152,152,0.14224,0.17702,0.14215,0.2204,0.20922,0.13019,0.21034,0.23012
153,153,0.13549,0.16862,0.13596,0.20717,0.19916,0.12393,0.19939,0.21633
154,154,0.13829,0.17211,0.13899,0.21333,0.211,0.1313,0.21353,0.22773
155,155,0.13154,0.16371,0.13263,0.20537,0.19763,0.12298,0.19842,0.21731
156,156,0.13664,0.17005,0.13707,0.21138,0.20514,0.12765,0.20657,0.22419
157,157,0.14326,0.17829,0.14537,0.21785,0.21037,0.1309,0.21204,0.22797
158,158,0.14033,0.17464,0.14148,0.21485,0.2096,0.13043,0.21196,0.22716
159,159,0.14173,0.17639,0.14368,0.21552,0.2068,0.12868,0.20956,0.22625
160,160,0.14135,0.17591,0.14263,0.22021,0.21075,0.13114,0.21164,0.23149
161,161,0.1402,0.17448,0.14181,0.21407,0.20858,0.12979,0.21099,0.22631
162,162,0.14249,0.17734,0.14393,0.22019,0.21113,0.13138,0.21318,0.23151
163,163,0.13689,0.17036,0.1382,0.21241,0.20489,0.1275,0.20529,0.22426
164,164,0.13651,0.16989,0.13754,0.21172,0.20807,0.12948,0.20913,0.22628
165,165,0.14631,0.18209,0.14846,0.22653,0.21138,0.13154,0.21287,0.23455
166,166,0.13765,0.17132,0.13956,0.21386,0.20425,0.1271,0.20469,0.22373
167,167,0.14402,0.17924,0.14656,0.21939,0.21177,0.13177,0.21329,0.22994
168,168,0.13664,0.17005,0.13779,0.21104,0.204,0.12694,0.205,0.22221
169,169,0.14326,0.17829,0.14435,0.2205,0.20922,0.13019,0.21035,0.23036
170,170,0.1416,0.17623,0.14453,0.21624,0.20795,0.1294,0.20948,0.22696
171,171,0.14007,0.17433,0.14113,0.21318,0.20655,0.12853,0.20838,0.22424
172,172,0.1416,0.17623,0.143,0.21513,0.20502,0.12758,0.20591,0.22406
173,173,0.1472,0.1832,0.15017,0.21949,0.21202,0.13193,0.21403,0.22835
174,174,0.14237,0.17718,0.14549,0.22072,0.20756,0.12916,0.2099,0.23035
175,175,0.13944,0.17353,0.14078,0.21352,0.20807,0.12948,0.20996,0.22577
176,176,0.14186,0.17655,0.14388,0.21929,0.20973,0.13051,0.21089,0.22981
177,177,0.14529,0.18082,0.14838,0.22705,0.21584,0.13431,0.2177,0.23855
178,178,0.14466,0.18003,0.14604,0.22212,0.2124,0.13217,0.21489,0.2329
179,179,0.14186,0.17655,0.14441,0.21621,0.2124,0.13217,0.21437,0.2299
180,180,0.14517,0.18067,0.14642,0.22003,0.2096,0.13043,0.21206,0.22852
181,181,0.14084,0.17528,0.14164,0.21829,0.2082,0.12956,0.20962,0.2288
182,182,0.13829,0.17211,0.13967,0.21153,0.2082,0.12956,0.20953,0.2251
183,183,0.13778,0.17147,0.13905,0.21518,0.20438,0.12718,0.20592,0.22639
184,184,0.1402,0.17448,0.14183,0.21872,0.20795,0.1294,0.2097,0.23055
185,185,0.14173,0.17639,0.14315,0.21788,0.21037,0.1309,0.2122,0.2293
186,186,0.14313,0.17813,0.14453,0.22238,0.21355,0.13288,0.21501,0.2349
187,187,0.14644,0.18225,0.14807,0.22641,0.21559,0.13415,0.21786,0.23728
188,188,0.14593,0.18162,0.14746,0.22445,0.21648,0.13471,0.21696,0.23587
189,189,0.13816,0.17195,0.13941,0.21248,0.20922,0.13019,0.20957,0.22572
190,190,0.14186,0.17655,0.14263,0.22042,0.21062,0.13106,0.21144,0.23098
191,191,0.14695,0.18288,0.14894,0.22704,0.21546,0.13407,0.21785,0.23718
192,192,0.14249,0.17734,0.14356,0.21929,0.21151,0.13162,0.21383,0.23086
193,193,0.143,0.17797,0.14378,0.21973,0.20858,0.12979,0.21008,0.22832
194,194,0.14237,0.17718,0.14392,0.21679,0.21304,0.13257,0.21402,0.2304
195,195,0.14708,0.18304,0.14881,0.22575,0.21317,0.13265,0.21465,0.23476
196,196,0.14173,0.17639,0.14282,0.21794,0.20756,0.12916,0.20752,0.22771
197,197,0.13995,0.17417,0.14075,0.21865,0.20807,0.12948,0.2087,0.22992
198,198,0.14198,0.1767,0.14321,0.21906,0.211,0.1313,0.21159,0.23065
199,199,0.13842,0.17227,0.13957,0.21705,0.20756,0.12916,0.20807,0.22903
200,200,0.13829,0.17211,0.13903,0.21638,0.20642,0.12845,0.20871,0.2283
201,201,0.14479,0.18019,0.14557,0.22317,0.21253,0.13225,0.21393,0.23333
202,202,0.13995,0.17417,0.14076,0.21554,0.21087,0.13122,0.21149,0.22879
203,203,0.14377,0.17892,0.1444,0.2194,0.21189,0.13185,0.21345,0.23041
204,204,0.14007,0.17433,0.14123,0.21959,0.20935,0.13027,0.21074,0.23151
205,205,0.14237,0.17718,0.14313,0.21837,0.2147,0.1336,0.21546,0.23175
206,206,0.14377,0.17892,0.14476,0.22022,0.20909,0.13011,0.21055,0.22967
207,207,0.14619,0.18193,0.14691,0.22442,0.21495,0.13376,0.21556,0.23498
208,208,0.14326,0.17829,0.14413,0.22197,0.21253,0.13225,0.21249,0.2327
209,209,0.14479,0.18019,0.14616,0.22254,0.21355,0.13288,0.21384,0.23292
210,210,0.14517,0.18067,0.1464,0.2228,0.21393,0.13312,0.21479,0.23345
211,211,0.14135,0.17591,0.14204,0.21633,0.20807,0.12948,0.20991,0.22704
212,212,0.14504,0.18051,0.14594,0.22432,0.21202,0.13193,0.21258,0.23336
213,213,0.14288,0.17781,0.1436,0.22432,0.20998,0.13067,0.21073,0.23343
214,214,0.1458,0.18146,0.14615,0.22581,0.21368,0.13296,0.2153,0.23527
215,215,0.14326,0.17829,0.14412,0.22014,0.21444,0.13344,0.21722,0.23265
216,216,0.14071,0.17512,0.14111,0.21477,0.20884,0.12995,0.2089,0.22608
217,217,0.14288,0.17781,0.14333,0.21816,0.20986,0.13059,0.21093,0.22778
218,218,0.14606,0.18177,0.14685,0.22359,0.21406,0.1332,0.21477,0.23302
219,219,0.14631,0.18209,0.14711,0.22436,0.21673,0.13487,0.2162,0.2348
220,220,0.14275,0.17765,0.14358,0.21749,0.20782,0.12932,0.20792,0.2267
221,221,0.14453,0.17987,0.14524,0.21973,0.21584,0.13431,0.21691,0.23272
222,222,0.14479,0.18019,0.14578,0.22034,0.21266,0.13233,0.21536,0.23078
223,223,0.14389,0.17908,0.1451,0.21854,0.20846,0.12971,0.20811,0.22677
224,224,0.14504,0.18051,0.14628,0.21951,0.21368,0.13296,0.21447,0.23062
225,225,0.13842,0.17227,0.13974,0.21205,0.20846,0.12971,0.20807,0.22436
226,226,0.14606,0.18177,0.14704,0.22122,0.21508,0.13384,0.21591,0.23219
227,227,0.14351,0.17861,0.14418,0.21575,0.21291,0.13249,0.21349,0.22849
228,228,0.13918,0.17322,0.13994,0.21032,0.20718,0.12892,0.20728,0.2217
229,229,0.14211,0.17686,0.14335,0.21504,0.21062,0.13106,0.21155,0.22694
230,230,0.14198,0.1767,0.14283,0.21953,0.21915,0.13637,0.21877,0.23505
231,231,0.14351,0.17861,0.14473,0.22223,0.21393,0.13312,0.21425,0.23398
232,232,0.14631,0.18209,0.14774,0.22328,0.21138,0.13154,0.21217,0.23161
233,233,0.14109,0.17559,0.1424,0.21839,0.20998,0.13067,0.20966,0.22926
234,234,0.14682,0.18273,0.14655,0.22375,0.21864,0.13605,0.21946,0.23627
235,235,0.14288,0.17781,0.1435,0.2171,0.21202,0.13193,0.21456,0.2293
236,236,0.14619,0.18193,0.1466,0.22326,0.21278,0.13241,0.21407,0.23276
237,237,0.14619,0.18193,0.14695,0.22475,0.21622,0.13455,0.21727,0.23562
238,238,0.14555,0.18114,0.14614,0.2222,0.21775,0.1355,0.21881,0.23487
239,239,0.14759,0.18368,0.14824,0.2269,0.21571,0.13423,0.21548,0.23652
240,240,0.14389,0.17908,0.14514,0.22096,0.21329,0.13273,0.21395,0.23155
241,241,0.14708,0.18304,0.14753,0.22356,0.2147,0.1336,0.21693,0.2333
242,242,0.14466,0.18003,0.14551,0.21945,0.21202,0.13193,0.21412,0.23014
243,243,0.15013,0.18685,0.15014,0.22653,0.21915,0.13637,0.21931,0.23627
244,244,0.14555,0.18114,0.14595,0.22017,0.21597,0.13439,0.216,0.23173
245,245,0.14186,0.17655,0.14191,0.21518,0.21317,0.13265,0.21321,0.22832
246,246,0.14211,0.17686,0.14211,0.21275,0.21151,0.13162,0.2118,0.22489
247,247,0.14173,0.17639,0.14266,0.21532,0.20858,0.12979,0.20863,0.22558
248,248,0.14657,0.18241,0.14674,0.22431,0.21546,0.13407,0.21492,0.23391
249,249,0.14568,0.1813,0.14618,0.22316,0.2124,0.13217,0.21223,0.23204
250,250,0.14351,0.17861,0.14373,0.22012,0.21037,0.1309,0.21096,0.22946
251,251,0.14479,0.18019,0.14564,0.22026,0.21495,0.13376,0.21602,0.2318
252,252,0.143,0.17797,0.14402,0.2169,0.20705,0.12884,0.20841,0.2256
253,253,0.14593,0.18162,0.14758,0.22325,0.21037,0.1309,0.21184,0.23172
254,254,0.14695,0.18288,0.14753,0.22677,0.21648,0.13471,0.21759,0.23695
255,255,0.14606,0.18177,0.14686,0.22483,0.21661,0.13479,0.2183,0.23617
256,256,0.14568,0.1813,0.14639,0.22196,0.21661,0.13479,0.21805,0.23419
257,257,0.14517,0.18067,0.14575,0.22294,0.21431,0.13336,0.21583,0.23371
258,258,0.14606,0.18177,0.1471,0.22437,0.21737,0.13526,0.21854,0.23616
259,259,0.14338,0.17845,0.14413,0.21633,0.20998,0.13067,0.2103,0.22632
260,260,0.1458,0.18146,0.1465,0.22083,0.21635,0.13463,0.21814,0.2329
261,261,0.14504,0.18051,0.14611,0.22164,0.21189,0.13185,0.21297,0.23125
262,262,0.14198,0.1767,0.14335,0.21671,0.21329,0.13273,0.2144,0.22971
263,263,0.14529,0.18082,0.14621,0.22222,0.2138,0.13304,0.21308,0.23213
264,264,0.14517,0.18067,0.14593,0.21662,0.21304,0.13257,0.21358,0.22758
265,265,0.14224,0.17702,0.14348,0.21834,0.21342,0.13281,0.215,0.23094
266,266,0.14389,0.17908,0.14492,0.21935,0.2161,0.13447,0.2183,0.23314
267,267,0.14542,0.18098,0.14655,0.22211,0.21317,0.13265,0.21418,0.2317
268,268,0.14224,0.17702,0.14338,0.21707,0.20947,0.13035,0.20899,0.22704
269,269,0.1472,0.1832,0.1484,0.22293,0.21215,0.13201,0.21247,0.23078
270,270,0.14491,0.18035,0.14526,0.22177,0.21495,0.13376,0.21648,0.23332
271,271,0.14822,0.18447,0.14928,0.22499,0.21839,0.1359,0.21925,0.23548
272,272,0.14644,0.18225,0.14727,0.22137,0.21368,0.13296,0.2136,0.23114
273,273,0.14682,0.18273,0.14771,0.22161,0.2189,0.13621,0.21935,0.23486
274,274,0.1467,0.18257,0.14811,0.22324,0.21686,0.13494,0.21702,0.23463
275,275,0.14835,0.18463,0.14957,0.2254,0.21915,0.13637,0.21889,0.23681
276,276,0.14479,0.18019,0.14579,0.22093,0.21584,0.13431,0.21616,0.23317
277,277,0.14071,0.17512,0.1413,0.21279,0.21049,0.13098,0.21082,0.22609
278,278,0.1467,0.18257,0.14811,0.22271,0.2161,0.13447,0.21591,0.23332
279,279,0.14389,0.17908,0.14482,0.21934,0.2147,0.1336,0.21477,0.23132
280,280,0.14708,0.18304,0.1474,0.22462,0.21661,0.13479,0.21647,0.23534
281,281,0.14682,0.18273,0.1477,0.22283,0.21559,0.13415,0.21628,0.23348
282,282,0.1444,0.17971,0.14515,0.21799,0.21304,0.13257,0.21348,0.22897
283,283,0.1444,0.17971,0.14563,0.21805,0.21317,0.13265,0.21338,0.22889
284,284,0.14402,0.17924,0.14477,0.22091,0.21177,0.13177,0.21159,0.23095
285,285,0.14479,0.18019,0.14509,0.22174,0.21508,0.13384,0.21525,0.2336
286,286,0.14542,0.18098,0.14624,0.22291,0.21559,0.13415,0.21535,0.23429
287,287,0.14657,0.18241,0.14756,0.22271,0.21329,0.13273,0.21297,0.23173
288,288,0.14733,0.18336,0.14833,0.22277,0.21253,0.13225,0.21246,0.23088
289,289,0.14759,0.18368,0.14816,0.22288,0.2189,0.13621,0.21927,0.23454
290,290,0.14517,0.18067,0.14591,0.22228,0.21278,0.13241,0.2126,0.23159
291,291,0.14861,0.18494,0.14936,0.22612,0.21673,0.13487,0.21636,0.23502
292,292,0.14389,0.17908,0.14469,0.21983,0.21368,0.13296,0.21327,0.231
293,293,0.14771,0.18384,0.14822,0.22353,0.21992,0.13685,0.2201,0.23566
294,294,0.14848,0.18479,0.14919,0.22487,0.21953,0.13661,0.21997,0.23618
295,295,0.15026,0.187,0.15157,0.22595,0.21724,0.13518,0.21734,0.23453
296,296,0.14924,0.18574,0.14967,0.22628,0.21762,0.13542,0.21746,0.23553
297,297,0.14861,0.18494,0.14934,0.22527,0.21826,0.13582,0.2182,0.23526
298,298,0.14873,0.1851,0.1497,0.22563,0.21762,0.13542,0.21768,0.2356
299,299,0.14657,0.18241,0.14736,0.22276,0.21648,0.13471,0.21732,0.2339
300,300,0.14606,0.18177,0.14718,0.22236,0.21801,0.13566,0.21746,0.23411
301,301,0.14249,0.17734,0.14329,0.21756,0.21317,0.13265,0.21364,0.22959
302,302,0.14568,0.1813,0.14654,0.2236,0.21508,0.13384,0.2152,0.23429
303,303,0.14759,0.18368,0.14893,0.22336,0.21992,0.13685,0.21962,0.23564
304,304,0.14771,0.18384,0.14808,0.22413,0.21877,0.13613,0.21842,0.23567
305,305,0.14657,0.18241,0.14697,0.22375,0.21368,0.13296,0.21364,0.23322
306,306,0.14848,0.18479,0.14918,0.22629,0.21661,0.13479,0.21674,0.23589
307,307,0.14746,0.18352,0.14848,0.22207,0.2175,0.13534,0.21743,0.23341
308,308,0.14924,0.18574,0.15017,0.22701,0.21915,0.13637,0.21913,0.23723
309,309,0.14861,0.18494,0.14986,0.22569,0.2161,0.13447,0.2157,0.23437
310,310,0.14962,0.18621,0.15041,0.22749,0.21724,0.13518,0.21703,0.23623
311,311,0.14695,0.18288,0.14796,0.22446,0.21902,0.13629,0.21942,0.23665
312,312,0.14886,0.18526,0.14995,0.22581,0.21686,0.13494,0.21641,0.23529
313,313,0.14466,0.18003,0.14522,0.22084,0.21317,0.13265,0.21293,0.23133
314,314,0.14759,0.18368,0.14843,0.22684,0.21699,0.13502,0.21737,0.23711
315,315,0.14606,0.18177,0.14652,0.22369,0.2161,0.13447,0.21646,0.23515
