,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
150,150,0.1416,0.17623,0.14294,0.22319,0.21215,0.13201,0.21187,0.23554
151,151,0.1467,0.18257,0.14706,0.22642,0.21151,0.13162,0.21069,0.23477
152,152,0.14415,0.1794,0.14489,0.22604,0.21737,0.13526,0.21786,0.23952
153,153,0.13829,0.17211,0.13929,0.20905,0.20171,0.12552,0.2014,0.2193
154,154,0.14619,0.18193,0.14719,0.2229,0.21724,0.13518,0.21791,0.23587
155,155,0.14326,0.17829,0.14517,0.22359,0.21686,0.13494,0.2169,0.23773
156,156,0.14861,0.18494,0.14956,0.22811,0.21826,0.13582,0.21787,0.23833
157,157,0.14466,0.18003,0.14634,0.22329,0.21839,0.1359,0.21934,0.23748
158,158,0.14466,0.18003,0.1458,0.22383,0.22335,0.13899,0.2232,0.24113
159,159,0.1467,0.18257,0.14824,0.22458,0.21826,0.13582,0.21968,0.23808
160,160,0.15064,0.18748,0.15163,0.23347,0.22221,0.13827,0.2228,0.2445
161,161,0.14708,0.18304,0.14799,0.22826,0.21801,0.13566,0.21751,0.2397
162,162,0.14313,0.17813,0.14364,0.22176,0.2161,0.13447,0.2176,0.23566
163,163,0.15153,0.18859,0.15298,0.2359,0.22132,0.13772,0.22145,0.24593
164,164,0.14606,0.18177,0.14702,0.22294,0.21559,0.13415,0.2153,0.23452
165,165,0.14771,0.18384,0.14922,0.23077,0.21966,0.13669,0.21962,0.24241
166,166,0.1458,0.18146,0.14575,0.22808,0.2138,0.13304,0.21438,0.23752
167,167,0.15179,0.18891,0.15253,0.23132,0.21813,0.13574,0.21803,0.23963
168,168,0.15192,0.18906,0.15303,0.23395,0.21826,0.13582,0.21853,0.24221
169,169,0.14861,0.18494,0.14913,0.2283,0.22335,0.13899,0.22299,0.24198
170,170,0.14771,0.18384,0.14792,0.22986,0.21966,0.13669,0.22013,0.24231
171,171,0.15103,0.18796,0.15254,0.22954,0.22297,0.13875,0.22336,0.24219
172,172,0.14759,0.18368,0.1475,0.22511,0.21877,0.13613,0.21945,0.2378
173,173,0.14593,0.18162,0.14664,0.22261,0.21138,0.13154,0.21179,0.23175
174,174,0.14504,0.18051,0.14628,0.22425,0.21393,0.13312,0.21448,0.23536
175,175,0.15294,0.19033,0.15421,0.24017,0.22603,0.14065,0.22637,0.25079
176,176,0.14542,0.18098,0.14605,0.22933,0.2147,0.1336,0.21463,0.23954
177,177,0.14491,0.18035,0.14643,0.22122,0.21304,0.13257,0.2142,0.23258
178,178,0.14479,0.18019,0.14612,0.2249,0.2203,0.13708,0.22045,0.23904
179,179,0.15408,0.19176,0.1554,0.23759,0.22577,0.14049,0.22641,0.24822
180,180,0.15052,0.18732,0.15215,0.23205,0.21839,0.1359,0.21868,0.24113
181,181,0.14861,0.18494,0.14903,0.22984,0.21571,0.13423,0.21571,0.23857
182,182,0.14733,0.18336,0.14825,0.22809,0.21813,0.13574,0.21786,0.23925
183,183,0.15052,0.18732,0.15214,0.23371,0.22017,0.137,0.21992,0.24331
184,184,0.15128,0.18827,0.15246,0.23467,0.22284,0.13867,0.22275,0.24545
185,185,0.14911,0.18558,0.1496,0.23068,0.21852,0.13597,0.21838,0.24098
186,186,0.14109,0.17559,0.1416,0.21445,0.2124,0.13217,0.21224,0.22806
187,187,0.15192,0.18906,0.1523,0.23794,0.2217,0.13796,0.2217,0.24733
188,188,0.15064,0.18748,0.1516,0.2332,0.22157,0.13788,0.22145,0.24366
189,189,0.1472,0.1832,0.14708,0.23207,0.21419,0.13328,0.21397,0.24044
190,190,0.15013,0.18685,0.15081,0.23271,0.21941,0.13653,0.21937,0.24276
191,191,0.1467,0.18257,0.14813,0.22749,0.21852,0.13597,0.21864,0.23994
192,192,0.1523,0.18954,0.1531,0.23271,0.22361,0.13914,0.22404,0.24303
193,193,0.14428,0.17956,0.14434,0.22026,0.21546,0.13407,0.21477,0.23244
194,194,0.15204,0.18922,0.15259,0.23515,0.22246,0.13843,0.22174,0.24523
195,195,0.14249,0.17734,0.14286,0.2211,0.21711,0.1351,0.21758,0.23549
196,196,0.14988,0.18653,0.15093,0.23248,0.21826,0.13582,0.21764,0.24107
197,197,0.1495,0.18605,0.14995,0.23052,0.22183,0.13803,0.22136,0.24238
198,198,0.15421,0.19192,0.15433,0.23627,0.22514,0.1401,0.22509,0.24655
199,199,0.14695,0.18288,0.14756,0.22789,0.2189,0.13621,0.22073,0.24049
200,200,0.15128,0.18827,0.15152,0.23287,0.22348,0.13906,0.22341,0.24462
201,201,0.14835,0.18463,0.14966,0.22889,0.2231,0.13883,0.22316,0.24385
202,202,0.14759,0.18368,0.14823,0.22431,0.22081,0.1374,0.22081,0.23798
203,203,0.14911,0.18558,0.14908,0.22836,0.2189,0.13621,0.22062,0.23956
204,204,0.15001,0.18669,0.15072,0.22949,0.22526,0.14017,0.22551,0.24395
205,205,0.14886,0.18526,0.14934,0.23449,0.22374,0.13922,0.22335,0.24725
206,206,0.15103,0.18796,0.15153,0.23454,0.22004,0.13693,0.21873,0.2434
207,207,0.15166,0.18875,0.15255,0.23495,0.22705,0.14128,0.22703,0.24862
208,208,0.15599,0.19414,0.1567,0.23774,0.22845,0.14216,0.22776,0.24832
209,209,0.15574,0.19382,0.15634,0.24072,0.23176,0.14422,0.23158,0.25361
210,210,0.14848,0.18479,0.14942,0.22302,0.22093,0.13748,0.22103,0.23593
211,211,0.15001,0.18669,0.15035,0.23725,0.22132,0.13772,0.22102,0.24697
212,212,0.14848,0.18479,0.14888,0.22595,0.22195,0.13811,0.2219,0.24018
213,213,0.15001,0.18669,0.15124,0.22691,0.22081,0.1374,0.22111,0.23979
214,214,0.15077,0.18764,0.15133,0.23313,0.22361,0.13914,0.22294,0.24472
215,215,0.14644,0.18225,0.14682,0.2281,0.21393,0.13312,0.21371,0.23689
216,216,0.1537,0.19128,0.15348,0.23777,0.22539,0.14025,0.22648,0.24827
217,217,0.15217,0.18938,0.15329,0.23617,0.22055,0.13724,0.22032,0.24492
218,218,0.15459,0.19239,0.15509,0.23713,0.22514,0.1401,0.22456,0.24628
219,219,0.14911,0.18558,0.14939,0.23057,0.21877,0.13613,0.21755,0.23977
220,220,0.15179,0.18891,0.15269,0.23785,0.22157,0.13788,0.22101,0.24691
221,221,0.15179,0.18891,0.15218,0.23694,0.22501,0.14002,0.22596,0.24838
222,222,0.15523,0.19319,0.15621,0.23997,0.22717,0.14136,0.22767,0.25042
223,223,0.1467,0.18257,0.14719,0.22584,0.22119,0.13764,0.22167,0.23974
224,224,0.14631,0.18209,0.14644,0.22946,0.21457,0.13352,0.21544,0.2393
225,225,0.1509,0.1878,0.15103,0.23512,0.22412,0.13946,0.22475,0.24689
226,226,0.15026,0.187,0.15112,0.22859,0.22361,0.13914,0.22353,0.24202
227,227,0.14988,0.18653,0.15069,0.23442,0.22017,0.137,0.22138,0.24475
228,228,0.15255,0.18986,0.15385,0.231,0.22628,0.14081,0.22735,0.24501
229,229,0.15243,0.1897,0.1535,0.23077,0.21813,0.13574,0.2191,0.23939
230,230,0.14911,0.18558,0.1503,0.22673,0.21902,0.13629,0.22079,0.23844
231,231,0.15217,0.18938,0.15337,0.23311,0.22208,0.13819,0.223,0.24375
232,232,0.1509,0.1878,0.15127,0.22964,0.22386,0.1393,0.22355,0.24226
233,233,0.15306,0.19049,0.15395,0.23606,0.22539,0.14025,0.22705,0.24741
234,234,0.14962,0.18621,0.15048,0.23,0.22399,0.13938,0.22582,0.2438
235,235,0.15854,0.19731,0.15973,0.24219,0.2245,0.1397,0.22518,0.24947
236,236,0.15395,0.1916,0.15459,0.23914,0.22475,0.13986,0.22497,0.24933
237,237,0.14988,0.18653,0.15037,0.23153,0.21839,0.1359,0.21843,0.24176
238,238,0.15383,0.19144,0.15474,0.23723,0.22412,0.13946,0.22369,0.2474
239,239,0.15052,0.18732,0.15056,0.23157,0.22335,0.13899,0.22347,0.24382
240,240,0.15192,0.18906,0.15221,0.23439,0.22654,0.14097,0.22701,0.24789
241,241,0.14886,0.18526,0.149,0.22829,0.22221,0.13827,0.22381,0.24244
242,242,0.14924,0.18574,0.14899,0.2301,0.22272,0.13859,0.22389,0.24372
243,243,0.15535,0.19334,0.1566,0.23819,0.22781,0.14176,0.22817,0.24986
244,244,0.15561,0.19366,0.15662,0.23581,0.22284,0.13867,0.22442,0.24429
245,245,0.15141,0.18843,0.15148,0.23226,0.22666,0.14105,0.22776,0.24611
246,246,0.1551,0.19303,0.15569,0.23702,0.22616,0.14073,0.22682,0.24796
247,247,0.15255,0.18986,0.15292,0.23406,0.2259,0.14057,0.2258,0.24625
248,248,0.15344,0.19097,0.15387,0.23664,0.22692,0.1412,0.22647,0.24879
249,249,0.1495,0.18605,0.15048,0.23054,0.22132,0.13772,0.22114,0.24288
250,250,0.14988,0.18653,0.15024,0.2279,0.22183,0.13803,0.2216,0.24062
251,251,0.14759,0.18368,0.14756,0.22668,0.21711,0.1351,0.21784,0.238
252,252,0.15217,0.18938,0.15232,0.2368,0.22425,0.13954,0.22419,0.24791
253,253,0.1523,0.18954,0.15236,0.23489,0.22234,0.13835,0.22225,0.24467
254,254,0.15395,0.1916,0.15439,0.23631,0.22972,0.14295,0.22981,0.25032
255,255,0.1509,0.1878,0.15169,0.22968,0.21979,0.13677,0.22019,0.23972
256,256,0.15357,0.19113,0.15444,0.23636,0.22488,0.13994,0.22529,0.24768
257,257,0.15281,0.19017,0.1533,0.2374,0.22297,0.13875,0.22271,0.24663
258,258,0.15243,0.1897,0.1523,0.23857,0.22654,0.14097,0.22531,0.2505
259,259,0.15395,0.1916,0.15418,0.23603,0.22654,0.14097,0.22634,0.2475
260,260,0.15294,0.19033,0.15303,0.23574,0.22794,0.14184,0.22706,0.2488
261,261,0.15408,0.19176,0.15515,0.23698,0.22437,0.13962,0.22469,0.24706
262,262,0.15141,0.18843,0.15227,0.23191,0.22386,0.1393,0.22462,0.24448
263,263,0.14988,0.18653,0.15079,0.23047,0.22119,0.13764,0.22094,0.24209
264,264,0.15204,0.18922,0.15258,0.23489,0.22603,0.14065,0.22654,0.24743
265,265,0.15294,0.19033,0.15322,0.23547,0.22272,0.13859,0.22255,0.24545
266,266,0.15459,0.19239,0.15453,0.23846,0.22959,0.14287,0.22955,0.25163
267,267,0.15115,0.18811,0.15175,0.23347,0.2217,0.13796,0.22219,0.24459
268,268,0.15013,0.18685,0.15035,0.23543,0.22552,0.14033,0.22533,0.24919
269,269,0.15166,0.18875,0.15194,0.23725,0.22425,0.13954,0.22386,0.2483
270,270,0.15319,0.19065,0.15382,0.2381,0.22666,0.14105,0.22637,0.24994
271,271,0.15166,0.18875,0.15186,0.23739,0.22552,0.14033,0.22593,0.24951
272,272,0.15128,0.18827,0.15229,0.23169,0.22463,0.13978,0.22563,0.24439
273,273,0.15077,0.18764,0.15161,0.228,0.22603,0.14065,0.2267,0.24306
274,274,0.15013,0.18685,0.15104,0.23339,0.22717,0.14136,0.22717,0.24775
275,275,0.15255,0.18986,0.15337,0.23481,0.22437,0.13962,0.22482,0.24672
276,276,0.15001,0.18669,0.15051,0.22994,0.2245,0.1397,0.22476,0.24335
277,277,0.15192,0.18906,0.15264,0.23664,0.22654,0.14097,0.22615,0.24914
278,278,0.1551,0.19303,0.15536,0.23955,0.22781,0.14176,0.22831,0.25061
279,279,0.15166,0.18875,0.15212,0.23453,0.21941,0.13653,0.21921,0.24312
280,280,0.15434,0.19208,0.15464,0.23807,0.22539,0.14025,0.22631,0.24859
281,281,0.15064,0.18748,0.15062,0.23564,0.22323,0.13891,0.22343,0.24741
282,282,0.15472,0.19255,0.15532,0.23843,0.23176,0.14422,0.2318,0.25252
283,283,0.15294,0.19033,0.15337,0.23451,0.22144,0.1378,0.22039,0.24368
284,284,0.15192,0.18906,0.15242,0.23229,0.22234,0.13835,0.2229,0.2434
285,285,0.1537,0.19128,0.15433,0.23713,0.22641,0.14089,0.22639,0.2491
286,286,0.15255,0.18986,0.15362,0.23434,0.22514,0.1401,0.22558,0.24692
287,287,0.15319,0.19065,0.15369,0.2357,0.22183,0.13803,0.2218,0.24506
288,288,0.15561,0.19366,0.15615,0.239,0.22819,0.142,0.22846,0.25084
289,289,0.15676,0.19509,0.15715,0.24238,0.22883,0.14239,0.23124,0.25379
290,290,0.15561,0.19366,0.15584,0.24087,0.22985,0.14303,0.23136,0.2536
291,291,0.15383,0.19144,0.15401,0.23738,0.22768,0.14168,0.22893,0.24992
292,292,0.15255,0.18986,0.15307,0.23429,0.22412,0.13946,0.22555,0.24617
293,293,0.15039,0.18716,0.15097,0.2338,0.22374,0.13922,0.22344,0.24631
294,294,0.15485,0.19271,0.1552,0.23507,0.22043,0.13716,0.22153,0.24293
295,295,0.15612,0.19429,0.15721,0.23545,0.22832,0.14208,0.22981,0.24684
296,296,0.15395,0.1916,0.15442,0.23495,0.22717,0.14136,0.22688,0.24733
297,297,0.15408,0.19176,0.15434,0.23408,0.22552,0.14033,0.22621,0.24596
298,298,0.15472,0.19255,0.15499,0.23927,0.22679,0.14113,0.22767,0.25025
299,299,0.15408,0.19176,0.15407,0.2366,0.22144,0.1378,0.22252,0.24528
300,300,0.15153,0.18859,0.1515,0.23124,0.22374,0.13922,0.22375,0.24356
301,301,0.15039,0.18716,0.15128,0.22744,0.22323,0.13891,0.22357,0.24045
302,302,0.14924,0.18574,0.14957,0.2262,0.2217,0.13796,0.22131,0.23919
303,303,0.15306,0.19049,0.15325,0.23618,0.22488,0.13994,0.22616,0.24735
304,304,0.15574,0.19382,0.15571,0.24222,0.22539,0.14025,0.22694,0.25134
305,305,0.1537,0.19128,0.1534,0.24087,0.22425,0.13954,0.22579,0.2511
306,306,0.15306,0.19049,0.15284,0.23521,0.22386,0.1393,0.22509,0.24667
307,307,0.15586,0.19398,0.15582,0.23935,0.22794,0.14184,0.22774,0.25005
308,308,0.15574,0.19382,0.1555,0.24204,0.22908,0.14255,0.22902,0.2531
309,309,0.15243,0.1897,0.15247,0.23304,0.22246,0.13843,0.22266,0.24334
310,310,0.15357,0.19113,0.15384,0.23555,0.22144,0.1378,0.22198,0.24469
311,311,0.15268,0.19002,0.15328,0.23676,0.22654,0.14097,0.22627,0.24903
312,312,0.15395,0.1916,0.15461,0.2371,0.22628,0.14081,0.22642,0.24815
313,313,0.15294,0.19033,0.15323,0.23681,0.2259,0.14057,0.22871,0.24909
314,314,0.15421,0.19192,0.15409,0.23774,0.2245,0.1397,0.22471,0.24795
315,315,0.15141,0.18843,0.15143,0.23267,0.22475,0.13986,0.22493,0.24541
