,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
66,66,0.13498,0.16799,0.13528,0.21005,0.20514,0.12765,0.20517,0.22389
67,67,0.12925,0.16086,0.12914,0.20005,0.19738,0.12282,0.19712,0.21406
68,68,0.13434,0.16719,0.1349,0.19911,0.20222,0.12583,0.2047,0.21366
69,69,0.12836,0.15975,0.12928,0.18845,0.19903,0.12385,0.19922,0.20611
70,70,0.13231,0.16466,0.13307,0.19954,0.20336,0.12655,0.20528,0.21554
71,71,0.13154,0.16371,0.13096,0.19874,0.19827,0.12338,0.19737,0.21154
72,72,0.13995,0.17417,0.14078,0.2101,0.21062,0.13106,0.20978,0.22401
73,73,0.14491,0.18035,0.14523,0.22015,0.21037,0.1309,0.2095,0.22891
74,74,0.13523,0.1683,0.13587,0.20084,0.1989,0.12377,0.19852,0.21151
75,75,0.12938,0.16101,0.13029,0.19588,0.19878,0.12369,0.19821,0.21119
76,76,0.13587,0.1691,0.13707,0.2044,0.20718,0.12892,0.20766,0.21972
77,77,0.13523,0.1683,0.13617,0.20913,0.20451,0.12726,0.20524,0.22235
78,78,0.13332,0.16593,0.13324,0.20484,0.20413,0.12702,0.2041,0.21904
79,79,0.13791,0.17163,0.13832,0.21056,0.20642,0.12845,0.20709,0.22346
80,80,0.13613,0.16941,0.13753,0.20242,0.20413,0.12702,0.20484,0.21594
81,81,0.13129,0.16339,0.13187,0.19959,0.19827,0.12338,0.19774,0.21238
82,82,0.13001,0.16181,0.13109,0.19196,0.19649,0.12227,0.1967,0.20649
83,83,0.13473,0.16767,0.13446,0.20613,0.20171,0.12552,0.20075,0.21854
84,84,0.13995,0.17417,0.14005,0.21177,0.21304,0.13257,0.21178,0.22659
85,85,0.13855,0.17242,0.1383,0.20621,0.20489,0.1275,0.20458,0.21862
86,86,0.14249,0.17734,0.14226,0.21286,0.21049,0.13098,0.20955,0.22386
87,87,0.14211,0.17686,0.1415,0.21061,0.20782,0.12932,0.20782,0.22178
88,88,0.1402,0.17448,0.14061,0.21551,0.20871,0.12987,0.20779,0.22699
89,89,0.12492,0.15547,0.12539,0.19472,0.19508,0.12139,0.19514,0.21152
90,90,0.14377,0.17892,0.14444,0.22274,0.21495,0.13376,0.21448,0.23499
91,91,0.13982,0.17401,0.13981,0.2114,0.2082,0.12956,0.2096,0.22438
92,92,0.13931,0.17338,0.13975,0.20934,0.20718,0.12892,0.20874,0.22149
93,93,0.13855,0.17242,0.13917,0.2159,0.20782,0.12932,0.20749,0.22817
94,94,0.14338,0.17845,0.1445,0.21943,0.21037,0.1309,0.20992,0.22881
95,95,0.14504,0.18051,0.14629,0.21442,0.21177,0.13177,0.21306,0.22564
96,96,0.13498,0.16799,0.13474,0.20701,0.20489,0.1275,0.20547,0.22049
97,97,0.14542,0.18098,0.14663,0.21705,0.2138,0.13304,0.21572,0.22887
98,98,0.13371,0.1664,0.13448,0.20157,0.20234,0.12591,0.20153,0.21504
99,99,0.14542,0.18098,0.14555,0.2187,0.21304,0.13257,0.21472,0.2298
100,100,0.14415,0.1794,0.14489,0.21703,0.21291,0.13249,0.21338,0.22848
101,101,0.14198,0.1767,0.14402,0.2149,0.20884,0.12995,0.20915,0.22582
102,102,0.13396,0.16672,0.13396,0.20378,0.19827,0.12338,0.19808,0.21434
103,103,0.1388,0.17274,0.14013,0.20884,0.20795,0.1294,0.21113,0.22239
104,104,0.14173,0.17639,0.14221,0.21226,0.20871,0.12987,0.21015,0.22461
105,105,0.14173,0.17639,0.14253,0.2118,0.20998,0.13067,0.21273,0.22421
106,106,0.14708,0.18304,0.14803,0.21891,0.21355,0.13288,0.21475,0.2297
107,107,0.14046,0.1748,0.14123,0.20473,0.20947,0.13035,0.20925,0.21751
108,108,0.14058,0.17496,0.14132,0.2111,0.20514,0.12765,0.20466,0.22034
109,109,0.13613,0.16941,0.13618,0.20377,0.20183,0.12559,0.20245,0.21552
110,110,0.14377,0.17892,0.14511,0.21441,0.20858,0.12979,0.20864,0.22372
111,111,0.13969,0.17385,0.14062,0.21616,0.20502,0.12758,0.20445,0.22488
112,112,0.14797,0.18415,0.14929,0.22407,0.21559,0.13415,0.21561,0.23293
113,113,0.14326,0.17829,0.14469,0.21778,0.211,0.1313,0.21142,0.22863
114,114,0.14517,0.18067,0.14688,0.21683,0.21266,0.13233,0.21323,0.22764
115,115,0.1402,0.17448,0.14126,0.20958,0.20629,0.12837,0.20683,0.22032
116,116,0.14797,0.18415,0.14885,0.22261,0.21762,0.13542,0.21735,0.23408
117,117,0.14275,0.17765,0.14335,0.21624,0.2147,0.1336,0.21417,0.22953
118,118,0.14135,0.17591,0.14363,0.2161,0.21177,0.13177,0.21254,0.22921
119,119,0.14517,0.18067,0.14586,0.22152,0.21291,0.13249,0.21376,0.2318
120,120,0.1481,0.18431,0.14857,0.22885,0.21826,0.13582,0.21917,0.2396
121,121,0.15103,0.18796,0.15176,0.23008,0.21724,0.13518,0.21721,0.23847
122,122,0.14746,0.18352,0.14841,0.22781,0.20998,0.13067,0.21141,0.23449
123,123,0.14033,0.17464,0.14052,0.21366,0.21113,0.13138,0.21132,0.22654
124,124,0.14631,0.18209,0.14748,0.22113,0.21457,0.13352,0.21464,0.23135
125,125,0.14326,0.17829,0.14465,0.21504,0.21546,0.13407,0.21624,0.2293
126,126,0.14122,0.17575,0.14168,0.21334,0.20922,0.13019,0.20918,0.22472
127,127,0.13791,0.17163,0.13874,0.20511,0.211,0.1313,0.2123,0.22106
128,128,0.14593,0.18162,0.14607,0.2204,0.21661,0.13479,0.21756,0.23253
129,129,0.13944,0.17353,0.14036,0.21283,0.20909,0.13011,0.21038,0.22579
130,130,0.14058,0.17496,0.1407,0.21537,0.21164,0.1317,0.2109,0.2281
131,131,0.13702,0.17052,0.1381,0.20999,0.21164,0.1317,0.21242,0.22574
132,132,0.14402,0.17924,0.14491,0.21847,0.20986,0.13059,0.20941,0.22785
133,133,0.14275,0.17765,0.14367,0.21828,0.21431,0.13336,0.21538,0.23164
134,134,0.13995,0.17417,0.1412,0.21122,0.20731,0.129,0.20762,0.22319
135,135,0.14249,0.17734,0.14428,0.21497,0.21049,0.13098,0.21152,0.22708
136,136,0.14058,0.17496,0.14208,0.20971,0.21138,0.13154,0.21108,0.22348
137,137,0.14084,0.17528,0.1414,0.21192,0.20935,0.13027,0.20971,0.22469
138,138,0.13625,0.16957,0.13699,0.20398,0.20578,0.12805,0.20521,0.21858
139,139,0.14542,0.18098,0.14588,0.21718,0.21266,0.13233,0.21254,0.22787
140,140,0.14338,0.17845,0.14446,0.21069,0.21457,0.13352,0.21493,0.22514
141,141,0.14415,0.1794,0.1454,0.21857,0.21597,0.13439,0.21533,0.23203
142,142,0.14389,0.17908,0.14518,0.21568,0.21138,0.13154,0.2122,0.22725
143,143,0.14835,0.18463,0.14981,0.22262,0.21826,0.13582,0.21843,0.23417
144,144,0.13587,0.1691,0.13826,0.20478,0.20693,0.12876,0.20775,0.21961
145,145,0.14886,0.18526,0.14958,0.22282,0.22055,0.13724,0.22128,0.23649
146,146,0.15001,0.18669,0.15026,0.2278,0.22208,0.13819,0.22208,0.23982
147,147,0.13969,0.17385,0.13992,0.20792,0.21164,0.1317,0.21112,0.22226
148,148,0.14313,0.17813,0.14471,0.21283,0.21138,0.13154,0.21268,0.22618
149,149,0.14759,0.18368,0.1477,0.22401,0.21864,0.13605,0.2189,0.23571
150,150,0.14542,0.18098,0.14546,0.21934,0.2175,0.13534,0.21813,0.23272
151,151,0.14504,0.18051,0.1455,0.21947,0.21622,0.13455,0.21657,0.233
152,152,0.1481,0.18431,0.14836,0.22554,0.21788,0.13558,0.21827,0.23714
153,153,0.1523,0.18954,0.15264,0.23242,0.22081,0.1374,0.2213,0.24213
154,154,0.14619,0.18193,0.14643,0.22218,0.21622,0.13455,0.21585,0.23371
155,155,0.14962,0.18621,0.15012,0.22377,0.21864,0.13605,0.21923,0.23511
156,156,0.1523,0.18954,0.15203,0.22995,0.22055,0.13724,0.22003,0.23916
157,157,0.14695,0.18288,0.14759,0.22055,0.2147,0.1336,0.21496,0.2308
158,158,0.14529,0.18082,0.146,0.21555,0.21622,0.13455,0.2159,0.22862
159,159,0.13549,0.16862,0.13629,0.20728,0.20298,0.12631,0.20252,0.21986
160,160,0.14326,0.17829,0.14355,0.21543,0.21113,0.13138,0.21131,0.22693
161,161,0.1388,0.17274,0.13947,0.21155,0.20986,0.13059,0.20992,0.22513
162,162,0.14631,0.18209,0.14733,0.22332,0.21839,0.1359,0.21852,0.2361
163,163,0.14733,0.18336,0.14818,0.2248,0.21393,0.13312,0.21428,0.23474
164,164,0.13931,0.17338,0.14117,0.21168,0.21049,0.13098,0.2103,0.225
165,165,0.14555,0.18114,0.14657,0.22283,0.21584,0.13431,0.21641,0.23438
166,166,0.14237,0.17718,0.14347,0.21907,0.2147,0.1336,0.21536,0.23258
167,167,0.14529,0.18082,0.14616,0.22448,0.21813,0.13574,0.21777,0.2366
168,168,0.14759,0.18368,0.14878,0.22473,0.21902,0.13629,0.21976,0.23714
169,169,0.14504,0.18051,0.14535,0.2191,0.21406,0.1332,0.2149,0.23043
170,170,0.1416,0.17623,0.14246,0.21396,0.21126,0.13146,0.21205,0.22677
171,171,0.14313,0.17813,0.14439,0.21819,0.2152,0.13391,0.21537,0.23137
172,172,0.13982,0.17401,0.13985,0.21244,0.20234,0.12591,0.20187,0.22078
173,173,0.14784,0.18399,0.14875,0.22622,0.22119,0.13764,0.2217,0.23952
174,174,0.13956,0.17369,0.14019,0.21403,0.20947,0.13035,0.21054,0.22679
175,175,0.14746,0.18352,0.14808,0.22487,0.2189,0.13621,0.21943,0.23748
176,176,0.14886,0.18526,0.15036,0.22412,0.22055,0.13724,0.22161,0.23688
177,177,0.13562,0.16878,0.13624,0.20737,0.2054,0.12781,0.20518,0.22093
178,178,0.15255,0.18986,0.15406,0.23172,0.22043,0.13716,0.22004,0.24061
179,179,0.14924,0.18574,0.1507,0.22703,0.2189,0.13621,0.21881,0.23751
180,180,0.15459,0.19239,0.15591,0.2312,0.22514,0.1401,0.22503,0.24196
181,181,0.14797,0.18415,0.14938,0.22751,0.21559,0.13415,0.21607,0.23651
182,182,0.14173,0.17639,0.1429,0.21555,0.21533,0.13399,0.21553,0.23002
183,183,0.14797,0.18415,0.14868,0.22104,0.22183,0.13803,0.22279,0.23571
184,184,0.14198,0.1767,0.14323,0.21074,0.21368,0.13296,0.21406,0.22623
185,185,0.13816,0.17195,0.13886,0.20864,0.20782,0.12932,0.20885,0.22273
186,186,0.1481,0.18431,0.14869,0.22541,0.21953,0.13661,0.22079,0.23823
187,187,0.1495,0.18605,0.15027,0.22771,0.22144,0.1378,0.22198,0.24009
188,188,0.14364,0.17876,0.14446,0.21723,0.21711,0.1351,0.21716,0.23213
189,189,0.14262,0.1775,0.14369,0.21893,0.21202,0.13193,0.21305,0.23143
190,190,0.14275,0.17765,0.14383,0.21601,0.2138,0.13304,0.21423,0.22908
191,191,0.1495,0.18605,0.15129,0.22811,0.22106,0.13756,0.22199,0.24103
192,192,0.1481,0.18431,0.14909,0.22175,0.21915,0.13637,0.21978,0.23465
193,193,0.14835,0.18463,0.1499,0.22405,0.22221,0.13827,0.22205,0.23779
194,194,0.14988,0.18653,0.15058,0.22947,0.2189,0.13621,0.21981,0.23989
195,195,0.14631,0.18209,0.14776,0.22381,0.21902,0.13629,0.21932,0.23672
196,196,0.14173,0.17639,0.1428,0.2171,0.21559,0.13415,0.21611,0.23245
197,197,0.14351,0.17861,0.14475,0.22081,0.21228,0.13209,0.21216,0.23176
198,198,0.14122,0.17575,0.1426,0.21571,0.20947,0.13035,0.20973,0.22795
199,199,0.14733,0.18336,0.14697,0.22675,0.21762,0.13542,0.21757,0.23813
200,200,0.14657,0.18241,0.14727,0.22484,0.2175,0.13534,0.21877,0.23755
201,201,0.14555,0.18114,0.14614,0.22338,0.21813,0.13574,0.21839,0.23639
202,202,0.14479,0.18019,0.14566,0.21907,0.21329,0.13273,0.21392,0.23114
203,203,0.14479,0.18019,0.14592,0.22718,0.21393,0.13312,0.21486,0.23818
204,204,0.1444,0.17971,0.14575,0.21996,0.21648,0.13471,0.21721,0.23395
205,205,0.14389,0.17908,0.14605,0.22176,0.21495,0.13376,0.21536,0.23403
206,206,0.14313,0.17813,0.14487,0.21721,0.2147,0.1336,0.21528,0.23114
207,207,0.14224,0.17702,0.14344,0.21675,0.21087,0.13122,0.21157,0.22886
208,208,0.14364,0.17876,0.14541,0.22022,0.21444,0.13344,0.21408,0.23303
209,209,0.14466,0.18003,0.14594,0.2223,0.2152,0.13391,0.21614,0.23463
210,210,0.13867,0.17258,0.14044,0.21482,0.21342,0.13281,0.21444,0.23069
211,211,0.14644,0.18225,0.14786,0.22481,0.21559,0.13415,0.21634,0.23605
212,212,0.1416,0.17623,0.14354,0.21584,0.21368,0.13296,0.2145,0.23012
213,213,0.14186,0.17655,0.14296,0.21125,0.21075,0.13114,0.21184,0.22472
214,214,0.14491,0.18035,0.14568,0.22048,0.21278,0.13241,0.21304,0.23103
215,215,0.14962,0.18621,0.15169,0.23108,0.22004,0.13693,0.22072,0.24225
216,216,0.14084,0.17528,0.1419,0.21337,0.21011,0.13074,0.21126,0.22649
217,217,0.15204,0.18922,0.15402,0.23197,0.22565,0.14041,0.22546,0.24438
218,218,0.14657,0.18241,0.1477,0.2217,0.21495,0.13376,0.21503,0.23235
219,219,0.14771,0.18384,0.1502,0.22499,0.21622,0.13455,0.21673,0.23565
220,220,0.14007,0.17433,0.14157,0.21386,0.20909,0.13011,0.20996,0.22608
221,221,0.1458,0.18146,0.14712,0.22556,0.21546,0.13407,0.21626,0.23725
222,222,0.14886,0.18526,0.14994,0.22652,0.22437,0.13962,0.22476,0.24143
223,223,0.14326,0.17829,0.1444,0.2178,0.21177,0.13177,0.21219,0.22965
224,224,0.1481,0.18431,0.14929,0.22729,0.21584,0.13431,0.21631,0.23733
225,225,0.14988,0.18653,0.15086,0.23055,0.22323,0.13891,0.22343,0.24351
226,226,0.14084,0.17528,0.14231,0.21646,0.21037,0.1309,0.21015,0.22855
227,227,0.14326,0.17829,0.14446,0.21974,0.21368,0.13296,0.21394,0.23252
228,228,0.1472,0.1832,0.14789,0.22734,0.21928,0.13645,0.21894,0.23954
229,229,0.14186,0.17655,0.142,0.21936,0.20871,0.12987,0.2087,0.22915
230,230,0.14568,0.1813,0.14717,0.22184,0.21673,0.13487,0.21724,0.23445
231,231,0.14886,0.18526,0.1495,0.22781,0.22004,0.13693,0.22041,0.23944
232,232,0.14682,0.18273,0.14841,0.22806,0.22106,0.13756,0.22098,0.24165
233,233,0.15077,0.18764,0.15206,0.23102,0.22323,0.13891,0.224,0.243
234,234,0.14975,0.18637,0.15118,0.22698,0.21902,0.13629,0.21949,0.2378
235,235,0.14517,0.18067,0.14659,0.22132,0.21711,0.1351,0.2184,0.23479
236,236,0.14657,0.18241,0.14802,0.22512,0.21813,0.13574,0.21882,0.23802
237,237,0.14186,0.17655,0.14317,0.21659,0.21342,0.13281,0.21481,0.23062
238,238,0.14249,0.17734,0.14383,0.21809,0.21419,0.13328,0.21512,0.23202
239,239,0.14861,0.18494,0.15022,0.22761,0.2203,0.13708,0.22117,0.2403
240,240,0.1467,0.18257,0.1481,0.22593,0.21457,0.13352,0.21538,0.23637
241,241,0.14911,0.18558,0.15041,0.22682,0.22119,0.13764,0.22172,0.23942
242,242,0.14962,0.18621,0.15152,0.22886,0.22412,0.13946,0.22472,0.24228
243,243,0.13638,0.16973,0.13714,0.21006,0.20858,0.12979,0.20894,0.22473
244,244,0.14504,0.18051,0.14605,0.22268,0.21839,0.1359,0.21856,0.23611
245,245,0.14326,0.17829,0.14403,0.2195,0.21597,0.13439,0.21668,0.23375
246,246,0.14886,0.18526,0.14984,0.22591,0.22043,0.13716,0.22105,0.23813
247,247,0.14479,0.18019,0.14599,0.22377,0.21673,0.13487,0.21638,0.23617
248,248,0.1472,0.1832,0.14795,0.22507,0.21902,0.13629,0.21811,0.23766
249,249,0.15268,0.19002,0.15381,0.23137,0.22221,0.13827,0.22263,0.24187
250,250,0.14975,0.18637,0.15088,0.22721,0.22144,0.1378,0.22129,0.23896
251,251,0.14619,0.18193,0.14691,0.21893,0.2138,0.13304,0.21398,0.2295
252,252,0.14975,0.18637,0.15069,0.22736,0.22259,0.13851,0.2223,0.23947
253,253,0.13995,0.17417,0.14143,0.21612,0.21406,0.1332,0.21404,0.23097
254,254,0.13944,0.17353,0.14,0.21164,0.21037,0.1309,0.21071,0.22568
255,255,0.1458,0.18146,0.14693,0.21918,0.21661,0.13479,0.21696,0.23153
256,256,0.14835,0.18463,0.14979,0.22362,0.22081,0.1374,0.22122,0.23657
257,257,0.14746,0.18352,0.14875,0.22353,0.22004,0.13693,0.22048,0.23676
258,258,0.15001,0.18669,0.15133,0.22965,0.21902,0.13629,0.21921,0.23985
259,259,0.1458,0.18146,0.14733,0.22483,0.21852,0.13597,0.21846,0.23829
260,260,0.14529,0.18082,0.14679,0.2234,0.21953,0.13661,0.22003,0.23776
261,261,0.1444,0.17971,0.14608,0.21874,0.21711,0.1351,0.21749,0.23252
262,262,0.14555,0.18114,0.14692,0.22095,0.21826,0.13582,0.21854,0.2347
263,263,0.14479,0.18019,0.14631,0.21956,0.21966,0.13669,0.22044,0.23489
264,264,0.1467,0.18257,0.1482,0.22179,0.21992,0.13685,0.22006,0.23624
265,265,0.14682,0.18273,0.14829,0.22387,0.21953,0.13661,0.2196,0.23687
266,266,0.14606,0.18177,0.14721,0.22166,0.21979,0.13677,0.21948,0.23522
267,267,0.15268,0.19002,0.15371,0.23224,0.22055,0.13724,0.22064,0.24088
268,268,0.1416,0.17623,0.14268,0.21581,0.21228,0.13209,0.21266,0.22905
269,269,0.14759,0.18368,0.14899,0.22364,0.21864,0.13605,0.2192,0.23626
270,270,0.14861,0.18494,0.14953,0.22613,0.22183,0.13803,0.22248,0.23944
271,271,0.15064,0.18748,0.15145,0.22804,0.2203,0.13708,0.22066,0.23863
272,272,0.14695,0.18288,0.14784,0.22438,0.21762,0.13542,0.21798,0.23632
273,273,0.14822,0.18447,0.14884,0.22883,0.22246,0.13843,0.22302,0.2427
274,274,0.14135,0.17591,0.14273,0.21374,0.21737,0.13526,0.21784,0.2306
275,275,0.15013,0.18685,0.15094,0.22668,0.22068,0.13732,0.22108,0.23807
276,276,0.1495,0.18605,0.15036,0.22724,0.22183,0.13803,0.22194,0.23958
277,277,0.15166,0.18875,0.15258,0.22872,0.22081,0.1374,0.22105,0.2391
278,278,0.15179,0.18891,0.15281,0.22844,0.2245,0.1397,0.22476,0.24111
279,279,0.14682,0.18273,0.14744,0.22262,0.22119,0.13764,0.22033,0.23702
280,280,0.14364,0.17876,0.14359,0.2177,0.21648,0.13471,0.21631,0.23209
281,281,0.15064,0.18748,0.15096,0.22749,0.22272,0.13859,0.22316,0.24003
282,282,0.14924,0.18574,0.14979,0.22575,0.21992,0.13685,0.2198,0.2372
283,283,0.14911,0.18558,0.15002,0.22508,0.21915,0.13637,0.21954,0.2367
284,284,0.15281,0.19017,0.1536,0.23098,0.22284,0.13867,0.22345,0.24158
285,285,0.14962,0.18621,0.15018,0.22644,0.22132,0.13772,0.22148,0.23847
286,286,0.14657,0.18241,0.1472,0.22409,0.21953,0.13661,0.21991,0.23804
287,287,0.1537,0.19128,0.15459,0.2334,0.22679,0.14113,0.22766,0.24573
288,288,0.14962,0.18621,0.15108,0.22843,0.22412,0.13946,0.22392,0.24153
289,289,0.14924,0.18574,0.15029,0.22965,0.22412,0.13946,0.22364,0.24338
290,290,0.15141,0.18843,0.15217,0.22861,0.22335,0.13899,0.224,0.24087
291,291,0.15192,0.18906,0.15258,0.22865,0.22234,0.13835,0.222,0.23999
292,292,0.14822,0.18447,0.14868,0.22598,0.22004,0.13693,0.22031,0.23831
293,293,0.14924,0.18574,0.14969,0.22381,0.2203,0.13708,0.22064,0.23595
294,294,0.14402,0.17924,0.14524,0.21838,0.21864,0.13605,0.21854,0.23364
295,295,0.15166,0.18875,0.15247,0.22813,0.22361,0.13914,0.22414,0.24011
296,296,0.14644,0.18225,0.1474,0.22022,0.22119,0.13764,0.22109,0.23486
297,297,0.14962,0.18621,0.15106,0.22554,0.22514,0.1401,0.22511,0.24003
298,298,0.14759,0.18368,0.14821,0.2244,0.21979,0.13677,0.21969,0.23678
299,299,0.15013,0.18685,0.15084,0.22511,0.22221,0.13827,0.2222,0.23746
300,300,0.14975,0.18637,0.14987,0.22701,0.22743,0.14152,0.22764,0.24245
301,301,0.14873,0.1851,0.14929,0.22707,0.22144,0.1378,0.22134,0.23973
302,302,0.14504,0.18051,0.14574,0.21989,0.2203,0.13708,0.21985,0.23467
303,303,0.15192,0.18906,0.15273,0.22879,0.22526,0.14017,0.22496,0.24116
304,304,0.1509,0.1878,0.15139,0.22887,0.22412,0.13946,0.22408,0.24173
305,305,0.14975,0.18637,0.15126,0.22834,0.22412,0.13946,0.2246,0.24139
306,306,0.14771,0.18384,0.14892,0.22542,0.22043,0.13716,0.22016,0.23805
307,307,0.15294,0.19033,0.15378,0.23109,0.22259,0.13851,0.22244,0.24141
308,308,0.14962,0.18621,0.15061,0.22796,0.22399,0.13938,0.22416,0.24178
309,309,0.14746,0.18352,0.14811,0.22658,0.22093,0.13748,0.22082,0.23951
310,310,0.14835,0.18463,0.14926,0.22537,0.22144,0.1378,0.22128,0.23793
311,311,0.15077,0.18764,0.15234,0.22928,0.22246,0.13843,0.22249,0.24038
312,312,0.15255,0.18986,0.15329,0.23324,0.22603,0.14065,0.22634,0.24558
313,313,0.1551,0.19303,0.15618,0.23469,0.22781,0.14176,0.2277,0.24568
314,314,0.15077,0.18764,0.15168,0.22772,0.22119,0.13764,0.22089,0.23823
315,315,0.14848,0.18479,0.14941,0.22649,0.22412,0.13946,0.22407,0.24058
