,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
120,120,0.14389,0.17908,0.14368,0.22381,0.21673,0.13487,0.21669,0.23668
121,121,0.14759,0.18368,0.14763,0.22723,0.21762,0.13542,0.21832,0.23814
122,122,0.14466,0.18003,0.14435,0.22566,0.21571,0.13423,0.21479,0.23675
123,123,0.14657,0.18241,0.14624,0.22628,0.21992,0.13685,0.22159,0.23909
124,124,0.14835,0.18463,0.14816,0.2282,0.21852,0.13597,0.21859,0.23887
125,125,0.14911,0.18558,0.1501,0.22906,0.21902,0.13629,0.21891,0.23949
126,126,0.13625,0.16957,0.13574,0.21236,0.20655,0.12853,0.20539,0.22491
127,127,0.14848,0.18479,0.14792,0.2289,0.21915,0.13637,0.21951,0.24004
128,128,0.14657,0.18241,0.14776,0.22088,0.21826,0.13582,0.21825,0.23389
129,129,0.14147,0.17607,0.14058,0.21917,0.21126,0.13146,0.21072,0.23073
130,130,0.15026,0.187,0.14991,0.23321,0.21533,0.13399,0.21497,0.23971
131,131,0.14568,0.1813,0.14506,0.22457,0.21724,0.13518,0.21655,0.23592
132,132,0.15039,0.18716,0.15052,0.22884,0.21966,0.13669,0.2194,0.23897
133,133,0.1523,0.18954,0.15182,0.22983,0.22119,0.13764,0.22141,0.23999
134,134,0.15064,0.18748,0.15066,0.23167,0.2217,0.13796,0.2216,0.24231
135,135,0.14899,0.18542,0.14864,0.2301,0.21788,0.13558,0.21765,0.23925
136,136,0.14899,0.18542,0.1493,0.23157,0.21928,0.13645,0.21841,0.24174
137,137,0.15077,0.18764,0.15071,0.23125,0.22081,0.1374,0.21955,0.24016
138,138,0.15115,0.18811,0.15107,0.23168,0.22043,0.13716,0.22132,0.2416
139,139,0.1472,0.1832,0.14711,0.229,0.2161,0.13447,0.21674,0.23833
140,140,0.14848,0.18479,0.14854,0.23136,0.21648,0.13471,0.21678,0.24007
141,141,0.14899,0.18542,0.1489,0.22995,0.21775,0.1355,0.21759,0.2397
142,142,0.14873,0.1851,0.14859,0.22838,0.21597,0.13439,0.21619,0.23708
143,143,0.14733,0.18336,0.14709,0.22662,0.2147,0.1336,0.2151,0.23583
144,144,0.15319,0.19065,0.15432,0.23703,0.22297,0.13875,0.22342,0.24697
145,145,0.15013,0.18685,0.15075,0.23048,0.21495,0.13376,0.21518,0.23718
146,146,0.14924,0.18574,0.15007,0.22897,0.2161,0.13447,0.21692,0.23793
147,147,0.1481,0.18431,0.14853,0.23039,0.22323,0.13891,0.22284,0.24406
148,148,0.14988,0.18653,0.15074,0.22928,0.21941,0.13653,0.21833,0.23874
149,149,0.14402,0.17924,0.14455,0.22255,0.21839,0.1359,0.21953,0.23721
150,150,0.14606,0.18177,0.14618,0.22388,0.21928,0.13645,0.21904,0.23701
151,151,0.14822,0.18447,0.14962,0.22613,0.21457,0.13352,0.21519,0.23516
152,152,0.1537,0.19128,0.15454,0.2364,0.2231,0.13883,0.22262,0.24458
153,153,0.15383,0.19144,0.15458,0.23847,0.22374,0.13922,0.2237,0.24689
154,154,0.15064,0.18748,0.15116,0.23537,0.22374,0.13922,0.22442,0.24654
155,155,0.15141,0.18843,0.15245,0.23469,0.22157,0.13788,0.22299,0.2442
156,156,0.14568,0.1813,0.1456,0.22451,0.21571,0.13423,0.21631,0.23665
157,157,0.14784,0.18399,0.14873,0.22565,0.21902,0.13629,0.21843,0.23627
158,158,0.14886,0.18526,0.14889,0.22945,0.22055,0.13724,0.2201,0.24107
159,159,0.14606,0.18177,0.14683,0.23109,0.2175,0.13534,0.21688,0.24176
160,160,0.14657,0.18241,0.14709,0.22509,0.2161,0.13447,0.21544,0.23587
161,161,0.15357,0.19113,0.15475,0.23621,0.22323,0.13891,0.225,0.24599
162,162,0.14708,0.18304,0.14779,0.22329,0.22093,0.13748,0.21994,0.23618
163,163,0.14606,0.18177,0.14673,0.22856,0.21202,0.13193,0.21249,0.23605
164,164,0.14695,0.18288,0.147,0.22614,0.22157,0.13788,0.22247,0.23963
165,165,0.14708,0.18304,0.14657,0.22622,0.21801,0.13566,0.21735,0.23686
166,166,0.15001,0.18669,0.15004,0.2294,0.22055,0.13724,0.22153,0.2401
167,167,0.1495,0.18605,0.15017,0.23123,0.22093,0.13748,0.22089,0.24226
168,168,0.1537,0.19128,0.15446,0.23624,0.22157,0.13788,0.22125,0.24423
169,169,0.14542,0.18098,0.14669,0.22613,0.21915,0.13637,0.22071,0.23947
170,170,0.14186,0.17655,0.14289,0.21942,0.21317,0.13265,0.21467,0.23196
171,171,0.14631,0.18209,0.14679,0.22693,0.2147,0.1336,0.21466,0.23674
172,172,0.14606,0.18177,0.14641,0.2239,0.21711,0.1351,0.21839,0.23624
173,173,0.14937,0.1859,0.15008,0.234,0.2189,0.13621,0.21882,0.24337
174,174,0.15153,0.18859,0.15318,0.23403,0.21992,0.13685,0.22068,0.24368
175,175,0.1523,0.18954,0.15267,0.23538,0.22284,0.13867,0.22276,0.24564
176,176,0.15281,0.19017,0.15381,0.23438,0.22284,0.13867,0.22273,0.24438
177,177,0.14937,0.1859,0.14987,0.23277,0.21915,0.13637,0.21851,0.2423
178,178,0.14899,0.18542,0.14929,0.23258,0.21813,0.13574,0.21795,0.24203
179,179,0.15103,0.18796,0.15149,0.23433,0.21902,0.13629,0.21812,0.24265
180,180,0.14988,0.18653,0.15013,0.23413,0.22068,0.13732,0.22007,0.2438
181,181,0.15319,0.19065,0.1538,0.23972,0.22399,0.13938,0.22455,0.24943
182,182,0.14351,0.17861,0.14382,0.22584,0.21011,0.13074,0.20988,0.23403
183,183,0.15103,0.18796,0.15202,0.23571,0.22106,0.13756,0.22142,0.24545
184,184,0.15243,0.1897,0.1524,0.23531,0.22437,0.13962,0.22698,0.24664
185,185,0.15281,0.19017,0.15347,0.23563,0.22246,0.13843,0.22281,0.24494
186,186,0.1481,0.18431,0.14809,0.22767,0.2161,0.13447,0.21617,0.23728
187,187,0.15077,0.18764,0.15118,0.23426,0.22361,0.13914,0.22364,0.24531
188,188,0.15255,0.18986,0.15347,0.23887,0.2217,0.13796,0.22387,0.24751
189,189,0.15141,0.18843,0.15143,0.23439,0.22004,0.13693,0.22047,0.24352
190,190,0.15357,0.19113,0.15438,0.23692,0.22259,0.13851,0.22319,0.24537
191,191,0.14631,0.18209,0.14709,0.22665,0.21852,0.13597,0.21935,0.23887
192,192,0.14695,0.18288,0.14724,0.22434,0.21686,0.13494,0.21663,0.23513
193,193,0.15319,0.19065,0.15372,0.23968,0.22361,0.13914,0.22428,0.24847
194,194,0.15052,0.18732,0.15076,0.23219,0.22043,0.13716,0.22091,0.24204
195,195,0.14848,0.18479,0.14822,0.23171,0.2203,0.13708,0.21922,0.24246
196,196,0.15013,0.18685,0.15182,0.23646,0.22361,0.13914,0.22393,0.24774
197,197,0.15013,0.18685,0.15022,0.23536,0.22386,0.1393,0.22394,0.24645
198,198,0.14988,0.18653,0.15038,0.23424,0.22463,0.13978,0.22354,0.2465
199,199,0.15268,0.19002,0.15369,0.23715,0.22717,0.14136,0.22894,0.24893
200,200,0.15408,0.19176,0.15519,0.23898,0.22488,0.13994,0.22713,0.24845
201,201,0.15103,0.18796,0.15092,0.23569,0.21915,0.13637,0.22058,0.24369
202,202,0.15013,0.18685,0.15043,0.23782,0.22208,0.13819,0.22195,0.24773
203,203,0.15319,0.19065,0.15411,0.24064,0.22272,0.13859,0.22358,0.249
204,204,0.1495,0.18605,0.1496,0.23533,0.22335,0.13899,0.22492,0.24683
205,205,0.15103,0.18796,0.15115,0.23473,0.22246,0.13843,0.22377,0.24473
206,206,0.14657,0.18241,0.14744,0.22834,0.21966,0.13669,0.21937,0.24032
207,207,0.14975,0.18637,0.15055,0.23603,0.22348,0.13906,0.22283,0.24709
208,208,0.14924,0.18574,0.15093,0.23627,0.2203,0.13708,0.21996,0.24586
209,209,0.14746,0.18352,0.14672,0.22773,0.21622,0.13455,0.21522,0.2372
210,210,0.1551,0.19303,0.15485,0.24043,0.22552,0.14033,0.22472,0.24881
211,211,0.15268,0.19002,0.15358,0.23662,0.22157,0.13788,0.22065,0.24458
212,212,0.15153,0.18859,0.15085,0.2362,0.22221,0.13827,0.22156,0.24552
213,213,0.1481,0.18431,0.14851,0.22794,0.22068,0.13732,0.21991,0.24011
214,214,0.14593,0.18162,0.14574,0.22768,0.22055,0.13724,0.21989,0.24052
215,215,0.15141,0.18843,0.15221,0.23583,0.2203,0.13708,0.21996,0.24389
216,216,0.15026,0.187,0.14996,0.2347,0.22539,0.14025,0.22389,0.24616
217,217,0.15497,0.19287,0.15525,0.24161,0.22756,0.1416,0.22701,0.25146
218,218,0.14886,0.18526,0.14916,0.23434,0.21992,0.13685,0.21927,0.24364
219,219,0.15281,0.19017,0.15288,0.2395,0.22577,0.14049,0.22574,0.24966
220,220,0.15294,0.19033,0.15236,0.23825,0.22412,0.13946,0.22319,0.24672
221,221,0.15192,0.18906,0.15211,0.2398,0.22208,0.13819,0.22164,0.24855
222,222,0.15128,0.18827,0.15188,0.24159,0.22335,0.13899,0.22269,0.25091
223,223,0.14886,0.18526,0.14951,0.23327,0.22157,0.13788,0.2208,0.24473
224,224,0.14886,0.18526,0.14945,0.2346,0.21724,0.13518,0.21793,0.24353
225,225,0.15497,0.19287,0.15526,0.24232,0.22526,0.14017,0.22502,0.25073
226,226,0.1537,0.19128,0.15407,0.23913,0.22297,0.13875,0.2223,0.24773
227,227,0.15306,0.19049,0.15364,0.23674,0.22335,0.13899,0.22316,0.24575
228,228,0.15255,0.18986,0.15262,0.2395,0.22794,0.14184,0.22754,0.25114
229,229,0.15548,0.1935,0.15649,0.24391,0.22616,0.14073,0.22602,0.25234
230,230,0.14886,0.18526,0.14851,0.23119,0.22183,0.13803,0.22122,0.24249
231,231,0.15294,0.19033,0.15277,0.23862,0.22386,0.1393,0.22364,0.24777
232,232,0.15281,0.19017,0.1535,0.24025,0.22323,0.13891,0.22261,0.24883
233,233,0.15103,0.18796,0.15045,0.2373,0.22437,0.13962,0.22452,0.24795
234,234,0.15561,0.19366,0.15551,0.24279,0.22692,0.1412,0.22617,0.25164
235,235,0.15179,0.18891,0.15207,0.23787,0.22616,0.14073,0.22615,0.24925
236,236,0.15141,0.18843,0.15192,0.23673,0.21966,0.13669,0.21895,0.24465
237,237,0.14975,0.18637,0.14996,0.23414,0.22399,0.13938,0.22242,0.24517
238,238,0.15217,0.18938,0.15238,0.2378,0.2273,0.14144,0.22674,0.24926
239,239,0.15001,0.18669,0.14983,0.23613,0.21979,0.13677,0.22037,0.24496
240,240,0.15294,0.19033,0.15322,0.23979,0.22705,0.14128,0.22599,0.2505
241,241,0.15192,0.18906,0.15187,0.2364,0.22501,0.14002,0.2242,0.24684
242,242,0.15395,0.1916,0.15387,0.23942,0.2245,0.1397,0.22346,0.24796
243,243,0.15421,0.19192,0.15443,0.23919,0.22565,0.14041,0.22544,0.24864
244,244,0.14988,0.18653,0.15001,0.23638,0.22348,0.13906,0.22237,0.24719
245,245,0.1537,0.19128,0.15428,0.23869,0.22628,0.14081,0.22539,0.24863
246,246,0.15421,0.19192,0.15423,0.24001,0.22437,0.13962,0.22374,0.2485
247,247,0.1495,0.18605,0.14879,0.23478,0.22183,0.13803,0.22127,0.24594
248,248,0.15383,0.19144,0.15451,0.239,0.22819,0.142,0.22662,0.24976
249,249,0.14759,0.18368,0.14784,0.2295,0.22221,0.13827,0.22145,0.24212
250,250,0.14899,0.18542,0.14992,0.23171,0.22195,0.13811,0.22112,0.24315
251,251,0.15064,0.18748,0.15127,0.23554,0.22361,0.13914,0.22252,0.24594
252,252,0.14797,0.18415,0.14821,0.22762,0.22068,0.13732,0.22015,0.23952
253,253,0.15141,0.18843,0.15162,0.2365,0.22386,0.1393,0.22324,0.24708
254,254,0.15523,0.19319,0.15604,0.24133,0.22246,0.13843,0.22207,0.24753
255,255,0.15485,0.19271,0.15545,0.23945,0.22705,0.14128,0.22703,0.2489
256,256,0.15344,0.19097,0.15369,0.23775,0.2217,0.13796,0.22074,0.24527
257,257,0.15383,0.19144,0.15441,0.23691,0.22132,0.13772,0.22066,0.2438
258,258,0.15446,0.19223,0.15515,0.2407,0.2273,0.14144,0.22688,0.25057
259,259,0.15103,0.18796,0.15151,0.23667,0.22361,0.13914,0.22359,0.24804
260,260,0.1551,0.19303,0.15505,0.24217,0.22705,0.14128,0.2273,0.25179
261,261,0.15255,0.18986,0.15304,0.23648,0.22284,0.13867,0.22235,0.24521
262,262,0.15548,0.1935,0.15548,0.24146,0.22374,0.13922,0.22253,0.24857
263,263,0.15115,0.18811,0.15104,0.23438,0.22043,0.13716,0.22055,0.24389
264,264,0.15179,0.18891,0.15232,0.23538,0.22183,0.13803,0.22189,0.24494
265,265,0.15281,0.19017,0.15273,0.23813,0.22183,0.13803,0.22141,0.24626
266,266,0.15268,0.19002,0.15299,0.23773,0.22106,0.13756,0.22023,0.24555
267,267,0.15026,0.187,0.15064,0.23278,0.21928,0.13645,0.21896,0.24124
268,268,0.15306,0.19049,0.15343,0.23653,0.22119,0.13764,0.22004,0.24383
269,269,0.15217,0.18938,0.15214,0.23728,0.22144,0.1378,0.22097,0.2457
270,270,0.15255,0.18986,0.15216,0.23587,0.22221,0.13827,0.22167,0.24468
271,271,0.15383,0.19144,0.15472,0.24134,0.22297,0.13875,0.22246,0.24891
272,272,0.1537,0.19128,0.15382,0.23986,0.22565,0.14041,0.22458,0.24954
273,273,0.14886,0.18526,0.14884,0.23235,0.22246,0.13843,0.22151,0.2438
274,274,0.1523,0.18954,0.15232,0.23988,0.22412,0.13946,0.22311,0.24954
275,275,0.1495,0.18605,0.14958,0.23316,0.22132,0.13772,0.2204,0.24314
276,276,0.15319,0.19065,0.15341,0.23894,0.22641,0.14089,0.22589,0.24926
277,277,0.15726,0.19572,0.15772,0.24531,0.22526,0.14017,0.22502,0.25191
278,278,0.15421,0.19192,0.15431,0.23968,0.22221,0.13827,0.22189,0.24638
279,279,0.15319,0.19065,0.15285,0.23767,0.22335,0.13899,0.22282,0.24654
280,280,0.1551,0.19303,0.15511,0.24143,0.2245,0.1397,0.2233,0.24883
281,281,0.15115,0.18811,0.15147,0.23772,0.22463,0.13978,0.22425,0.24833
282,282,0.15217,0.18938,0.15231,0.23755,0.22259,0.13851,0.2214,0.24673
283,283,0.1523,0.18954,0.15248,0.23702,0.22157,0.13788,0.22096,0.24542
284,284,0.15026,0.187,0.15038,0.23579,0.22374,0.13922,0.22306,0.24692
285,285,0.15535,0.19334,0.15553,0.24422,0.22679,0.14113,0.22619,0.25278
286,286,0.15153,0.18859,0.15132,0.23622,0.21762,0.13542,0.21686,0.24287
287,287,0.15714,0.19556,0.15724,0.24247,0.22323,0.13891,0.2222,0.24842
288,288,0.1579,0.19651,0.15801,0.2444,0.22654,0.14097,0.22542,0.25128
289,289,0.15255,0.18986,0.15238,0.24005,0.22234,0.13835,0.22169,0.2483
290,290,0.15535,0.19334,0.15507,0.24112,0.22157,0.13788,0.22108,0.24727
291,291,0.1565,0.19477,0.15655,0.2427,0.2259,0.14057,0.22552,0.25029
292,292,0.15281,0.19017,0.15214,0.23881,0.22526,0.14017,0.2246,0.24877
293,293,0.1537,0.19128,0.15371,0.23708,0.2231,0.13883,0.22266,0.24528
294,294,0.15561,0.19366,0.15591,0.2415,0.22539,0.14025,0.22455,0.24945
295,295,0.15892,0.19778,0.159,0.24374,0.22565,0.14041,0.22471,0.24958
296,296,0.15561,0.19366,0.15523,0.24295,0.22717,0.14136,0.22614,0.25184
297,297,0.15625,0.19445,0.15642,0.24411,0.2287,0.14231,0.22813,0.25346
298,298,0.15599,0.19414,0.15658,0.24283,0.22514,0.1401,0.2245,0.25046
299,299,0.15408,0.19176,0.15419,0.23987,0.22501,0.14002,0.2242,0.24883
300,300,0.15523,0.19319,0.15496,0.24107,0.22246,0.13843,0.22219,0.24757
301,301,0.15586,0.19398,0.1555,0.2398,0.22463,0.13978,0.22383,0.24697
302,302,0.15879,0.19762,0.15946,0.24446,0.22616,0.14073,0.22584,0.25053
303,303,0.15548,0.1935,0.15495,0.24206,0.22399,0.13938,0.22284,0.24863
304,304,0.15752,0.19604,0.1577,0.24411,0.22374,0.13922,0.22299,0.24984
305,305,0.15777,0.19635,0.15779,0.24466,0.22807,0.14192,0.22767,0.25287
306,306,0.15548,0.1935,0.15619,0.24145,0.22501,0.14002,0.22465,0.24948
307,307,0.15344,0.19097,0.15319,0.23944,0.22361,0.13914,0.22381,0.24795
308,308,0.15561,0.19366,0.15607,0.24002,0.22361,0.13914,0.22266,0.24731
309,309,0.15612,0.19429,0.15701,0.24131,0.22488,0.13994,0.22409,0.24807
310,310,0.15739,0.19588,0.15753,0.24453,0.2273,0.14144,0.22673,0.25177
311,311,0.15586,0.19398,0.15619,0.24268,0.22361,0.13914,0.22305,0.24878
312,312,0.15434,0.19208,0.1544,0.23648,0.22399,0.13938,0.22276,0.2448
313,313,0.15153,0.18859,0.15099,0.23353,0.22374,0.13922,0.22285,0.24384
314,314,0.15306,0.19049,0.15314,0.23765,0.22526,0.14017,0.22512,0.24808
315,315,0.15816,0.19683,0.15824,0.24067,0.22488,0.13994,0.22391,0.24651
