,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
72,72,0.13473,0.16767,0.13561,0.19555,0.20795,0.1294,0.20789,0.21311
73,73,0.13536,0.16846,0.13466,0.1987,0.20425,0.1271,0.20448,0.21316
74,74,0.14084,0.17528,0.14099,0.2076,0.20642,0.12845,0.20627,0.21859
75,75,0.12963,0.16133,0.13024,0.1917,0.19954,0.12417,0.20027,0.2077
76,76,0.13269,0.16513,0.13222,0.19613,0.20438,0.12718,0.20341,0.21179
77,77,0.1444,0.17971,0.14452,0.21217,0.22004,0.13693,0.22093,0.2289
78,78,0.1416,0.17623,0.1416,0.20944,0.21304,0.13257,0.21338,0.22391
79,79,0.13931,0.17338,0.13891,0.20554,0.21037,0.1309,0.21091,0.22014
80,80,0.13842,0.17227,0.13838,0.20093,0.20833,0.12964,0.20817,0.21532
81,81,0.14097,0.17544,0.14107,0.20974,0.21431,0.13336,0.21487,0.2257
82,82,0.13689,0.17036,0.13752,0.19948,0.20922,0.13019,0.20903,0.21578
83,83,0.14198,0.1767,0.1419,0.20581,0.21686,0.13494,0.21796,0.22293
84,84,0.14058,0.17496,0.14032,0.20433,0.20514,0.12765,0.20525,0.2161
85,85,0.136,0.16926,0.13632,0.19867,0.2068,0.12868,0.20696,0.21397
86,86,0.14275,0.17765,0.14306,0.21788,0.21661,0.13479,0.21716,0.23265
87,87,0.13715,0.17068,0.13713,0.2041,0.21049,0.13098,0.20999,0.21955
88,88,0.13613,0.16941,0.13691,0.2032,0.20858,0.12979,0.20915,0.2194
89,89,0.1332,0.16577,0.1336,0.19663,0.20871,0.12987,0.20828,0.21574
90,90,0.14147,0.17607,0.14226,0.20705,0.21011,0.13074,0.21069,0.22061
91,91,0.13855,0.17242,0.13974,0.2029,0.21126,0.13146,0.21124,0.21879
92,92,0.13511,0.16815,0.13544,0.19578,0.20629,0.12837,0.20698,0.21283
93,93,0.14275,0.17765,0.14322,0.21388,0.21151,0.13162,0.21069,0.22534
94,94,0.14275,0.17765,0.14299,0.21026,0.21673,0.13487,0.21657,0.22572
95,95,0.13906,0.17306,0.13933,0.20528,0.2124,0.13217,0.21364,0.22156
96,96,0.14453,0.17987,0.14501,0.21594,0.22043,0.13716,0.22016,0.23183
97,97,0.14364,0.17876,0.14367,0.21667,0.21902,0.13629,0.21975,0.23214
98,98,0.14733,0.18336,0.14872,0.21963,0.21813,0.13574,0.22015,0.23297
99,99,0.14402,0.17924,0.14549,0.21196,0.2147,0.1336,0.21525,0.22559
100,100,0.1374,0.171,0.13871,0.20137,0.21228,0.13209,0.21347,0.21981
101,101,0.14288,0.17781,0.14448,0.21268,0.21699,0.13502,0.21804,0.22919
102,102,0.14275,0.17765,0.14418,0.21035,0.21648,0.13471,0.2172,0.22599
103,103,0.14211,0.17686,0.142,0.20629,0.21622,0.13455,0.21638,0.2228
104,104,0.14313,0.17813,0.14327,0.21047,0.21571,0.13423,0.21518,0.22536
105,105,0.14389,0.17908,0.14504,0.20915,0.21673,0.13487,0.21729,0.22458
106,106,0.13638,0.16973,0.13667,0.20154,0.211,0.1313,0.21282,0.21974
107,107,0.14466,0.18003,0.14519,0.2108,0.22284,0.13867,0.22361,0.22898
108,108,0.13956,0.17369,0.14003,0.2068,0.21329,0.13273,0.21212,0.22188
109,109,0.13791,0.17163,0.13768,0.19883,0.20693,0.12876,0.20921,0.21414
110,110,0.14975,0.18637,0.15038,0.22073,0.22437,0.13962,0.22628,0.23617
111,111,0.14173,0.17639,0.14352,0.21078,0.21864,0.13605,0.21928,0.22857
112,112,0.1374,0.171,0.13947,0.20183,0.21266,0.13233,0.21389,0.21974
113,113,0.13816,0.17195,0.13942,0.20698,0.20884,0.12995,0.21015,0.22161
114,114,0.13549,0.16862,0.13677,0.19561,0.20578,0.12805,0.20604,0.21162
115,115,0.14708,0.18304,0.14717,0.21966,0.22132,0.13772,0.22178,0.23439
116,116,0.13906,0.17306,0.14002,0.20932,0.2138,0.13304,0.21377,0.22587
117,117,0.14135,0.17591,0.14251,0.20896,0.21902,0.13629,0.21891,0.22712
118,118,0.14033,0.17464,0.14036,0.20577,0.21342,0.13281,0.21389,0.22242
119,119,0.14186,0.17655,0.14257,0.21119,0.21571,0.13423,0.21562,0.22691
120,120,0.13358,0.16624,0.13458,0.19793,0.20514,0.12765,0.20644,0.21508
121,121,0.14173,0.17639,0.14269,0.2121,0.21661,0.13479,0.21776,0.22832
122,122,0.14224,0.17702,0.14302,0.20779,0.21992,0.13685,0.22139,0.22778
123,123,0.1444,0.17971,0.14472,0.21533,0.21686,0.13494,0.21719,0.23029
124,124,0.14173,0.17639,0.14232,0.20968,0.2124,0.13217,0.21325,0.224
125,125,0.1332,0.16577,0.13457,0.19201,0.20362,0.1267,0.20465,0.2092
126,126,0.13982,0.17401,0.1415,0.206,0.21151,0.13162,0.21175,0.22048
127,127,0.14848,0.18479,0.14915,0.21735,0.2245,0.1397,0.2248,0.23369
128,128,0.13358,0.16624,0.13349,0.20056,0.20731,0.129,0.20808,0.21759
129,129,0.14529,0.18082,0.14617,0.21595,0.21762,0.13542,0.21797,0.22948
130,130,0.13804,0.17179,0.13892,0.2046,0.20769,0.12924,0.2085,0.21934
131,131,0.14899,0.18542,0.1503,0.22353,0.22501,0.14002,0.22661,0.23889
132,132,0.14147,0.17607,0.14285,0.21318,0.21368,0.13296,0.21441,0.22845
133,133,0.13982,0.17401,0.14037,0.20933,0.21406,0.1332,0.21411,0.22451
134,134,0.14084,0.17528,0.1423,0.20334,0.2161,0.13447,0.21732,0.22201
135,135,0.13816,0.17195,0.14102,0.20127,0.21138,0.13154,0.21334,0.21842
136,136,0.14351,0.17861,0.14508,0.2107,0.21253,0.13225,0.21312,0.22348
137,137,0.14389,0.17908,0.14519,0.21496,0.2189,0.13621,0.21979,0.23129
138,138,0.14428,0.17956,0.14478,0.21418,0.21852,0.13597,0.21938,0.2302
139,139,0.13498,0.16799,0.13648,0.19977,0.20744,0.12908,0.20834,0.21653
140,140,0.14198,0.1767,0.14316,0.21025,0.21775,0.1355,0.21866,0.22808
141,141,0.14937,0.1859,0.15109,0.22189,0.22221,0.13827,0.22285,0.23585
142,142,0.14033,0.17464,0.13992,0.21249,0.21495,0.13376,0.2155,0.22837
143,143,0.14542,0.18098,0.14668,0.21604,0.22208,0.13819,0.22308,0.23307
144,144,0.13702,0.17052,0.13718,0.20611,0.21177,0.13177,0.21396,0.22372
145,145,0.14198,0.1767,0.14227,0.21067,0.21801,0.13566,0.21946,0.22809
146,146,0.14173,0.17639,0.14197,0.20979,0.21953,0.13661,0.21931,0.22769
147,147,0.14746,0.18352,0.14873,0.21858,0.22043,0.13716,0.22132,0.23314
148,148,0.14211,0.17686,0.14379,0.20996,0.21495,0.13376,0.21596,0.22539
149,149,0.14911,0.18558,0.15037,0.22192,0.2259,0.14057,0.22536,0.23743
150,150,0.13409,0.16688,0.13511,0.1964,0.20642,0.12845,0.2065,0.21292
151,151,0.1444,0.17971,0.14511,0.21049,0.21801,0.13566,0.21791,0.2261
152,152,0.13715,0.17068,0.13764,0.20697,0.21037,0.1309,0.21004,0.2227
153,153,0.14338,0.17845,0.14453,0.2136,0.22106,0.13756,0.22133,0.23113
154,154,0.14555,0.18114,0.14668,0.21433,0.22106,0.13756,0.22133,0.2306
155,155,0.1416,0.17623,0.14333,0.21085,0.21406,0.1332,0.21404,0.22553
156,156,0.14606,0.18177,0.14664,0.21629,0.21979,0.13677,0.21966,0.23073
157,157,0.14504,0.18051,0.14647,0.21386,0.22157,0.13788,0.22135,0.2298
158,158,0.14377,0.17892,0.14515,0.21332,0.22119,0.13764,0.22194,0.23074
159,159,0.13906,0.17306,0.13994,0.20895,0.21355,0.13288,0.21353,0.22483
160,160,0.14198,0.1767,0.14339,0.21116,0.21431,0.13336,0.21364,0.2259
161,161,0.13778,0.17147,0.13844,0.20477,0.21266,0.13233,0.21277,0.22262
162,162,0.14173,0.17639,0.14332,0.20477,0.21062,0.13106,0.21051,0.21812
163,163,0.1458,0.18146,0.14673,0.21683,0.22425,0.13954,0.22503,0.23476
164,164,0.14173,0.17639,0.14314,0.20746,0.21457,0.13352,0.21645,0.22385
165,165,0.13969,0.17385,0.14019,0.20806,0.21788,0.13558,0.21702,0.22592
166,166,0.14619,0.18193,0.14728,0.21626,0.22514,0.1401,0.22487,0.23391
167,167,0.14682,0.18273,0.14781,0.21694,0.21826,0.13582,0.21899,0.23019
168,168,0.14377,0.17892,0.14462,0.21342,0.21508,0.13384,0.21546,0.22662
169,169,0.14058,0.17496,0.14187,0.20633,0.21342,0.13281,0.21354,0.22201
170,170,0.13918,0.17322,0.14014,0.20747,0.211,0.1313,0.21173,0.22318
171,171,0.14402,0.17924,0.14491,0.21251,0.21966,0.13669,0.22034,0.22914
172,172,0.14504,0.18051,0.14572,0.21239,0.21597,0.13439,0.21655,0.22619
173,173,0.14351,0.17861,0.14518,0.21309,0.21571,0.13423,0.21602,0.22754
174,174,0.14338,0.17845,0.14499,0.21344,0.2138,0.13304,0.21432,0.22669
175,175,0.15115,0.18811,0.15227,0.22504,0.22628,0.14081,0.22601,0.23948
176,176,0.14771,0.18384,0.14945,0.22121,0.22246,0.13843,0.22409,0.2361
177,177,0.1402,0.17448,0.14064,0.20617,0.21508,0.13384,0.21432,0.22294
178,178,0.14415,0.1794,0.14535,0.21394,0.2203,0.13708,0.22155,0.23062
179,179,0.14682,0.18273,0.1482,0.21536,0.21864,0.13605,0.21808,0.22844
180,180,0.14822,0.18447,0.14899,0.22017,0.22692,0.1412,0.22665,0.23651
181,181,0.14224,0.17702,0.1437,0.21195,0.21495,0.13376,0.21484,0.22655
182,182,0.14147,0.17607,0.14229,0.21124,0.21622,0.13455,0.2158,0.22686
183,183,0.14326,0.17829,0.14417,0.21244,0.2152,0.13391,0.21493,0.22675
184,184,0.14466,0.18003,0.14583,0.21385,0.21864,0.13605,0.21868,0.22936
185,185,0.14695,0.18288,0.14803,0.21979,0.22297,0.13875,0.22416,0.23571
186,186,0.14657,0.18241,0.14821,0.2163,0.21992,0.13685,0.21942,0.23047
187,187,0.14288,0.17781,0.14509,0.2109,0.21915,0.13637,0.21938,0.22824
188,188,0.14288,0.17781,0.14414,0.21239,0.21775,0.1355,0.21705,0.22836
189,189,0.14415,0.1794,0.14551,0.21652,0.22157,0.13788,0.22112,0.23307
190,190,0.14657,0.18241,0.1473,0.21603,0.22081,0.1374,0.22063,0.23102
191,191,0.14848,0.18479,0.14895,0.22104,0.22577,0.14049,0.22638,0.23731
192,192,0.14338,0.17845,0.1449,0.21407,0.21737,0.13526,0.2183,0.22969
193,193,0.14313,0.17813,0.14468,0.21109,0.21966,0.13669,0.21969,0.22899
194,194,0.14517,0.18067,0.14672,0.21299,0.21533,0.13399,0.21555,0.22633
195,195,0.14338,0.17845,0.14435,0.21053,0.21813,0.13574,0.21813,0.22699
196,196,0.14504,0.18051,0.1456,0.21571,0.22119,0.13764,0.22141,0.23233
197,197,0.1402,0.17448,0.14188,0.20883,0.21228,0.13209,0.2122,0.22406
198,198,0.14504,0.18051,0.14672,0.21535,0.22004,0.13693,0.21993,0.2307
199,199,0.13931,0.17338,0.14125,0.20442,0.21304,0.13257,0.21333,0.22037
200,200,0.13867,0.17258,0.14132,0.20395,0.21546,0.13407,0.21616,0.22281
201,201,0.14313,0.17813,0.14427,0.21066,0.22183,0.13803,0.22206,0.22912
202,202,0.14007,0.17433,0.14162,0.20563,0.21508,0.13384,0.21514,0.22287
203,203,0.14708,0.18304,0.14821,0.21371,0.21648,0.13471,0.2174,0.22669
204,204,0.14402,0.17924,0.14525,0.20912,0.21941,0.13653,0.21917,0.22585
205,205,0.15064,0.18748,0.15209,0.22304,0.22565,0.14041,0.22497,0.23734
206,206,0.14389,0.17908,0.14508,0.21261,0.21992,0.13685,0.21896,0.22868
207,207,0.14237,0.17718,0.14363,0.21014,0.22017,0.137,0.21995,0.22862
208,208,0.14975,0.18637,0.1513,0.22175,0.22144,0.1378,0.22336,0.23482
209,209,0.15077,0.18764,0.15118,0.22344,0.2273,0.14144,0.22692,0.23952
210,210,0.14631,0.18209,0.14843,0.21888,0.21724,0.13518,0.21795,0.23158
211,211,0.14619,0.18193,0.14776,0.21604,0.21673,0.13487,0.21757,0.22883
212,212,0.1402,0.17448,0.1424,0.20529,0.2161,0.13447,0.21709,0.22369
213,213,0.14364,0.17876,0.14467,0.21218,0.21711,0.1351,0.21767,0.22762
214,214,0.14326,0.17829,0.14404,0.21037,0.21699,0.13502,0.21717,0.22649
215,215,0.14975,0.18637,0.1512,0.21979,0.22132,0.13772,0.22174,0.23331
216,216,0.14886,0.18526,0.14989,0.2212,0.22679,0.14113,0.22648,0.23845
217,217,0.14886,0.18526,0.1502,0.22045,0.22539,0.14025,0.22557,0.23629
218,218,0.14186,0.17655,0.14339,0.20739,0.21711,0.1351,0.2182,0.22505
219,219,0.14962,0.18621,0.15042,0.22217,0.22386,0.1393,0.22427,0.2369
220,220,0.14899,0.18542,0.15033,0.21988,0.22743,0.14152,0.22697,0.23683
221,221,0.14873,0.1851,0.1506,0.21873,0.22195,0.13811,0.22227,0.23359
222,222,0.15319,0.19065,0.15478,0.22563,0.22768,0.14168,0.22898,0.2395
223,223,0.14886,0.18526,0.15023,0.21616,0.21941,0.13653,0.22004,0.22933
224,224,0.14453,0.17987,0.14675,0.21378,0.21928,0.13645,0.21964,0.23017
225,225,0.14708,0.18304,0.14866,0.21862,0.22488,0.13994,0.22479,0.2353
226,226,0.14517,0.18067,0.14747,0.21486,0.22259,0.13851,0.22292,0.2321
227,227,0.14695,0.18288,0.14882,0.21599,0.22195,0.13811,0.2227,0.23205
228,228,0.13969,0.17385,0.14191,0.20943,0.21597,0.13439,0.21663,0.22753
229,229,0.14784,0.18399,0.1494,0.21752,0.22539,0.14025,0.22523,0.23453
230,230,0.14861,0.18494,0.14938,0.21945,0.22386,0.1393,0.22364,0.23445
231,231,0.14326,0.17829,0.14436,0.21124,0.22043,0.13716,0.22022,0.22921
232,232,0.14326,0.17829,0.1445,0.21298,0.21877,0.13613,0.22036,0.22955
233,233,0.13931,0.17338,0.14074,0.20803,0.21724,0.13518,0.21797,0.22653
234,234,0.1481,0.18431,0.14953,0.21969,0.22526,0.14017,0.22545,0.23661
235,235,0.14326,0.17829,0.14485,0.21095,0.21915,0.13637,0.22002,0.22817
236,236,0.14924,0.18574,0.1505,0.22434,0.22768,0.14168,0.22764,0.24071
237,237,0.14619,0.18193,0.14765,0.21928,0.2273,0.14144,0.22735,0.23808
238,238,0.14708,0.18304,0.14918,0.21665,0.22183,0.13803,0.22197,0.23195
239,239,0.14593,0.18162,0.14831,0.21883,0.2259,0.14057,0.22569,0.23716
240,240,0.14988,0.18653,0.15102,0.21931,0.22323,0.13891,0.22278,0.234
241,241,0.15357,0.19113,0.15523,0.22665,0.22972,0.14295,0.23,0.24157
242,242,0.15064,0.18748,0.15203,0.222,0.22234,0.13835,0.22282,0.23546
243,243,0.14886,0.18526,0.15009,0.22135,0.22539,0.14025,0.22526,0.23721
244,244,0.14657,0.18241,0.14833,0.21785,0.2259,0.14057,0.22632,0.23615
245,245,0.15357,0.19113,0.15447,0.22674,0.22908,0.14255,0.22903,0.2416
246,246,0.15001,0.18669,0.15183,0.22125,0.22666,0.14105,0.22682,0.23736
247,247,0.14708,0.18304,0.14841,0.21715,0.22132,0.13772,0.2212,0.23202
248,248,0.1458,0.18146,0.14623,0.21599,0.22144,0.1378,0.22143,0.23222
249,249,0.14937,0.1859,0.15039,0.21987,0.22565,0.14041,0.22543,0.23572
250,250,0.1551,0.19303,0.15643,0.22448,0.22794,0.14184,0.2283,0.23822
251,251,0.13982,0.17401,0.14143,0.20445,0.21852,0.13597,0.2194,0.22416
252,252,0.14797,0.18415,0.14958,0.21518,0.22284,0.13867,0.22289,0.23082
253,253,0.14619,0.18193,0.1478,0.21775,0.22335,0.13899,0.22336,0.23423
254,254,0.14517,0.18067,0.1467,0.21422,0.21877,0.13613,0.21883,0.22923
255,255,0.15179,0.18891,0.15338,0.22249,0.22666,0.14105,0.22682,0.23738
256,256,0.1509,0.1878,0.15195,0.22177,0.22641,0.14089,0.22678,0.23725
257,257,0.14606,0.18177,0.14731,0.21681,0.22399,0.13938,0.22351,0.23359
258,258,0.14338,0.17845,0.14456,0.21223,0.22043,0.13716,0.22077,0.23013
259,259,0.14708,0.18304,0.14891,0.21618,0.22475,0.13986,0.22462,0.23331
260,260,0.1467,0.18257,0.14797,0.21855,0.22361,0.13914,0.22298,0.23514
261,261,0.14988,0.18653,0.15129,0.21967,0.22781,0.14176,0.22694,0.2361
262,262,0.14644,0.18225,0.14785,0.21667,0.22603,0.14065,0.22582,0.23498
263,263,0.1472,0.1832,0.14904,0.2178,0.22717,0.14136,0.22686,0.23578
264,264,0.14873,0.1851,0.14965,0.21821,0.22679,0.14113,0.2258,0.23497
265,265,0.1481,0.18431,0.14972,0.21566,0.22335,0.13899,0.2236,0.23186
266,266,0.15141,0.18843,0.15289,0.22298,0.22832,0.14208,0.22815,0.23884
267,267,0.15192,0.18906,0.15217,0.22307,0.22858,0.14223,0.22835,0.23867
268,268,0.14606,0.18177,0.14755,0.21371,0.22157,0.13788,0.22115,0.23005
269,269,0.14568,0.1813,0.14729,0.21407,0.22437,0.13962,0.2241,0.23209
270,270,0.14746,0.18352,0.14876,0.21639,0.22577,0.14049,0.22547,0.23415
271,271,0.1509,0.1878,0.15228,0.22041,0.22858,0.14223,0.22835,0.23763
272,272,0.14975,0.18637,0.1515,0.21978,0.22717,0.14136,0.2271,0.23608
273,273,0.14899,0.18542,0.15028,0.21909,0.22348,0.13906,0.22347,0.23361
274,274,0.14746,0.18352,0.14832,0.21932,0.2259,0.14057,0.22612,0.23694
275,275,0.14924,0.18574,0.15036,0.21988,0.22577,0.14049,0.22562,0.23572
276,276,0.15141,0.18843,0.15237,0.22407,0.22883,0.14239,0.228,0.23966
277,277,0.1481,0.18431,0.14922,0.21871,0.22577,0.14049,0.22594,0.23573
278,278,0.15485,0.19271,0.15557,0.22679,0.23163,0.14414,0.23198,0.24211
279,279,0.14962,0.18621,0.15001,0.21936,0.22501,0.14002,0.22472,0.23497
280,280,0.14275,0.17765,0.14404,0.21089,0.21915,0.13637,0.21881,0.228
281,281,0.14835,0.18463,0.14956,0.21908,0.22565,0.14041,0.22552,0.23555
282,282,0.15001,0.18669,0.15185,0.22107,0.22705,0.14128,0.22714,0.23725
283,283,0.1472,0.1832,0.1488,0.21664,0.22603,0.14065,0.22603,0.23478
284,284,0.14606,0.18177,0.14766,0.21424,0.2217,0.13796,0.22137,0.23039
285,285,0.14848,0.18479,0.15065,0.21821,0.22768,0.14168,0.22788,0.23597
286,286,0.14822,0.18447,0.14942,0.21691,0.22654,0.14097,0.22657,0.23458
287,287,0.14975,0.18637,0.15089,0.22159,0.22794,0.14184,0.22802,0.23857
288,288,0.14568,0.1813,0.14743,0.21666,0.22526,0.14017,0.2248,0.23486
289,289,0.14746,0.18352,0.14894,0.21769,0.22539,0.14025,0.22534,0.23508
290,290,0.15141,0.18843,0.1522,0.22029,0.22654,0.14097,0.22661,0.23551
291,291,0.1481,0.18431,0.14913,0.21704,0.22526,0.14017,0.22523,0.23399
292,292,0.15013,0.18685,0.15126,0.22076,0.22807,0.14192,0.22784,0.23775
293,293,0.15064,0.18748,0.1521,0.22173,0.22437,0.13962,0.22419,0.23591
294,294,0.15166,0.18875,0.15346,0.22268,0.22641,0.14089,0.22645,0.23717
295,295,0.14924,0.18574,0.151,0.21835,0.22488,0.13994,0.22489,0.23396
296,296,0.14861,0.18494,0.14984,0.21959,0.22501,0.14002,0.22515,0.236
297,297,0.15052,0.18732,0.15167,0.22315,0.22947,0.14279,0.22938,0.24022
298,298,0.14848,0.18479,0.14982,0.21928,0.22412,0.13946,0.22403,0.23492
299,299,0.14771,0.18384,0.14921,0.21737,0.22501,0.14002,0.22508,0.23423
300,300,0.14822,0.18447,0.15001,0.21723,0.22437,0.13962,0.22403,0.23328
301,301,0.14746,0.18352,0.14921,0.217,0.22526,0.14017,0.22525,0.23482
302,302,0.14924,0.18574,0.15087,0.21701,0.22081,0.1374,0.22051,0.2303
303,303,0.1458,0.18146,0.14755,0.21469,0.22004,0.13693,0.2205,0.23092
304,304,0.15166,0.18875,0.15314,0.2238,0.22858,0.14223,0.22884,0.23986
305,305,0.1509,0.1878,0.15214,0.22348,0.22845,0.14216,0.2287,0.23929
306,306,0.1495,0.18605,0.15143,0.22231,0.22628,0.14081,0.22627,0.23822
307,307,0.14873,0.1851,0.14998,0.21832,0.22692,0.1412,0.22689,0.23619
308,308,0.14899,0.18542,0.15119,0.21834,0.22475,0.13986,0.22494,0.23433
309,309,0.15052,0.18732,0.15239,0.22121,0.2287,0.14231,0.22927,0.2383
310,310,0.14899,0.18542,0.15031,0.21719,0.22539,0.14025,0.22603,0.23374
311,311,0.14555,0.18114,0.14759,0.2165,0.22361,0.13914,0.2239,0.23452
312,312,0.14975,0.18637,0.15131,0.22212,0.22908,0.14255,0.22888,0.23966
313,313,0.14822,0.18447,0.14945,0.21921,0.2259,0.14057,0.226,0.23632
314,314,0.14784,0.18399,0.14832,0.21809,0.22361,0.13914,0.2238,0.23407
315,315,0.15013,0.18685,0.15168,0.22138,0.22896,0.14247,0.22858,0.23886
