,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
54,54,0.1281,0.15943,0.12874,0.18996,0.19483,0.12124,0.19638,0.20412
55,55,0.1346,0.16751,0.13445,0.20784,0.1998,0.12433,0.20079,0.21818
56,56,0.13906,0.17306,0.14039,0.2179,0.20349,0.12662,0.20416,0.22652
57,57,0.1332,0.16577,0.13333,0.20553,0.19789,0.12314,0.19825,0.2165
58,58,0.13536,0.16846,0.13539,0.20584,0.19967,0.12425,0.20039,0.21637
59,59,0.14453,0.17987,0.14504,0.22265,0.21151,0.13162,0.21375,0.23289
60,60,0.12288,0.15293,0.12468,0.18927,0.18834,0.11719,0.18933,0.20226
61,61,0.12887,0.16038,0.13053,0.19805,0.19687,0.1225,0.1998,0.21314
62,62,0.13307,0.16561,0.1352,0.20549,0.19763,0.12298,0.1997,0.21667
63,63,0.13613,0.16941,0.13883,0.20681,0.204,0.12694,0.20629,0.21937
64,64,0.13282,0.16529,0.13491,0.20428,0.20222,0.12583,0.20391,0.21818
65,65,0.14237,0.17718,0.14348,0.21895,0.20616,0.12829,0.20918,0.22772
66,66,0.13944,0.17353,0.14068,0.21332,0.20795,0.1294,0.21102,0.22559
67,67,0.13651,0.16989,0.13772,0.21264,0.20527,0.12773,0.20743,0.22513
68,68,0.14364,0.17876,0.14461,0.22046,0.21419,0.13328,0.21674,0.23274
69,69,0.13676,0.17021,0.13671,0.2048,0.20413,0.12702,0.2054,0.21765
70,70,0.14326,0.17829,0.14525,0.21613,0.2124,0.13217,0.21538,0.22816
71,71,0.13931,0.17338,0.14036,0.21547,0.20629,0.12837,0.2074,0.22602
72,72,0.14606,0.18177,0.1461,0.22099,0.21546,0.13407,0.21728,0.23212
73,73,0.14288,0.17781,0.1428,0.21609,0.20986,0.13059,0.21022,0.22613
74,74,0.13651,0.16989,0.13705,0.20496,0.20451,0.12726,0.20478,0.21763
75,75,0.13345,0.16609,0.1338,0.20405,0.20069,0.12488,0.20092,0.21659
76,76,0.13218,0.1645,0.13246,0.19866,0.20285,0.12623,0.20527,0.21516
77,77,0.13141,0.16355,0.13042,0.20049,0.19852,0.12353,0.19986,0.21369
78,78,0.13485,0.16783,0.13587,0.20703,0.20451,0.12726,0.20515,0.22042
79,79,0.13218,0.1645,0.1331,0.19789,0.19916,0.12393,0.20001,0.21145
80,80,0.13358,0.16624,0.13333,0.20124,0.20107,0.12512,0.20264,0.21443
81,81,0.1374,0.171,0.13859,0.20975,0.20578,0.12805,0.20876,0.22257
82,82,0.14606,0.18177,0.14696,0.22181,0.21431,0.13336,0.21669,0.23345
83,83,0.14135,0.17591,0.14224,0.21443,0.20362,0.1267,0.20445,0.22232
84,84,0.12759,0.1588,0.12831,0.19528,0.19458,0.12108,0.19521,0.20842
85,85,0.12467,0.15515,0.12565,0.18905,0.19267,0.11989,0.19428,0.20455
86,86,0.13829,0.17211,0.13864,0.20877,0.20591,0.12813,0.20639,0.22015
87,87,0.13307,0.16561,0.13433,0.19944,0.20171,0.12552,0.20368,0.21365
88,88,0.13154,0.16371,0.13246,0.20009,0.19878,0.12369,0.1988,0.21255
89,89,0.13294,0.16545,0.13362,0.20091,0.1989,0.12377,0.19897,0.2135
90,90,0.13613,0.16941,0.13693,0.20741,0.20285,0.12623,0.20333,0.21976
91,91,0.14962,0.18621,0.14962,0.22803,0.21928,0.13645,0.22047,0.23912
92,92,0.13141,0.16355,0.13189,0.20182,0.19343,0.12036,0.19428,0.21136
93,93,0.13409,0.16688,0.13478,0.20567,0.20107,0.12512,0.20166,0.21804
94,94,0.14529,0.18082,0.14576,0.22542,0.21941,0.13653,0.22016,0.23854
95,95,0.14338,0.17845,0.14425,0.22494,0.20807,0.12948,0.20966,0.23304
96,96,0.13562,0.16878,0.13676,0.21175,0.20349,0.12662,0.20477,0.22388
97,97,0.13523,0.1683,0.13447,0.2063,0.20374,0.12678,0.20462,0.21963
98,98,0.1388,0.17274,0.13889,0.21354,0.20629,0.12837,0.20788,0.22541
99,99,0.14313,0.17813,0.14383,0.22585,0.211,0.1313,0.21194,0.23515
100,100,0.13956,0.17369,0.13979,0.21535,0.20591,0.12813,0.20656,0.22466
101,101,0.14848,0.18479,0.14907,0.23049,0.21584,0.13431,0.21732,0.23921
102,102,0.13231,0.16466,0.13266,0.20383,0.19547,0.12163,0.19559,0.21267
103,103,0.14695,0.18288,0.14767,0.23084,0.21164,0.1317,0.21315,0.238
104,104,0.13422,0.16704,0.13414,0.20896,0.19967,0.12425,0.20103,0.22025
105,105,0.14173,0.17639,0.14323,0.22145,0.21215,0.13201,0.21428,0.23364
106,106,0.14797,0.18415,0.1484,0.22959,0.21406,0.1332,0.2155,0.23771
107,107,0.14695,0.18288,0.14794,0.2296,0.21177,0.13177,0.21293,0.23703
108,108,0.14606,0.18177,0.14797,0.22632,0.21228,0.13209,0.21499,0.2344
109,109,0.1374,0.171,0.14016,0.21182,0.20782,0.12932,0.21051,0.22554
110,110,0.14364,0.17876,0.14496,0.22035,0.21024,0.13082,0.21234,0.23022
111,111,0.14364,0.17876,0.14397,0.22077,0.211,0.1313,0.21381,0.23092
112,112,0.14415,0.1794,0.14522,0.2147,0.21062,0.13106,0.21062,0.22527
113,113,0.14288,0.17781,0.14415,0.22009,0.20795,0.1294,0.21059,0.22898
114,114,0.13243,0.16482,0.13401,0.20149,0.19687,0.1225,0.19949,0.21311
115,115,0.14377,0.17892,0.14496,0.21727,0.20833,0.12964,0.20914,0.22615
116,116,0.14198,0.1767,0.14327,0.21467,0.20973,0.13051,0.21146,0.22538
117,117,0.14568,0.1813,0.14869,0.22508,0.21686,0.13494,0.21968,0.23637
118,118,0.13855,0.17242,0.13952,0.21395,0.20782,0.12932,0.20884,0.22527
119,119,0.14568,0.1813,0.14923,0.22005,0.21393,0.13312,0.21582,0.23057
120,120,0.15013,0.18685,0.15225,0.23134,0.21979,0.13677,0.22091,0.24013
121,121,0.14237,0.17718,0.14252,0.21766,0.21049,0.13098,0.21214,0.22796
122,122,0.14338,0.17845,0.14388,0.22393,0.21253,0.13225,0.21384,0.23493
123,123,0.14504,0.18051,0.14552,0.21734,0.21329,0.13273,0.21501,0.22835
124,124,0.13804,0.17179,0.13852,0.2129,0.19827,0.12338,0.19963,0.2193
125,125,0.1467,0.18257,0.14817,0.2214,0.21788,0.13558,0.21905,0.23318
126,126,0.14822,0.18447,0.14897,0.22755,0.21813,0.13574,0.21935,0.23793
127,127,0.14746,0.18352,0.14838,0.22395,0.21737,0.13526,0.21945,0.23503
128,128,0.14784,0.18399,0.14897,0.22961,0.21915,0.13637,0.22109,0.24083
129,129,0.14479,0.18019,0.14558,0.21878,0.21024,0.13082,0.21153,0.22864
130,130,0.13625,0.16957,0.13673,0.20848,0.20209,0.12575,0.2022,0.21902
131,131,0.13804,0.17179,0.13856,0.21153,0.20884,0.12995,0.20978,0.22482
132,132,0.143,0.17797,0.14439,0.21735,0.20884,0.12995,0.21062,0.2274
133,133,0.14746,0.18352,0.14933,0.2247,0.21546,0.13407,0.21739,0.2351
134,134,0.1388,0.17274,0.14008,0.21129,0.20718,0.12892,0.21056,0.22442
135,135,0.14491,0.18035,0.14632,0.22225,0.21801,0.13566,0.2205,0.23608
136,136,0.13562,0.16878,0.13752,0.20501,0.20514,0.12765,0.20672,0.21917
137,137,0.14466,0.18003,0.14735,0.22344,0.21406,0.1332,0.2163,0.23498
138,138,0.14568,0.1813,0.14788,0.22171,0.21317,0.13265,0.2149,0.23159
139,139,0.14389,0.17908,0.14682,0.22377,0.21253,0.13225,0.21472,0.2345
140,140,0.14351,0.17861,0.14663,0.22302,0.21189,0.13185,0.21435,0.23362
141,141,0.13727,0.17084,0.14026,0.21095,0.20489,0.1275,0.20637,0.22199
142,142,0.14186,0.17655,0.14434,0.21399,0.20846,0.12971,0.21105,0.22497
143,143,0.14135,0.17591,0.14363,0.21531,0.21393,0.13312,0.21581,0.22951
144,144,0.13587,0.1691,0.1365,0.2061,0.20553,0.12789,0.20802,0.22049
145,145,0.14453,0.17987,0.14532,0.22083,0.21635,0.13463,0.21824,0.23485
146,146,0.13969,0.17385,0.14101,0.21706,0.20502,0.12758,0.20609,0.22667
147,147,0.13473,0.16767,0.13625,0.20469,0.2068,0.12868,0.20809,0.22017
148,148,0.13867,0.17258,0.13933,0.20926,0.20629,0.12837,0.20686,0.22052
149,149,0.14071,0.17512,0.14183,0.21628,0.21087,0.13122,0.21079,0.22928
150,150,0.14007,0.17433,0.14233,0.21758,0.21075,0.13114,0.21266,0.2301
151,151,0.14173,0.17639,0.14313,0.21475,0.21317,0.13265,0.21427,0.22865
152,152,0.1402,0.17448,0.13993,0.21239,0.20896,0.13003,0.20873,0.22356
153,153,0.14275,0.17765,0.14347,0.22084,0.21699,0.13502,0.21823,0.23545
154,154,0.14224,0.17702,0.14264,0.21898,0.211,0.1313,0.21149,0.22998
155,155,0.14466,0.18003,0.14522,0.21869,0.21011,0.13074,0.21148,0.22764
156,156,0.14975,0.18637,0.15086,0.22451,0.21813,0.13574,0.21807,0.2345
157,157,0.14313,0.17813,0.14402,0.21941,0.21177,0.13177,0.21235,0.23041
158,158,0.16007,0.19921,0.1608,0.24025,0.22526,0.14017,0.22532,0.24646
159,159,0.14542,0.18098,0.14627,0.21878,0.21062,0.13106,0.2109,0.22769
160,160,0.14848,0.18479,0.14866,0.22518,0.22132,0.13772,0.22186,0.23765
161,161,0.14428,0.17956,0.1452,0.21674,0.21737,0.13526,0.21718,0.23035
162,162,0.13778,0.17147,0.13847,0.21028,0.20858,0.12979,0.20943,0.22383
163,163,0.14237,0.17718,0.14277,0.21565,0.2147,0.1336,0.21484,0.22923
164,164,0.14275,0.17765,0.14375,0.21658,0.20986,0.13059,0.2109,0.22725
165,165,0.14682,0.18273,0.14794,0.22206,0.21164,0.1317,0.2125,0.2304
166,166,0.14848,0.18479,0.14881,0.2325,0.22284,0.13867,0.22285,0.24456
167,167,0.14631,0.18209,0.14749,0.22558,0.21584,0.13431,0.21644,0.23629
168,168,0.14147,0.17607,0.14292,0.21697,0.21113,0.13138,0.21259,0.22902
169,169,0.14402,0.17924,0.14521,0.22211,0.21431,0.13336,0.21485,0.23372
170,170,0.1458,0.18146,0.14688,0.22636,0.21635,0.13463,0.21681,0.23739
171,171,0.14479,0.18019,0.14523,0.22403,0.21368,0.13296,0.21375,0.23463
172,172,0.14873,0.1851,0.14968,0.22577,0.2189,0.13621,0.21902,0.23657
173,173,0.15344,0.19097,0.15494,0.23451,0.22743,0.14152,0.22945,0.24695
174,174,0.14211,0.17686,0.1431,0.21705,0.21087,0.13122,0.21128,0.22815
175,175,0.14453,0.17987,0.14476,0.22069,0.21724,0.13518,0.21896,0.23324
176,176,0.14377,0.17892,0.14339,0.21769,0.21177,0.13177,0.21301,0.22871
177,177,0.13995,0.17417,0.14029,0.21673,0.21075,0.13114,0.21134,0.2293
178,178,0.143,0.17797,0.14329,0.21711,0.21202,0.13193,0.21251,0.2291
179,179,0.14593,0.18162,0.14573,0.22111,0.21699,0.13502,0.21819,0.23385
180,180,0.14631,0.18209,0.14745,0.22003,0.2138,0.13304,0.21582,0.2305
181,181,0.14759,0.18368,0.14933,0.22506,0.21966,0.13669,0.22042,0.23797
182,182,0.14058,0.17496,0.14076,0.21663,0.21113,0.13138,0.2116,0.22956
183,183,0.13816,0.17195,0.13861,0.21288,0.21087,0.13122,0.21091,0.22756
184,184,0.13727,0.17084,0.1368,0.20545,0.20795,0.1294,0.20806,0.21946
185,185,0.14173,0.17639,0.14186,0.21516,0.21075,0.13114,0.2126,0.22713
186,186,0.14262,0.1775,0.14303,0.21439,0.21673,0.13487,0.21795,0.22926
187,187,0.14313,0.17813,0.14417,0.21648,0.2138,0.13304,0.21382,0.22989
188,188,0.14682,0.18273,0.14702,0.21966,0.2175,0.13534,0.21955,0.23239
189,189,0.13778,0.17147,0.13814,0.20791,0.20935,0.13027,0.20922,0.2226
190,190,0.13944,0.17353,0.13986,0.21102,0.21075,0.13114,0.2108,0.22467
191,191,0.1472,0.1832,0.14775,0.22671,0.2203,0.13708,0.22045,0.23911
192,192,0.14173,0.17639,0.14212,0.21417,0.21253,0.13225,0.21428,0.22761
193,193,0.14173,0.17639,0.14213,0.21672,0.21304,0.13257,0.21386,0.22972
194,194,0.14275,0.17765,0.14348,0.21407,0.21482,0.13368,0.21487,0.2278
195,195,0.1444,0.17971,0.14437,0.21907,0.21762,0.13542,0.21961,0.23412
196,196,0.15001,0.18669,0.15051,0.2301,0.2203,0.13708,0.22182,0.24147
197,197,0.143,0.17797,0.143,0.21237,0.21164,0.1317,0.21168,0.22457
198,198,0.14351,0.17861,0.14301,0.22012,0.2152,0.13391,0.2158,0.23289
199,199,0.13727,0.17084,0.13715,0.20738,0.20476,0.12742,0.20463,0.21878
200,200,0.1551,0.19303,0.15527,0.23881,0.22234,0.13835,0.22301,0.24663
201,201,0.13778,0.17147,0.13796,0.21263,0.20833,0.12964,0.20851,0.22585
202,202,0.14033,0.17464,0.14018,0.21742,0.21406,0.1332,0.21393,0.23204
203,203,0.14237,0.17718,0.14282,0.21788,0.21839,0.1359,0.21898,0.23424
204,204,0.1374,0.171,0.138,0.21085,0.20998,0.13067,0.20992,0.22474
205,205,0.13778,0.17147,0.13835,0.21211,0.21266,0.13233,0.21282,0.22802
206,206,0.13383,0.16656,0.13439,0.20277,0.20374,0.12678,0.20418,0.21616
207,207,0.13791,0.17163,0.13849,0.21045,0.21291,0.13249,0.21407,0.22652
208,208,0.14135,0.17591,0.14183,0.21095,0.21431,0.13336,0.21515,0.2262
209,209,0.14071,0.17512,0.14072,0.20861,0.21419,0.13328,0.21484,0.22393
210,210,0.13995,0.17417,0.1401,0.20974,0.21673,0.13487,0.21717,0.22685
211,211,0.14606,0.18177,0.1469,0.22018,0.21699,0.13502,0.21759,0.23235
212,212,0.13969,0.17385,0.14059,0.21317,0.21368,0.13296,0.21406,0.22883
213,213,0.14351,0.17861,0.14489,0.2134,0.21801,0.13566,0.21835,0.22889
214,214,0.14402,0.17924,0.14494,0.21976,0.21189,0.13185,0.21174,0.23014
215,215,0.15039,0.18716,0.15114,0.22693,0.22616,0.14073,0.22623,0.24102
216,216,0.15243,0.1897,0.15245,0.23042,0.22705,0.14128,0.22715,0.24349
217,217,0.14988,0.18653,0.15001,0.22087,0.22132,0.13772,0.22124,0.23327
218,218,0.14593,0.18162,0.14715,0.21543,0.21877,0.13613,0.21919,0.22917
219,219,0.1444,0.17971,0.14461,0.21396,0.21533,0.13399,0.21556,0.22703
220,220,0.14771,0.18384,0.14879,0.21757,0.21724,0.13518,0.21761,0.22995
221,221,0.15332,0.19081,0.15423,0.22874,0.22768,0.14168,0.22805,0.242
222,222,0.14962,0.18621,0.15036,0.22456,0.2245,0.1397,0.22435,0.23816
223,223,0.14937,0.1859,0.15042,0.22154,0.2189,0.13621,0.2193,0.23247
224,224,0.14759,0.18368,0.14858,0.22279,0.2217,0.13796,0.2219,0.23637
225,225,0.14033,0.17464,0.14165,0.20929,0.21329,0.13273,0.2139,0.22477
226,226,0.14797,0.18415,0.14949,0.22225,0.22412,0.13946,0.22464,0.23675
227,227,0.14351,0.17861,0.14493,0.21608,0.22004,0.13693,0.22029,0.23203
228,228,0.14873,0.1851,0.14933,0.22521,0.22119,0.13764,0.22117,0.2371
229,229,0.15128,0.18827,0.15277,0.22799,0.22514,0.1401,0.22505,0.24023
230,230,0.14619,0.18193,0.14756,0.22174,0.22106,0.13756,0.22187,0.23569
231,231,0.14924,0.18574,0.1503,0.22977,0.2245,0.1397,0.22517,0.244
232,232,0.14211,0.17686,0.14292,0.21437,0.2147,0.1336,0.21614,0.22926
233,233,0.14975,0.18637,0.15104,0.22844,0.21953,0.13661,0.22003,0.23916
234,234,0.14529,0.18082,0.14606,0.22255,0.22144,0.1378,0.22211,0.23776
235,235,0.14861,0.18494,0.14945,0.22587,0.22106,0.13756,0.2216,0.23833
236,236,0.14377,0.17892,0.14512,0.21676,0.21635,0.13463,0.21752,0.23066
237,237,0.14529,0.18082,0.14615,0.22021,0.22043,0.13716,0.22152,0.23477
238,238,0.15192,0.18906,0.1527,0.23055,0.22183,0.13803,0.22182,0.24093
239,239,0.14873,0.1851,0.14854,0.22424,0.21788,0.13558,0.21825,0.23529
240,240,0.14937,0.1859,0.14933,0.2244,0.22323,0.13891,0.22289,0.23735
241,241,0.14517,0.18067,0.14498,0.22141,0.21788,0.13558,0.21716,0.23391
242,242,0.14911,0.18558,0.14942,0.22613,0.22055,0.13724,0.22084,0.23786
243,243,0.14237,0.17718,0.14277,0.21404,0.21495,0.13376,0.21606,0.22826
244,244,0.14466,0.18003,0.14471,0.21773,0.21533,0.13399,0.21491,0.22961
245,245,0.143,0.17797,0.1434,0.2112,0.21788,0.13558,0.21827,0.22644
246,246,0.14606,0.18177,0.14627,0.22169,0.21877,0.13613,0.21755,0.23489
247,247,0.14058,0.17496,0.14087,0.21194,0.2124,0.13217,0.21244,0.2266
248,248,0.1467,0.18257,0.1474,0.2242,0.2203,0.13708,0.21974,0.23704
249,249,0.14899,0.18542,0.14945,0.22634,0.22666,0.14105,0.22606,0.24144
250,250,0.14899,0.18542,0.14987,0.22784,0.22234,0.13835,0.22236,0.24053
251,251,0.14797,0.18415,0.14871,0.22579,0.21992,0.13685,0.22013,0.23779
252,252,0.15383,0.19144,0.15477,0.23154,0.22565,0.14041,0.22608,0.24221
253,253,0.14568,0.1813,0.14609,0.22493,0.22093,0.13748,0.22056,0.23856
254,254,0.14975,0.18637,0.1508,0.2278,0.22272,0.13859,0.22319,0.24
255,255,0.14619,0.18193,0.14686,0.22345,0.21839,0.1359,0.21887,0.23646
256,256,0.14644,0.18225,0.14743,0.22182,0.21775,0.1355,0.21842,0.23426
257,257,0.15001,0.18669,0.15091,0.22702,0.22514,0.1401,0.22609,0.2413
258,258,0.14886,0.18526,0.1492,0.22806,0.22183,0.13803,0.22231,0.24054
259,259,0.15497,0.19287,0.15596,0.23696,0.22908,0.14255,0.23098,0.24926
260,260,0.14822,0.18447,0.14882,0.22445,0.21928,0.13645,0.21888,0.23607
261,261,0.14657,0.18241,0.14717,0.22385,0.21941,0.13653,0.21892,0.23677
262,262,0.14962,0.18621,0.15051,0.23062,0.22017,0.137,0.22038,0.24162
263,263,0.14771,0.18384,0.14817,0.22682,0.22183,0.13803,0.22239,0.24019
264,264,0.15052,0.18732,0.15093,0.23238,0.21801,0.13566,0.21777,0.24074
265,265,0.14631,0.18209,0.14697,0.21998,0.21661,0.13479,0.21679,0.23189
266,266,0.15192,0.18906,0.15299,0.23227,0.22348,0.13906,0.22374,0.24394
267,267,0.14568,0.1813,0.1465,0.21988,0.21737,0.13526,0.21749,0.23249
268,268,0.14682,0.18273,0.14814,0.22175,0.22221,0.13827,0.22283,0.23686
269,269,0.14822,0.18447,0.14871,0.22737,0.22437,0.13962,0.22393,0.24123
270,270,0.14682,0.18273,0.14733,0.22505,0.22081,0.1374,0.22109,0.2384
271,271,0.15192,0.18906,0.15247,0.23247,0.22616,0.14073,0.22644,0.24526
272,272,0.14899,0.18542,0.15022,0.225,0.21928,0.13645,0.21934,0.23616
273,273,0.15268,0.19002,0.15323,0.2304,0.22437,0.13962,0.22466,0.24229
274,274,0.15077,0.18764,0.15086,0.2319,0.22323,0.13891,0.22425,0.24346
275,275,0.14861,0.18494,0.14965,0.22741,0.22081,0.1374,0.22097,0.24004
276,276,0.15039,0.18716,0.15095,0.23039,0.22068,0.13732,0.22045,0.24057
277,277,0.14988,0.18653,0.15067,0.23138,0.22412,0.13946,0.22404,0.24446
278,278,0.15013,0.18685,0.1513,0.22859,0.22055,0.13724,0.22008,0.23915
279,279,0.15179,0.18891,0.15221,0.23162,0.22526,0.14017,0.22604,0.24407
280,280,0.15281,0.19017,0.15329,0.23373,0.22679,0.14113,0.22678,0.2462
281,281,0.15001,0.18669,0.15053,0.22998,0.22641,0.14089,0.2265,0.24376
282,282,0.1467,0.18257,0.14767,0.22385,0.21941,0.13653,0.21971,0.23655
283,283,0.15319,0.19065,0.15391,0.23294,0.22819,0.142,0.22815,0.24611
284,284,0.14759,0.18368,0.14812,0.22563,0.22195,0.13811,0.22125,0.23813
285,285,0.14517,0.18067,0.14531,0.22418,0.22425,0.13954,0.22431,0.24024
286,286,0.14733,0.18336,0.14781,0.2271,0.21992,0.13685,0.22071,0.23935
287,287,0.1495,0.18605,0.15005,0.22678,0.22144,0.1378,0.22191,0.23902
288,288,0.1523,0.18954,0.15292,0.23102,0.22386,0.1393,0.22374,0.24224
289,289,0.14657,0.18241,0.1472,0.22142,0.21699,0.13502,0.21726,0.23322
290,290,0.14198,0.1767,0.14277,0.21903,0.21788,0.13558,0.2185,0.2347
291,291,0.14593,0.18162,0.14635,0.22406,0.21864,0.13605,0.21884,0.2365
292,292,0.143,0.17797,0.14393,0.21723,0.22017,0.137,0.22068,0.234
293,293,0.14861,0.18494,0.14988,0.22585,0.21711,0.1351,0.21745,0.23505
294,294,0.14975,0.18637,0.15005,0.22967,0.22272,0.13859,0.22278,0.24217
295,295,0.1467,0.18257,0.148,0.2224,0.22144,0.1378,0.22137,0.23627
296,296,0.14479,0.18019,0.14541,0.22269,0.21941,0.13653,0.21916,0.23657
297,297,0.15204,0.18922,0.15304,0.23363,0.22361,0.13914,0.22318,0.24408
298,298,0.14389,0.17908,0.14486,0.21996,0.21508,0.13384,0.21521,0.23217
299,299,0.14415,0.1794,0.14567,0.22507,0.21813,0.13574,0.21844,0.23842
300,300,0.14759,0.18368,0.14835,0.2278,0.22068,0.13732,0.22097,0.24035
301,301,0.15115,0.18811,0.15224,0.23226,0.22666,0.14105,0.22703,0.24532
302,302,0.15179,0.18891,0.15272,0.23385,0.22616,0.14073,0.22616,0.2466
303,303,0.14835,0.18463,0.1489,0.22658,0.22526,0.14017,0.22508,0.241
304,304,0.14682,0.18273,0.14733,0.22313,0.22221,0.13827,0.22239,0.23808
305,305,0.15128,0.18827,0.15198,0.23394,0.22463,0.13978,0.22442,0.24595
306,306,0.14746,0.18352,0.14844,0.22654,0.22374,0.13922,0.22458,0.24087
307,307,0.14504,0.18051,0.14594,0.22019,0.21966,0.13669,0.21999,0.23465
308,308,0.14466,0.18003,0.14501,0.21985,0.21457,0.13352,0.21515,0.23164
309,309,0.14402,0.17924,0.1448,0.22069,0.2175,0.13534,0.21771,0.23471
310,310,0.14899,0.18542,0.15027,0.225,0.22093,0.13748,0.22117,0.23738
311,311,0.15726,0.19572,0.15806,0.23934,0.22845,0.14216,0.22892,0.249
312,312,0.15548,0.1935,0.15599,0.23651,0.22679,0.14113,0.22687,0.24676
313,313,0.1523,0.18954,0.1532,0.23256,0.22386,0.1393,0.22441,0.244
314,314,0.15268,0.19002,0.15353,0.23367,0.22361,0.13914,0.22395,0.24457
315,315,0.15026,0.187,0.15121,0.23382,0.22768,0.14168,0.22829,0.24879
