,ep,loss
400,400,4.673288334412394e-06
401,401,4.751269954126494e-06
402,402,4.240577305903671e-06
403,403,4.225313001988836e-06
404,404,5.2817652605608245e-06
405,405,9.463658795859173e-06
406,406,9.67940694694543e-06
407,407,4.527783784371724e-06
408,408,4.52633300731329e-06
409,409,4.402912897492088e-06
410,410,4.594751699151379e-06
411,411,4.456226111769254e-06
412,412,4.584176814626017e-06
413,413,4.704535425980973e-06
414,414,4.5385278025580495e-06
415,415,4.683520812156742e-06
416,416,4.679380063420316e-06
417,417,4.734003752616226e-06
418,418,4.6711789322065664e-06
419,419,4.571427856710302e-06
420,420,4.529070544126248e-06
421,421,4.584123028619187e-06
422,422,4.638035782342988e-06
423,423,4.549661736041614e-06
424,424,4.686125634640056e-06
425,425,4.590668966650598e-06
426,426,4.7342583356410674e-06
427,427,4.540551430066914e-06
428,428,4.887246247631173e-06
429,429,4.787970385812716e-06
430,430,4.690780486041181e-06
431,431,4.898770253686258e-06
432,432,4.80649398981078e-06
433,433,5.082712902779317e-06
434,434,5.162126325533183e-06
435,435,4.62370046166017e-06
436,436,4.651112990556968e-06
437,437,4.649962762852932e-06
438,438,4.526713415155538e-06
439,439,4.715097185742872e-06
440,440,4.7669565628534425e-06
441,441,4.775190398130628e-06
442,442,4.7615909233686775e-06
443,443,5.988029514857211e-06
444,444,4.307155802372816e-06
445,445,3.98375172865243e-06
446,446,4.535499901473159e-06
447,447,4.680526782559811e-06
448,448,4.729602727525971e-06
449,449,4.827255716476278e-06
450,450,4.848296986044437e-06
451,451,4.87786153218636e-06
452,452,4.956808079944821e-06
453,453,4.866564129612095e-06
454,454,4.956155382689772e-06
455,455,4.896200780170439e-06
456,456,4.993765612841807e-06
457,457,4.979719502487051e-06
458,458,4.980116917520739e-06
459,459,4.942998183877545e-06
460,460,4.9164547598496284e-06
461,461,5.0098577932960336e-06
462,462,4.999686502436845e-06
463,463,4.899668899158742e-06
464,464,4.964218574472894e-06
465,465,4.905823642129618e-06
466,466,4.794759282951504e-06
467,467,4.57791098568468e-06
468,468,4.817501561048249e-06
469,469,4.537685586199033e-06
470,470,4.801225958339913e-06
471,471,4.715517990607695e-06
472,472,4.786502330152367e-06
473,473,5.07683117313229e-06
474,474,4.51473987426861e-06
475,475,4.37731217191224e-06
476,476,4.552682327916613e-06
477,477,4.800892842424736e-06
478,478,4.777376679600062e-06
479,479,4.797334793103599e-06
480,480,4.837046333475005e-06
481,481,4.923073950849069e-06
482,482,4.878180285814157e-06
483,483,4.914547986233158e-06
484,484,4.793414142983712e-06
