,ep,loss
236,236,9.0983811627238e-07
237,237,9.102786928933176e-07
238,238,9.092589654274514e-07
239,239,9.117990169429771e-07
240,240,9.120422098075163e-07
241,241,9.1213900579051e-07
242,242,9.115395852511617e-07
243,243,9.142906963809176e-07
244,244,9.128344933795983e-07
245,245,9.102865891129434e-07
246,246,9.163885997221609e-07
247,247,9.117441028566271e-07
248,248,9.097949403520247e-07
249,249,9.165544855370493e-07
250,250,9.125629941643317e-07
251,251,9.140913264485896e-07
252,252,9.11028325510736e-07
253,253,9.130321379469773e-07
254,254,9.096441481367091e-07
255,255,9.093442840554309e-07
256,256,9.117135762688335e-07
257,257,9.11665862906161e-07
258,258,9.12861942063447e-07
259,259,9.108434255722386e-07
260,260,9.1234772312151e-07
261,261,9.129760752891932e-07
262,262,9.120767221220911e-07
263,263,9.161300323846851e-07
264,264,9.136110513870389e-07
265,265,9.161020202822436e-07
266,266,9.165408548195796e-07
267,267,9.157821005052992e-07
268,268,9.170145026072372e-07
269,269,9.148662242938264e-07
270,270,9.12743634190145e-07
271,271,9.15536931496022e-07
272,272,9.13701505985099e-07
273,273,9.141127079334075e-07
274,274,9.156843833245469e-07
275,275,9.127326283011345e-07
276,276,9.138282567779671e-07
277,277,9.15011492666321e-07
278,278,9.132397652218274e-07
279,279,9.171296523270618e-07
280,280,9.11767241471834e-07
281,281,9.121374007998597e-07
282,282,9.148659818733637e-07
283,283,9.135190636885347e-07
284,284,9.138005840641734e-07
285,285,9.129029111216582e-07
286,286,9.116321380401239e-07
287,287,9.149869563717562e-07
288,288,9.124201851056355e-07
289,289,9.120938737877998e-07
290,290,9.164793953807342e-07
291,291,9.183207978099637e-07
292,292,9.171252386027738e-07
293,293,9.138902679323484e-07
294,294,9.142768851019997e-07
295,295,9.11199263702442e-07
296,296,9.129555163620834e-07
297,297,9.14666742346526e-07
298,298,9.125149832096426e-07
299,299,9.140073570158754e-07
300,300,9.102245746148315e-07
301,301,9.132191979353914e-07
302,302,9.162954517491658e-07
303,303,9.124122537768391e-07
304,304,9.122333909437978e-07
305,305,9.115639008595121e-07
306,306,9.111599029786114e-07
307,307,9.125530649565489e-07
308,308,9.143234615962951e-07
309,309,9.13973072074976e-07
310,310,9.124397442573194e-07
311,311,9.133135914480055e-07
312,312,9.16082681816774e-07
313,313,9.14847053014883e-07
314,314,9.167082453132025e-07
315,315,9.160365784603474e-07
316,316,9.12822758557334e-07
317,317,9.16271126109624e-07
318,318,9.185726308741698e-07
319,319,9.185687872559356e-07
320,320,9.148117348612526e-07
321,321,9.137419601088101e-07
322,322,9.167890649517657e-07
323,323,9.13077696275329e-07
324,324,9.169522155950878e-07
325,325,9.155530432615385e-07
326,326,9.163440578878876e-07
327,327,9.162281290788515e-07
328,328,9.136541955419542e-07
329,329,9.171448612853376e-07
330,330,9.167973457004015e-07
331,331,9.141693657752245e-07
332,332,9.160474890530381e-07
333,333,9.152229083878518e-07
334,334,9.149961767086686e-07
335,335,9.157127883153247e-07
336,336,9.164628054617531e-07
337,337,9.14754321336338e-07
338,338,9.162902271702264e-07
339,339,9.158317699503266e-07
340,340,9.168570563681843e-07
341,341,9.159911237876418e-07
342,342,9.16186568180338e-07
343,343,9.177291999281699e-07
344,344,9.150341598155244e-07
345,345,9.151371734654223e-07
346,346,9.1562705172103e-07
347,347,9.165620206337789e-07
348,348,9.165836880075563e-07
349,349,9.18528874816569e-07
350,350,9.160875402572214e-07
351,351,9.1790298697828e-07
352,352,9.17619115960085e-07
353,353,9.175134624349405e-07
354,354,9.164152843635855e-07
355,355,9.155855677283184e-07
356,356,9.160248653723315e-07
357,357,9.172018802500508e-07
358,358,9.158388987837979e-07
359,359,9.140476690310393e-07
360,360,9.179446799541492e-07
361,361,9.173248258775857e-07
362,362,9.166665740715817e-07
363,363,9.181052174720688e-07
364,364,9.183086349901928e-07
365,365,9.17133104728825e-07
366,366,9.171063849782299e-07
367,367,9.152268422868099e-07
368,368,9.152542424865661e-07
369,369,9.155513830993346e-07
370,370,9.151139194915124e-07
371,371,9.169240914776739e-07
372,372,9.166396486815596e-07
373,373,9.145138185030031e-07
374,374,9.167488933732838e-07
375,375,9.182898231622804e-07
376,376,9.182197569610734e-07
377,377,9.15424025419377e-07
378,378,9.172106909799742e-07
379,379,9.170668135993765e-07
380,380,9.173396252288726e-07
381,381,9.16801037178897e-07
382,382,9.159763261082202e-07
383,383,9.169558268240507e-07
384,384,9.174447053042326e-07
385,385,9.16342046633979e-07
386,386,9.1602831944596e-07
387,387,9.181600680275391e-07
388,388,9.172082617597505e-07
389,389,9.171942699193845e-07
390,390,9.181742186951049e-07
391,391,9.170259130876409e-07
392,392,9.185489890275195e-07
393,393,9.171181565815299e-07
394,394,9.166244681449933e-07
395,395,9.158449709984245e-07
396,396,9.158640302623954e-07
397,397,9.157202648967701e-07
398,398,9.168571232427948e-07
399,399,9.169372172918349e-07
400,400,9.157178824887737e-07
401,401,9.175030182926574e-07
402,402,9.170836359076287e-07
403,403,9.152661428234911e-07
404,404,9.150012257417556e-07
405,405,9.158984823898209e-07
406,406,9.180782001294574e-07
407,407,9.16236292796919e-07
408,408,9.17858824657421e-07
409,409,9.18273417148478e-07
410,410,9.169452037921848e-07
411,411,9.173507698826998e-07
412,412,9.155941510845664e-07
413,413,9.171956090834582e-07
414,414,9.143228948339717e-07
415,415,9.171378829197398e-07
416,416,9.158551643609184e-07
417,417,9.168948171169605e-07
418,418,9.168373400611659e-07
419,419,9.167071970536841e-07
420,420,9.156239086143401e-07
421,421,9.152352367222835e-07
422,422,9.176576323919588e-07
423,423,9.167511085947541e-07
424,424,9.168828365305029e-07
425,425,9.168390520511928e-07
426,426,9.17171281772051e-07
427,427,9.191454587246827e-07
428,428,9.18816363751188e-07
429,429,9.173881226963525e-07
430,430,9.181093085263616e-07
431,431,9.1813560027945e-07
432,432,9.182218334177271e-07
433,433,9.173710078116796e-07
434,434,9.177662752121892e-07
435,435,9.173808032702414e-07
436,436,9.174362674002623e-07
437,437,9.172022614353302e-07
438,438,9.178589132662797e-07
439,439,9.15507550135932e-07
440,440,9.187384464707173e-07
441,441,9.181167048582745e-07
442,442,9.174930589913e-07
443,443,9.177867756240149e-07
444,444,9.160597956532215e-07
445,445,9.180895236728676e-07
446,446,9.161178662211836e-07
447,447,9.17617666452904e-07
448,448,9.169247552081822e-07
449,449,9.178589818127554e-07
450,450,9.184470202934094e-07
451,451,9.182256385830602e-07
452,452,9.172073656399709e-07
453,453,9.169059132866952e-07
454,454,9.167898975406655e-07
455,455,9.187177671693087e-07
456,456,9.176625928161871e-07
457,457,9.1603069349463e-07
458,458,9.172739326271874e-07
459,459,9.170331255143751e-07
460,460,9.163001831278533e-07
461,461,9.18520445271925e-07
462,462,9.183432442729528e-07
463,463,9.177729058298129e-07
464,464,9.182955242228191e-07
465,465,9.180556918074538e-07
466,466,9.185067209300007e-07
467,467,9.168316038914568e-07
468,468,9.178011753995045e-07
469,469,9.171294115784644e-07
470,470,9.169202595624964e-07
471,471,9.176096481871141e-07
472,472,9.173923842809018e-07
473,473,9.179921926929905e-07
474,474,9.16967921097346e-07
475,475,9.164094311633081e-07
476,476,9.170529237427913e-07
477,477,9.170751127385302e-07
478,478,9.17995929311848e-07
479,479,9.17634570682554e-07
480,480,9.176230348122558e-07
481,481,9.176617618991526e-07
482,482,9.180169563612307e-07
483,483,9.176587692603361e-07
484,484,9.181010444963784e-07
485,485,9.174862544996893e-07
486,486,9.190162753678604e-07
487,487,9.17869352392967e-07
488,488,9.185984996453472e-07
489,489,9.166781333479936e-07
490,490,9.18302278558472e-07
491,491,9.18148757859051e-07
492,492,9.181812923570225e-07
493,493,9.170447015094396e-07
494,494,9.186711639251692e-07
495,495,9.174807858284219e-07
496,496,9.176451218242138e-07
497,497,9.16755149493089e-07
498,498,9.184162145041174e-07
499,499,9.180973613772093e-07
