,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
69,69,0.13906,0.17306,0.13974,0.21392,0.20718,0.12892,0.20806,0.22574
70,70,0.13982,0.17401,0.14075,0.2132,0.20604,0.12821,0.20571,0.22374
71,71,0.14084,0.17528,0.14197,0.2137,0.20973,0.13051,0.20984,0.22583
72,72,0.14237,0.17718,0.1429,0.21447,0.21304,0.13257,0.21329,0.2279
73,73,0.14759,0.18368,0.14789,0.2222,0.21762,0.13542,0.21868,0.23394
74,74,0.14593,0.18162,0.14524,0.22272,0.21673,0.13487,0.21746,0.23487
75,75,0.13498,0.16799,0.13517,0.19837,0.20336,0.12655,0.20399,0.21279
76,76,0.13243,0.16482,0.1327,0.19518,0.19916,0.12393,0.19855,0.20809
77,77,0.14211,0.17686,0.14302,0.21514,0.21037,0.1309,0.2096,0.22674
78,78,0.13969,0.17385,0.14118,0.20838,0.21087,0.13122,0.21141,0.22241
79,79,0.14109,0.17559,0.14095,0.21072,0.21202,0.13193,0.21225,0.22547
80,80,0.14453,0.17987,0.1448,0.2192,0.21661,0.13479,0.2175,0.23308
81,81,0.1481,0.18431,0.14896,0.23022,0.22055,0.13724,0.22282,0.24262
82,82,0.14606,0.18177,0.14634,0.22873,0.21686,0.13494,0.217,0.2397
83,83,0.14606,0.18177,0.14591,0.22274,0.22246,0.13843,0.22415,0.23873
84,84,0.14822,0.18447,0.14815,0.22298,0.21737,0.13526,0.21835,0.23396
85,85,0.14708,0.18304,0.14752,0.2233,0.21813,0.13574,0.21898,0.23539
86,86,0.14211,0.17686,0.1425,0.22177,0.20909,0.13011,0.20989,0.23149
87,87,0.13715,0.17068,0.13903,0.21038,0.20833,0.12964,0.20983,0.22479
88,88,0.13791,0.17163,0.13866,0.20601,0.21368,0.13296,0.21444,0.22391
89,89,0.143,0.17797,0.14369,0.22361,0.21584,0.13431,0.21622,0.23662
90,90,0.13549,0.16862,0.13668,0.212,0.20667,0.12861,0.20685,0.22639
91,91,0.13473,0.16767,0.13475,0.20854,0.20693,0.12876,0.20636,0.22319
92,92,0.14479,0.18019,0.1461,0.22072,0.21342,0.13281,0.213,0.23175
93,93,0.14249,0.17734,0.1433,0.2215,0.21801,0.13566,0.21815,0.23626
94,94,0.14351,0.17861,0.14511,0.21785,0.21151,0.13162,0.21217,0.22931
95,95,0.14262,0.1775,0.14311,0.21579,0.2096,0.13043,0.20939,0.22709
96,96,0.13995,0.17417,0.14142,0.21451,0.20922,0.13019,0.21,0.22711
97,97,0.14237,0.17718,0.14295,0.2167,0.21266,0.13233,0.21383,0.23015
98,98,0.13549,0.16862,0.13565,0.20722,0.21087,0.13122,0.21252,0.22475
99,99,0.13192,0.16418,0.13191,0.20022,0.20425,0.1271,0.20313,0.21639
100,100,0.14682,0.18273,0.14695,0.22178,0.22183,0.13803,0.22329,0.23738
101,101,0.14657,0.18241,0.14751,0.22645,0.21673,0.13487,0.21677,0.23805
102,102,0.14147,0.17607,0.14261,0.21738,0.21113,0.13138,0.21293,0.23012
103,103,0.14555,0.18114,0.14632,0.22542,0.21253,0.13225,0.21327,0.23495
104,104,0.14924,0.18574,0.15053,0.23473,0.22017,0.137,0.22118,0.24586
105,105,0.13638,0.16973,0.13683,0.21214,0.20896,0.13003,0.20981,0.22748
106,106,0.14911,0.18558,0.15032,0.22811,0.21902,0.13629,0.22083,0.2394
107,107,0.13816,0.17195,0.14058,0.21329,0.20807,0.12948,0.20947,0.22651
108,108,0.14975,0.18637,0.15153,0.22766,0.22297,0.13875,0.2257,0.24118
109,109,0.14911,0.18558,0.1504,0.22927,0.21801,0.13566,0.21983,0.2402
110,110,0.14619,0.18193,0.14935,0.22795,0.22055,0.13724,0.22255,0.24179
111,111,0.14479,0.18019,0.1463,0.22084,0.21482,0.13368,0.21673,0.23328
112,112,0.14542,0.18098,0.1479,0.22345,0.21533,0.13399,0.21691,0.23561
113,113,0.15281,0.19017,0.15339,0.2369,0.2287,0.14231,0.22991,0.25075
114,114,0.14568,0.1813,0.14702,0.22727,0.21941,0.13653,0.22036,0.24124
115,115,0.1579,0.19651,0.15875,0.24144,0.2259,0.14057,0.22778,0.25045
116,116,0.14389,0.17908,0.14408,0.22015,0.21457,0.13352,0.2156,0.23367
117,117,0.15115,0.18811,0.15237,0.22928,0.22386,0.1393,0.22449,0.24241
118,118,0.15166,0.18875,0.15208,0.23458,0.22195,0.13811,0.22278,0.24523
119,119,0.14733,0.18336,0.14862,0.22491,0.21571,0.13423,0.2164,0.23536
120,120,0.15064,0.18748,0.15173,0.22736,0.21368,0.13296,0.21545,0.23452
121,121,0.15103,0.18796,0.15291,0.23065,0.21953,0.13661,0.22099,0.24042
122,122,0.14211,0.17686,0.14513,0.21496,0.2147,0.1336,0.21644,0.22952
123,123,0.1481,0.18431,0.14969,0.22286,0.22195,0.13811,0.22357,0.23692
124,124,0.1444,0.17971,0.14392,0.21795,0.21801,0.13566,0.21776,0.2318
125,125,0.15217,0.18938,0.153,0.23028,0.22348,0.13906,0.22475,0.24225
126,126,0.15255,0.18986,0.15297,0.23004,0.22526,0.14017,0.2262,0.24285
127,127,0.1374,0.171,0.13801,0.20676,0.20731,0.129,0.20861,0.22029
128,128,0.14173,0.17639,0.14174,0.21478,0.2161,0.13447,0.21772,0.23009
129,129,0.14975,0.18637,0.1501,0.22666,0.22081,0.1374,0.2219,0.23894
130,130,0.1523,0.18954,0.15234,0.23317,0.22908,0.14255,0.22996,0.24737
131,131,0.14071,0.17512,0.14145,0.21201,0.21138,0.13154,0.21321,0.22632
132,132,0.14911,0.18558,0.1497,0.22581,0.22208,0.13819,0.22462,0.23952
133,133,0.14338,0.17845,0.14329,0.22339,0.21928,0.13645,0.22061,0.2388
134,134,0.14708,0.18304,0.14814,0.22579,0.21813,0.13574,0.22101,0.23819
135,135,0.14415,0.1794,0.14553,0.22028,0.21711,0.1351,0.21982,0.23497
136,136,0.13791,0.17163,0.1392,0.21356,0.2054,0.12781,0.20591,0.22439
137,137,0.14479,0.18019,0.1458,0.22261,0.21941,0.13653,0.22067,0.23753
138,138,0.15013,0.18685,0.15099,0.22803,0.21826,0.13582,0.21984,0.23758
139,139,0.15395,0.1916,0.15449,0.23522,0.22717,0.14136,0.22865,0.24752
140,140,0.13753,0.17116,0.13828,0.20595,0.20489,0.1275,0.20498,0.2189
141,141,0.14784,0.18399,0.14918,0.22676,0.21839,0.1359,0.21949,0.23768
142,142,0.14784,0.18399,0.14841,0.22718,0.21801,0.13566,0.21996,0.23878
143,143,0.14682,0.18273,0.14774,0.22951,0.21966,0.13669,0.22146,0.24268
144,144,0.15026,0.187,0.1525,0.23612,0.22425,0.13954,0.22696,0.24905
145,145,0.14733,0.18336,0.14933,0.22866,0.22475,0.13986,0.22667,0.24369
146,146,0.14186,0.17655,0.14423,0.22022,0.21126,0.13146,0.2125,0.23138
147,147,0.1481,0.18431,0.15033,0.23049,0.22132,0.13772,0.224,0.24335
148,148,0.14657,0.18241,0.14726,0.22626,0.22437,0.13962,0.22597,0.24288
149,149,0.15166,0.18875,0.1534,0.23214,0.22514,0.1401,0.22797,0.24508
150,150,0.13867,0.17258,0.1405,0.21408,0.21597,0.13439,0.21835,0.23247
151,151,0.14198,0.1767,0.14374,0.21714,0.2161,0.13447,0.21832,0.2333
152,152,0.14619,0.18193,0.14662,0.2177,0.22514,0.1401,0.22678,0.23626
153,153,0.1481,0.18431,0.15064,0.22579,0.22399,0.13938,0.22708,0.24205
154,154,0.14962,0.18621,0.15093,0.2294,0.22335,0.13899,0.22502,0.24336
155,155,0.14555,0.18114,0.14613,0.22032,0.2175,0.13534,0.21847,0.23368
156,156,0.14504,0.18051,0.147,0.21866,0.21699,0.13502,0.21794,0.23209
157,157,0.15204,0.18922,0.15289,0.22938,0.22144,0.1378,0.2223,0.23987
158,158,0.14886,0.18526,0.15069,0.22862,0.22654,0.14097,0.22851,0.24515
159,159,0.15153,0.18859,0.15213,0.2324,0.22628,0.14081,0.22828,0.24599
160,160,0.15459,0.19239,0.15628,0.23695,0.22845,0.14216,0.22886,0.24978
161,161,0.14504,0.18051,0.14709,0.22238,0.21546,0.13407,0.21809,0.23509
162,162,0.15319,0.19065,0.15406,0.23239,0.22475,0.13986,0.22698,0.24421
163,163,0.143,0.17797,0.14435,0.2133,0.2152,0.13391,0.21571,0.22808
164,164,0.15332,0.19081,0.15459,0.23056,0.22896,0.14247,0.22988,0.24465
165,165,0.14415,0.1794,0.14493,0.22036,0.21724,0.13518,0.21823,0.23442
166,166,0.14708,0.18304,0.1479,0.22629,0.22208,0.13819,0.22412,0.24067
167,167,0.15153,0.18859,0.15329,0.23098,0.22603,0.14065,0.2272,0.24405
168,168,0.14568,0.1813,0.14866,0.22038,0.21902,0.13629,0.22161,0.23542
169,169,0.1523,0.18954,0.15401,0.23274,0.22157,0.13788,0.22234,0.243
170,170,0.15523,0.19319,0.15693,0.2398,0.22628,0.14081,0.22852,0.25023
171,171,0.14822,0.18447,0.14926,0.23107,0.22475,0.13986,0.22658,0.24597
172,172,0.15243,0.1897,0.15345,0.23278,0.22501,0.14002,0.22684,0.24499
173,173,0.14988,0.18653,0.15039,0.23378,0.2245,0.1397,0.22685,0.24775
174,174,0.14937,0.1859,0.15114,0.22731,0.22425,0.13954,0.22629,0.24256
175,175,0.13969,0.17385,0.14198,0.21258,0.21177,0.13177,0.21382,0.22798
176,176,0.1509,0.1878,0.15189,0.2327,0.22399,0.13938,0.22607,0.24542
177,177,0.15204,0.18922,0.1537,0.23546,0.2231,0.13883,0.22546,0.24617
178,178,0.14822,0.18447,0.14951,0.23005,0.2259,0.14057,0.2272,0.24551
179,179,0.15561,0.19366,0.15665,0.2399,0.22666,0.14105,0.2286,0.25024
180,180,0.15039,0.18716,0.15132,0.23314,0.2273,0.14144,0.23015,0.24824
181,181,0.14899,0.18542,0.14998,0.23126,0.22374,0.13922,0.22596,0.24592
182,182,0.14415,0.1794,0.1447,0.2225,0.2096,0.13043,0.21145,0.23193
183,183,0.15395,0.1916,0.15539,0.23568,0.22386,0.1393,0.22545,0.24532
184,184,0.16058,0.19984,0.16046,0.25064,0.23545,0.14651,0.23697,0.26204
185,185,0.15357,0.19113,0.15433,0.24056,0.2287,0.14231,0.23074,0.25362
186,186,0.15739,0.19588,0.15827,0.24281,0.2301,0.14319,0.2319,0.2537
187,187,0.14975,0.18637,0.15067,0.2288,0.21992,0.13685,0.22157,0.24085
188,188,0.15026,0.187,0.15208,0.23024,0.21941,0.13653,0.22064,0.24033
189,189,0.14835,0.18463,0.14975,0.22605,0.22221,0.13827,0.22532,0.24085
190,190,0.15701,0.1954,0.15881,0.23331,0.22781,0.14176,0.22965,0.24395
191,191,0.15395,0.1916,0.15475,0.23449,0.22488,0.13994,0.22642,0.24529
192,192,0.15319,0.19065,0.15498,0.23468,0.22705,0.14128,0.22822,0.247
193,193,0.15179,0.18891,0.15308,0.23025,0.22157,0.13788,0.22308,0.2408
194,194,0.15115,0.18811,0.15164,0.22928,0.22183,0.13803,0.22269,0.24008
195,195,0.14988,0.18653,0.15088,0.2317,0.22284,0.13867,0.22523,0.24485
196,196,0.15625,0.19445,0.15694,0.24034,0.22896,0.14247,0.23094,0.25195
197,197,0.15192,0.18906,0.15324,0.23547,0.21801,0.13566,0.21973,0.24368
198,198,0.15663,0.19493,0.15818,0.2416,0.2273,0.14144,0.22891,0.25103
199,199,0.14848,0.18479,0.1494,0.23104,0.22068,0.13732,0.2227,0.24341
200,200,0.14568,0.1813,0.1462,0.22356,0.2147,0.1336,0.21662,0.23514
201,201,0.15192,0.18906,0.15336,0.23386,0.22348,0.13906,0.22478,0.24503
202,202,0.14784,0.18399,0.1498,0.22493,0.21864,0.13605,0.22004,0.23667
203,203,0.14771,0.18384,0.14891,0.22808,0.21992,0.13685,0.22124,0.24041
204,204,0.15281,0.19017,0.15466,0.23273,0.22284,0.13867,0.22473,0.24342
205,205,0.1472,0.1832,0.14784,0.22719,0.22132,0.13772,0.22255,0.24127
206,206,0.14962,0.18621,0.15165,0.22976,0.22577,0.14049,0.22718,0.24442
207,207,0.14975,0.18637,0.15163,0.23054,0.22195,0.13811,0.22331,0.24265
208,208,0.14784,0.18399,0.15098,0.22681,0.22183,0.13803,0.22344,0.24018
209,209,0.15459,0.19239,0.15553,0.23626,0.22475,0.13986,0.2259,0.24651
210,210,0.15319,0.19065,0.15431,0.23785,0.22717,0.14136,0.22859,0.24982
211,211,0.15586,0.19398,0.15766,0.24129,0.2273,0.14144,0.22891,0.25134
212,212,0.14886,0.18526,0.14964,0.22929,0.22157,0.13788,0.22366,0.2418
213,213,0.14555,0.18114,0.14601,0.22389,0.21571,0.13423,0.2165,0.23568
214,214,0.15204,0.18922,0.15377,0.2354,0.22093,0.13748,0.22199,0.24425
215,215,0.15332,0.19081,0.15467,0.23895,0.22475,0.13986,0.22625,0.24941
216,216,0.1495,0.18605,0.15103,0.2324,0.22234,0.13835,0.22368,0.24487
217,217,0.14937,0.1859,0.15103,0.23066,0.22004,0.13693,0.2215,0.24222
218,218,0.15357,0.19113,0.15513,0.23246,0.22526,0.14017,0.2268,0.24467
219,219,0.14886,0.18526,0.15013,0.23078,0.22055,0.13724,0.22206,0.24374
220,220,0.15115,0.18811,0.15209,0.23088,0.22208,0.13819,0.22396,0.24307
221,221,0.14644,0.18225,0.147,0.22405,0.22234,0.13835,0.22424,0.24001
222,222,0.15281,0.19017,0.15324,0.23391,0.22565,0.14041,0.22726,0.24662
223,223,0.15434,0.19208,0.15551,0.23976,0.22743,0.14152,0.22926,0.25216
224,224,0.15294,0.19033,0.15443,0.23661,0.2273,0.14144,0.22849,0.24943
225,225,0.15141,0.18843,0.15289,0.23092,0.22374,0.13922,0.22577,0.24334
226,226,0.15383,0.19144,0.15511,0.23325,0.22526,0.14017,0.22813,0.24597
227,227,0.15408,0.19176,0.15678,0.24034,0.23125,0.1439,0.23293,0.2539
228,228,0.15434,0.19208,0.15568,0.23876,0.22679,0.14113,0.2286,0.25062
229,229,0.15523,0.19319,0.15753,0.2389,0.22654,0.14097,0.22781,0.24916
230,230,0.15128,0.18827,0.15189,0.23082,0.22883,0.14239,0.23021,0.24636
231,231,0.15281,0.19017,0.1544,0.23441,0.22412,0.13946,0.22587,0.24549
232,232,0.14771,0.18384,0.14865,0.22962,0.22119,0.13764,0.22193,0.24262
233,233,0.15064,0.18748,0.1515,0.23183,0.2259,0.14057,0.22688,0.24599
234,234,0.15306,0.19049,0.15432,0.23427,0.22959,0.14287,0.23131,0.24862
235,235,0.1495,0.18605,0.14973,0.22975,0.22565,0.14041,0.22668,0.24496
236,236,0.15472,0.19255,0.15537,0.23899,0.22323,0.13891,0.22444,0.24813
237,237,0.15281,0.19017,0.15377,0.23443,0.22705,0.14128,0.22782,0.24694
238,238,0.1579,0.19651,0.15895,0.24283,0.23061,0.1435,0.2325,0.25401
239,239,0.15166,0.18875,0.15286,0.23432,0.22705,0.14128,0.22837,0.24782
240,240,0.15395,0.1916,0.15447,0.2368,0.22883,0.14239,0.23041,0.24966
241,241,0.15039,0.18716,0.15084,0.22919,0.22399,0.13938,0.2246,0.24248
242,242,0.15319,0.19065,0.15418,0.23524,0.22628,0.14081,0.22737,0.24714
243,243,0.15637,0.19461,0.15694,0.24127,0.22552,0.14033,0.22667,0.25036
244,244,0.15408,0.19176,0.15548,0.2394,0.22781,0.14176,0.22948,0.25151
245,245,0.15243,0.1897,0.15303,0.23431,0.22883,0.14239,0.23026,0.24876
246,246,0.15319,0.19065,0.15397,0.2383,0.22552,0.14033,0.22616,0.24927
247,247,0.15446,0.19223,0.15551,0.23661,0.2301,0.14319,0.23113,0.25025
248,248,0.15599,0.19414,0.15694,0.24251,0.2287,0.14231,0.22971,0.25358
249,249,0.16007,0.19921,0.16071,0.24986,0.23074,0.14358,0.23201,0.25866
250,250,0.15459,0.19239,0.15512,0.23727,0.22692,0.1412,0.22795,0.2485
251,251,0.15676,0.19509,0.15691,0.24484,0.22883,0.14239,0.22962,0.25496
252,252,0.15803,0.19667,0.15842,0.24667,0.23074,0.14358,0.2314,0.25675
253,253,0.1565,0.19477,0.15708,0.2403,0.22883,0.14239,0.22987,0.2513
254,254,0.15497,0.19287,0.15572,0.23607,0.22679,0.14113,0.2286,0.24784
255,255,0.15981,0.19889,0.16133,0.24491,0.23354,0.14532,0.23469,0.25631
256,256,0.15599,0.19414,0.15637,0.23981,0.23061,0.1435,0.23159,0.25253
257,257,0.15841,0.19715,0.15968,0.24392,0.23061,0.1435,0.23168,0.25382
258,258,0.15434,0.19208,0.15551,0.23852,0.22896,0.14247,0.23004,0.25128
259,259,0.15077,0.18764,0.15182,0.23349,0.22552,0.14033,0.22623,0.24652
260,260,0.15166,0.18875,0.15206,0.23556,0.22603,0.14065,0.22763,0.2486
261,261,0.15217,0.18938,0.15322,0.23568,0.22781,0.14176,0.22897,0.24937
262,262,0.15599,0.19414,0.15748,0.24361,0.23252,0.14469,0.23422,0.25668
263,263,0.15586,0.19398,0.15697,0.2431,0.22947,0.14279,0.23133,0.25516
264,264,0.15739,0.19588,0.15865,0.24563,0.22921,0.14263,0.23067,0.25522
265,265,0.15548,0.1935,0.15666,0.23965,0.22908,0.14255,0.2304,0.25141
266,266,0.15294,0.19033,0.15284,0.23277,0.2273,0.14144,0.22878,0.24636
267,267,0.15548,0.1935,0.15625,0.2415,0.22794,0.14184,0.22938,0.25248
268,268,0.15854,0.19731,0.1599,0.24425,0.23112,0.14382,0.23188,0.25441
269,269,0.15777,0.19635,0.15906,0.24742,0.22985,0.14303,0.23131,0.25695
270,270,0.15523,0.19319,0.15605,0.23836,0.23112,0.14382,0.23257,0.25201
271,271,0.15816,0.19683,0.15921,0.24231,0.23278,0.14485,0.2343,0.25413
272,272,0.1579,0.19651,0.15891,0.24203,0.23252,0.14469,0.23314,0.25344
273,273,0.15676,0.19509,0.15762,0.23927,0.23036,0.14334,0.23172,0.25064
274,274,0.15625,0.19445,0.15689,0.23613,0.2273,0.14144,0.22868,0.24647
275,275,0.15459,0.19239,0.15542,0.236,0.23099,0.14374,0.23256,0.25012
276,276,0.15459,0.19239,0.15554,0.23721,0.22743,0.14152,0.22872,0.24849
277,277,0.15854,0.19731,0.15991,0.24212,0.23316,0.14509,0.23483,0.25372
278,278,0.15701,0.1954,0.15808,0.23966,0.23252,0.14469,0.23424,0.25266
279,279,0.1565,0.19477,0.15762,0.24112,0.22998,0.14311,0.2296,0.25222
280,280,0.15739,0.19588,0.15837,0.24056,0.23125,0.1439,0.23157,0.25222
281,281,0.16007,0.19921,0.16135,0.24195,0.23176,0.14422,0.23141,0.25137
282,282,0.15828,0.19699,0.15881,0.24278,0.22858,0.14223,0.2299,0.25188
283,283,0.15777,0.19635,0.15912,0.24323,0.22896,0.14247,0.23015,0.25352
284,284,0.15625,0.19445,0.15688,0.23869,0.22488,0.13994,0.22662,0.24783
285,285,0.15166,0.18875,0.15308,0.2357,0.22501,0.14002,0.22678,0.24781
286,286,0.15765,0.1962,0.15861,0.24449,0.22832,0.14208,0.23021,0.25372
287,287,0.15561,0.19366,0.15658,0.24006,0.22743,0.14152,0.22824,0.25062
288,288,0.15446,0.19223,0.15597,0.23749,0.22845,0.14216,0.22819,0.24939
289,289,0.15752,0.19604,0.15896,0.24342,0.22972,0.14295,0.23112,0.25368
290,290,0.15688,0.19525,0.15817,0.24385,0.23049,0.14342,0.23222,0.25492
291,291,0.15841,0.19715,0.15988,0.24354,0.23036,0.14334,0.23169,0.25373
292,292,0.15383,0.19144,0.15501,0.2386,0.22959,0.14287,0.23052,0.25158
293,293,0.15765,0.1962,0.15831,0.24709,0.23341,0.14525,0.23519,0.25887
294,294,0.1579,0.19651,0.15944,0.24645,0.22934,0.14271,0.2316,0.2562
295,295,0.15981,0.19889,0.16011,0.24804,0.2315,0.14406,0.23318,0.25746
296,296,0.15892,0.19778,0.16032,0.24823,0.2287,0.14231,0.23105,0.25687
297,297,0.15968,0.19873,0.16137,0.24869,0.23367,0.1454,0.23583,0.25902
298,298,0.16058,0.19984,0.16216,0.25089,0.23252,0.14469,0.23424,0.25979
299,299,0.15828,0.19699,0.16013,0.24331,0.23074,0.14358,0.23304,0.25391
300,300,0.15841,0.19715,0.16003,0.24234,0.23061,0.1435,0.23301,0.25337
301,301,0.15357,0.19113,0.15572,0.23738,0.22705,0.14128,0.22908,0.2499
302,302,0.1551,0.19303,0.15594,0.2379,0.22743,0.14152,0.22995,0.2498
303,303,0.15459,0.19239,0.15578,0.23921,0.22921,0.14263,0.23128,0.2521
304,304,0.15395,0.1916,0.15535,0.23814,0.22883,0.14239,0.23121,0.25105
305,305,0.15408,0.19176,0.15528,0.24045,0.23125,0.1439,0.23304,0.25448
306,306,0.15128,0.18827,0.15224,0.2355,0.22972,0.14295,0.23101,0.25083
307,307,0.15752,0.19604,0.15824,0.24529,0.23265,0.14477,0.23444,0.25704
308,308,0.15701,0.1954,0.15841,0.24429,0.23252,0.14469,0.23443,0.2566
309,309,0.15319,0.19065,0.15454,0.23839,0.2287,0.14231,0.23082,0.25187
310,310,0.15026,0.187,0.15099,0.23161,0.22399,0.13938,0.22539,0.24456
311,311,0.15344,0.19097,0.15435,0.2359,0.22705,0.14128,0.2287,0.2482
312,312,0.1551,0.19303,0.15672,0.23944,0.22705,0.14128,0.22928,0.25026
313,313,0.1537,0.19128,0.15464,0.23776,0.22896,0.14247,0.23101,0.25158
314,314,0.15548,0.1935,0.15627,0.24075,0.22908,0.14255,0.2314,0.25294
315,315,0.15765,0.1962,0.1591,0.24575,0.23099,0.14374,0.23316,0.25648
