,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
141,141,0.14389,0.17908,0.14497,0.22029,0.21355,0.13288,0.21611,0.23351
142,142,0.15039,0.18716,0.15121,0.22843,0.22132,0.13772,0.22298,0.24002
143,143,0.13893,0.1729,0.13987,0.21229,0.20425,0.1271,0.20583,0.22287
144,144,0.14682,0.18273,0.14735,0.2258,0.21941,0.13653,0.22036,0.23878
145,145,0.14886,0.18526,0.15016,0.22667,0.22055,0.13724,0.22175,0.2388
146,146,0.14402,0.17924,0.1454,0.21505,0.21839,0.1359,0.22012,0.2306
147,147,0.14975,0.18637,0.15084,0.22981,0.22412,0.13946,0.22417,0.24306
148,148,0.14886,0.18526,0.14966,0.22581,0.21852,0.13597,0.21883,0.23619
149,149,0.14937,0.1859,0.15094,0.22697,0.21762,0.13542,0.21844,0.23635
150,150,0.13842,0.17227,0.14003,0.21457,0.20642,0.12845,0.20842,0.22623
151,151,0.14529,0.18082,0.14704,0.21913,0.21508,0.13384,0.216,0.23141
152,152,0.14504,0.18051,0.14689,0.22197,0.21329,0.13273,0.2163,0.23382
153,153,0.14389,0.17908,0.14542,0.2243,0.21419,0.13328,0.2177,0.2369
154,154,0.1467,0.18257,0.14784,0.22446,0.21813,0.13574,0.22128,0.23705
155,155,0.15459,0.19239,0.15676,0.23616,0.22781,0.14176,0.22902,0.24804
156,156,0.1481,0.18431,0.15016,0.22999,0.22119,0.13764,0.22205,0.24225
157,157,0.15434,0.19208,0.15695,0.23576,0.23112,0.14382,0.2329,0.2499
158,158,0.14848,0.18479,0.15026,0.22782,0.22043,0.13716,0.22146,0.23949
159,159,0.15204,0.18922,0.15326,0.2337,0.22934,0.14271,0.23207,0.24899
160,160,0.15243,0.1897,0.15449,0.23387,0.22501,0.14002,0.2262,0.24531
161,161,0.15115,0.18811,0.1527,0.23329,0.22132,0.13772,0.22392,0.24438
162,162,0.14924,0.18574,0.15109,0.2288,0.21852,0.13597,0.22206,0.24041
163,163,0.14288,0.17781,0.1438,0.2215,0.21508,0.13384,0.21473,0.23412
164,164,0.14873,0.1851,0.14929,0.22606,0.22119,0.13764,0.22335,0.23863
165,165,0.15319,0.19065,0.1542,0.23535,0.22412,0.13946,0.22576,0.24596
166,166,0.15357,0.19113,0.15468,0.23215,0.22539,0.14025,0.22607,0.24376
167,167,0.13727,0.17084,0.13842,0.21102,0.20998,0.13067,0.21057,0.22617
168,168,0.15306,0.19049,0.15543,0.23721,0.22616,0.14073,0.22805,0.24959
169,169,0.15548,0.1935,0.15765,0.23675,0.22756,0.1416,0.22836,0.24779
170,170,0.15599,0.19414,0.15803,0.24035,0.2301,0.14319,0.23137,0.25318
171,171,0.15434,0.19208,0.15663,0.23407,0.22399,0.13938,0.22518,0.24494
172,172,0.15141,0.18843,0.15406,0.23194,0.22539,0.14025,0.22901,0.24549
173,173,0.14835,0.18463,0.1494,0.2269,0.21928,0.13645,0.22162,0.23912
174,174,0.14861,0.18494,0.15042,0.2295,0.22335,0.13899,0.22473,0.24263
175,175,0.14708,0.18304,0.14918,0.22611,0.22132,0.13772,0.2228,0.24005
176,176,0.15612,0.19429,0.15881,0.2386,0.22768,0.14168,0.23051,0.24904
177,177,0.15179,0.18891,0.15479,0.23181,0.22565,0.14041,0.22844,0.24487
178,178,0.14771,0.18384,0.14955,0.22421,0.22463,0.13978,0.22729,0.24091
179,179,0.15332,0.19081,0.15557,0.23764,0.22743,0.14152,0.23011,0.25029
180,180,0.1537,0.19128,0.15608,0.23368,0.22412,0.13946,0.22762,0.24536
181,181,0.15548,0.1935,0.15882,0.23879,0.22832,0.14208,0.23146,0.2504
182,182,0.15217,0.18938,0.15471,0.23246,0.22552,0.14033,0.2273,0.24496
183,183,0.1537,0.19128,0.15498,0.23584,0.22552,0.14033,0.22699,0.24742
184,184,0.15052,0.18732,0.15264,0.23113,0.22272,0.13859,0.2253,0.24355
185,185,0.15421,0.19192,0.15625,0.23715,0.22921,0.14263,0.23296,0.25124
186,186,0.14568,0.1813,0.14704,0.22518,0.21762,0.13542,0.21963,0.23834
187,187,0.15243,0.1897,0.15488,0.23621,0.22794,0.14184,0.23065,0.25077
188,188,0.15714,0.19556,0.15949,0.24393,0.23074,0.14358,0.23314,0.25561
189,189,0.15688,0.19525,0.15817,0.241,0.22896,0.14247,0.23166,0.25178
190,190,0.14682,0.18273,0.14943,0.22906,0.22272,0.13859,0.22442,0.244
191,191,0.15344,0.19097,0.15577,0.23512,0.23049,0.14342,0.23243,0.25027
192,192,0.15026,0.187,0.15281,0.23248,0.22717,0.14136,0.22907,0.24814
193,193,0.14822,0.18447,0.15068,0.22693,0.22004,0.13693,0.22286,0.24029
194,194,0.15548,0.1935,0.15631,0.23692,0.22768,0.14168,0.23119,0.24911
195,195,0.15408,0.19176,0.15563,0.23254,0.22577,0.14049,0.22923,0.2452
196,196,0.15344,0.19097,0.15575,0.2343,0.22845,0.14216,0.23024,0.2481
197,197,0.14682,0.18273,0.14932,0.22703,0.22043,0.13716,0.22277,0.24107
198,198,0.15192,0.18906,0.15385,0.23208,0.22717,0.14136,0.23052,0.24667
199,199,0.1509,0.1878,0.15281,0.2305,0.22412,0.13946,0.22601,0.24307
200,200,0.1458,0.18146,0.14702,0.22424,0.21877,0.13613,0.22072,0.23856
201,201,0.15344,0.19097,0.15497,0.23638,0.22934,0.14271,0.2326,0.25054
202,202,0.14784,0.18399,0.15028,0.22498,0.22081,0.1374,0.22349,0.2388
203,203,0.15141,0.18843,0.15291,0.2318,0.22272,0.13859,0.22587,0.24385
204,204,0.14911,0.18558,0.15194,0.22662,0.22119,0.13764,0.22461,0.23961
205,205,0.14962,0.18621,0.15045,0.22527,0.22157,0.13788,0.22477,0.23887
206,206,0.15268,0.19002,0.15351,0.23393,0.22552,0.14033,0.22819,0.24679
207,207,0.15676,0.19509,0.15825,0.24204,0.23176,0.14422,0.23461,0.25489
208,208,0.15192,0.18906,0.15437,0.23299,0.22781,0.14176,0.2313,0.24751
209,209,0.15153,0.18859,0.15275,0.23547,0.21801,0.13566,0.22127,0.24329
210,210,0.15357,0.19113,0.155,0.23687,0.22577,0.14049,0.22878,0.24891
211,211,0.14848,0.18479,0.14984,0.22983,0.21902,0.13629,0.22182,0.24137
212,212,0.1537,0.19128,0.15609,0.23259,0.22361,0.13914,0.22678,0.24327
213,213,0.15319,0.19065,0.15458,0.23855,0.22845,0.14216,0.23145,0.25179
214,214,0.14529,0.18082,0.14692,0.22276,0.21992,0.13685,0.22096,0.23728
215,215,0.15243,0.1897,0.1563,0.23579,0.22807,0.14192,0.23081,0.24882
216,216,0.14364,0.17876,0.14491,0.2219,0.21444,0.13344,0.21771,0.23455
217,217,0.14835,0.18463,0.14974,0.22709,0.22488,0.13994,0.22753,0.24298
218,218,0.15115,0.18811,0.15183,0.23551,0.23049,0.14342,0.23213,0.25168
219,219,0.15039,0.18716,0.15122,0.23628,0.2217,0.13796,0.22415,0.24725
220,220,0.15294,0.19033,0.15367,0.23443,0.22807,0.14192,0.23066,0.24789
221,221,0.15306,0.19049,0.15449,0.23463,0.22666,0.14105,0.2297,0.24722
222,222,0.14975,0.18637,0.15157,0.23045,0.22374,0.13922,0.22672,0.24422
223,223,0.15777,0.19635,0.15982,0.23784,0.23125,0.1439,0.23432,0.24958
224,224,0.15001,0.18669,0.15086,0.22752,0.22679,0.14113,0.22967,0.24324
225,225,0.15688,0.19525,0.15877,0.23951,0.23074,0.14358,0.23315,0.25132
226,226,0.15268,0.19002,0.15396,0.23525,0.22845,0.14216,0.23047,0.24888
227,227,0.15446,0.19223,0.15641,0.23669,0.22717,0.14136,0.23007,0.24871
228,228,0.14886,0.18526,0.1495,0.23092,0.22399,0.13938,0.22588,0.24454
229,229,0.15637,0.19461,0.15786,0.23894,0.23176,0.14422,0.23277,0.25118
230,230,0.14835,0.18463,0.14937,0.22387,0.21801,0.13566,0.21913,0.23528
231,231,0.14822,0.18447,0.15013,0.22327,0.22055,0.13724,0.22401,0.23688
232,232,0.1579,0.19651,0.15899,0.23843,0.23138,0.14398,0.23407,0.25025
233,233,0.15243,0.1897,0.15307,0.23232,0.22768,0.14168,0.22851,0.24554
234,234,0.14988,0.18653,0.15124,0.22685,0.22539,0.14025,0.2283,0.24141
235,235,0.15676,0.19509,0.1591,0.23685,0.22947,0.14279,0.23319,0.24883
236,236,0.15612,0.19429,0.15717,0.2352,0.22819,0.142,0.23142,0.2471
237,237,0.15166,0.18875,0.15345,0.23153,0.22195,0.13811,0.22407,0.24257
238,238,0.15319,0.19065,0.15543,0.23293,0.22297,0.13875,0.22682,0.24404
239,239,0.14911,0.18558,0.15,0.2281,0.22144,0.1378,0.22473,0.24131
240,240,0.15548,0.1935,0.15707,0.23537,0.22603,0.14065,0.22974,0.24693
241,241,0.14822,0.18447,0.15108,0.22467,0.22501,0.14002,0.22834,0.24102
242,242,0.14975,0.18637,0.15206,0.22832,0.22335,0.13899,0.22669,0.24248
243,243,0.15332,0.19081,0.15468,0.2324,0.22501,0.14002,0.22914,0.24515
244,244,0.14657,0.18241,0.14967,0.22455,0.21813,0.13574,0.2213,0.23763
245,245,0.15408,0.19176,0.15582,0.23453,0.22679,0.14113,0.23098,0.24784
246,246,0.15039,0.18716,0.15234,0.22971,0.22781,0.14176,0.23102,0.24566
247,247,0.15268,0.19002,0.15517,0.23317,0.22577,0.14049,0.22956,0.24625
248,248,0.15153,0.18859,0.15315,0.23184,0.22552,0.14033,0.2291,0.24596
249,249,0.1565,0.19477,0.15762,0.23969,0.22858,0.14223,0.23225,0.25122
250,250,0.15676,0.19509,0.15898,0.23857,0.22883,0.14239,0.23185,0.24968
251,251,0.1509,0.1878,0.15273,0.22807,0.22654,0.14097,0.23021,0.24348
252,252,0.15243,0.1897,0.15418,0.23346,0.22514,0.1401,0.2286,0.24627
253,253,0.1481,0.18431,0.14925,0.2274,0.22717,0.14136,0.23045,0.2447
254,254,0.15434,0.19208,0.15729,0.23405,0.22794,0.14184,0.23186,0.2475
255,255,0.1565,0.19477,0.15852,0.23886,0.23163,0.14414,0.23568,0.25262
256,256,0.15306,0.19049,0.15528,0.23462,0.22679,0.14113,0.22859,0.2468
257,257,0.15586,0.19398,0.15772,0.23945,0.23061,0.1435,0.23429,0.25238
258,258,0.15268,0.19002,0.15452,0.2337,0.2259,0.14057,0.22829,0.2464
259,259,0.15676,0.19509,0.15915,0.23906,0.22934,0.14271,0.23203,0.25022
260,260,0.15434,0.19208,0.15639,0.23491,0.22743,0.14152,0.22923,0.24707
261,261,0.15268,0.19002,0.15482,0.23053,0.22654,0.14097,0.23075,0.24464
262,262,0.15306,0.19049,0.15441,0.23347,0.22641,0.14089,0.22982,0.2464
263,263,0.15103,0.18796,0.15322,0.2291,0.22386,0.1393,0.22726,0.24268
264,264,0.1467,0.18257,0.14896,0.22273,0.2231,0.13883,0.22628,0.23884
265,265,0.15319,0.19065,0.15499,0.23271,0.23112,0.14382,0.2341,0.24867
266,266,0.15765,0.1962,0.15949,0.23836,0.22972,0.14295,0.23311,0.25012
267,267,0.15383,0.19144,0.15587,0.23823,0.22998,0.14311,0.2332,0.25232
268,268,0.15599,0.19414,0.15774,0.23585,0.2273,0.14144,0.23037,0.24707
269,269,0.15306,0.19049,0.15497,0.23248,0.22934,0.14271,0.23104,0.24723
270,270,0.15803,0.19667,0.16053,0.24163,0.23138,0.14398,0.2344,0.25342
271,271,0.15612,0.19429,0.15834,0.23676,0.22717,0.14136,0.22902,0.24793
272,272,0.15064,0.18748,0.15287,0.23203,0.22386,0.1393,0.22662,0.24551
273,273,0.15192,0.18906,0.15426,0.23413,0.22501,0.14002,0.22648,0.24677
274,274,0.15599,0.19414,0.15758,0.23815,0.22705,0.14128,0.2309,0.24945
275,275,0.15637,0.19461,0.15759,0.23833,0.22896,0.14247,0.22976,0.24916
276,276,0.15586,0.19398,0.15782,0.23825,0.22896,0.14247,0.23168,0.25064
277,277,0.15828,0.19699,0.16038,0.2415,0.23036,0.14334,0.23316,0.25278
278,278,0.15663,0.19493,0.15932,0.2374,0.22985,0.14303,0.2333,0.24978
279,279,0.15828,0.19699,0.15933,0.23985,0.22908,0.14255,0.23235,0.25071
280,280,0.15255,0.18986,0.15489,0.22867,0.22666,0.14105,0.23021,0.24267
281,281,0.15561,0.19366,0.1579,0.23339,0.22947,0.14279,0.23348,0.24723
282,282,0.1551,0.19303,0.15633,0.23469,0.22768,0.14168,0.23099,0.24719
283,283,0.15357,0.19113,0.15577,0.23313,0.22437,0.13962,0.22553,0.24429
284,284,0.15994,0.19905,0.16194,0.24083,0.23087,0.14366,0.2321,0.25102
285,285,0.15841,0.19715,0.16029,0.24016,0.22959,0.14287,0.23137,0.25051
286,286,0.15434,0.19208,0.1562,0.23374,0.22539,0.14025,0.229,0.24569
287,287,0.1523,0.18954,0.15412,0.23049,0.22666,0.14105,0.23028,0.24474
288,288,0.15446,0.19223,0.15548,0.23497,0.22654,0.14097,0.22969,0.2473
289,289,0.15268,0.19002,0.15484,0.23238,0.22972,0.14295,0.23274,0.24792
290,290,0.15485,0.19271,0.15581,0.23464,0.22819,0.142,0.23119,0.24726
291,291,0.15306,0.19049,0.15433,0.23184,0.22654,0.14097,0.2294,0.24511
292,292,0.15472,0.19255,0.15706,0.23469,0.22603,0.14065,0.22967,0.24618
293,293,0.15535,0.19334,0.15702,0.23253,0.22794,0.14184,0.22945,0.24451
294,294,0.15459,0.19239,0.15558,0.23386,0.22679,0.14113,0.22843,0.24559
295,295,0.15688,0.19525,0.15865,0.23663,0.22628,0.14081,0.22793,0.24648
296,296,0.15599,0.19414,0.15845,0.23556,0.22794,0.14184,0.22935,0.24677
297,297,0.15676,0.19509,0.15887,0.23879,0.2315,0.14406,0.23326,0.25135
298,298,0.15803,0.19667,0.15962,0.23836,0.2324,0.14461,0.23389,0.25115
299,299,0.15739,0.19588,0.16006,0.23432,0.22998,0.14311,0.23184,0.24624
300,300,0.15777,0.19635,0.16016,0.23593,0.2259,0.14057,0.22837,0.24504
301,301,0.15968,0.19873,0.16207,0.24081,0.23316,0.14509,0.23449,0.25216
302,302,0.15777,0.19635,0.15949,0.23789,0.22768,0.14168,0.22955,0.24768
303,303,0.15294,0.19033,0.1547,0.23007,0.2231,0.13883,0.22473,0.24136
304,304,0.15625,0.19445,0.15784,0.2392,0.22666,0.14105,0.2283,0.24951
305,305,0.15739,0.19588,0.15985,0.23752,0.22883,0.14239,0.23116,0.24836
306,306,0.15676,0.19509,0.15849,0.23973,0.22921,0.14263,0.23223,0.25146
307,307,0.15816,0.19683,0.16047,0.24046,0.22858,0.14223,0.23146,0.25057
308,308,0.16083,0.20016,0.16208,0.2429,0.22985,0.14303,0.2312,0.2513
309,309,0.15663,0.19493,0.1589,0.23993,0.23036,0.14334,0.23227,0.25213
310,310,0.1537,0.19128,0.15577,0.23415,0.22756,0.1416,0.22971,0.24741
311,311,0.15765,0.1962,0.15973,0.23923,0.22959,0.14287,0.23089,0.25005
312,312,0.15574,0.19382,0.15742,0.2371,0.22679,0.14113,0.22807,0.24742
313,313,0.15854,0.19731,0.16031,0.23986,0.22756,0.1416,0.22945,0.24882
314,314,0.15599,0.19414,0.15832,0.23436,0.22832,0.14208,0.23021,0.2466
315,315,0.15714,0.19556,0.15939,0.23663,0.22959,0.14287,0.23092,0.24799
