,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
220,220,0.15166,0.18875,0.15282,0.23745,0.22272,0.13859,0.22407,0.24765
221,221,0.14797,0.18415,0.14754,0.23149,0.22144,0.1378,0.22231,0.24363
222,222,0.15039,0.18716,0.15031,0.23524,0.22386,0.1393,0.22506,0.2466
223,223,0.15204,0.18922,0.15297,0.23721,0.22908,0.14255,0.23018,0.25111
224,224,0.15026,0.187,0.14979,0.23449,0.22081,0.1374,0.22118,0.24401
225,225,0.15714,0.19556,0.15825,0.24171,0.23227,0.14453,0.23297,0.25305
226,226,0.14593,0.18162,0.1465,0.22342,0.21992,0.13685,0.22106,0.23745
227,227,0.15268,0.19002,0.15301,0.23797,0.23099,0.14374,0.23134,0.25212
228,228,0.15688,0.19525,0.15821,0.2458,0.23405,0.14564,0.23516,0.25848
229,229,0.15039,0.18716,0.15126,0.23402,0.22195,0.13811,0.22173,0.24419
230,230,0.15497,0.19287,0.15516,0.24274,0.22896,0.14247,0.23008,0.25319
231,231,0.14937,0.1859,0.15025,0.23225,0.21711,0.1351,0.21726,0.24104
232,232,0.14708,0.18304,0.14854,0.23046,0.22157,0.13788,0.222,0.24342
233,233,0.14733,0.18336,0.14784,0.23143,0.22119,0.13764,0.22168,0.24416
234,234,0.14631,0.18209,0.14744,0.22575,0.22093,0.13748,0.22094,0.2391
235,235,0.15064,0.18748,0.15169,0.23592,0.22246,0.13843,0.22219,0.2465
236,236,0.15255,0.18986,0.15352,0.2341,0.22692,0.1412,0.22833,0.24694
237,237,0.15281,0.19017,0.1536,0.23739,0.22666,0.14105,0.22638,0.24892
238,238,0.15294,0.19033,0.1538,0.2387,0.22756,0.1416,0.2287,0.25111
239,239,0.14759,0.18368,0.14745,0.22956,0.22386,0.1393,0.22515,0.24449
240,240,0.14975,0.18637,0.14947,0.23291,0.22488,0.13994,0.22619,0.24633
241,241,0.15294,0.19033,0.15342,0.23755,0.22654,0.14097,0.22727,0.2494
242,242,0.15701,0.1954,0.15714,0.23951,0.22934,0.14271,0.22964,0.25048
243,243,0.14746,0.18352,0.14855,0.22877,0.21801,0.13566,0.21816,0.2393
244,244,0.14708,0.18304,0.14818,0.2276,0.21953,0.13661,0.22079,0.24011
245,245,0.15013,0.18685,0.15027,0.23283,0.22399,0.13938,0.22479,0.24494
246,246,0.14631,0.18209,0.14705,0.22439,0.22157,0.13788,0.22093,0.23881
247,247,0.15026,0.187,0.15066,0.23001,0.2245,0.1397,0.22405,0.24236
248,248,0.15153,0.18859,0.15174,0.23369,0.22374,0.13922,0.22328,0.2447
249,249,0.15243,0.1897,0.15264,0.23541,0.22985,0.14303,0.2293,0.24902
250,250,0.15446,0.19223,0.15535,0.24065,0.23138,0.14398,0.23176,0.2538
251,251,0.15981,0.19889,0.15995,0.25091,0.23354,0.14532,0.23407,0.2601
252,252,0.15408,0.19176,0.15456,0.23954,0.22666,0.14105,0.22558,0.24995
253,253,0.15153,0.18859,0.15238,0.23253,0.22565,0.14041,0.22522,0.24494
254,254,0.15281,0.19017,0.15341,0.23712,0.22807,0.14192,0.22782,0.24994
255,255,0.15421,0.19192,0.15537,0.23721,0.23367,0.1454,0.23442,0.25209
256,256,0.15332,0.19081,0.15363,0.23879,0.23341,0.14525,0.23386,0.25344
257,257,0.15255,0.18986,0.15289,0.23745,0.22972,0.14295,0.23073,0.25121
258,258,0.15383,0.19144,0.1546,0.23758,0.22972,0.14295,0.23029,0.25045
259,259,0.14822,0.18447,0.14897,0.23104,0.22272,0.13859,0.22243,0.24378
260,260,0.1523,0.18954,0.15202,0.23681,0.23049,0.14342,0.23097,0.25063
261,261,0.15153,0.18859,0.15223,0.23507,0.22781,0.14176,0.22853,0.2486
262,262,0.15485,0.19271,0.15548,0.24181,0.22959,0.14287,0.23017,0.25315
263,263,0.15446,0.19223,0.15505,0.24021,0.2315,0.14406,0.23206,0.25295
264,264,0.15052,0.18732,0.15121,0.23659,0.2287,0.14231,0.23017,0.25117
265,265,0.14835,0.18463,0.14808,0.22795,0.22323,0.13891,0.22365,0.24217
266,266,0.15064,0.18748,0.15164,0.23109,0.22858,0.14223,0.22938,0.24592
267,267,0.15141,0.18843,0.15169,0.23746,0.22959,0.14287,0.23079,0.25218
268,268,0.14873,0.1851,0.14904,0.23389,0.22463,0.13978,0.22535,0.24694
269,269,0.1537,0.19128,0.15429,0.23949,0.22972,0.14295,0.23014,0.25136
270,270,0.15026,0.187,0.15035,0.2364,0.22386,0.1393,0.22421,0.24793
271,271,0.15523,0.19319,0.15566,0.24051,0.23049,0.14342,0.23167,0.25225
272,272,0.15701,0.1954,0.15764,0.24454,0.22883,0.14239,0.22984,0.25449
273,273,0.1537,0.19128,0.15361,0.24101,0.22616,0.14073,0.22755,0.25139
274,274,0.15306,0.19049,0.15417,0.23807,0.22425,0.13954,0.22562,0.2483
275,275,0.15395,0.1916,0.15456,0.23746,0.22985,0.14303,0.23105,0.25035
276,276,0.15485,0.19271,0.15557,0.24257,0.22896,0.14247,0.22818,0.25339
277,277,0.15319,0.19065,0.15349,0.24023,0.22641,0.14089,0.22751,0.25092
278,278,0.15153,0.18859,0.15235,0.23553,0.22514,0.1401,0.22459,0.24712
279,279,0.15332,0.19081,0.15332,0.23784,0.22947,0.14279,0.23075,0.2511
280,280,0.15535,0.19334,0.15559,0.24066,0.2324,0.14461,0.23194,0.2535
281,281,0.1551,0.19303,0.15572,0.23895,0.23227,0.14453,0.23136,0.2515
282,282,0.15166,0.18875,0.15259,0.2357,0.2329,0.14493,0.23325,0.25173
283,283,0.15141,0.18843,0.15227,0.23567,0.22998,0.14311,0.22931,0.24995
284,284,0.1523,0.18954,0.15304,0.2357,0.22947,0.14279,0.22884,0.24887
285,285,0.15523,0.19319,0.15569,0.23991,0.22972,0.14295,0.23083,0.25184
286,286,0.15434,0.19208,0.15542,0.23754,0.22845,0.14216,0.22961,0.24946
287,287,0.15637,0.19461,0.1573,0.24261,0.23303,0.14501,0.23243,0.25476
288,288,0.15574,0.19382,0.15645,0.23902,0.23049,0.14342,0.23065,0.25083
289,289,0.14861,0.18494,0.1493,0.22999,0.22539,0.14025,0.22494,0.24377
290,290,0.15077,0.18764,0.15147,0.23224,0.22386,0.1393,0.22351,0.24368
291,291,0.15485,0.19271,0.15509,0.23961,0.22717,0.14136,0.22764,0.24989
292,292,0.15408,0.19176,0.15513,0.24002,0.22959,0.14287,0.23043,0.25233
293,293,0.15268,0.19002,0.15364,0.23459,0.22526,0.14017,0.22661,0.2456
294,294,0.15013,0.18685,0.15032,0.22944,0.22666,0.14105,0.22804,0.24422
295,295,0.15052,0.18732,0.15143,0.22931,0.22437,0.13962,0.22416,0.24196
296,296,0.15319,0.19065,0.1539,0.23366,0.22768,0.14168,0.22765,0.24596
297,297,0.15217,0.18938,0.15199,0.23419,0.2287,0.14231,0.23009,0.24828
298,298,0.15064,0.18748,0.15115,0.22857,0.22399,0.13938,0.22516,0.24171
299,299,0.15344,0.19097,0.15387,0.23576,0.22717,0.14136,0.22694,0.24731
300,300,0.15701,0.1954,0.15756,0.24274,0.2352,0.14635,0.23632,0.25578
301,301,0.1523,0.18954,0.15226,0.23488,0.22845,0.14216,0.22938,0.24839
302,302,0.15637,0.19461,0.1571,0.24132,0.22908,0.14255,0.22862,0.25155
303,303,0.15663,0.19493,0.15674,0.24249,0.23023,0.14326,0.23141,0.25347
304,304,0.14861,0.18494,0.14833,0.22923,0.22246,0.13843,0.22334,0.2423
305,305,0.15357,0.19113,0.15408,0.2382,0.22947,0.14279,0.22877,0.25049
306,306,0.15561,0.19366,0.15556,0.2407,0.23074,0.14358,0.23156,0.25251
307,307,0.15523,0.19319,0.15529,0.23873,0.23163,0.14414,0.23252,0.25158
308,308,0.15612,0.19429,0.15637,0.23912,0.22921,0.14263,0.23047,0.25053
309,309,0.15408,0.19176,0.15448,0.23887,0.22819,0.142,0.2287,0.25075
310,310,0.15472,0.19255,0.15504,0.24006,0.23138,0.14398,0.23261,0.25309
311,311,0.14797,0.18415,0.14845,0.22921,0.22921,0.14263,0.22932,0.24595
312,312,0.15344,0.19097,0.15387,0.23716,0.2273,0.14144,0.22666,0.24842
313,313,0.15446,0.19223,0.15502,0.23553,0.22794,0.14184,0.22719,0.24651
314,314,0.15103,0.18796,0.15165,0.23298,0.22641,0.14089,0.22609,0.24575
315,315,0.15586,0.19398,0.15729,0.23881,0.2301,0.14319,0.23138,0.25025
