,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
200,200,0.14733,0.18336,0.1476,0.22522,0.21762,0.13542,0.21772,0.23586
201,201,0.14899,0.18542,0.14935,0.23466,0.22055,0.13724,0.22103,0.24546
202,202,0.15001,0.18669,0.14996,0.23228,0.21813,0.13574,0.21887,0.24128
203,203,0.14568,0.1813,0.14555,0.2277,0.21686,0.13494,0.21628,0.23812
204,204,0.14771,0.18384,0.14803,0.22914,0.21711,0.1351,0.21754,0.23867
205,205,0.14771,0.18384,0.14731,0.23165,0.21622,0.13455,0.2159,0.24007
206,206,0.14568,0.1813,0.14557,0.22816,0.21953,0.13661,0.22044,0.24104
207,207,0.14619,0.18193,0.1463,0.22538,0.21762,0.13542,0.21664,0.23641
208,208,0.14135,0.17591,0.14159,0.21774,0.21584,0.13431,0.21698,0.23254
209,209,0.14822,0.18447,0.14961,0.22708,0.22437,0.13962,0.22633,0.24119
210,210,0.1537,0.19128,0.15455,0.23724,0.22526,0.14017,0.22594,0.24727
211,211,0.1467,0.18257,0.14637,0.2287,0.22195,0.13811,0.22282,0.24267
212,212,0.15052,0.18732,0.15097,0.23422,0.22717,0.14136,0.22835,0.24855
213,213,0.14848,0.18479,0.14878,0.2323,0.21979,0.13677,0.2202,0.24256
214,214,0.15446,0.19223,0.15615,0.24096,0.22768,0.14168,0.22834,0.25111
215,215,0.15013,0.18685,0.15098,0.23321,0.2231,0.13883,0.22267,0.2443
216,216,0.1523,0.18954,0.15288,0.23304,0.22259,0.13851,0.22204,0.24253
217,217,0.15459,0.19239,0.15403,0.24047,0.22921,0.14263,0.23001,0.25194
218,218,0.14975,0.18637,0.15018,0.22756,0.22246,0.13843,0.22336,0.23977
219,219,0.15395,0.1916,0.15379,0.23454,0.22323,0.13891,0.22308,0.24358
220,220,0.15141,0.18843,0.15163,0.23182,0.22335,0.13899,0.22412,0.24316
221,221,0.1537,0.19128,0.15361,0.23536,0.22195,0.13811,0.22263,0.24353
222,222,0.15561,0.19366,0.15548,0.24366,0.22475,0.13986,0.2257,0.25217
223,223,0.15255,0.18986,0.15252,0.23786,0.22386,0.1393,0.22313,0.24777
224,224,0.15153,0.18859,0.15161,0.2353,0.22425,0.13954,0.22433,0.24625
225,225,0.15523,0.19319,0.15593,0.24042,0.23061,0.1435,0.23167,0.25304
226,226,0.15268,0.19002,0.15343,0.22957,0.22284,0.13867,0.22297,0.2402
227,227,0.15141,0.18843,0.15118,0.23122,0.22017,0.137,0.22064,0.24031
228,228,0.15039,0.18716,0.15051,0.23131,0.22284,0.13867,0.22186,0.24248
229,229,0.14491,0.18035,0.14576,0.22229,0.21801,0.13566,0.21894,0.23557
230,230,0.14962,0.18621,0.14976,0.23023,0.22132,0.13772,0.22117,0.24149
231,231,0.15217,0.18938,0.15265,0.23399,0.22603,0.14065,0.22628,0.24594
232,232,0.15434,0.19208,0.15465,0.23301,0.22654,0.14097,0.22743,0.24375
233,233,0.15064,0.18748,0.15118,0.23014,0.22348,0.13906,0.22379,0.24178
234,234,0.14835,0.18463,0.1479,0.22829,0.21902,0.13629,0.21883,0.23862
235,235,0.15446,0.19223,0.15401,0.23593,0.22475,0.13986,0.22477,0.24554
236,236,0.15153,0.18859,0.15134,0.23012,0.22437,0.13962,0.22484,0.24263
237,237,0.14568,0.1813,0.14606,0.22538,0.22081,0.1374,0.22136,0.23963
238,238,0.14504,0.18051,0.14397,0.22476,0.21673,0.13487,0.21712,0.23701
239,239,0.14988,0.18653,0.14999,0.22979,0.22539,0.14025,0.22573,0.24272
240,240,0.15103,0.18796,0.15292,0.23259,0.22819,0.142,0.22845,0.24627
241,241,0.14911,0.18558,0.15036,0.22785,0.22348,0.13906,0.22438,0.24053
242,242,0.14988,0.18653,0.15023,0.22659,0.22195,0.13811,0.22295,0.23842
243,243,0.15306,0.19049,0.15393,0.23375,0.22972,0.14295,0.23015,0.24742
244,244,0.14733,0.18336,0.14785,0.22427,0.22144,0.1378,0.22205,0.23787
245,245,0.1509,0.1878,0.15138,0.23154,0.2273,0.14144,0.22807,0.24532
246,246,0.1537,0.19128,0.15402,0.23567,0.22845,0.14216,0.22899,0.24814
247,247,0.14797,0.18415,0.14833,0.23073,0.22221,0.13827,0.22223,0.24325
248,248,0.15077,0.18764,0.15026,0.22917,0.22654,0.14097,0.22689,0.2427
249,249,0.14886,0.18526,0.14898,0.2273,0.22259,0.13851,0.22179,0.23942
250,250,0.1481,0.18431,0.14777,0.22739,0.22284,0.13867,0.22356,0.24075
251,251,0.14797,0.18415,0.14858,0.22626,0.22475,0.13986,0.22543,0.24086
252,252,0.14911,0.18558,0.15019,0.22949,0.22335,0.13899,0.22318,0.24162
253,253,0.14899,0.18542,0.14901,0.23134,0.22068,0.13732,0.22062,0.24196
254,254,0.14975,0.18637,0.15043,0.22741,0.22043,0.13716,0.22097,0.23781
255,255,0.14861,0.18494,0.14945,0.2274,0.22272,0.13859,0.22235,0.2403
256,256,0.15344,0.19097,0.15425,0.23425,0.22705,0.14128,0.22744,0.24582
257,257,0.15383,0.19144,0.15416,0.2354,0.22947,0.14279,0.22927,0.24752
258,258,0.15255,0.18986,0.1542,0.23304,0.22654,0.14097,0.22675,0.2445
259,259,0.14937,0.1859,0.15072,0.23023,0.22552,0.14033,0.22621,0.24393
260,260,0.14746,0.18352,0.14719,0.22347,0.21711,0.1351,0.2184,0.23465
261,261,0.14708,0.18304,0.14808,0.2217,0.2161,0.13447,0.21689,0.23264
262,262,0.15599,0.19414,0.15747,0.23849,0.22858,0.14223,0.22894,0.24902
263,263,0.15192,0.18906,0.15289,0.234,0.22616,0.14073,0.22694,0.24659
264,264,0.15485,0.19271,0.15616,0.23572,0.22934,0.14271,0.22976,0.24759
265,265,0.15319,0.19065,0.15521,0.23697,0.23138,0.14398,0.2315,0.25063
266,266,0.15001,0.18669,0.15144,0.23003,0.22144,0.1378,0.22161,0.2411
267,267,0.15192,0.18906,0.15313,0.23172,0.22348,0.13906,0.22358,0.24177
268,268,0.1523,0.18954,0.15345,0.23633,0.22616,0.14073,0.22654,0.24752
269,269,0.14504,0.18051,0.14535,0.22217,0.21826,0.13582,0.21923,0.2354
270,270,0.15064,0.18748,0.15132,0.23196,0.22412,0.13946,0.22565,0.24454
271,271,0.15281,0.19017,0.15313,0.23509,0.22756,0.1416,0.22805,0.24767
272,272,0.15523,0.19319,0.15718,0.23627,0.22565,0.14041,0.22632,0.2454
273,273,0.15052,0.18732,0.15203,0.23257,0.22514,0.1401,0.22583,0.24467
274,274,0.15357,0.19113,0.15495,0.23796,0.22666,0.14105,0.2268,0.24842
275,275,0.15217,0.18938,0.15233,0.23276,0.22501,0.14002,0.2259,0.24414
276,276,0.15472,0.19255,0.15576,0.23893,0.22514,0.1401,0.22572,0.24765
277,277,0.15421,0.19192,0.15549,0.23943,0.23074,0.14358,0.23145,0.25156
278,278,0.14975,0.18637,0.15137,0.23002,0.22577,0.14049,0.22579,0.24332
279,279,0.1509,0.1878,0.15276,0.22999,0.2245,0.1397,0.22515,0.24179
280,280,0.15625,0.19445,0.15808,0.24237,0.22832,0.14208,0.22854,0.25201
281,281,0.15688,0.19525,0.15831,0.24169,0.22768,0.14168,0.22798,0.25063
282,282,0.15001,0.18669,0.15014,0.22959,0.22335,0.13899,0.22404,0.24196
283,283,0.15217,0.18938,0.15181,0.23466,0.22526,0.14017,0.22551,0.24619
284,284,0.14988,0.18653,0.1499,0.23223,0.22488,0.13994,0.22623,0.24561
285,285,0.15434,0.19208,0.15457,0.23918,0.22998,0.14311,0.23088,0.25159
286,286,0.15179,0.18891,0.15189,0.23249,0.22616,0.14073,0.22677,0.24471
287,287,0.15612,0.19429,0.15593,0.24043,0.22845,0.14216,0.22925,0.25067
288,288,0.15077,0.18764,0.15093,0.23382,0.2245,0.1397,0.22555,0.24594
289,289,0.15357,0.19113,0.15379,0.23642,0.22565,0.14041,0.22603,0.24684
290,290,0.15383,0.19144,0.15383,0.2391,0.22246,0.13843,0.22214,0.24722
291,291,0.15115,0.18811,0.15142,0.23279,0.22361,0.13914,0.22452,0.24404
292,292,0.15268,0.19002,0.15279,0.23353,0.22514,0.1401,0.22524,0.2445
293,293,0.14988,0.18653,0.14976,0.23057,0.22348,0.13906,0.22428,0.24342
294,294,0.1537,0.19128,0.1541,0.23602,0.22526,0.14017,0.22655,0.24669
295,295,0.15714,0.19556,0.15737,0.24014,0.23099,0.14374,0.23193,0.25142
296,296,0.15281,0.19017,0.15308,0.23555,0.22756,0.1416,0.22838,0.24727
297,297,0.15612,0.19429,0.15647,0.24201,0.22959,0.14287,0.23041,0.25248
298,298,0.15344,0.19097,0.15391,0.2363,0.22845,0.14216,0.22976,0.24889
299,299,0.1537,0.19128,0.15334,0.23682,0.22756,0.1416,0.22876,0.2485
300,300,0.1551,0.19303,0.156,0.23943,0.22959,0.14287,0.23068,0.25127
301,301,0.1551,0.19303,0.15563,0.23889,0.23061,0.1435,0.23101,0.25138
302,302,0.15663,0.19493,0.15627,0.23904,0.22539,0.14025,0.2265,0.24705
303,303,0.1565,0.19477,0.15691,0.24133,0.22819,0.142,0.22913,0.25104
304,304,0.15281,0.19017,0.15322,0.234,0.22539,0.14025,0.22655,0.24555
305,305,0.15179,0.18891,0.15206,0.23343,0.22475,0.13986,0.2256,0.24492
306,306,0.15268,0.19002,0.15272,0.2339,0.22616,0.14073,0.22682,0.24552
307,307,0.15446,0.19223,0.15519,0.23885,0.22985,0.14303,0.23086,0.25093
308,308,0.15128,0.18827,0.15117,0.23209,0.22577,0.14049,0.22697,0.24492
309,309,0.15306,0.19049,0.15261,0.23601,0.23074,0.14358,0.23181,0.2507
310,310,0.15446,0.19223,0.15417,0.237,0.22845,0.14216,0.22877,0.2487
311,311,0.15803,0.19667,0.15879,0.24334,0.22934,0.14271,0.2303,0.25282
312,312,0.15663,0.19493,0.15723,0.24305,0.22998,0.14311,0.2306,0.2537
313,313,0.15523,0.19319,0.1558,0.23878,0.22717,0.14136,0.22806,0.24962
314,314,0.15319,0.19065,0.15368,0.23356,0.2259,0.14057,0.2264,0.24533
315,315,0.14975,0.18637,0.14999,0.23028,0.22412,0.13946,0.2247,0.24288
