,ep,loss
291,291,3.023466048462604e-05
292,292,3.0281854218200725e-05
293,293,3.0292354709030513e-05
294,294,3.0266730819301517e-05
295,295,3.02571118428365e-05
296,296,3.032582240206573e-05
297,297,3.03140080658897e-05
298,298,3.033345680759179e-05
299,299,3.0327851056747878e-05
300,300,3.028732926930602e-05
301,301,3.03247810306322e-05
302,302,3.0353645075485794e-05
303,303,3.031686120426885e-05
304,304,3.0385997193019756e-05
305,305,3.0418917905241388e-05
306,306,3.0430254756698987e-05
307,307,3.042154511443668e-05
308,308,3.039621413550134e-05
309,309,3.0433496891312054e-05
310,310,3.0377076975984144e-05
311,311,3.035754108328975e-05
312,312,3.0400768189471873e-05
313,313,3.0430314194852734e-05
314,314,3.0426162672537268e-05
315,315,3.038906861012733e-05
316,316,3.0359634847092605e-05
317,317,3.034248081402278e-05
318,318,3.0370531663613612e-05
319,319,3.038632145463078e-05
320,320,3.040060298243428e-05
321,321,3.040429323043688e-05
322,322,3.042538034659468e-05
323,323,3.0477630121715585e-05
324,324,3.0472489550661787e-05
325,325,3.0475312194218586e-05
326,326,3.050327792580527e-05
327,327,3.052916674599093e-05
328,328,3.0514216632582247e-05
329,329,3.0476542366052265e-05
330,330,3.048146840335582e-05
331,331,3.055264160673901e-05
332,332,3.052342879741713e-05
333,333,3.049784524645314e-05
334,334,3.051168470633189e-05
335,335,3.051318767307641e-05
336,336,3.0522407541866414e-05
337,337,3.053079837948591e-05
338,338,3.049223141715629e-05
339,339,3.0518686692042084e-05
340,340,3.051796107576913e-05
341,341,3.054296404811526e-05
342,342,3.0530775481619296e-05
343,343,3.051560420049902e-05
344,344,3.0520340848905855e-05
345,345,3.055427976719597e-05
346,346,3.05707570292083e-05
347,347,3.059551277949461e-05
348,348,3.062149196065387e-05
349,349,3.058734439357924e-05
350,350,3.0607504788135615e-05
351,351,3.0573594920176274e-05
352,352,3.054882204998969e-05
353,353,3.056750991912422e-05
354,354,3.062731272674522e-05
355,355,3.061561619688291e-05
356,356,3.061295715537306e-05
357,357,3.062761275299743e-05
358,358,3.060374793302104e-05
359,359,3.0579871717611025e-05
360,360,3.053968457071973e-05
361,361,3.0588410321369715e-05
362,362,3.055837067436454e-05
363,363,3.058243536917657e-05
364,364,3.0575218796216446e-05
365,365,3.0596745679812395e-05
366,366,3.059014991723576e-05
367,367,3.061185249380822e-05
368,368,3.060768497508594e-05
369,369,3.0615611809908464e-05
370,370,3.064679292626405e-05
371,371,3.066275659126832e-05
372,372,3.0683595575871604e-05
373,373,3.0680436740273284e-05
374,374,3.0639209024443786e-05
375,375,3.066701195647885e-05
376,376,3.066133307156098e-05
377,377,3.067212802467539e-05
378,378,3.066794755902854e-05
379,379,3.064468150756404e-05
380,380,3.065538176623009e-05
381,381,3.068674595851917e-05
382,382,3.0680941456333076e-05
383,383,3.0688882522072695e-05
384,384,3.0688240311813866e-05
385,385,3.066516771522241e-05
386,386,3.0668248869273265e-05
387,387,3.0690453807919234e-05
388,388,3.070625173088903e-05
389,389,3.071448640291826e-05
390,390,3.070754899133188e-05
391,391,3.068467327359351e-05
392,392,3.0689466738669364e-05
393,393,3.070665886351729e-05
394,394,3.069486507122158e-05
395,395,3.067417000077994e-05
396,396,3.0699741353814985e-05
397,397,3.071538498368361e-05
398,398,3.070920694667353e-05
399,399,3.0706553790129396e-05
400,400,3.07071227058152e-05
401,401,3.069042556008379e-05
402,402,3.070231725680916e-05
403,403,3.0693246170652424e-05
404,404,3.070177188098622e-05
405,405,3.0730301980785205e-05
406,406,3.0736359536497144e-05
407,407,3.074575183478266e-05
408,408,3.074061886068461e-05
409,409,3.075414743387442e-05
410,410,3.075465289892985e-05
411,411,3.074729198381058e-05
412,412,3.074566077831311e-05
413,413,3.073498619949747e-05
414,414,3.0724798895843216e-05
415,415,3.07414273479748e-05
416,416,3.074889526247074e-05
417,417,3.073101374063888e-05
418,418,3.074405878364547e-05
419,419,3.072644807723598e-05
420,420,3.071835271839518e-05
421,421,3.072666838895255e-05
422,422,3.072467424156939e-05
423,423,3.075446104904746e-05
424,424,3.073311371040558e-05
425,425,3.072444504890454e-05
426,426,3.074806077433202e-05
427,427,3.075058456862975e-05
428,428,3.075043551849804e-05
429,429,3.0774182960158214e-05
430,430,3.075804156918928e-05
431,431,3.073815295304966e-05
432,432,3.074402614883558e-05
433,433,3.076437903527061e-05
434,434,3.0759641744867514e-05
435,435,3.076489862424376e-05
436,436,3.074663725462468e-05
437,437,3.074950152093901e-05
438,438,3.075921085837763e-05
439,439,3.076834721415413e-05
440,440,3.079161101863172e-05
441,441,3.077848743808264e-05
442,442,3.07833359008381e-05
443,443,3.079217822232749e-05
444,444,3.078619727816926e-05
445,445,3.076650853686528e-05
446,446,3.076762272137464e-05
447,447,3.0780064608894894e-05
448,448,3.079269877429504e-05
449,449,3.078090744298499e-05
450,450,3.07706060779952e-05
451,451,3.077020333234139e-05
452,452,3.077596813775873e-05
453,453,3.0763014686218574e-05
454,454,3.0786140247501485e-05
455,455,3.0794976791024534e-05
456,456,3.0788764407214546e-05
457,457,3.0787860690479115e-05
458,458,3.078266940172077e-05
459,459,3.078943465131006e-05
460,460,3.07925961618928e-05
461,461,3.079760790569708e-05
462,462,3.0794545476537146e-05
463,463,3.0789751583463786e-05
464,464,3.078293786315686e-05
465,465,3.077223000753507e-05
466,466,3.077159881821204e-05
467,467,3.0776363607454934e-05
468,468,3.077813904811217e-05
469,469,3.078792317811509e-05
470,470,3.078258722619948e-05
471,471,3.078688036218998e-05
472,472,3.0785148791277175e-05
473,473,3.0786702529225935e-05
474,474,3.078331450096277e-05
475,475,3.078723089214798e-05
476,476,3.0783703443696996e-05
477,477,3.0798478452625736e-05
478,478,3.079200359934475e-05
479,479,3.079972039439086e-05
480,480,3.080023238640826e-05
481,481,3.079974853522692e-05
482,482,3.080310756665901e-05
483,483,3.0796750091694243e-05
484,484,3.079899365462445e-05
485,485,3.0805006591596315e-05
486,486,3.080686335177983e-05
487,487,3.0802175281090004e-05
488,488,3.080138059671941e-05
489,489,3.079702358210103e-05
490,490,3.0797886746072705e-05
491,491,3.07841622570242e-05
492,492,3.079202564121635e-05
493,493,3.080435357440044e-05
494,494,3.0803199586122955e-05
495,495,3.080763824126574e-05
496,496,3.080640678543954e-05
497,497,3.080438834919786e-05
498,498,3.0797785845660494e-05
499,499,3.0802962368504854e-05
