,ep,loss
435,435,3.0141420478792177e-05
436,436,3.0136916019032735e-05
437,437,3.015683245501029e-05
438,438,3.0155020581065293e-05
439,439,3.0159505727437243e-05
440,440,3.0168956286883366e-05
441,441,3.0162578803035157e-05
442,442,3.0163390232808204e-05
443,443,3.0167071706861915e-05
444,444,3.0152235387290336e-05
445,445,3.0155792528068344e-05
446,446,3.0173920201966266e-05
447,447,3.017590584289899e-05
448,448,3.017750270159655e-05
449,449,3.0174423527034162e-05
450,450,3.0169626851977012e-05
451,451,3.01617531958447e-05
452,452,3.0163462029389956e-05
453,453,3.016621576534817e-05
454,454,3.017365008203984e-05
455,455,3.017421033077613e-05
456,456,3.01759057893993e-05
457,457,3.0183386436821072e-05
458,458,3.0168666532571317e-05
459,459,3.0175131755908404e-05
460,460,3.0167781594226492e-05
461,461,3.0172299428908018e-05
462,462,3.016808258347309e-05
463,463,3.0177453053885768e-05
464,464,3.0177178600484587e-05
465,465,3.017752329897656e-05
466,466,3.0182730584141717e-05
467,467,3.018655474186423e-05
468,468,3.018828759676955e-05
469,469,3.0184829858412474e-05
470,470,3.0184123395027948e-05
471,471,3.0186970113444497e-05
472,472,3.01835588128169e-05
473,473,3.0181885128566884e-05
474,474,3.0196583632941302e-05
475,475,3.019655832758872e-05
476,476,3.0202688000880537e-05
477,477,3.0189365133992396e-05
478,478,3.0201665782335432e-05
479,479,3.0199476896086708e-05
480,480,3.0189239784222617e-05
481,481,3.0192113680480843e-05
482,482,3.0194466008277447e-05
483,483,3.019120028030182e-05
484,484,3.019795178047121e-05
485,485,3.0195100193583022e-05
486,486,3.0194000132991385e-05
487,487,3.0192504656203228e-05
488,488,3.0185564088135245e-05
489,489,3.0178190440090155e-05
490,490,3.019089640207205e-05
491,491,3.0192909006847697e-05
492,492,3.0196389910569825e-05
493,493,3.0192235017773998e-05
494,494,3.0199321051494573e-05
495,495,3.0202957799808835e-05
496,496,3.0200996608233682e-05
497,497,3.019998466162874e-05
498,498,3.0201769518231123e-05
499,499,3.0195877972052104e-05
