,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
119,119,0.15064,0.18748,0.15268,0.22368,0.22539,0.14025,0.22685,0.23787
120,120,0.13931,0.17338,0.14117,0.20583,0.21597,0.13439,0.21751,0.22411
121,121,0.14007,0.17433,0.14071,0.20746,0.21648,0.13471,0.21881,0.22564
122,122,0.14937,0.1859,0.15046,0.21801,0.22208,0.13819,0.22367,0.23223
123,123,0.14542,0.18098,0.14576,0.21412,0.22552,0.14033,0.22539,0.23301
124,124,0.14402,0.17924,0.14419,0.21224,0.21635,0.13463,0.21908,0.22752
125,125,0.14593,0.18162,0.14671,0.21555,0.21941,0.13653,0.21865,0.2304
126,126,0.14046,0.1748,0.14032,0.20804,0.21839,0.1359,0.21981,0.22616
127,127,0.14861,0.18494,0.14919,0.22159,0.21953,0.13661,0.2213,0.23476
128,128,0.14389,0.17908,0.14504,0.21092,0.21864,0.13605,0.21935,0.22763
129,129,0.15306,0.19049,0.15385,0.22774,0.22284,0.13867,0.22401,0.2384
130,130,0.14491,0.18035,0.14617,0.20911,0.21597,0.13439,0.21865,0.22372
131,131,0.13931,0.17338,0.14023,0.20562,0.21584,0.13431,0.2154,0.22394
132,132,0.15625,0.19445,0.15791,0.23527,0.22908,0.14255,0.23026,0.2471
133,133,0.14835,0.18463,0.1491,0.22282,0.22565,0.14041,0.22707,0.23932
134,134,0.14529,0.18082,0.14712,0.21745,0.2231,0.13883,0.22468,0.23513
135,135,0.14911,0.18558,0.15207,0.22132,0.2231,0.13883,0.22538,0.23607
136,136,0.14466,0.18003,0.14816,0.21079,0.22195,0.13811,0.22305,0.22821
137,137,0.14211,0.17686,0.1418,0.20786,0.21648,0.13471,0.21645,0.22473
138,138,0.15472,0.19255,0.15767,0.23307,0.22858,0.14223,0.22994,0.24622
139,139,0.14746,0.18352,0.14752,0.21924,0.22246,0.13843,0.22474,0.23546
140,140,0.14695,0.18288,0.14782,0.22037,0.22221,0.13827,0.22224,0.23584
141,141,0.15535,0.19334,0.15762,0.22872,0.23176,0.14422,0.23338,0.24353
142,142,0.14848,0.18479,0.14916,0.22,0.22055,0.13724,0.22142,0.23301
143,143,0.14708,0.18304,0.14774,0.21763,0.22552,0.14033,0.22779,0.23606
144,144,0.14275,0.17765,0.14347,0.20599,0.21699,0.13502,0.21777,0.22302
145,145,0.15204,0.18922,0.15345,0.22306,0.22679,0.14113,0.22919,0.23826
146,146,0.14262,0.1775,0.14329,0.2076,0.22132,0.13772,0.22257,0.22694
147,147,0.15192,0.18906,0.15395,0.22198,0.2259,0.14057,0.22753,0.23624
148,148,0.13511,0.16815,0.13606,0.2001,0.21011,0.13074,0.20973,0.21759
149,149,0.13778,0.17147,0.13794,0.19914,0.21151,0.13162,0.2118,0.21578
150,150,0.14504,0.18051,0.14756,0.21428,0.21992,0.13685,0.22075,0.23027
151,151,0.13536,0.16846,0.13677,0.19171,0.20744,0.12908,0.20945,0.20874
152,152,0.14899,0.18542,0.15067,0.21989,0.22475,0.13986,0.2263,0.23587
153,153,0.14873,0.1851,0.15016,0.21648,0.22208,0.13819,0.22391,0.23172
154,154,0.1523,0.18954,0.15354,0.22225,0.22959,0.14287,0.23095,0.23846
155,155,0.13918,0.17322,0.14061,0.20831,0.21431,0.13336,0.2138,0.22482
156,156,0.15243,0.1897,0.1536,0.22777,0.22819,0.142,0.2304,0.2431
157,157,0.14542,0.18098,0.1472,0.21681,0.22666,0.14105,0.22776,0.23633
158,158,0.14695,0.18288,0.14853,0.2165,0.2231,0.13883,0.22586,0.23382
159,159,0.14517,0.18067,0.14525,0.21278,0.2217,0.13796,0.22255,0.23005
160,160,0.14428,0.17956,0.14485,0.20857,0.22272,0.13859,0.2233,0.22745
161,161,0.14784,0.18399,0.14926,0.21492,0.22081,0.1374,0.2234,0.23051
162,162,0.14555,0.18114,0.14573,0.20879,0.22221,0.13827,0.22392,0.2275
163,163,0.14415,0.1794,0.14511,0.21838,0.21801,0.13566,0.21938,0.23261
164,164,0.14071,0.17512,0.14159,0.20785,0.21622,0.13455,0.21725,0.22588
165,165,0.13613,0.16941,0.13821,0.2019,0.20795,0.1294,0.20922,0.21821
166,166,0.14275,0.17765,0.14439,0.21146,0.22093,0.13748,0.22273,0.22978
167,167,0.15001,0.18669,0.15146,0.21758,0.22386,0.1393,0.22609,0.23335
168,168,0.1509,0.1878,0.15377,0.2208,0.22972,0.14295,0.23115,0.23826
169,169,0.1467,0.18257,0.14745,0.21495,0.22437,0.13962,0.22649,0.23314
170,170,0.15306,0.19049,0.15439,0.22529,0.22781,0.14176,0.23026,0.24067
171,171,0.14975,0.18637,0.15086,0.22066,0.22412,0.13946,0.22621,0.2357
172,172,0.14568,0.1813,0.1466,0.21371,0.21864,0.13605,0.22012,0.22888
173,173,0.14899,0.18542,0.15,0.21828,0.22119,0.13764,0.22296,0.23229
174,174,0.14797,0.18415,0.14862,0.22015,0.22641,0.14089,0.22702,0.23749
175,175,0.14797,0.18415,0.15007,0.22101,0.22272,0.13859,0.22467,0.23602
176,176,0.1481,0.18431,0.1506,0.21724,0.22794,0.14184,0.23025,0.23574
177,177,0.14517,0.18067,0.1447,0.21358,0.22221,0.13827,0.22292,0.23086
178,178,0.14644,0.18225,0.14752,0.21565,0.22386,0.1393,0.22353,0.23268
179,179,0.15153,0.18859,0.15256,0.22354,0.2338,0.14548,0.23531,0.2431
180,180,0.14249,0.17734,0.14226,0.21036,0.21902,0.13629,0.21985,0.22783
181,181,0.15064,0.18748,0.15115,0.21853,0.22616,0.14073,0.22857,0.23503
182,182,0.14529,0.18082,0.14553,0.21636,0.22858,0.14223,0.22837,0.23699
183,183,0.14708,0.18304,0.14819,0.21687,0.22641,0.14089,0.22835,0.23635
184,184,0.14249,0.17734,0.14394,0.20324,0.21928,0.13645,0.22083,0.2226
185,185,0.14415,0.1794,0.14556,0.21199,0.21826,0.13582,0.21965,0.22847
186,186,0.15395,0.1916,0.15523,0.22271,0.23367,0.1454,0.23344,0.24023
187,187,0.15001,0.18669,0.15111,0.22428,0.22272,0.13859,0.22307,0.23746
188,188,0.14351,0.17861,0.14474,0.20716,0.21801,0.13566,0.21792,0.22449
189,189,0.14593,0.18162,0.14714,0.21293,0.22386,0.1393,0.22426,0.23088
190,190,0.14848,0.18479,0.14972,0.21867,0.22475,0.13986,0.22645,0.23565
191,191,0.14886,0.18526,0.15236,0.22159,0.22501,0.14002,0.22754,0.23879
192,192,0.15306,0.19049,0.15467,0.22586,0.22768,0.14168,0.22927,0.24016
193,193,0.14861,0.18494,0.15094,0.21849,0.22437,0.13962,0.22606,0.23418
194,194,0.14046,0.1748,0.14111,0.20747,0.21711,0.1351,0.21869,0.22607
195,195,0.14173,0.17639,0.14347,0.21034,0.21852,0.13597,0.22085,0.22901
196,196,0.15905,0.19794,0.16209,0.23726,0.23163,0.14414,0.2339,0.24925
197,197,0.15026,0.187,0.15095,0.22194,0.22616,0.14073,0.22753,0.23759
198,198,0.14861,0.18494,0.15145,0.22122,0.22106,0.13756,0.22335,0.23571
199,199,0.15344,0.19097,0.15421,0.22677,0.23138,0.14398,0.23383,0.24402
200,200,0.15153,0.18859,0.15214,0.22553,0.22896,0.14247,0.23006,0.24172
201,201,0.15013,0.18685,0.15141,0.22023,0.22679,0.14113,0.22949,0.2374
202,202,0.15128,0.18827,0.15354,0.22465,0.22692,0.1412,0.22971,0.24072
203,203,0.15485,0.19271,0.15525,0.23011,0.22959,0.14287,0.23061,0.24387
204,204,0.1579,0.19651,0.15927,0.2332,0.2301,0.14319,0.23322,0.24577
205,205,0.15243,0.1897,0.15515,0.22469,0.22921,0.14263,0.23135,0.24081
206,206,0.14046,0.1748,0.14252,0.20558,0.21839,0.1359,0.22163,0.22555
207,207,0.14695,0.18288,0.14754,0.21798,0.22246,0.13843,0.22288,0.23407
208,208,0.14326,0.17829,0.14609,0.2136,0.22183,0.13803,0.22402,0.23207
209,209,0.14453,0.17987,0.14516,0.21332,0.22386,0.1393,0.2256,0.23235
210,210,0.15039,0.18716,0.15083,0.22258,0.22552,0.14033,0.22721,0.23799
211,211,0.1509,0.1878,0.15366,0.22689,0.22998,0.14311,0.23119,0.24367
212,212,0.1495,0.18605,0.1507,0.22042,0.22972,0.14295,0.23109,0.23909
213,213,0.15319,0.19065,0.15478,0.22828,0.23049,0.14342,0.23269,0.24431
214,214,0.15408,0.19176,0.15486,0.22864,0.22883,0.14239,0.23136,0.24293
215,215,0.15357,0.19113,0.15438,0.22829,0.22985,0.14303,0.23163,0.24399
216,216,0.14784,0.18399,0.14871,0.21745,0.22259,0.13851,0.22466,0.23362
217,217,0.15013,0.18685,0.15301,0.2192,0.22475,0.13986,0.22681,0.23479
218,218,0.15064,0.18748,0.15259,0.22315,0.22641,0.14089,0.22838,0.23869
219,219,0.14873,0.1851,0.15021,0.2203,0.22386,0.1393,0.22674,0.23629
220,220,0.15421,0.19192,0.15519,0.22857,0.22807,0.14192,0.22982,0.24191
221,221,0.14962,0.18621,0.15101,0.21893,0.22616,0.14073,0.2269,0.23582
222,222,0.15179,0.18891,0.15337,0.22833,0.22972,0.14295,0.23165,0.24422
223,223,0.14924,0.18574,0.15002,0.22413,0.22845,0.14216,0.23023,0.24114
224,224,0.15459,0.19239,0.15566,0.23371,0.23303,0.14501,0.23531,0.24933
225,225,0.1537,0.19128,0.15417,0.23159,0.2301,0.14319,0.23167,0.2471
226,226,0.15421,0.19192,0.15451,0.23121,0.23341,0.14525,0.23479,0.24797
227,227,0.15039,0.18716,0.15248,0.22484,0.22743,0.14152,0.22896,0.24074
228,228,0.15663,0.19493,0.15893,0.22878,0.23418,0.14572,0.23543,0.24439
229,229,0.14899,0.18542,0.15167,0.22197,0.22565,0.14041,0.22649,0.23828
230,230,0.13816,0.17195,0.13949,0.20581,0.21482,0.13368,0.21645,0.22509
231,231,0.15357,0.19113,0.15612,0.22937,0.22947,0.14279,0.23113,0.24411
232,232,0.15166,0.18875,0.15302,0.22849,0.23023,0.14326,0.23166,0.24579
233,233,0.14962,0.18621,0.15095,0.22326,0.22412,0.13946,0.22442,0.23767
234,234,0.15943,0.19842,0.16037,0.23759,0.23622,0.14699,0.23784,0.25171
235,235,0.14924,0.18574,0.15209,0.2247,0.2259,0.14057,0.22782,0.24043
236,236,0.14861,0.18494,0.1502,0.22552,0.22616,0.14073,0.22804,0.24188
237,237,0.14619,0.18193,0.14671,0.2171,0.22361,0.13914,0.22547,0.23553
238,238,0.15344,0.19097,0.15439,0.23039,0.2338,0.14548,0.23536,0.24747
239,239,0.14873,0.1851,0.15108,0.21963,0.23087,0.14366,0.23243,0.23972
240,240,0.15179,0.18891,0.15345,0.22108,0.22692,0.1412,0.22817,0.23684
241,241,0.15408,0.19176,0.1565,0.22611,0.23316,0.14509,0.23433,0.24298
242,242,0.14173,0.17639,0.14237,0.20842,0.22412,0.13946,0.22522,0.23
243,243,0.1495,0.18605,0.15201,0.21906,0.22908,0.14255,0.22966,0.23702
244,244,0.14389,0.17908,0.14622,0.213,0.21775,0.1355,0.21971,0.22903
245,245,0.14046,0.1748,0.14216,0.20273,0.22017,0.137,0.22167,0.22375
246,246,0.14873,0.1851,0.14941,0.22095,0.22552,0.14033,0.22685,0.23712
247,247,0.15294,0.19033,0.15556,0.22901,0.2259,0.14057,0.22751,0.24272
248,248,0.15192,0.18906,0.15475,0.22301,0.23112,0.14382,0.2326,0.2405
249,249,0.14911,0.18558,0.15247,0.22129,0.22883,0.14239,0.22987,0.2398
250,250,0.15026,0.187,0.15279,0.22375,0.22768,0.14168,0.22937,0.24043
251,251,0.1523,0.18954,0.15539,0.22617,0.22819,0.142,0.22952,0.24167
252,252,0.15281,0.19017,0.15332,0.22966,0.23303,0.14501,0.23437,0.24682
253,253,0.15777,0.19635,0.15883,0.23566,0.23507,0.14628,0.23664,0.25017
254,254,0.15204,0.18922,0.15221,0.22403,0.22959,0.14287,0.23071,0.24129
255,255,0.15115,0.18811,0.15385,0.2266,0.23061,0.1435,0.23249,0.24426
256,256,0.14848,0.18479,0.14946,0.21682,0.22552,0.14033,0.22672,0.23412
257,257,0.15141,0.18843,0.15385,0.22595,0.22768,0.14168,0.22922,0.24175
258,258,0.15039,0.18716,0.15261,0.22493,0.2273,0.14144,0.22911,0.24124
259,259,0.14911,0.18558,0.14906,0.21941,0.22616,0.14073,0.22816,0.23744
260,260,0.1523,0.18954,0.15245,0.22494,0.23227,0.14453,0.23375,0.24355
261,261,0.15535,0.19334,0.15767,0.2308,0.22781,0.14176,0.22963,0.24341
262,262,0.15281,0.19017,0.1553,0.22976,0.22883,0.14239,0.23085,0.24461
263,263,0.15803,0.19667,0.16011,0.23596,0.23252,0.14469,0.23434,0.24939
264,264,0.15599,0.19414,0.15771,0.23479,0.2329,0.14493,0.2348,0.25006
265,265,0.15599,0.19414,0.15741,0.23311,0.23227,0.14453,0.23335,0.2477
266,266,0.15255,0.18986,0.1546,0.22744,0.22947,0.14279,0.23015,0.24323
267,267,0.14759,0.18368,0.14968,0.21783,0.22717,0.14136,0.22845,0.23724
268,268,0.15306,0.19049,0.15507,0.22614,0.23571,0.14667,0.23616,0.24597
269,269,0.15001,0.18669,0.15219,0.22116,0.22807,0.14192,0.22888,0.23864
270,270,0.15192,0.18906,0.15421,0.22477,0.22959,0.14287,0.23037,0.24083
271,271,0.15676,0.19509,0.15887,0.23161,0.23634,0.14707,0.23736,0.2483
272,272,0.15548,0.1935,0.15658,0.23032,0.23061,0.1435,0.23177,0.24393
273,273,0.15625,0.19445,0.15696,0.2313,0.23532,0.14643,0.23634,0.24799
274,274,0.15115,0.18811,0.15219,0.22486,0.22717,0.14136,0.22766,0.24017
275,275,0.14466,0.18003,0.14691,0.21486,0.22297,0.13875,0.22407,0.23331
276,276,0.15612,0.19429,0.15716,0.2311,0.23176,0.14422,0.23339,0.24504
277,277,0.15446,0.19223,0.15573,0.22579,0.22858,0.14223,0.22957,0.2401
278,278,0.15192,0.18906,0.154,0.21977,0.23163,0.14414,0.23298,0.23815
279,279,0.15268,0.19002,0.15521,0.22398,0.22654,0.14097,0.22764,0.23798
280,280,0.15064,0.18748,0.1529,0.22345,0.22705,0.14128,0.22799,0.23944
281,281,0.15599,0.19414,0.15674,0.23056,0.2338,0.14548,0.23456,0.24644
282,282,0.15828,0.19699,0.16082,0.23691,0.23418,0.14572,0.23547,0.25083
283,283,0.14389,0.17908,0.1447,0.21396,0.21788,0.13558,0.21953,0.23024
284,284,0.15255,0.18986,0.1532,0.23218,0.22972,0.14295,0.23147,0.24797
285,285,0.15281,0.19017,0.15369,0.22845,0.2287,0.14231,0.23093,0.24381
286,286,0.14962,0.18621,0.14987,0.21979,0.22768,0.14168,0.22913,0.2372
287,287,0.1509,0.1878,0.15335,0.22334,0.22832,0.14208,0.22975,0.23988
288,288,0.14937,0.1859,0.15047,0.21875,0.23023,0.14326,0.23162,0.2382
289,289,0.15141,0.18843,0.15246,0.22019,0.22845,0.14216,0.23024,0.23758
290,290,0.15434,0.19208,0.15675,0.22744,0.23176,0.14422,0.23317,0.24374
291,291,0.15803,0.19667,0.16052,0.23382,0.23749,0.14778,0.23898,0.24998
292,292,0.15395,0.1916,0.1565,0.22755,0.23214,0.14445,0.23343,0.24374
293,293,0.15357,0.19113,0.15565,0.22481,0.23163,0.14414,0.23338,0.24183
294,294,0.1523,0.18954,0.15458,0.22425,0.22972,0.14295,0.23164,0.2404
295,295,0.15255,0.18986,0.15341,0.22542,0.23112,0.14382,0.23269,0.24251
296,296,0.15548,0.1935,0.15778,0.22967,0.2315,0.14406,0.23337,0.24505
297,297,0.15026,0.187,0.15197,0.22109,0.23392,0.14556,0.2357,0.24182
298,298,0.14797,0.18415,0.1498,0.21599,0.22756,0.1416,0.22905,0.23511
299,299,0.15013,0.18685,0.15229,0.22086,0.22756,0.1416,0.22914,0.23805
300,300,0.15103,0.18796,0.15305,0.22304,0.23163,0.14414,0.23348,0.24198
301,301,0.15115,0.18811,0.15362,0.22517,0.22947,0.14279,0.23137,0.24238
302,302,0.15141,0.18843,0.15445,0.22141,0.23099,0.14374,0.23248,0.23975
303,303,0.14784,0.18399,0.15024,0.21703,0.22641,0.14089,0.22849,0.23601
304,304,0.15663,0.19493,0.15895,0.23105,0.2324,0.14461,0.23388,0.24604
305,305,0.15395,0.1916,0.15693,0.22849,0.23532,0.14643,0.23695,0.24708
306,306,0.14899,0.18542,0.15137,0.22186,0.2287,0.14231,0.23052,0.24016
307,307,0.15357,0.19113,0.1566,0.22745,0.2338,0.14548,0.23611,0.24579
308,308,0.15204,0.18922,0.15472,0.2258,0.22985,0.14303,0.23148,0.24207
309,309,0.15166,0.18875,0.15423,0.22623,0.23074,0.14358,0.23263,0.24371
310,310,0.15141,0.18843,0.15422,0.22659,0.23303,0.14501,0.23527,0.24564
311,311,0.14873,0.1851,0.1514,0.22159,0.23023,0.14326,0.23179,0.24102
312,312,0.15281,0.19017,0.15575,0.22778,0.23303,0.14501,0.23438,0.24554
313,313,0.14988,0.18653,0.15228,0.22153,0.22692,0.1412,0.22864,0.23802
314,314,0.1537,0.19128,0.15467,0.22741,0.23367,0.1454,0.23494,0.24523
315,315,0.15357,0.19113,0.15449,0.22607,0.23227,0.14453,0.23314,0.24332
