,ep,loss
230,230,1.0095821460922974e-06
231,231,1.0146099297718832e-06
232,232,1.0082808497667002e-06
233,233,1.0136869247269395e-06
234,234,1.0103136423153688e-06
235,235,1.0139807717651445e-06
236,236,1.0126394911099744e-06
237,237,1.0111452632051676e-06
238,238,1.012838038484594e-06
239,239,1.0222755975064501e-06
240,240,1.0106202189356684e-06
241,241,1.0133730955551393e-06
242,242,1.013983617279818e-06
243,243,1.0129351537938526e-06
244,244,1.016852690206767e-06
245,245,1.0158573585987837e-06
246,246,1.0186791260981836e-06
247,247,1.023126483299647e-06
248,248,1.0123744319196918e-06
249,249,1.0131209531958602e-06
250,250,1.0108278779759583e-06
251,251,1.0089186028327436e-06
252,252,1.0111542327622908e-06
253,253,1.011277962494633e-06
254,254,1.008594620423216e-06
255,255,1.0093632186801507e-06
256,256,1.0020729448837408e-06
257,257,1.0037105720156807e-06
258,258,1.0132038559785382e-06
259,259,1.00884473982553e-06
260,260,1.0109059657866857e-06
261,261,1.0107713204460571e-06
262,262,1.0114328089832055e-06
263,263,1.0032160309278612e-06
264,264,1.0128613392707313e-06
265,265,1.0102847909365664e-06
266,266,1.012030793390295e-06
267,267,1.0121985667410627e-06
268,268,1.0098617571978086e-06
269,269,1.009117230456896e-06
270,270,1.010054862651005e-06
271,271,1.0110385965296753e-06
272,272,1.0147679227108763e-06
273,273,1.015990415667415e-06
274,274,1.0145945670020035e-06
275,275,1.0191485808477677e-06
276,276,1.0171726434210166e-06
277,277,1.0130341482796639e-06
278,278,1.0139500947094775e-06
279,279,1.0125899102738056e-06
280,280,1.0193179658766467e-06
281,281,1.0082022620682597e-06
282,282,1.0105909780122602e-06
283,283,1.0088255752340474e-06
284,284,1.0096047079139895e-06
285,285,1.0105018759531958e-06
286,286,1.0085996728000335e-06
287,287,1.0096357761861275e-06
288,288,1.0117996078620576e-06
289,289,1.012308742661737e-06
290,290,1.0137238712773336e-06
291,291,1.008237605299869e-06
292,292,1.0122959930172596e-06
293,293,1.0083515345580536e-06
294,294,1.0057711492931156e-06
295,295,1.0107276931220815e-06
296,296,1.0079760486673074e-06
297,297,1.009563660278111e-06
298,298,1.0087470661132744e-06
299,299,1.0136280550073827e-06
300,300,1.020764848229138e-06
301,301,1.012952400755881e-06
302,302,1.0144331099581905e-06
303,303,1.0159332412192323e-06
304,304,1.0165488320393813e-06
305,305,1.0155044729826306e-06
306,306,1.0126122932059148e-06
307,307,1.0130381273189841e-06
308,308,1.0118206566456887e-06
309,309,1.0128408890148636e-06
310,310,1.0144550966582328e-06
311,311,1.0191118516398574e-06
312,312,1.0168376919035141e-06
313,313,1.0205161047719337e-06
314,314,1.0155667850727588e-06
315,315,1.0202192550637204e-06
316,316,1.0210255171012465e-06
317,317,1.0172663681875265e-06
318,318,1.0183626219419666e-06
319,319,1.0194620890214377e-06
320,320,1.018553147707066e-06
321,321,1.0197757877877473e-06
322,322,1.0196774403137919e-06
323,323,1.0183310437509243e-06
324,324,1.0188515305157232e-06
325,325,1.0158453746685956e-06
326,326,1.0189719014707567e-06
327,327,1.0187992412578324e-06
328,328,1.022504900514404e-06
329,329,1.0198170009382868e-06
330,330,1.0194243817723498e-06
331,331,1.0173084105832351e-06
332,332,1.0177448510095179e-06
333,333,1.0185316090669136e-06
334,334,1.015989058112823e-06
335,335,1.012741284298232e-06
336,336,1.0126258938298099e-06
337,337,1.016986579864298e-06
338,338,1.0118607830838086e-06
339,339,1.013956472875447e-06
340,340,1.0121708589180986e-06
341,341,1.0138027281460809e-06
342,342,1.0163114422191619e-06
343,343,1.0125555233491253e-06
344,344,1.0169667565579028e-06
345,345,1.017074083620173e-06
346,346,1.0144735356601921e-06
347,347,1.0149772218509872e-06
348,348,1.0155607061706713e-06
349,349,1.0165751003863561e-06
350,350,1.0163512142218464e-06
351,351,1.0146968433593214e-06
352,352,1.0186206576262895e-06
353,353,1.0144816977063943e-06
354,354,1.015269412070719e-06
355,355,1.0166328583155144e-06
356,356,1.0212498429663196e-06
357,357,1.0195096218226621e-06
358,358,1.0163624491563978e-06
359,359,1.01876580395262e-06
360,360,1.01552839737451e-06
361,361,1.0145648629719182e-06
362,362,1.013375961132196e-06
363,363,1.0105072092033772e-06
364,364,1.0137923090817769e-06
365,365,1.0151254410656667e-06
366,366,1.0159279898904488e-06
367,367,1.0152579781842018e-06
368,368,1.0144416080493102e-06
369,369,1.0140338735495521e-06
370,370,1.0164979354452526e-06
371,371,1.013424702692004e-06
372,372,1.0120115886740463e-06
373,373,1.0119848154237628e-06
374,374,1.0146859812507233e-06
375,375,1.0183722736201162e-06
376,376,1.0152264969613445e-06
377,377,1.0175740248327844e-06
378,378,1.0173748404775004e-06
379,379,1.0171442467895651e-06
380,380,1.0150405721694422e-06
381,381,1.0142320096453177e-06
382,382,1.0143383887599852e-06
383,383,1.015227174066775e-06
384,384,1.0156723717232928e-06
385,385,1.0139178728503099e-06
386,386,1.0141731884098537e-06
387,387,1.0148612963856816e-06
388,388,1.015517107268405e-06
389,389,1.0185035702146279e-06
390,390,1.0184700677066705e-06
391,391,1.0163095078710552e-06
392,392,1.0151200175347612e-06
393,393,1.0164450861124993e-06
394,394,1.0160518082316497e-06
395,395,1.0136591316388469e-06
396,396,1.0144703256788916e-06
397,397,1.0169007446299527e-06
398,398,1.0148968987564063e-06
399,399,1.018160558634704e-06
400,400,1.0182596450731046e-06
401,401,1.014710022673171e-06
402,402,1.015894850177253e-06
403,403,1.01540814512191e-06
404,404,1.016271163641303e-06
405,405,1.0171341069267595e-06
406,406,1.015331042039821e-06
407,407,1.0143771191906126e-06
408,408,1.0139940396878528e-06
409,409,1.0156889449236212e-06
410,410,1.0134724461482512e-06
411,411,1.0145500067772126e-06
412,412,1.0142261313670615e-06
413,413,1.0175888241840714e-06
414,414,1.0170722980680746e-06
415,415,1.0168183066258172e-06
416,416,1.0131674678311408e-06
417,417,1.0145923367337458e-06
418,418,1.0161678139464879e-06
419,419,1.0132461190604612e-06
420,420,1.0125584758631756e-06
421,421,1.0139075758321696e-06
422,422,1.0132656096656694e-06
423,423,1.0144690550612937e-06
424,424,1.0143178047548965e-06
425,425,1.0144830519172554e-06
426,426,1.0159852546193553e-06
427,427,1.0174063517939323e-06
428,428,1.0139176605234217e-06
429,429,1.0155105552284487e-06
430,430,1.0144997923041099e-06
431,431,1.0153106920958688e-06
432,432,1.0165641446533033e-06
433,433,1.0152440164374104e-06
434,434,1.014628191556125e-06
435,435,1.017211887114279e-06
436,436,1.0171560117054041e-06
437,437,1.0188323692679712e-06
438,438,1.0176433821631208e-06
439,439,1.015244019781141e-06
440,440,1.015094688776063e-06
441,441,1.0136864315266876e-06
442,442,1.0166758152215205e-06
443,443,1.014531997444625e-06
444,444,1.0163270791749443e-06
445,445,1.0156502813676043e-06
446,446,1.0168738526772358e-06
447,447,1.0199385656051163e-06
448,448,1.0180462498631052e-06
449,449,1.0177680865929098e-06
450,450,1.0168286170188794e-06
451,451,1.0180752600691074e-06
452,452,1.0173590981942063e-06
453,453,1.020686986120221e-06
454,454,1.0179597358514644e-06
455,455,1.0173793896228744e-06
456,456,1.0185911809698797e-06
457,457,1.018018996787492e-06
458,458,1.018302585260458e-06
459,459,1.016678685814173e-06
460,460,1.0179280389579884e-06
461,461,1.0191415924509784e-06
462,462,1.0191525448403007e-06
463,463,1.0185535155174233e-06
464,464,1.0159765291545602e-06
465,465,1.018188273145129e-06
466,466,1.017280843196953e-06
467,467,1.0167505208488257e-06
468,468,1.0167998977174328e-06
469,469,1.017593634140426e-06
470,470,1.018051014679098e-06
471,471,1.01573858929067e-06
472,472,1.0193369666253335e-06
473,473,1.0158763342694918e-06
474,474,1.0171985406139036e-06
475,475,1.0173033983311838e-06
476,476,1.0166717609482635e-06
477,477,1.0166202056392222e-06
478,478,1.0164870816959807e-06
479,479,1.0154267061700331e-06
480,480,1.0182612333451021e-06
481,481,1.0172251700837745e-06
482,482,1.017555142786531e-06
483,483,1.0203587772353143e-06
484,484,1.0176256403289752e-06
485,485,1.0190782588511758e-06
486,486,1.0180679155650176e-06
487,487,1.0178617829377105e-06
488,488,1.0176962983704845e-06
489,489,1.0194185034940936e-06
490,490,1.0143641170944807e-06
491,491,1.0175303339779288e-06
492,492,1.0174876980700526e-06
493,493,1.0186319159669545e-06
494,494,1.0164706071357024e-06
495,495,1.016837242171759e-06
496,496,1.0173933614008574e-06
497,497,1.0172509201525185e-06
498,498,1.0164050181896635e-06
499,499,1.0171283189292273e-06
