,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
316,316,0.15013,0.18685,0.15148,0.22897,0.22832,0.14208,0.22853,0.24517
317,317,0.15421,0.19192,0.15531,0.2375,0.23061,0.1435,0.22992,0.25075
318,318,0.15574,0.19382,0.15794,0.2388,0.22794,0.14184,0.22763,0.24922
319,319,0.15663,0.19493,0.15858,0.24197,0.22972,0.14295,0.2304,0.25248
320,320,0.15637,0.19461,0.15768,0.24234,0.22921,0.14263,0.22914,0.25228
321,321,0.15625,0.19445,0.15761,0.23966,0.22641,0.14089,0.22694,0.24919
322,322,0.1579,0.19651,0.15953,0.2444,0.22807,0.14192,0.22837,0.25316
323,323,0.15535,0.19334,0.15653,0.23896,0.22641,0.14089,0.22613,0.24862
324,324,0.15739,0.19588,0.15915,0.24087,0.23049,0.14342,0.23026,0.25096
325,325,0.1537,0.19128,0.15497,0.23381,0.22526,0.14017,0.2253,0.245
326,326,0.15548,0.1935,0.1571,0.23889,0.22781,0.14176,0.22787,0.24976
327,327,0.15777,0.19635,0.1594,0.24064,0.22526,0.14017,0.22549,0.2481
328,328,0.1565,0.19477,0.15805,0.23916,0.22717,0.14136,0.22699,0.24875
329,329,0.15739,0.19588,0.15877,0.24247,0.23087,0.14366,0.23078,0.25351
330,330,0.15726,0.19572,0.1586,0.23958,0.22832,0.14208,0.22795,0.2494
331,331,0.15523,0.19319,0.15658,0.2389,0.22717,0.14136,0.22701,0.24981
332,332,0.15243,0.1897,0.15377,0.23453,0.22819,0.142,0.22805,0.24809
333,333,0.15535,0.19334,0.15693,0.23822,0.22539,0.14025,0.22513,0.24769
334,334,0.15561,0.19366,0.15708,0.24061,0.22858,0.14223,0.22799,0.25095
335,335,0.15599,0.19414,0.15743,0.24248,0.23061,0.1435,0.23107,0.25433
336,336,0.15434,0.19208,0.15553,0.23827,0.22832,0.14208,0.22819,0.25027
337,337,0.15523,0.19319,0.157,0.23881,0.23138,0.14398,0.23155,0.25208
338,338,0.15485,0.19271,0.15674,0.23591,0.2301,0.14319,0.23044,0.24924
339,339,0.15485,0.19271,0.1564,0.23836,0.22934,0.14271,0.23002,0.25088
340,340,0.15446,0.19223,0.15586,0.2375,0.22641,0.14089,0.22606,0.24839
341,341,0.15472,0.19255,0.1566,0.23931,0.23023,0.14326,0.23039,0.2522
342,342,0.1565,0.19477,0.15782,0.2424,0.23112,0.14382,0.23132,0.25422
343,343,0.15917,0.1981,0.16074,0.24264,0.23112,0.14382,0.23133,0.25283
344,344,0.15612,0.19429,0.15779,0.24066,0.2329,0.14493,0.23317,0.25392
345,345,0.15676,0.19509,0.15778,0.24195,0.23036,0.14334,0.23041,0.25347
346,346,0.15714,0.19556,0.1587,0.24036,0.23087,0.14366,0.23095,0.25161
347,347,0.15548,0.1935,0.15664,0.23794,0.22679,0.14113,0.22698,0.24868
348,348,0.15714,0.19556,0.15903,0.24107,0.22985,0.14303,0.22995,0.25193
349,349,0.15459,0.19239,0.15601,0.23777,0.22921,0.14263,0.22917,0.25022
350,350,0.15586,0.19398,0.15694,0.23745,0.22794,0.14184,0.2284,0.24879
351,351,0.15599,0.19414,0.15741,0.2384,0.22756,0.1416,0.22728,0.24891
352,352,0.15344,0.19097,0.15455,0.23318,0.22972,0.14295,0.23016,0.2476
353,353,0.15701,0.1954,0.15837,0.23933,0.22819,0.142,0.22809,0.24951
354,354,0.15255,0.18986,0.15415,0.23426,0.22959,0.14287,0.23002,0.24872
355,355,0.1537,0.19128,0.15503,0.23462,0.22858,0.14223,0.22867,0.24782
356,356,0.15739,0.19588,0.15951,0.237,0.22858,0.14223,0.22829,0.24704
357,357,0.15497,0.19287,0.15658,0.2367,0.22883,0.14239,0.22906,0.24902
358,358,0.15586,0.19398,0.15755,0.24017,0.22947,0.14279,0.22959,0.25121
359,359,0.15726,0.19572,0.15881,0.24243,0.23023,0.14326,0.22986,0.25346
360,360,0.15625,0.19445,0.15773,0.24061,0.23099,0.14374,0.23083,0.25266
361,361,0.15625,0.19445,0.15769,0.2394,0.22819,0.142,0.22813,0.25035
362,362,0.15408,0.19176,0.1556,0.23548,0.22807,0.14192,0.22882,0.24817
363,363,0.15586,0.19398,0.15746,0.24029,0.23036,0.14334,0.23012,0.25208
364,364,0.15777,0.19635,0.15941,0.24379,0.22908,0.14255,0.22852,0.2533
365,365,0.1537,0.19128,0.15542,0.23732,0.22959,0.14287,0.2299,0.25073
366,366,0.15676,0.19509,0.15832,0.24026,0.22972,0.14295,0.22995,0.25168
367,367,0.1551,0.19303,0.15679,0.24104,0.22998,0.14311,0.23019,0.25341
368,368,0.15294,0.19033,0.15441,0.23594,0.22883,0.14239,0.22892,0.24975
369,369,0.15726,0.19572,0.15915,0.24393,0.23112,0.14382,0.23123,0.25495
370,370,0.15523,0.19319,0.15673,0.2418,0.23112,0.14382,0.2312,0.25451
371,371,0.15192,0.18906,0.15309,0.23371,0.22921,0.14263,0.22952,0.24899
372,372,0.15523,0.19319,0.15658,0.23915,0.22819,0.142,0.22842,0.2504
373,373,0.15434,0.19208,0.15525,0.23634,0.2273,0.14144,0.22734,0.24824
374,374,0.15586,0.19398,0.15683,0.23832,0.23023,0.14326,0.23002,0.25038
375,375,0.15637,0.19461,0.15765,0.24033,0.23125,0.1439,0.23168,0.253
376,376,0.15523,0.19319,0.15613,0.238,0.22768,0.14168,0.22792,0.24863
377,377,0.15344,0.19097,0.15489,0.23612,0.22998,0.14311,0.23041,0.25054
378,378,0.15726,0.19572,0.15916,0.24219,0.23201,0.14437,0.23207,0.25418
379,379,0.15599,0.19414,0.15781,0.24183,0.23049,0.14342,0.2305,0.2536
380,380,0.15535,0.19334,0.15673,0.23868,0.23112,0.14382,0.23097,0.25189
381,381,0.1579,0.19651,0.15922,0.24276,0.23061,0.1435,0.22978,0.253
382,382,0.15523,0.19319,0.15643,0.24018,0.22908,0.14255,0.22819,0.25178
383,383,0.1579,0.19651,0.15937,0.243,0.22934,0.14271,0.2285,0.25249
384,384,0.1551,0.19303,0.15616,0.23852,0.22845,0.14216,0.22798,0.25
385,385,0.15637,0.19461,0.15784,0.2405,0.22896,0.14247,0.22922,0.25133
386,386,0.15841,0.19715,0.15984,0.24224,0.22947,0.14279,0.22867,0.2516
387,387,0.15739,0.19588,0.1587,0.24222,0.22947,0.14279,0.22936,0.25237
388,388,0.15523,0.19319,0.15632,0.23821,0.22819,0.142,0.2273,0.24931
389,389,0.15523,0.19319,0.15637,0.23776,0.22858,0.14223,0.22871,0.24983
390,390,0.15446,0.19223,0.15561,0.23632,0.22921,0.14263,0.22926,0.24922
391,391,0.15523,0.19319,0.15656,0.2396,0.22883,0.14239,0.22901,0.25147
392,392,0.15752,0.19604,0.15939,0.24283,0.23163,0.14414,0.23135,0.25407
393,393,0.15854,0.19731,0.1603,0.24422,0.23201,0.14437,0.23196,0.25498
394,394,0.15803,0.19667,0.15977,0.2429,0.23303,0.14501,0.23319,0.25488
395,395,0.15599,0.19414,0.15774,0.24125,0.23138,0.14398,0.23147,0.25348
396,396,0.15676,0.19509,0.15796,0.24133,0.23099,0.14374,0.23097,0.25319
397,397,0.15548,0.1935,0.15744,0.23846,0.23061,0.1435,0.23038,0.25108
398,398,0.15434,0.19208,0.15586,0.23902,0.23112,0.14382,0.23114,0.25283
399,399,0.15523,0.19319,0.15677,0.24052,0.2324,0.14461,0.23214,0.25407
400,400,0.15714,0.19556,0.15864,0.24335,0.23138,0.14398,0.23092,0.25432
401,401,0.15701,0.1954,0.15822,0.24187,0.23112,0.14382,0.23079,0.2535
402,402,0.15485,0.19271,0.15625,0.23855,0.22959,0.14287,0.22961,0.25078
403,403,0.15472,0.19255,0.15572,0.23987,0.22908,0.14255,0.229,0.25194
404,404,0.15535,0.19334,0.15646,0.239,0.22998,0.14311,0.22982,0.25116
405,405,0.15625,0.19445,0.15747,0.24152,0.22998,0.14311,0.22972,0.25296
406,406,0.1565,0.19477,0.15777,0.2411,0.23049,0.14342,0.23028,0.25284
407,407,0.15599,0.19414,0.15722,0.24111,0.2301,0.14319,0.22981,0.25256
408,408,0.15459,0.19239,0.15534,0.23823,0.22858,0.14223,0.22867,0.25027
409,409,0.15739,0.19588,0.15903,0.24371,0.23049,0.14342,0.23041,0.2546
410,410,0.15561,0.19366,0.15681,0.24104,0.22896,0.14247,0.22876,0.25223
411,411,0.15663,0.19493,0.1582,0.24173,0.22972,0.14295,0.22988,0.25288
412,412,0.15676,0.19509,0.15853,0.24293,0.23176,0.14422,0.23145,0.2547
413,413,0.1565,0.19477,0.15839,0.24239,0.23189,0.14429,0.23209,0.25511
414,414,0.15625,0.19445,0.15804,0.24293,0.23125,0.1439,0.23102,0.25497
415,415,0.15599,0.19414,0.15757,0.24098,0.22972,0.14295,0.22943,0.25246
416,416,0.15688,0.19525,0.15851,0.24161,0.23138,0.14398,0.23119,0.25344
417,417,0.15535,0.19334,0.15682,0.23874,0.23189,0.14429,0.23181,0.25235
418,418,0.15599,0.19414,0.15771,0.23996,0.23023,0.14326,0.23019,0.25216
419,419,0.1551,0.19303,0.15642,0.23929,0.22934,0.14271,0.22937,0.25145
420,420,0.15599,0.19414,0.15722,0.23925,0.22959,0.14287,0.22939,0.25095
421,421,0.15739,0.19588,0.15928,0.24235,0.23023,0.14326,0.23004,0.25279
422,422,0.15561,0.19366,0.15697,0.23908,0.2301,0.14319,0.23002,0.25157
423,423,0.15574,0.19382,0.1572,0.24004,0.23061,0.1435,0.2303,0.25203
424,424,0.1551,0.19303,0.15681,0.23812,0.22896,0.14247,0.22885,0.25023
425,425,0.15688,0.19525,0.15808,0.23897,0.23023,0.14326,0.23035,0.25046
426,426,0.15625,0.19445,0.15771,0.24003,0.22908,0.14255,0.2291,0.25124
427,427,0.15612,0.19429,0.15759,0.23918,0.23036,0.14334,0.23017,0.25137
428,428,0.15561,0.19366,0.15741,0.23877,0.22896,0.14247,0.2286,0.2505
429,429,0.15561,0.19366,0.15729,0.23779,0.22959,0.14287,0.22946,0.25007
430,430,0.15446,0.19223,0.15571,0.23683,0.22807,0.14192,0.22819,0.24921
431,431,0.15446,0.19223,0.15566,0.23807,0.22972,0.14295,0.22955,0.25094
432,432,0.15395,0.1916,0.1554,0.23624,0.2301,0.14319,0.23016,0.25027
433,433,0.15523,0.19319,0.1568,0.2385,0.23087,0.14366,0.23097,0.25163
434,434,0.15548,0.1935,0.1568,0.23774,0.22959,0.14287,0.22984,0.25016
435,435,0.15434,0.19208,0.15566,0.23899,0.2301,0.14319,0.2299,0.25218
436,436,0.15535,0.19334,0.15675,0.24025,0.22998,0.14311,0.22975,0.25242
437,437,0.1565,0.19477,0.15809,0.24108,0.23214,0.14445,0.23209,0.25372
438,438,0.15586,0.19398,0.15758,0.24064,0.23163,0.14414,0.23128,0.25356
439,439,0.15548,0.1935,0.15699,0.23989,0.2287,0.14231,0.22839,0.25126
440,440,0.1565,0.19477,0.15804,0.24068,0.23023,0.14326,0.22988,0.25198
441,441,0.15637,0.19461,0.15802,0.2411,0.22947,0.14279,0.22952,0.2523
442,442,0.15535,0.19334,0.15693,0.23975,0.22858,0.14223,0.22875,0.25138
443,443,0.1565,0.19477,0.15786,0.24081,0.22781,0.14176,0.2275,0.25061
444,444,0.15599,0.19414,0.15775,0.24026,0.22896,0.14247,0.22883,0.25169
445,445,0.15599,0.19414,0.15736,0.2403,0.22985,0.14303,0.22962,0.25196
446,446,0.15548,0.1935,0.15726,0.23969,0.22985,0.14303,0.22984,0.252
447,447,0.1565,0.19477,0.15799,0.24147,0.22883,0.14239,0.22876,0.25197
448,448,0.15625,0.19445,0.1574,0.24067,0.23061,0.1435,0.23079,0.25254
449,449,0.15408,0.19176,0.15536,0.2385,0.2324,0.14461,0.23255,0.2533
450,450,0.15625,0.19445,0.15745,0.24,0.23049,0.14342,0.23014,0.2519
451,451,0.15688,0.19525,0.1584,0.24079,0.22921,0.14263,0.22907,0.25118
452,452,0.15752,0.19604,0.15918,0.24307,0.22985,0.14303,0.22958,0.25363
453,453,0.15586,0.19398,0.15743,0.24171,0.22934,0.14271,0.22937,0.25287
454,454,0.1565,0.19477,0.15792,0.24195,0.22908,0.14255,0.22847,0.25239
455,455,0.15548,0.1935,0.1568,0.2409,0.22998,0.14311,0.22974,0.25305
456,456,0.15676,0.19509,0.15807,0.24137,0.23023,0.14326,0.22989,0.25255
457,457,0.15663,0.19493,0.15828,0.24314,0.23099,0.14374,0.23084,0.25479
458,458,0.15726,0.19572,0.15871,0.24413,0.23099,0.14374,0.23031,0.25482
459,459,0.15701,0.1954,0.15826,0.24243,0.22921,0.14263,0.22912,0.25292
460,460,0.15777,0.19635,0.15904,0.24304,0.23087,0.14366,0.23043,0.25367
461,461,0.15586,0.19398,0.15736,0.24153,0.23023,0.14326,0.2301,0.25378
462,462,0.15688,0.19525,0.15813,0.24124,0.23036,0.14334,0.23023,0.25288
463,463,0.15828,0.19699,0.15953,0.24245,0.22896,0.14247,0.22852,0.25199
464,464,0.1565,0.19477,0.15759,0.24081,0.22883,0.14239,0.22836,0.25143
465,465,0.15561,0.19366,0.15696,0.23973,0.22985,0.14303,0.22931,0.25199
466,466,0.15676,0.19509,0.15839,0.24026,0.22908,0.14255,0.22886,0.25146
467,467,0.15765,0.1962,0.15924,0.24143,0.23087,0.14366,0.2306,0.25254
468,468,0.1565,0.19477,0.1581,0.24045,0.23036,0.14334,0.22991,0.25189
469,469,0.1565,0.19477,0.15793,0.24057,0.22972,0.14295,0.22896,0.25167
470,470,0.15701,0.1954,0.15857,0.24173,0.23036,0.14334,0.22971,0.25293
471,471,0.15637,0.19461,0.15778,0.2409,0.23061,0.1435,0.23028,0.25269
472,472,0.15714,0.19556,0.15882,0.24219,0.23061,0.1435,0.23025,0.25313
473,473,0.15637,0.19461,0.15764,0.2399,0.23049,0.14342,0.23019,0.25185
474,474,0.15586,0.19398,0.15704,0.24006,0.2301,0.14319,0.22971,0.2521
475,475,0.15676,0.19509,0.15807,0.24189,0.22998,0.14311,0.22958,0.25292
476,476,0.1565,0.19477,0.15787,0.2418,0.2301,0.14319,0.22962,0.25284
477,477,0.15714,0.19556,0.15864,0.24208,0.22998,0.14311,0.22955,0.25288
478,478,0.1565,0.19477,0.15814,0.24044,0.2287,0.14231,0.22827,0.25103
479,479,0.15637,0.19461,0.15823,0.24031,0.23112,0.14382,0.23072,0.25267
480,480,0.15485,0.19271,0.15629,0.23856,0.23074,0.14358,0.2306,0.25204
481,481,0.15612,0.19429,0.1577,0.24019,0.2287,0.14231,0.22815,0.25096
482,482,0.15535,0.19334,0.15664,0.23885,0.22858,0.14223,0.2284,0.25049
483,483,0.15561,0.19366,0.1567,0.23914,0.22883,0.14239,0.2285,0.25044
484,484,0.15574,0.19382,0.15704,0.23891,0.23061,0.1435,0.23031,0.25144
485,485,0.15586,0.19398,0.15741,0.23965,0.22985,0.14303,0.22981,0.2515
486,486,0.15472,0.19255,0.15612,0.23722,0.22959,0.14287,0.22947,0.25014
487,487,0.15625,0.19445,0.1579,0.23899,0.23023,0.14326,0.23019,0.25109
488,488,0.15485,0.19271,0.15651,0.23786,0.22934,0.14271,0.22903,0.25036
489,489,0.15574,0.19382,0.15717,0.23904,0.22832,0.14208,0.2279,0.25009
490,490,0.15535,0.19334,0.15692,0.23877,0.22908,0.14255,0.2287,0.25047
491,491,0.15586,0.19398,0.15746,0.24061,0.23036,0.14334,0.22975,0.25242
492,492,0.1565,0.19477,0.15816,0.24037,0.23036,0.14334,0.22989,0.252
493,493,0.15599,0.19414,0.15761,0.23983,0.2301,0.14319,0.22957,0.25175
494,494,0.1565,0.19477,0.15789,0.23978,0.23036,0.14334,0.2301,0.2512
495,495,0.15612,0.19429,0.15751,0.23902,0.23023,0.14326,0.23021,0.25093
496,496,0.15701,0.1954,0.15854,0.24003,0.23061,0.1435,0.23027,0.25119
497,497,0.15701,0.1954,0.15851,0.24059,0.23074,0.14358,0.23032,0.2518
498,498,0.15663,0.19493,0.15817,0.24071,0.23074,0.14358,0.23045,0.25219
499,499,0.15637,0.19461,0.15788,0.24024,0.23049,0.14342,0.2301,0.25174
