,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
126,126,0.1388,0.17274,0.14059,0.21303,0.20667,0.12861,0.20668,0.22483
127,127,0.14364,0.17876,0.14434,0.2169,0.21495,0.13376,0.21581,0.23062
128,128,0.13995,0.17417,0.1416,0.21233,0.21113,0.13138,0.21184,0.22638
129,129,0.14338,0.17845,0.14548,0.21987,0.21215,0.13201,0.21413,0.23136
130,130,0.13129,0.16339,0.1324,0.20606,0.1961,0.12203,0.19889,0.21719
131,131,0.14097,0.17544,0.14139,0.21547,0.20731,0.129,0.20824,0.22592
132,132,0.14338,0.17845,0.14394,0.21948,0.21393,0.13312,0.21411,0.23127
133,133,0.13995,0.17417,0.14016,0.21376,0.20909,0.13011,0.20921,0.22647
134,134,0.13918,0.17322,0.13988,0.21424,0.20846,0.12971,0.20902,0.2266
135,135,0.14351,0.17861,0.14453,0.21795,0.21138,0.13154,0.21121,0.22906
136,136,0.14886,0.18526,0.14926,0.22557,0.21788,0.13558,0.21741,0.23635
137,137,0.1444,0.17971,0.14416,0.21723,0.21622,0.13455,0.21705,0.23121
138,138,0.13613,0.16941,0.13603,0.20886,0.20005,0.12448,0.19933,0.21834
139,139,0.1444,0.17971,0.14453,0.21744,0.21087,0.13122,0.21049,0.22762
140,140,0.13842,0.17227,0.13887,0.21225,0.20336,0.12655,0.20313,0.22187
141,141,0.13918,0.17322,0.13885,0.21346,0.20795,0.1294,0.2074,0.22561
142,142,0.14529,0.18082,0.14561,0.21719,0.21559,0.13415,0.21526,0.2298
143,143,0.14733,0.18336,0.1473,0.22283,0.2203,0.13708,0.22075,0.2368
144,144,0.13447,0.16735,0.13428,0.20287,0.20311,0.12639,0.20312,0.21618
145,145,0.13638,0.16973,0.13697,0.2108,0.20693,0.12876,0.2068,0.22441
146,146,0.14338,0.17845,0.14381,0.22021,0.21546,0.13407,0.21502,0.23317
147,147,0.13625,0.16957,0.13706,0.20586,0.20158,0.12544,0.20168,0.21677
148,148,0.13893,0.1729,0.139,0.21196,0.20909,0.13011,0.20798,0.22506
149,149,0.14733,0.18336,0.14738,0.22614,0.21648,0.13471,0.2157,0.23672
150,150,0.14555,0.18114,0.14554,0.22483,0.2189,0.13621,0.2184,0.23869
151,151,0.14415,0.1794,0.14425,0.22464,0.21431,0.13336,0.21393,0.2357
152,152,0.14568,0.1813,0.14605,0.22482,0.21992,0.13685,0.21956,0.23892
153,153,0.14606,0.18177,0.14595,0.2278,0.21253,0.13225,0.21132,0.23642
154,154,0.14911,0.18558,0.15051,0.22833,0.21711,0.1351,0.21665,0.23776
155,155,0.14007,0.17433,0.1409,0.2143,0.20616,0.12829,0.20582,0.22452
156,156,0.14975,0.18637,0.14964,0.22962,0.22004,0.13693,0.22083,0.24054
157,157,0.14109,0.17559,0.14176,0.21696,0.21049,0.13098,0.21163,0.22894
158,158,0.14186,0.17655,0.14168,0.21817,0.21164,0.1317,0.21059,0.2296
159,159,0.14186,0.17655,0.14212,0.21868,0.21495,0.13376,0.21588,0.23309
160,160,0.14364,0.17876,0.14419,0.21652,0.21571,0.13423,0.21499,0.23074
161,161,0.14517,0.18067,0.14554,0.22207,0.21546,0.13407,0.2157,0.2341
162,162,0.1416,0.17623,0.14176,0.21882,0.21151,0.13162,0.21196,0.23106
163,163,0.13791,0.17163,0.13815,0.21215,0.2096,0.13043,0.20989,0.22691
164,164,0.14377,0.17892,0.1437,0.22033,0.21329,0.13273,0.21442,0.23285
165,165,0.143,0.17797,0.14362,0.21491,0.21342,0.13281,0.21482,0.22873
166,166,0.14071,0.17512,0.14299,0.21489,0.21393,0.13312,0.21487,0.22961
167,167,0.14275,0.17765,0.14357,0.21988,0.21597,0.13439,0.21686,0.23412
168,168,0.14377,0.17892,0.14442,0.21825,0.2147,0.1336,0.21595,0.23118
169,169,0.14326,0.17829,0.14406,0.21511,0.21355,0.13288,0.21377,0.22832
170,170,0.14288,0.17781,0.14347,0.21607,0.21368,0.13296,0.21479,0.2297
171,171,0.13727,0.17084,0.13678,0.20641,0.20795,0.1294,0.20663,0.22094
172,172,0.14058,0.17496,0.14217,0.2108,0.21024,0.13082,0.21038,0.22421
173,173,0.14517,0.18067,0.14581,0.21878,0.2152,0.13391,0.21606,0.23159
174,174,0.13715,0.17068,0.1377,0.21058,0.2082,0.12956,0.20781,0.22446
175,175,0.14173,0.17639,0.14313,0.21265,0.21266,0.13233,0.21264,0.22594
176,176,0.14759,0.18368,0.14867,0.22479,0.22297,0.13875,0.22437,0.24025
177,177,0.14338,0.17845,0.14373,0.21599,0.21495,0.13376,0.21472,0.22989
178,178,0.14848,0.18479,0.14882,0.22861,0.22157,0.13788,0.22096,0.24182
179,179,0.14491,0.18035,0.14531,0.22434,0.21597,0.13439,0.21543,0.23615
180,180,0.14351,0.17861,0.14387,0.21889,0.21826,0.13582,0.21731,0.23451
181,181,0.14211,0.17686,0.14279,0.21901,0.21075,0.13114,0.20958,0.23016
182,182,0.14313,0.17813,0.14337,0.22148,0.21228,0.13209,0.21283,0.23281
183,183,0.13944,0.17353,0.13997,0.21306,0.20731,0.129,0.20614,0.22464
184,184,0.14771,0.18384,0.14873,0.22375,0.21724,0.13518,0.21696,0.23508
185,185,0.14593,0.18162,0.14676,0.2207,0.22017,0.137,0.21948,0.23538
186,186,0.14415,0.1794,0.14451,0.22103,0.21546,0.13407,0.21396,0.23313
187,187,0.14911,0.18558,0.15003,0.22498,0.21635,0.13463,0.21642,0.2345
188,188,0.1467,0.18257,0.14716,0.22368,0.21826,0.13582,0.21806,0.23641
189,189,0.14237,0.17718,0.14291,0.21875,0.211,0.1313,0.20994,0.22955
190,190,0.14962,0.18621,0.14993,0.22853,0.21711,0.1351,0.21633,0.23749
191,191,0.14568,0.1813,0.14648,0.22401,0.21342,0.13281,0.21316,0.23374
192,192,0.14198,0.1767,0.14366,0.21542,0.2124,0.13217,0.21184,0.22768
193,193,0.14479,0.18019,0.14528,0.21681,0.21202,0.13193,0.21212,0.22828
194,194,0.13727,0.17084,0.13827,0.21444,0.2054,0.12781,0.20495,0.22597
195,195,0.14835,0.18463,0.1485,0.22488,0.22297,0.13875,0.22195,0.23891
196,196,0.14924,0.18574,0.15017,0.22783,0.21877,0.13613,0.21872,0.23856
197,197,0.14657,0.18241,0.14657,0.22234,0.21559,0.13415,0.21623,0.2337
198,198,0.14759,0.18368,0.14841,0.22586,0.2189,0.13621,0.2192,0.238
199,199,0.14479,0.18019,0.14476,0.22157,0.21368,0.13296,0.21319,0.23287
200,200,0.14797,0.18415,0.14869,0.2282,0.22081,0.1374,0.22041,0.24109
201,201,0.14504,0.18051,0.14566,0.22356,0.2152,0.13391,0.21425,0.23456
202,202,0.14593,0.18162,0.14654,0.22443,0.21813,0.13574,0.21789,0.23718
203,203,0.14784,0.18399,0.14851,0.22788,0.2203,0.13708,0.22086,0.24061
204,204,0.14861,0.18494,0.14866,0.23178,0.22132,0.13772,0.21985,0.24348
205,205,0.14886,0.18526,0.14924,0.23021,0.22068,0.13732,0.22138,0.24213
206,206,0.14759,0.18368,0.1482,0.22573,0.21762,0.13542,0.21661,0.23638
207,207,0.14491,0.18035,0.14535,0.22542,0.2152,0.13391,0.21427,0.2364
208,208,0.14746,0.18352,0.14858,0.22636,0.21584,0.13431,0.21555,0.23642
209,209,0.14517,0.18067,0.14569,0.22352,0.21673,0.13487,0.21604,0.23588
210,210,0.15077,0.18764,0.15126,0.23201,0.22323,0.13891,0.22236,0.24379
211,211,0.143,0.17797,0.14299,0.2184,0.21559,0.13415,0.21483,0.23199
212,212,0.14415,0.1794,0.14449,0.22105,0.21393,0.13312,0.21328,0.23242
213,213,0.14517,0.18067,0.14498,0.22078,0.21482,0.13368,0.21403,0.23221
214,214,0.14975,0.18637,0.14992,0.22932,0.22234,0.13835,0.2222,0.24116
215,215,0.15052,0.18732,0.15098,0.23242,0.22437,0.13962,0.22426,0.24496
216,216,0.13893,0.1729,0.14005,0.21337,0.20591,0.12813,0.2054,0.22471
217,217,0.14517,0.18067,0.14546,0.22569,0.21457,0.13352,0.21505,0.23705
218,218,0.14338,0.17845,0.14424,0.2189,0.21278,0.13241,0.21276,0.23065
219,219,0.13969,0.17385,0.14072,0.21476,0.20578,0.12805,0.20516,0.22546
220,220,0.14428,0.17956,0.1446,0.21979,0.21011,0.13074,0.20906,0.22957
221,221,0.13409,0.16688,0.1347,0.20522,0.20565,0.12797,0.20566,0.22023
222,222,0.14109,0.17559,0.1413,0.21655,0.21138,0.13154,0.21073,0.22886
223,223,0.14377,0.17892,0.14387,0.21849,0.21304,0.13257,0.21252,0.2304
224,224,0.14542,0.18098,0.14593,0.22025,0.21495,0.13376,0.21496,0.23218
225,225,0.14695,0.18288,0.14692,0.22364,0.21864,0.13605,0.21857,0.23641
226,226,0.14453,0.17987,0.14445,0.22027,0.21278,0.13241,0.21228,0.23116
227,227,0.14237,0.17718,0.14238,0.21879,0.21253,0.13225,0.21149,0.23107
228,228,0.14657,0.18241,0.14793,0.22268,0.21826,0.13582,0.21778,0.2349
229,229,0.14619,0.18193,0.14655,0.22411,0.21788,0.13558,0.21728,0.23661
230,230,0.14797,0.18415,0.14857,0.22598,0.21826,0.13582,0.21797,0.23773
231,231,0.14593,0.18162,0.14709,0.2234,0.21355,0.13288,0.21363,0.234
232,232,0.14733,0.18336,0.14767,0.22522,0.21813,0.13574,0.21809,0.23678
233,233,0.14631,0.18209,0.14594,0.22624,0.2175,0.13534,0.21636,0.23768
234,234,0.1444,0.17971,0.14442,0.22284,0.21762,0.13542,0.21694,0.23598
235,235,0.1444,0.17971,0.14423,0.21982,0.21278,0.13241,0.21216,0.23055
236,236,0.14338,0.17845,0.14436,0.21858,0.2152,0.13391,0.21406,0.23144
237,237,0.143,0.17797,0.14376,0.21642,0.21419,0.13328,0.2132,0.22978
238,238,0.14211,0.17686,0.14324,0.21863,0.21597,0.13439,0.21612,0.23345
239,239,0.14822,0.18447,0.14902,0.23145,0.21852,0.13597,0.21725,0.24116
240,240,0.14377,0.17892,0.14382,0.22279,0.21508,0.13384,0.21457,0.23412
241,241,0.14708,0.18304,0.14745,0.22558,0.21877,0.13613,0.21849,0.23748
242,242,0.14593,0.18162,0.14624,0.22269,0.22004,0.13693,0.21879,0.23647
243,243,0.1467,0.18257,0.14645,0.22405,0.21342,0.13281,0.21253,0.23289
244,244,0.14593,0.18162,0.14637,0.22735,0.2152,0.13391,0.21443,0.23775
245,245,0.14682,0.18273,0.14674,0.22527,0.21852,0.13597,0.2178,0.23706
246,246,0.14771,0.18384,0.14753,0.22435,0.21864,0.13605,0.21842,0.23596
247,247,0.14644,0.18225,0.14728,0.22395,0.21775,0.1355,0.21696,0.23574
248,248,0.14377,0.17892,0.1442,0.21737,0.21431,0.13336,0.21453,0.23021
249,249,0.14988,0.18653,0.14987,0.22705,0.22017,0.137,0.22098,0.23861
250,250,0.14784,0.18399,0.14835,0.2251,0.21775,0.1355,0.21699,0.23641
251,251,0.14453,0.17987,0.1453,0.2193,0.2147,0.1336,0.2143,0.23116
252,252,0.14415,0.1794,0.14448,0.22125,0.21686,0.13494,0.21561,0.23452
253,253,0.14288,0.17781,0.14345,0.2194,0.21673,0.13487,0.21598,0.2335
254,254,0.14695,0.18288,0.1476,0.22289,0.22119,0.13764,0.22054,0.23671
255,255,0.14873,0.1851,0.14984,0.22822,0.22195,0.13811,0.22122,0.24108
256,256,0.14759,0.18368,0.14813,0.22486,0.22093,0.13748,0.22119,0.23845
257,257,0.1472,0.1832,0.14766,0.22469,0.21966,0.13669,0.2196,0.23773
258,258,0.14453,0.17987,0.14511,0.22018,0.21826,0.13582,0.21964,0.23518
259,259,0.14568,0.1813,0.14568,0.22452,0.22055,0.13724,0.22093,0.23843
260,260,0.14593,0.18162,0.14681,0.22397,0.21915,0.13637,0.21934,0.23742
261,261,0.14682,0.18273,0.14711,0.21882,0.21559,0.13415,0.21574,0.23001
262,262,0.14631,0.18209,0.14652,0.22329,0.21864,0.13605,0.2175,0.23617
263,263,0.14491,0.18035,0.14543,0.22255,0.21661,0.13479,0.2166,0.23569
264,264,0.14593,0.18162,0.14623,0.22199,0.21622,0.13455,0.21504,0.2338
265,265,0.15026,0.187,0.14992,0.23018,0.22488,0.13994,0.22464,0.24401
266,266,0.15013,0.18685,0.15007,0.22963,0.22679,0.14113,0.22665,0.24412
267,267,0.14784,0.18399,0.14778,0.22463,0.2189,0.13621,0.21858,0.23667
268,268,0.14619,0.18193,0.14623,0.22182,0.21635,0.13463,0.21591,0.2336
269,269,0.14924,0.18574,0.14933,0.22895,0.22323,0.13891,0.22333,0.2418
270,270,0.14733,0.18336,0.14753,0.22677,0.22144,0.1378,0.22143,0.24047
271,271,0.14428,0.17956,0.14459,0.22271,0.22017,0.137,0.21963,0.23793
272,272,0.14861,0.18494,0.14836,0.2269,0.22004,0.13693,0.21921,0.23848
273,273,0.14771,0.18384,0.14772,0.22494,0.2175,0.13534,0.21696,0.23645
274,274,0.14886,0.18526,0.14901,0.22808,0.22068,0.13732,0.22036,0.23999
275,275,0.14746,0.18352,0.14794,0.22645,0.22081,0.1374,0.22044,0.23945
276,276,0.14771,0.18384,0.14812,0.22639,0.2231,0.13883,0.22302,0.24109
277,277,0.14619,0.18193,0.14628,0.22508,0.21928,0.13645,0.21881,0.23775
278,278,0.14491,0.18035,0.14536,0.22214,0.21928,0.13645,0.21834,0.23598
279,279,0.14848,0.18479,0.14892,0.22619,0.21966,0.13669,0.21957,0.23831
280,280,0.14491,0.18035,0.14536,0.21999,0.21788,0.13558,0.21664,0.23318
281,281,0.14644,0.18225,0.14672,0.22604,0.22195,0.13811,0.22131,0.24048
282,282,0.14784,0.18399,0.14798,0.2278,0.2231,0.13883,0.22134,0.24146
283,283,0.14746,0.18352,0.14801,0.22644,0.22463,0.13978,0.22405,0.24176
284,284,0.14746,0.18352,0.14723,0.22668,0.22246,0.13843,0.22187,0.24058
285,285,0.14593,0.18162,0.14592,0.22627,0.22068,0.13732,0.22017,0.24019
286,286,0.14899,0.18542,0.14948,0.22887,0.22068,0.13732,0.22015,0.2406
287,287,0.14644,0.18225,0.14692,0.22845,0.21699,0.13502,0.21592,0.23932
288,288,0.14771,0.18384,0.14803,0.2308,0.22132,0.13772,0.22066,0.24321
289,289,0.15001,0.18669,0.15,0.23273,0.22425,0.13954,0.22406,0.24503
290,290,0.14797,0.18415,0.14822,0.23004,0.2189,0.13621,0.21854,0.2406
291,291,0.14555,0.18114,0.14582,0.22756,0.21457,0.13352,0.21452,0.23733
292,292,0.14797,0.18415,0.14887,0.23051,0.21979,0.13677,0.21983,0.24222
293,293,0.1481,0.18431,0.1487,0.23056,0.22132,0.13772,0.22117,0.2432
294,294,0.14937,0.1859,0.14969,0.23355,0.21953,0.13661,0.21914,0.24371
295,295,0.15103,0.18796,0.1511,0.23225,0.22399,0.13938,0.22391,0.24407
296,296,0.14784,0.18399,0.14764,0.23064,0.21902,0.13629,0.21868,0.24155
297,297,0.14504,0.18051,0.14527,0.22529,0.2161,0.13447,0.21579,0.23756
298,298,0.1444,0.17971,0.14426,0.22525,0.21941,0.13653,0.21887,0.23948
299,299,0.14606,0.18177,0.14582,0.22659,0.21953,0.13661,0.21882,0.2391
300,300,0.14924,0.18574,0.14928,0.22972,0.22055,0.13724,0.21994,0.24005
301,301,0.14708,0.18304,0.14716,0.2303,0.22246,0.13843,0.22237,0.24456
302,302,0.14797,0.18415,0.14853,0.22885,0.21724,0.13518,0.21645,0.23937
303,303,0.14759,0.18368,0.14777,0.22987,0.22234,0.13835,0.22188,0.2438
304,304,0.14517,0.18067,0.14519,0.22559,0.21801,0.13566,0.21757,0.23868
305,305,0.14606,0.18177,0.14601,0.22667,0.22004,0.13693,0.2198,0.24034
306,306,0.1458,0.18146,0.14609,0.22572,0.21941,0.13653,0.21818,0.23902
307,307,0.14695,0.18288,0.1467,0.22901,0.22361,0.13914,0.22314,0.24342
308,308,0.14899,0.18542,0.14891,0.23077,0.22132,0.13772,0.22112,0.24236
309,309,0.14389,0.17908,0.14372,0.22364,0.21966,0.13669,0.21837,0.23818
310,310,0.14759,0.18368,0.14734,0.22907,0.22157,0.13788,0.22143,0.24201
311,311,0.15103,0.18796,0.15107,0.23161,0.22501,0.14002,0.22465,0.24401
312,312,0.15026,0.187,0.15033,0.23041,0.22004,0.13693,0.21866,0.24001
313,313,0.14619,0.18193,0.14576,0.22571,0.21699,0.13502,0.21684,0.23734
314,314,0.1495,0.18605,0.1491,0.23162,0.22234,0.13835,0.22187,0.24364
315,315,0.14988,0.18653,0.1498,0.23224,0.22425,0.13954,0.22357,0.24455
