,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
183,183,0.14542,0.18098,0.14682,0.22804,0.21737,0.13526,0.21683,0.24022
184,184,0.14529,0.18082,0.14602,0.22099,0.2217,0.13796,0.22078,0.23642
185,185,0.14555,0.18114,0.14672,0.22113,0.2175,0.13534,0.21741,0.23386
186,186,0.13078,0.16276,0.1321,0.20206,0.20438,0.12718,0.20406,0.218
187,187,0.13969,0.17385,0.14107,0.21425,0.20871,0.12987,0.2082,0.22649
188,188,0.14402,0.17924,0.14583,0.21691,0.21342,0.13281,0.21294,0.22872
189,189,0.14135,0.17591,0.14243,0.21207,0.21011,0.13074,0.20989,0.22363
190,190,0.14606,0.18177,0.14643,0.22388,0.21724,0.13518,0.21717,0.23533
191,191,0.14249,0.17734,0.14403,0.21747,0.21482,0.13368,0.21511,0.23098
192,192,0.14428,0.17956,0.14517,0.22298,0.2175,0.13534,0.21738,0.23577
193,193,0.14338,0.17845,0.14425,0.21864,0.21737,0.13526,0.21677,0.23311
194,194,0.14822,0.18447,0.14889,0.22712,0.22208,0.13819,0.22156,0.24021
195,195,0.14033,0.17464,0.1406,0.21715,0.21087,0.13122,0.21148,0.22952
196,196,0.14899,0.18542,0.14964,0.22479,0.22068,0.13732,0.22022,0.23702
197,197,0.14568,0.1813,0.14631,0.22303,0.22068,0.13732,0.22118,0.23784
198,198,0.1458,0.18146,0.14703,0.22395,0.2124,0.13217,0.21266,0.23304
199,199,0.13638,0.16973,0.13713,0.21119,0.20769,0.12924,0.20905,0.22548
200,200,0.13765,0.17132,0.13877,0.21016,0.20705,0.12884,0.20752,0.22317
201,201,0.14237,0.17718,0.14352,0.22162,0.21788,0.13558,0.218,0.23689
202,202,0.13855,0.17242,0.13937,0.20951,0.21393,0.13312,0.2136,0.22667
203,203,0.14619,0.18193,0.14722,0.22364,0.2189,0.13621,0.21899,0.23635
204,204,0.14364,0.17876,0.14446,0.2157,0.21215,0.13201,0.21145,0.22699
205,205,0.14568,0.1813,0.14715,0.218,0.21661,0.13479,0.21656,0.23009
206,206,0.1416,0.17623,0.14152,0.21907,0.21788,0.13558,0.21773,0.23452
207,207,0.15077,0.18764,0.15121,0.22877,0.2231,0.13883,0.2226,0.24087
208,208,0.1458,0.18146,0.14661,0.22384,0.21559,0.13415,0.21586,0.23492
209,209,0.1458,0.18146,0.1471,0.2223,0.21813,0.13574,0.21788,0.23527
210,210,0.14911,0.18558,0.1503,0.23005,0.21801,0.13566,0.21787,0.23976
211,211,0.14504,0.18051,0.14557,0.22292,0.22068,0.13732,0.22067,0.2376
212,212,0.14568,0.1813,0.14706,0.2218,0.21686,0.13494,0.21731,0.23433
213,213,0.14313,0.17813,0.14378,0.22035,0.2152,0.13391,0.21524,0.2336
214,214,0.14402,0.17924,0.14496,0.22494,0.2175,0.13534,0.21728,0.2378
215,215,0.14198,0.1767,0.14338,0.21811,0.21075,0.13114,0.2108,0.2293
216,216,0.14288,0.17781,0.14291,0.22123,0.21329,0.13273,0.21321,0.23256
217,217,0.15013,0.18685,0.1501,0.23046,0.21992,0.13685,0.22055,0.24105
218,218,0.14135,0.17591,0.14236,0.21199,0.21266,0.13233,0.21391,0.22614
219,219,0.1444,0.17971,0.14544,0.21907,0.21457,0.13352,0.21509,0.23113
220,220,0.14924,0.18574,0.15054,0.22851,0.21877,0.13613,0.21891,0.23878
221,221,0.14606,0.18177,0.14746,0.22177,0.21839,0.1359,0.21805,0.23486
222,222,0.14771,0.18384,0.14869,0.22658,0.21801,0.13566,0.21856,0.23792
223,223,0.15001,0.18669,0.15122,0.2283,0.22144,0.1378,0.22157,0.23957
224,224,0.1481,0.18431,0.14875,0.22472,0.21546,0.13407,0.21616,0.23372
225,225,0.14682,0.18273,0.14771,0.22367,0.21966,0.13669,0.22008,0.23662
226,226,0.14746,0.18352,0.14793,0.22562,0.21902,0.13629,0.22062,0.23803
227,227,0.14784,0.18399,0.14867,0.22804,0.22183,0.13803,0.22397,0.24138
228,228,0.14377,0.17892,0.14433,0.22026,0.21253,0.13225,0.21262,0.23119
229,229,0.14746,0.18352,0.14843,0.22497,0.21635,0.13463,0.21762,0.23539
230,230,0.14389,0.17908,0.14497,0.21585,0.21189,0.13185,0.21233,0.22717
231,231,0.14517,0.18067,0.14644,0.22026,0.21202,0.13193,0.21255,0.23015
232,232,0.14453,0.17987,0.1454,0.21993,0.21648,0.13471,0.21841,0.23324
233,233,0.14886,0.18526,0.14979,0.22835,0.21801,0.13566,0.21969,0.23866
234,234,0.14619,0.18193,0.14643,0.22062,0.21419,0.13328,0.21545,0.23104
235,235,0.15153,0.18859,0.1523,0.23162,0.22246,0.13843,0.22402,0.24304
236,236,0.14848,0.18479,0.14933,0.22297,0.21992,0.13685,0.22144,0.23493
237,237,0.14288,0.17781,0.14338,0.21811,0.21686,0.13494,0.21837,0.23237
238,238,0.14886,0.18526,0.14944,0.22576,0.2203,0.13708,0.22199,0.23804
239,239,0.14313,0.17813,0.14365,0.21665,0.21813,0.13574,0.21832,0.23278
240,240,0.14071,0.17512,0.14181,0.21429,0.21151,0.13162,0.21196,0.22756
241,241,0.14326,0.17829,0.14412,0.21565,0.2189,0.13621,0.21785,0.23145
242,242,0.14198,0.1767,0.14302,0.21501,0.21291,0.13249,0.21355,0.22794
243,243,0.14542,0.18098,0.14658,0.22116,0.21482,0.13368,0.21534,0.23208
244,244,0.14504,0.18051,0.14593,0.22115,0.21622,0.13455,0.21767,0.23351
245,245,0.14962,0.18621,0.15096,0.23016,0.22043,0.13716,0.22221,0.2411
246,246,0.14351,0.17861,0.14467,0.2192,0.21571,0.13423,0.21701,0.23222
247,247,0.14733,0.18336,0.14891,0.22273,0.21724,0.13518,0.21887,0.23453
248,248,0.14428,0.17956,0.14621,0.22052,0.21368,0.13296,0.21558,0.23201
249,249,0.14695,0.18288,0.14835,0.22381,0.21597,0.13439,0.21734,0.23487
250,250,0.14619,0.18193,0.14829,0.22352,0.21877,0.13613,0.21812,0.23611
251,251,0.14529,0.18082,0.14614,0.21895,0.21164,0.1317,0.21279,0.22884
252,252,0.14542,0.18098,0.14689,0.21957,0.21648,0.13471,0.21773,0.2325
253,253,0.1458,0.18146,0.14725,0.21956,0.21571,0.13423,0.21685,0.23145
254,254,0.14695,0.18288,0.1486,0.22341,0.21635,0.13463,0.21775,0.23472
255,255,0.14377,0.17892,0.14457,0.21963,0.21559,0.13415,0.21627,0.23263
256,256,0.14937,0.1859,0.15046,0.22755,0.22144,0.1378,0.22166,0.23959
257,257,0.14695,0.18288,0.14778,0.22532,0.21864,0.13605,0.21839,0.23752
258,258,0.14517,0.18067,0.1463,0.22126,0.21635,0.13463,0.21736,0.2333
259,259,0.14988,0.18653,0.1512,0.23034,0.21826,0.13582,0.2197,0.23957
260,260,0.15128,0.18827,0.15295,0.23232,0.2231,0.13883,0.22429,0.24423
261,261,0.14542,0.18098,0.14692,0.22244,0.21864,0.13605,0.2192,0.23622
262,262,0.14873,0.1851,0.14955,0.22525,0.22284,0.13867,0.22409,0.23885
263,263,0.14899,0.18542,0.15021,0.22736,0.21941,0.13653,0.22034,0.23874
264,264,0.15268,0.19002,0.1541,0.23267,0.2203,0.13708,0.22118,0.24137
265,265,0.14491,0.18035,0.14593,0.22115,0.21673,0.13487,0.21799,0.23408
266,266,0.15153,0.18859,0.15252,0.23187,0.2203,0.13708,0.22142,0.24108
267,267,0.15001,0.18669,0.15106,0.22951,0.21737,0.13526,0.21816,0.23848
268,268,0.1495,0.18605,0.15104,0.22728,0.22221,0.13827,0.22181,0.23965
269,269,0.14911,0.18558,0.15021,0.22733,0.22246,0.13843,0.22261,0.24093
270,270,0.1509,0.1878,0.15177,0.22938,0.22514,0.1401,0.22567,0.24268
271,271,0.14746,0.18352,0.14916,0.22657,0.21953,0.13661,0.21888,0.23854
272,272,0.15395,0.1916,0.15629,0.23473,0.22628,0.14081,0.2255,0.2458
273,273,0.14899,0.18542,0.15014,0.22763,0.22132,0.13772,0.22056,0.23914
274,274,0.1509,0.1878,0.15298,0.23159,0.22501,0.14002,0.22498,0.24414
275,275,0.1458,0.18146,0.14691,0.22362,0.21839,0.1359,0.21773,0.2361
276,276,0.14746,0.18352,0.14827,0.22745,0.22157,0.13788,0.22219,0.24044
277,277,0.14861,0.18494,0.14979,0.22808,0.22284,0.13867,0.22396,0.24109
278,278,0.14861,0.18494,0.14973,0.23259,0.22552,0.14033,0.22607,0.24635
279,279,0.14975,0.18637,0.15068,0.23116,0.2231,0.13883,0.22428,0.24317
280,280,0.1467,0.18257,0.14798,0.22296,0.22055,0.13724,0.21941,0.23644
281,281,0.14797,0.18415,0.14905,0.226,0.22234,0.13835,0.22158,0.23929
282,282,0.14377,0.17892,0.14458,0.2194,0.21788,0.13558,0.2191,0.23404
283,283,0.1509,0.1878,0.15193,0.22958,0.22425,0.13954,0.22584,0.24243
284,284,0.14415,0.1794,0.14501,0.21974,0.21457,0.13352,0.21398,0.23223
285,285,0.15153,0.18859,0.1528,0.23236,0.2259,0.14057,0.22522,0.24485
286,286,0.1458,0.18146,0.14722,0.22236,0.21673,0.13487,0.21622,0.23453
287,287,0.15357,0.19113,0.15434,0.2343,0.22425,0.13954,0.22485,0.24402
288,288,0.14619,0.18193,0.14759,0.22317,0.22183,0.13803,0.22212,0.23849
289,289,0.15052,0.18732,0.15207,0.22818,0.2217,0.13796,0.22122,0.23929
290,290,0.14873,0.1851,0.15033,0.22578,0.22144,0.1378,0.22104,0.23826
291,291,0.14771,0.18384,0.14911,0.22364,0.22144,0.1378,0.22169,0.23691
292,292,0.14606,0.18177,0.14726,0.22178,0.22106,0.13756,0.22107,0.23686
293,293,0.1467,0.18257,0.14775,0.22447,0.21928,0.13645,0.21905,0.23716
294,294,0.14924,0.18574,0.15016,0.22851,0.22246,0.13843,0.22299,0.24063
295,295,0.14695,0.18288,0.14777,0.22221,0.22144,0.1378,0.22089,0.2362
296,296,0.14835,0.18463,0.14971,0.22579,0.22106,0.13756,0.22064,0.23801
297,297,0.14937,0.1859,0.15116,0.22664,0.22132,0.13772,0.22098,0.2384
298,298,0.14631,0.18209,0.14715,0.22208,0.21941,0.13653,0.21995,0.23488
299,299,0.15052,0.18732,0.15173,0.23049,0.22603,0.14065,0.22565,0.24371
300,300,0.14861,0.18494,0.15055,0.23019,0.2245,0.1397,0.22393,0.24372
301,301,0.14479,0.18019,0.14622,0.22215,0.22132,0.13772,0.22065,0.2373
302,302,0.14771,0.18384,0.14916,0.2265,0.22055,0.13724,0.22021,0.2389
303,303,0.1523,0.18954,0.15364,0.23443,0.22705,0.14128,0.22843,0.24757
304,304,0.15179,0.18891,0.15328,0.23236,0.22603,0.14065,0.22717,0.24504
305,305,0.1481,0.18431,0.14923,0.22446,0.21941,0.13653,0.21901,0.23662
306,306,0.15268,0.19002,0.15354,0.23164,0.22183,0.13803,0.22159,0.24067
307,307,0.15039,0.18716,0.15122,0.22921,0.22259,0.13851,0.22203,0.24074
308,308,0.14848,0.18479,0.14961,0.22582,0.22017,0.137,0.21942,0.23733
309,309,0.1495,0.18605,0.15053,0.22689,0.22208,0.13819,0.22108,0.23878
310,310,0.14529,0.18082,0.14634,0.2201,0.2175,0.13534,0.21685,0.23311
311,311,0.1481,0.18431,0.14941,0.22664,0.21966,0.13669,0.21886,0.23792
312,312,0.14708,0.18304,0.14826,0.22422,0.21979,0.13677,0.21919,0.23694
313,313,0.15001,0.18669,0.15073,0.2262,0.2175,0.13534,0.21669,0.23545
314,314,0.14861,0.18494,0.14967,0.22572,0.21902,0.13629,0.21822,0.23687
315,315,0.15039,0.18716,0.15181,0.22962,0.22183,0.13803,0.22226,0.24067
