,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
128,128,0.14237,0.17718,0.14106,0.22365,0.21444,0.13344,0.21466,0.2358
129,129,0.1416,0.17623,0.14201,0.22219,0.21546,0.13407,0.21493,0.23494
130,130,0.1416,0.17623,0.14177,0.22117,0.21457,0.13352,0.21406,0.23362
131,131,0.14135,0.17591,0.1419,0.22084,0.21355,0.13288,0.21286,0.23332
132,132,0.14504,0.18051,0.14551,0.2234,0.2138,0.13304,0.215,0.23352
133,133,0.14198,0.1767,0.14173,0.22031,0.2147,0.1336,0.21535,0.23358
134,134,0.14211,0.17686,0.14206,0.22299,0.20795,0.1294,0.20724,0.23084
135,135,0.14962,0.18621,0.1506,0.22704,0.21724,0.13518,0.21711,0.23625
136,136,0.14911,0.18558,0.148,0.23197,0.22081,0.1374,0.2203,0.24232
137,137,0.14568,0.1813,0.14515,0.2224,0.21762,0.13542,0.21665,0.23386
138,138,0.143,0.17797,0.142,0.22203,0.21253,0.13225,0.2117,0.2328
139,139,0.14453,0.17987,0.14447,0.22047,0.21762,0.13542,0.21706,0.23335
140,140,0.1467,0.18257,0.14659,0.22631,0.21559,0.13415,0.21601,0.23564
141,141,0.14682,0.18273,0.14646,0.22542,0.22068,0.13732,0.21886,0.23823
142,142,0.14682,0.18273,0.14641,0.22693,0.22514,0.1401,0.22343,0.24208
143,143,0.15064,0.18748,0.15041,0.23406,0.2231,0.13883,0.22181,0.24488
144,144,0.14542,0.18098,0.14525,0.22371,0.21839,0.1359,0.21695,0.23588
145,145,0.14657,0.18241,0.14581,0.2255,0.2189,0.13621,0.21715,0.23709
146,146,0.14759,0.18368,0.14636,0.22638,0.22043,0.13716,0.21881,0.23772
147,147,0.14771,0.18384,0.14718,0.22922,0.21966,0.13669,0.22087,0.24092
148,148,0.1481,0.18431,0.14839,0.22841,0.22348,0.13906,0.22213,0.24142
149,149,0.14657,0.18241,0.14629,0.22645,0.22183,0.13803,0.22113,0.23994
150,150,0.1472,0.1832,0.14757,0.22645,0.22004,0.13693,0.21901,0.23864
151,151,0.14911,0.18558,0.14858,0.22974,0.2203,0.13708,0.21868,0.2396
152,152,0.15026,0.187,0.14915,0.23156,0.22272,0.13859,0.22121,0.24187
153,153,0.14899,0.18542,0.14834,0.22998,0.22348,0.13906,0.22247,0.24264
154,154,0.14899,0.18542,0.14862,0.22811,0.22093,0.13748,0.22008,0.23924
155,155,0.15026,0.187,0.15025,0.22877,0.22208,0.13819,0.22183,0.24008
156,156,0.14924,0.18574,0.14843,0.23063,0.21813,0.13574,0.21704,0.23913
157,157,0.1458,0.18146,0.14602,0.2243,0.21406,0.1332,0.21387,0.23369
158,158,0.1523,0.18954,0.15186,0.23356,0.22361,0.13914,0.2231,0.24376
159,159,0.1458,0.18146,0.14489,0.22465,0.22043,0.13716,0.21913,0.23795
160,160,0.14644,0.18225,0.14514,0.22306,0.22081,0.1374,0.22018,0.23596
161,161,0.14708,0.18304,0.1468,0.22461,0.21699,0.13502,0.2167,0.23597
162,162,0.14453,0.17987,0.14369,0.22235,0.2161,0.13447,0.21511,0.23392
163,163,0.15319,0.19065,0.15317,0.23534,0.22208,0.13819,0.22158,0.24422
164,164,0.14746,0.18352,0.14739,0.22915,0.2231,0.13883,0.22198,0.24324
165,165,0.14822,0.18447,0.14846,0.22908,0.22234,0.13835,0.22101,0.24164
166,166,0.14759,0.18368,0.14739,0.22601,0.21953,0.13661,0.21915,0.23802
167,167,0.14861,0.18494,0.14849,0.22802,0.22106,0.13756,0.221,0.24043
168,168,0.14555,0.18114,0.1443,0.22721,0.22081,0.1374,0.22009,0.24107
169,169,0.14682,0.18273,0.14663,0.22459,0.21635,0.13463,0.21467,0.23511
170,170,0.1495,0.18605,0.14979,0.22708,0.21775,0.1355,0.21752,0.23665
171,171,0.15192,0.18906,0.1518,0.23596,0.22386,0.1393,0.22329,0.24668
172,172,0.14007,0.17433,0.1399,0.21684,0.21126,0.13146,0.2119,0.22918
173,173,0.1472,0.1832,0.14705,0.22774,0.21877,0.13613,0.21794,0.23936
174,174,0.1472,0.1832,0.14706,0.22756,0.22234,0.13835,0.22162,0.24113
175,175,0.143,0.17797,0.14291,0.22239,0.21571,0.13423,0.21441,0.2346
176,176,0.15001,0.18669,0.14984,0.23127,0.22297,0.13875,0.223,0.24351
177,177,0.14899,0.18542,0.14866,0.22933,0.2203,0.13708,0.21849,0.23961
178,178,0.15141,0.18843,0.15136,0.2349,0.22297,0.13875,0.22199,0.24469
179,179,0.14759,0.18368,0.14814,0.22754,0.2189,0.13621,0.21853,0.23839
180,180,0.15141,0.18843,0.152,0.23392,0.2231,0.13883,0.22257,0.24462
181,181,0.14428,0.17956,0.14443,0.22433,0.2175,0.13534,0.21718,0.23783
182,182,0.14771,0.18384,0.14755,0.22879,0.22208,0.13819,0.2203,0.24043
183,183,0.14364,0.17876,0.14294,0.22323,0.21291,0.13249,0.21165,0.23257
184,184,0.14886,0.18526,0.14846,0.23008,0.22361,0.13914,0.22296,0.24245
185,185,0.14593,0.18162,0.14499,0.22807,0.21775,0.1355,0.2168,0.23891
186,186,0.14784,0.18399,0.14811,0.22731,0.21953,0.13661,0.2186,0.23861
187,187,0.14899,0.18542,0.14921,0.22981,0.22017,0.137,0.21954,0.24003
188,188,0.14275,0.17765,0.14273,0.22342,0.21368,0.13296,0.21283,0.23483
189,189,0.15013,0.18685,0.15058,0.23195,0.2203,0.13708,0.21991,0.24165
190,190,0.14746,0.18352,0.14743,0.22629,0.2152,0.13391,0.21476,0.23537
191,191,0.15115,0.18811,0.1513,0.2352,0.22361,0.13914,0.22351,0.24604
192,192,0.14708,0.18304,0.14686,0.22796,0.21852,0.13597,0.21807,0.23842
193,193,0.1481,0.18431,0.14824,0.22821,0.22055,0.13724,0.22022,0.23989
194,194,0.14886,0.18526,0.14922,0.22752,0.21839,0.1359,0.21788,0.23728
195,195,0.15001,0.18669,0.15013,0.23178,0.22284,0.13867,0.22214,0.24291
196,196,0.14797,0.18415,0.14742,0.22534,0.21877,0.13613,0.21845,0.23645
197,197,0.15115,0.18811,0.15096,0.23376,0.22399,0.13938,0.22342,0.24464
198,198,0.15319,0.19065,0.15348,0.23519,0.22234,0.13835,0.22202,0.24361
199,199,0.14479,0.18019,0.14476,0.22453,0.21571,0.13423,0.21535,0.23553
200,200,0.14771,0.18384,0.14842,0.22612,0.21928,0.13645,0.21852,0.23703
201,201,0.14937,0.1859,0.14969,0.22827,0.2259,0.14057,0.22622,0.24263
202,202,0.14962,0.18621,0.15036,0.2265,0.22183,0.13803,0.2228,0.23876
203,203,0.15052,0.18732,0.1508,0.23127,0.22055,0.13724,0.22021,0.24121
204,204,0.15039,0.18716,0.15031,0.23011,0.2203,0.13708,0.21947,0.23994
205,205,0.14759,0.18368,0.14761,0.22994,0.2203,0.13708,0.21933,0.24126
206,206,0.15294,0.19033,0.15446,0.2345,0.22501,0.14002,0.22561,0.2459
207,207,0.14899,0.18542,0.14886,0.23087,0.22119,0.13764,0.22047,0.24152
208,208,0.14937,0.1859,0.14898,0.22934,0.21992,0.13685,0.22022,0.24007
209,209,0.14899,0.18542,0.14934,0.23034,0.2203,0.13708,0.21956,0.24112
210,210,0.15192,0.18906,0.15171,0.23519,0.22412,0.13946,0.22376,0.24582
211,211,0.14988,0.18653,0.14972,0.23015,0.21992,0.13685,0.22001,0.24031
212,212,0.14822,0.18447,0.14784,0.2316,0.2217,0.13796,0.22116,0.24345
213,213,0.15115,0.18811,0.15219,0.2331,0.22399,0.13938,0.22411,0.24472
214,214,0.15192,0.18906,0.15218,0.23295,0.22323,0.13891,0.22416,0.24413
215,215,0.15192,0.18906,0.15205,0.23195,0.22323,0.13891,0.22359,0.24319
216,216,0.14695,0.18288,0.14752,0.2246,0.21852,0.13597,0.21936,0.23724
217,217,0.15255,0.18986,0.15261,0.23528,0.22692,0.1412,0.22675,0.24776
218,218,0.1537,0.19128,0.15382,0.23622,0.22348,0.13906,0.22422,0.24581
219,219,0.15204,0.18922,0.15249,0.2353,0.22603,0.14065,0.22612,0.24725
220,220,0.15064,0.18748,0.14991,0.2355,0.2245,0.1397,0.22456,0.24701
221,221,0.14937,0.1859,0.14996,0.23025,0.2217,0.13796,0.22145,0.24105
222,222,0.1509,0.1878,0.15092,0.23102,0.22272,0.13859,0.222,0.24188
223,223,0.15472,0.19255,0.15532,0.23969,0.22756,0.1416,0.2268,0.25025
224,224,0.15103,0.18796,0.15134,0.2335,0.22132,0.13772,0.22098,0.24353
225,225,0.15153,0.18859,0.15215,0.2334,0.22348,0.13906,0.22317,0.24446
226,226,0.15166,0.18875,0.15178,0.23261,0.22628,0.14081,0.22574,0.24511
227,227,0.15013,0.18685,0.14991,0.23239,0.22323,0.13891,0.22294,0.24393
228,228,0.14988,0.18653,0.15029,0.22987,0.21813,0.13574,0.21726,0.23856
229,229,0.14962,0.18621,0.14973,0.23048,0.22043,0.13716,0.22018,0.24127
230,230,0.15243,0.1897,0.15264,0.23432,0.22552,0.14033,0.22501,0.2453
231,231,0.1523,0.18954,0.15294,0.23108,0.22526,0.14017,0.22545,0.24301
232,232,0.15408,0.19176,0.15419,0.23766,0.22947,0.14279,0.2291,0.24966
233,233,0.15421,0.19192,0.15487,0.23642,0.22679,0.14113,0.22613,0.24662
234,234,0.15497,0.19287,0.15589,0.23668,0.22845,0.14216,0.22895,0.24771
235,235,0.15103,0.18796,0.15135,0.23415,0.22717,0.14136,0.22689,0.24744
236,236,0.15255,0.18986,0.15326,0.23794,0.22781,0.14176,0.22747,0.24988
237,237,0.15332,0.19081,0.15335,0.23833,0.22832,0.14208,0.22785,0.24986
238,238,0.15255,0.18986,0.15322,0.2331,0.22348,0.13906,0.22275,0.24286
239,239,0.1495,0.18605,0.14942,0.23129,0.22221,0.13827,0.22175,0.24244
240,240,0.15153,0.18859,0.15146,0.23543,0.22475,0.13986,0.2251,0.24666
241,241,0.15281,0.19017,0.15314,0.23645,0.22628,0.14081,0.22677,0.24794
242,242,0.15268,0.19002,0.15283,0.23588,0.22386,0.1393,0.22332,0.24593
243,243,0.15243,0.1897,0.15221,0.23712,0.22297,0.13875,0.22293,0.24671
244,244,0.1495,0.18605,0.14914,0.23176,0.22183,0.13803,0.22175,0.24252
245,245,0.15026,0.187,0.15031,0.22957,0.22234,0.13835,0.22276,0.24136
246,246,0.15383,0.19144,0.15364,0.23767,0.22565,0.14041,0.22604,0.24769
247,247,0.15128,0.18827,0.15101,0.23346,0.22488,0.13994,0.22482,0.24528
248,248,0.15128,0.18827,0.15026,0.23348,0.22692,0.1412,0.22641,0.24645
249,249,0.15204,0.18922,0.15143,0.23609,0.22386,0.1393,0.22345,0.24631
250,250,0.1537,0.19128,0.15435,0.2353,0.22463,0.13978,0.22431,0.24483
251,251,0.14975,0.18637,0.14915,0.23066,0.22132,0.13772,0.22098,0.24175
252,252,0.15166,0.18875,0.1517,0.23583,0.22539,0.14025,0.22515,0.2472
253,253,0.15306,0.19049,0.15273,0.23828,0.22603,0.14065,0.22575,0.249
254,254,0.15561,0.19366,0.15503,0.23799,0.22858,0.14223,0.22801,0.24873
255,255,0.15192,0.18906,0.15156,0.23621,0.22743,0.14152,0.22737,0.24872
256,256,0.14873,0.1851,0.14779,0.23133,0.22552,0.14033,0.22585,0.24556
257,257,0.15497,0.19287,0.15408,0.23953,0.23036,0.14334,0.23027,0.25157
258,258,0.15294,0.19033,0.1531,0.2345,0.2245,0.1397,0.22422,0.24458
259,259,0.15383,0.19144,0.15389,0.23689,0.2287,0.14231,0.22849,0.24905
260,260,0.14924,0.18574,0.149,0.23075,0.22756,0.1416,0.22803,0.24616
261,261,0.15141,0.18843,0.15108,0.23472,0.22717,0.14136,0.22683,0.24732
262,262,0.15026,0.187,0.15024,0.23244,0.22284,0.13867,0.22236,0.24326
263,263,0.15306,0.19049,0.15305,0.23617,0.22692,0.1412,0.22644,0.24766
264,264,0.15294,0.19033,0.15264,0.23439,0.22475,0.13986,0.22458,0.24498
265,265,0.1523,0.18954,0.15257,0.23407,0.2259,0.14057,0.22571,0.24618
266,266,0.1509,0.1878,0.15067,0.23267,0.22374,0.13922,0.22353,0.24371
267,267,0.15103,0.18796,0.15069,0.23253,0.22246,0.13843,0.22249,0.24329
268,268,0.15268,0.19002,0.15276,0.23324,0.22361,0.13914,0.22394,0.24389
269,269,0.15294,0.19033,0.15381,0.23632,0.22858,0.14223,0.22853,0.24873
270,270,0.15153,0.18859,0.15206,0.23371,0.22399,0.13938,0.22377,0.24468
271,271,0.15141,0.18843,0.15105,0.23451,0.22475,0.13986,0.22437,0.24596
272,272,0.15204,0.18922,0.15184,0.23464,0.22425,0.13954,0.22442,0.24589
273,273,0.15115,0.18811,0.15115,0.23282,0.22399,0.13938,0.22401,0.24439
274,274,0.15103,0.18796,0.15009,0.23471,0.22323,0.13891,0.22274,0.24543
275,275,0.1523,0.18954,0.152,0.23463,0.22437,0.13962,0.22422,0.24581
276,276,0.15421,0.19192,0.15473,0.23663,0.22679,0.14113,0.22665,0.24758
277,277,0.15574,0.19382,0.15572,0.24013,0.22807,0.14192,0.22816,0.25064
278,278,0.15255,0.18986,0.15243,0.23641,0.22374,0.13922,0.22374,0.24658
279,279,0.15344,0.19097,0.15304,0.23807,0.22577,0.14049,0.22605,0.24876
280,280,0.15255,0.18986,0.15279,0.23673,0.22628,0.14081,0.22615,0.24809
281,281,0.1523,0.18954,0.15192,0.23712,0.22603,0.14065,0.22589,0.24814
282,282,0.15128,0.18827,0.15137,0.23436,0.22297,0.13875,0.22262,0.24463
283,283,0.15421,0.19192,0.15403,0.23879,0.22654,0.14097,0.22671,0.24966
284,284,0.15192,0.18906,0.15212,0.2367,0.22565,0.14041,0.22563,0.24791
285,285,0.15166,0.18875,0.15148,0.2361,0.22437,0.13962,0.22423,0.24701
286,286,0.15459,0.19239,0.15464,0.24035,0.22858,0.14223,0.22873,0.25173
287,287,0.15204,0.18922,0.15235,0.23541,0.22603,0.14065,0.22664,0.24741
288,288,0.15357,0.19113,0.15336,0.23836,0.22717,0.14136,0.2273,0.2496
289,289,0.15204,0.18922,0.15191,0.23744,0.22488,0.13994,0.22499,0.24839
290,290,0.15294,0.19033,0.15273,0.23913,0.22807,0.14192,0.22828,0.25107
291,291,0.1537,0.19128,0.15385,0.23958,0.22335,0.13899,0.22327,0.24808
292,292,0.15268,0.19002,0.15251,0.23713,0.22654,0.14097,0.22672,0.24894
293,293,0.15268,0.19002,0.15209,0.23742,0.22577,0.14049,0.22574,0.24831
294,294,0.15039,0.18716,0.1497,0.235,0.22526,0.14017,0.22553,0.24765
295,295,0.15268,0.19002,0.15271,0.23727,0.22628,0.14081,0.22582,0.24828
296,296,0.15421,0.19192,0.15452,0.23856,0.22845,0.14216,0.22871,0.25031
297,297,0.15141,0.18843,0.15084,0.23516,0.2245,0.1397,0.22473,0.24651
298,298,0.15243,0.1897,0.15237,0.23557,0.22794,0.14184,0.22803,0.24835
299,299,0.15166,0.18875,0.15157,0.23597,0.2287,0.14231,0.22895,0.2498
300,300,0.15332,0.19081,0.15341,0.23722,0.22425,0.13954,0.22431,0.24709
301,301,0.15268,0.19002,0.15265,0.23719,0.2245,0.1397,0.22531,0.248
302,302,0.15357,0.19113,0.15343,0.2382,0.22832,0.14208,0.22829,0.25051
303,303,0.15408,0.19176,0.15332,0.23757,0.22666,0.14105,0.22651,0.24814
304,304,0.15115,0.18811,0.1508,0.23474,0.22666,0.14105,0.22641,0.24725
305,305,0.1551,0.19303,0.15526,0.23948,0.22832,0.14208,0.22804,0.24976
306,306,0.14988,0.18653,0.14905,0.23412,0.22323,0.13891,0.22335,0.24588
307,307,0.15319,0.19065,0.15314,0.23815,0.22654,0.14097,0.22695,0.24918
308,308,0.15459,0.19239,0.15505,0.23793,0.22832,0.14208,0.22867,0.24898
309,309,0.15383,0.19144,0.15372,0.23793,0.22781,0.14176,0.22807,0.2497
310,310,0.15115,0.18811,0.15058,0.2338,0.22475,0.13986,0.22497,0.24575
311,311,0.15255,0.18986,0.15195,0.23656,0.22654,0.14097,0.22662,0.24871
312,312,0.15344,0.19097,0.15315,0.23762,0.2259,0.14057,0.22611,0.24829
313,313,0.15357,0.19113,0.15288,0.23776,0.22781,0.14176,0.22756,0.24951
314,314,0.15357,0.19113,0.15404,0.23824,0.22679,0.14113,0.22663,0.24912
315,315,0.15421,0.19192,0.15382,0.23805,0.2287,0.14231,0.22827,0.24958
