,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
128,128,0.16592,0.2065,0.16814,0.24344,0.23863,0.14849,0.24019,0.25419
129,129,0.16516,0.20555,0.16689,0.2456,0.24055,0.14968,0.24162,0.25755
130,130,0.16121,0.20063,0.16166,0.23652,0.23545,0.14651,0.23783,0.24981
131,131,0.16376,0.2038,0.16431,0.23994,0.23723,0.14762,0.23833,0.25173
132,132,0.16363,0.20365,0.16589,0.24003,0.23723,0.14762,0.23883,0.25184
133,133,0.16083,0.20016,0.16292,0.2388,0.23494,0.1462,0.23633,0.25149
134,134,0.15777,0.19635,0.15825,0.23251,0.23456,0.14596,0.23513,0.24707
135,135,0.1621,0.20174,0.16473,0.23836,0.23545,0.14651,0.23672,0.2499
136,136,0.15434,0.19208,0.15488,0.22729,0.23176,0.14422,0.23261,0.24301
137,137,0.16083,0.20016,0.16116,0.23507,0.2324,0.14461,0.233,0.24604
138,138,0.16287,0.20269,0.16437,0.24449,0.23558,0.14659,0.23626,0.2551
139,139,0.16236,0.20206,0.1641,0.24357,0.238,0.1481,0.23877,0.25609
140,140,0.15294,0.19033,0.15322,0.22741,0.22845,0.14216,0.22806,0.2414
141,141,0.16592,0.2065,0.16601,0.2456,0.24258,0.15095,0.24387,0.25836
142,142,0.15879,0.19762,0.16025,0.23577,0.23851,0.14842,0.23911,0.25123
143,143,0.16465,0.20491,0.16636,0.24845,0.24156,0.15032,0.24228,0.26042
144,144,0.1635,0.20349,0.16542,0.24429,0.23711,0.14754,0.23812,0.25477
145,145,0.1607,0.2,0.16245,0.24144,0.23698,0.14746,0.23904,0.25542
146,146,0.16503,0.20539,0.16712,0.24711,0.24093,0.14992,0.2428,0.25941
147,147,0.16389,0.20396,0.16572,0.2426,0.23825,0.14826,0.23955,0.2541
148,148,0.1644,0.2046,0.1663,0.24383,0.23825,0.14826,0.23983,0.25488
149,149,0.16682,0.20761,0.16955,0.24598,0.24105,0.15,0.24235,0.25778
150,150,0.15688,0.19525,0.15844,0.23329,0.23392,0.14556,0.23427,0.24816
151,151,0.15803,0.19667,0.15965,0.2324,0.23507,0.14628,0.23618,0.24685
152,152,0.1551,0.19303,0.15688,0.22935,0.2329,0.14493,0.23449,0.24566
153,153,0.16198,0.20158,0.16413,0.23775,0.24029,0.14952,0.24147,0.25226
154,154,0.16198,0.20158,0.16425,0.24029,0.24156,0.15032,0.24287,0.25564
155,155,0.15306,0.19049,0.15569,0.22637,0.22947,0.14279,0.23081,0.24185
156,156,0.1621,0.20174,0.16269,0.23758,0.23762,0.14786,0.2387,0.251
157,157,0.16312,0.20301,0.16506,0.24138,0.23863,0.14849,0.23988,0.25394
158,158,0.15917,0.1981,0.16157,0.23372,0.23672,0.14731,0.23793,0.2484
159,159,0.16529,0.20571,0.16763,0.24589,0.24398,0.15182,0.24555,0.26004
160,160,0.16325,0.20317,0.16419,0.24256,0.24271,0.15103,0.24387,0.25734
161,161,0.16363,0.20365,0.16627,0.24301,0.2408,0.14984,0.2424,0.25667
162,162,0.16338,0.20333,0.16563,0.23794,0.24144,0.15024,0.24218,0.25275
163,163,0.16147,0.20095,0.16294,0.23618,0.24029,0.14952,0.24206,0.25186
164,164,0.16516,0.20555,0.16707,0.24621,0.24105,0.15,0.24219,0.25807
165,165,0.16147,0.20095,0.16305,0.2389,0.238,0.1481,0.23883,0.25213
166,166,0.15867,0.19746,0.16072,0.23719,0.23354,0.14532,0.23516,0.2498
167,167,0.15599,0.19414,0.15809,0.22891,0.23443,0.14588,0.23516,0.24467
168,168,0.163,0.20285,0.16334,0.24335,0.23889,0.14865,0.24027,0.25608
169,169,0.1607,0.2,0.16131,0.23758,0.23876,0.14857,0.23959,0.25182
170,170,0.16389,0.20396,0.16421,0.24255,0.24029,0.14952,0.24149,0.25546
171,171,0.16019,0.19937,0.16162,0.23876,0.23813,0.14818,0.23886,0.25293
172,172,0.15892,0.19778,0.16096,0.23371,0.23456,0.14596,0.23601,0.24792
173,173,0.15599,0.19414,0.15643,0.22985,0.23494,0.1462,0.23485,0.24586
174,174,0.15739,0.19588,0.15793,0.23549,0.23723,0.14762,0.23919,0.25144
175,175,0.15905,0.19794,0.16152,0.23607,0.23672,0.14731,0.23833,0.2502
176,176,0.15968,0.19873,0.16234,0.23523,0.23571,0.14667,0.23662,0.24866
177,177,0.15765,0.1962,0.15834,0.23276,0.23532,0.14643,0.23645,0.2476
178,178,0.15994,0.19905,0.16195,0.24105,0.23622,0.14699,0.23736,0.25413
179,179,0.16185,0.20143,0.16267,0.23928,0.23583,0.14675,0.2373,0.25179
180,180,0.16045,0.19968,0.16227,0.24218,0.23838,0.14834,0.23923,0.25632
181,181,0.16529,0.20571,0.16784,0.24508,0.24182,0.15048,0.24259,0.25759
182,182,0.16096,0.20032,0.16239,0.24203,0.2352,0.14635,0.23579,0.25337
183,183,0.16401,0.20412,0.16461,0.24602,0.24309,0.15127,0.24409,0.25991
184,184,0.16529,0.20571,0.16743,0.24768,0.245,0.15246,0.24615,0.26178
185,185,0.1607,0.2,0.16226,0.24003,0.24042,0.1496,0.24124,0.25514
186,186,0.16274,0.20254,0.16493,0.23945,0.2408,0.14984,0.24066,0.25349
187,187,0.16605,0.20666,0.16644,0.24635,0.24118,0.15008,0.2413,0.25786
188,188,0.16274,0.20254,0.16311,0.24169,0.23914,0.14881,0.24004,0.25438
189,189,0.16643,0.20713,0.16784,0.24847,0.24144,0.15024,0.24268,0.25989
190,190,0.16452,0.20475,0.16484,0.2457,0.24271,0.15103,0.2438,0.25921
191,191,0.16554,0.20602,0.16626,0.24708,0.24118,0.15008,0.24214,0.25912
192,192,0.16363,0.20365,0.16539,0.24246,0.23736,0.1477,0.2377,0.2538
193,193,0.16312,0.20301,0.16464,0.2387,0.23622,0.14699,0.23703,0.25028
194,194,0.16338,0.20333,0.16531,0.24128,0.23685,0.14739,0.2381,0.2521
195,195,0.16223,0.2019,0.16401,0.23993,0.23583,0.14675,0.2371,0.25101
196,196,0.16478,0.20507,0.16526,0.24352,0.24029,0.14952,0.24117,0.25552
197,197,0.16503,0.20539,0.16705,0.24419,0.24449,0.15214,0.24552,0.2584
198,198,0.16096,0.20032,0.1613,0.24147,0.23902,0.14873,0.24028,0.25565
199,199,0.16172,0.20127,0.16268,0.23914,0.23723,0.14762,0.23636,0.25143
200,200,0.16325,0.20317,0.16532,0.24227,0.24093,0.14992,0.24179,0.25581
201,201,0.15917,0.1981,0.16041,0.23489,0.23634,0.14707,0.23747,0.2493
202,202,0.16758,0.20856,0.1701,0.24603,0.24105,0.15,0.24243,0.25661
203,203,0.1635,0.20349,0.16532,0.24187,0.24067,0.14976,0.24105,0.2547
204,204,0.16529,0.20571,0.16595,0.24752,0.24296,0.15119,0.24409,0.2604
205,205,0.16465,0.20491,0.16574,0.24795,0.24182,0.15048,0.24301,0.26049
206,206,0.1672,0.20808,0.16913,0.2481,0.24016,0.14945,0.24105,0.25796
207,207,0.16491,0.20523,0.16593,0.24316,0.24284,0.15111,0.24347,0.25667
208,208,0.16656,0.20729,0.1689,0.24756,0.23914,0.14881,0.24023,0.2574
209,209,0.16529,0.20571,0.16637,0.24627,0.23685,0.14739,0.23799,0.25547
210,210,0.16134,0.20079,0.16248,0.24049,0.23927,0.14889,0.24059,0.25455
211,211,0.1635,0.20349,0.16444,0.24462,0.23889,0.14865,0.2397,0.25692
212,212,0.16822,0.20935,0.16914,0.2501,0.24373,0.15166,0.24419,0.26075
213,213,0.16185,0.20143,0.16189,0.24323,0.23953,0.14905,0.23991,0.25649
214,214,0.16631,0.20697,0.16661,0.24624,0.24449,0.15214,0.24486,0.25949
215,215,0.16503,0.20539,0.16625,0.24477,0.24373,0.15166,0.24448,0.25858
216,216,0.16376,0.2038,0.16416,0.24333,0.23991,0.14929,0.24126,0.25633
217,217,0.16452,0.20475,0.16574,0.24624,0.24029,0.14952,0.23948,0.25753
218,218,0.15994,0.19905,0.1614,0.2383,0.238,0.1481,0.2374,0.25253
219,219,0.16249,0.20222,0.16393,0.24127,0.24093,0.14992,0.2424,0.25547
220,220,0.16121,0.20063,0.16203,0.23922,0.23762,0.14786,0.23885,0.25303
221,221,0.16516,0.20555,0.16599,0.24373,0.23953,0.14905,0.24035,0.25553
222,222,0.16783,0.20887,0.16922,0.25141,0.24271,0.15103,0.24425,0.2617
223,223,0.16771,0.20872,0.16886,0.25177,0.24373,0.15166,0.2451,0.26333
224,224,0.16312,0.20301,0.16354,0.24411,0.2408,0.14984,0.24143,0.25787
225,225,0.16554,0.20602,0.16652,0.24746,0.24169,0.1504,0.24247,0.25948
226,226,0.16529,0.20571,0.16655,0.2422,0.24118,0.15008,0.24065,0.25462
227,227,0.1658,0.20634,0.16674,0.24578,0.24067,0.14976,0.24212,0.25744
228,228,0.16592,0.2065,0.16755,0.24379,0.23965,0.14913,0.24076,0.25474
229,229,0.16631,0.20697,0.16904,0.24506,0.24258,0.15095,0.24363,0.2574
230,230,0.16236,0.20206,0.1627,0.24227,0.23863,0.14849,0.24011,0.25588
231,231,0.16669,0.20745,0.1675,0.24776,0.24296,0.15119,0.24436,0.26008
232,232,0.16376,0.2038,0.16474,0.24346,0.24118,0.15008,0.24279,0.25688
233,233,0.16529,0.20571,0.16572,0.2465,0.24271,0.15103,0.24411,0.25962
234,234,0.1658,0.20634,0.1662,0.24319,0.24118,0.15008,0.24261,0.25548
235,235,0.16605,0.20666,0.16686,0.24422,0.24258,0.15095,0.2438,0.2572
236,236,0.16618,0.20681,0.16735,0.24711,0.24016,0.14945,0.2416,0.25828
237,237,0.16758,0.20856,0.17012,0.25038,0.24169,0.1504,0.24251,0.26032
238,238,0.15879,0.19762,0.16041,0.23663,0.23341,0.14525,0.23481,0.24906
239,239,0.16465,0.20491,0.1661,0.24493,0.23774,0.14794,0.23928,0.25544
240,240,0.16631,0.20697,0.16869,0.24817,0.24169,0.1504,0.24325,0.25944
241,241,0.16516,0.20555,0.1674,0.24506,0.24373,0.15166,0.2449,0.25827
242,242,0.16592,0.2065,0.16639,0.24741,0.24105,0.15,0.24257,0.25876
243,243,0.16363,0.20365,0.16417,0.24557,0.2408,0.14984,0.2422,0.25881
244,244,0.16592,0.2065,0.16706,0.24551,0.24271,0.15103,0.24445,0.25838
245,245,0.1658,0.20634,0.16718,0.24635,0.24156,0.15032,0.24316,0.25832
246,246,0.16401,0.20412,0.16537,0.2445,0.23927,0.14889,0.24061,0.25671
247,247,0.16592,0.2065,0.16833,0.24811,0.24118,0.15008,0.24235,0.25945
248,248,0.16694,0.20777,0.16917,0.24879,0.24118,0.15008,0.24288,0.25958
249,249,0.16592,0.2065,0.16688,0.24617,0.2422,0.15071,0.24394,0.25914
250,250,0.16758,0.20856,0.16849,0.24937,0.24411,0.1519,0.24594,0.26168
251,251,0.16312,0.20301,0.16412,0.242,0.24271,0.15103,0.24373,0.25679
252,252,0.16618,0.20681,0.16894,0.24743,0.24347,0.15151,0.24551,0.25996
253,253,0.16541,0.20586,0.16691,0.24645,0.24105,0.15,0.24214,0.25875
254,254,0.16707,0.20792,0.16848,0.24953,0.24156,0.15032,0.24277,0.26038
255,255,0.1686,0.20983,0.17085,0.24911,0.24411,0.1519,0.24573,0.26016
256,256,0.16682,0.20761,0.16893,0.24781,0.24296,0.15119,0.24433,0.25966
257,257,0.16503,0.20539,0.16697,0.24459,0.24156,0.15032,0.24341,0.25703
258,258,0.16847,0.20967,0.17046,0.2489,0.2436,0.15158,0.24455,0.25986
259,259,0.16682,0.20761,0.16749,0.2466,0.24258,0.15095,0.24361,0.25851
260,260,0.16834,0.20951,0.17022,0.25111,0.24462,0.15222,0.24614,0.26226
261,261,0.16847,0.20967,0.1709,0.25044,0.24449,0.15214,0.24572,0.26179
262,262,0.16707,0.20792,0.16944,0.24953,0.2464,0.15333,0.24818,0.26328
263,263,0.16809,0.20919,0.17044,0.24971,0.24564,0.15285,0.24714,0.26213
264,264,0.16745,0.2084,0.17002,0.25108,0.24411,0.1519,0.24568,0.26292
265,265,0.16643,0.20713,0.16883,0.24706,0.24462,0.15222,0.24609,0.26022
266,266,0.16682,0.20761,0.16879,0.24772,0.24411,0.1519,0.24543,0.26048
267,267,0.16694,0.20777,0.16952,0.24855,0.24335,0.15143,0.24478,0.26074
268,268,0.16503,0.20539,0.1673,0.24381,0.24042,0.1496,0.24187,0.25591
269,269,0.16732,0.20824,0.16932,0.24794,0.24322,0.15135,0.24477,0.25943
270,270,0.16745,0.2084,0.1695,0.24743,0.24424,0.15198,0.24589,0.2599
271,271,0.16758,0.20856,0.16948,0.24919,0.24475,0.1523,0.24613,0.26128
272,272,0.16809,0.20919,0.17014,0.25114,0.24589,0.15301,0.24789,0.26317
273,273,0.17,0.21157,0.17238,0.25292,0.24678,0.15357,0.24821,0.26405
274,274,0.16694,0.20777,0.16919,0.24732,0.24398,0.15182,0.24525,0.25941
275,275,0.16923,0.21062,0.17102,0.25137,0.24373,0.15166,0.24542,0.26168
276,276,0.1672,0.20808,0.16778,0.24755,0.24296,0.15119,0.24398,0.2589
277,277,0.16503,0.20539,0.16615,0.24495,0.24284,0.15111,0.24415,0.25814
278,278,0.16783,0.20887,0.17012,0.24963,0.24042,0.1496,0.24179,0.25882
279,279,0.16541,0.20586,0.16732,0.24552,0.24131,0.15016,0.24252,0.25733
280,280,0.16605,0.20666,0.16846,0.24537,0.24182,0.15048,0.24315,0.25758
281,281,0.16732,0.20824,0.16974,0.24738,0.24246,0.15087,0.24346,0.2584
282,282,0.16554,0.20602,0.16819,0.24612,0.23902,0.14873,0.24033,0.25703
283,283,0.16541,0.20586,0.16653,0.24574,0.23953,0.14905,0.24123,0.25733
284,284,0.16745,0.2084,0.16988,0.24716,0.24156,0.15032,0.24262,0.25772
285,285,0.16643,0.20713,0.16758,0.24704,0.24207,0.15063,0.24389,0.25907
286,286,0.16694,0.20777,0.16921,0.24691,0.24296,0.15119,0.24432,0.25867
287,287,0.16682,0.20761,0.16889,0.2469,0.2436,0.15158,0.24494,0.25913
288,288,0.16631,0.20697,0.16909,0.24613,0.24373,0.15166,0.24495,0.25861
289,289,0.1672,0.20808,0.16926,0.24898,0.24347,0.15151,0.24499,0.26058
290,290,0.16554,0.20602,0.16782,0.24667,0.24067,0.14976,0.24254,0.25823
291,291,0.16516,0.20555,0.16737,0.24631,0.2422,0.15071,0.24399,0.25897
292,292,0.16783,0.20887,0.17039,0.24735,0.24195,0.15055,0.244,0.25821
293,293,0.16783,0.20887,0.17037,0.25026,0.24246,0.15087,0.24416,0.26089
294,294,0.1672,0.20808,0.16985,0.24949,0.24386,0.15174,0.24578,0.26157
295,295,0.16707,0.20792,0.16995,0.24752,0.2436,0.15158,0.24513,0.25965
296,296,0.16783,0.20887,0.16911,0.24668,0.24347,0.15151,0.24509,0.25853
297,297,0.16631,0.20697,0.16699,0.2485,0.24475,0.1523,0.24599,0.26147
298,298,0.1658,0.20634,0.16808,0.24799,0.24487,0.15238,0.24601,0.26164
299,299,0.16758,0.20856,0.16989,0.25068,0.2464,0.15333,0.24832,0.26395
300,300,0.16707,0.20792,0.16953,0.24953,0.245,0.15246,0.24638,0.26227
301,301,0.16694,0.20777,0.16946,0.25013,0.24564,0.15285,0.24745,0.26352
302,302,0.16605,0.20666,0.16816,0.24952,0.24538,0.15269,0.24691,0.26321
303,303,0.16822,0.20935,0.17076,0.25085,0.24589,0.15301,0.24764,0.26329
304,304,0.1686,0.20983,0.17131,0.25081,0.24437,0.15206,0.24582,0.26187
305,305,0.16834,0.20951,0.1708,0.25155,0.24437,0.15206,0.24618,0.26311
306,306,0.16758,0.20856,0.17007,0.25079,0.24424,0.15198,0.24603,0.26247
307,307,0.16732,0.20824,0.17008,0.25006,0.24398,0.15182,0.24606,0.26226
308,308,0.16732,0.20824,0.1699,0.24976,0.24564,0.15285,0.24718,0.26253
309,309,0.16771,0.20872,0.17019,0.24962,0.24386,0.15174,0.24566,0.26135
310,310,0.16834,0.20951,0.17078,0.25082,0.24666,0.15349,0.24841,0.26385
311,311,0.16592,0.2065,0.16831,0.24687,0.24386,0.15174,0.24557,0.26003
312,312,0.16592,0.2065,0.16848,0.24642,0.24437,0.15206,0.246,0.26004
313,313,0.16732,0.20824,0.17015,0.24958,0.24551,0.15277,0.24741,0.26244
314,314,0.16822,0.20935,0.17087,0.25007,0.24691,0.15365,0.24845,0.26317
315,315,0.16771,0.20872,0.17016,0.24905,0.24449,0.15214,0.24652,0.2615
