,ep,loss
453,453,4.042844007745221e-08
454,454,4.044889856874326e-08
455,455,4.0440707766293264e-08
456,456,4.0422119982368124e-08
457,457,4.047943960528536e-08
458,458,4.0397261335825933e-08
459,459,4.039972725613534e-08
460,460,4.040920822725991e-08
461,461,4.047183655929284e-08
462,462,4.048581203619506e-08
463,463,4.048804384250267e-08
464,464,4.0466058456658793e-08
465,465,4.0514214156552014e-08
466,466,4.0423746858428436e-08
467,467,4.04371114792131e-08
468,468,4.048436411579927e-08
469,469,4.048854254239828e-08
470,470,4.045623245103699e-08
471,471,4.0473400539682916e-08
472,472,4.047129599916214e-08
473,473,4.0457680132712885e-08
474,474,4.0515393938340305e-08
475,475,4.046110202789117e-08
476,476,4.048306781061925e-08
477,477,4.052280471652378e-08
478,478,4.050022848490619e-08
479,479,4.049369769845438e-08
480,480,4.050970631054513e-08
481,481,4.0486785858886404e-08
482,482,4.050493056465065e-08
483,483,4.047972595681634e-08
484,484,4.0470464537780186e-08
485,485,4.0545695988186366e-08
486,486,4.047010134652885e-08
487,487,4.050147154150807e-08
488,488,4.050599206775389e-08
489,489,4.049046390050822e-08
490,490,4.0489883684790853e-08
491,491,4.0517364332324425e-08
492,492,4.0504949577987885e-08
493,493,4.05359552336505e-08
494,494,4.049255166042486e-08
495,495,4.049633854427484e-08
496,496,4.052662518966672e-08
497,497,4.0537726844176766e-08
498,498,4.0515583538103514e-08
499,499,4.054265045598049e-08
