,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
124,124,0.14071,0.17512,0.14193,0.21481,0.20935,0.13027,0.20896,0.22646
125,125,0.13906,0.17306,0.13956,0.21073,0.20782,0.12932,0.20763,0.22332
126,126,0.14173,0.17639,0.14227,0.21816,0.21457,0.13352,0.21475,0.23214
127,127,0.14249,0.17734,0.1428,0.21942,0.21661,0.13479,0.21683,0.23396
128,128,0.14338,0.17845,0.14355,0.22108,0.21648,0.13471,0.21699,0.23445
129,129,0.13778,0.17147,0.13747,0.20882,0.20591,0.12813,0.20587,0.221
130,130,0.14542,0.18098,0.14641,0.22021,0.21979,0.13677,0.22038,0.23462
131,131,0.14377,0.17892,0.14443,0.21498,0.21037,0.1309,0.21186,0.22515
132,132,0.14619,0.18193,0.14613,0.22461,0.22144,0.1378,0.22199,0.23909
133,133,0.14173,0.17639,0.14097,0.21695,0.2096,0.13043,0.21067,0.22806
134,134,0.1402,0.17448,0.14019,0.2161,0.21062,0.13106,0.21061,0.22804
135,135,0.14249,0.17734,0.1425,0.21899,0.21126,0.13146,0.2113,0.23027
136,136,0.14415,0.1794,0.14494,0.22258,0.21724,0.13518,0.21688,0.23534
137,137,0.1416,0.17623,0.14137,0.2147,0.21444,0.13344,0.21443,0.22844
138,138,0.14084,0.17528,0.14138,0.21629,0.21126,0.13146,0.21178,0.22854
139,139,0.13791,0.17163,0.13724,0.21664,0.20502,0.12758,0.20429,0.22642
140,140,0.14593,0.18162,0.14602,0.22617,0.21533,0.13399,0.21547,0.23634
141,141,0.14644,0.18225,0.14707,0.22323,0.22246,0.13843,0.22312,0.23836
142,142,0.14555,0.18114,0.14687,0.22708,0.21495,0.13376,0.21505,0.23669
143,143,0.14097,0.17544,0.14158,0.21488,0.2124,0.13217,0.21238,0.22825
144,144,0.14351,0.17861,0.14341,0.2197,0.21278,0.13241,0.21329,0.23121
145,145,0.14759,0.18368,0.14788,0.22805,0.22004,0.13693,0.22003,0.23941
146,146,0.14733,0.18336,0.14813,0.22403,0.21877,0.13613,0.21893,0.23632
147,147,0.14211,0.17686,0.14327,0.21975,0.20795,0.1294,0.20777,0.22866
148,148,0.14453,0.17987,0.1447,0.22228,0.21584,0.13431,0.21496,0.23415
149,149,0.14797,0.18415,0.14805,0.22529,0.22017,0.137,0.2197,0.23719
150,150,0.14529,0.18082,0.14601,0.2205,0.21661,0.13479,0.21733,0.23286
151,151,0.14122,0.17575,0.14154,0.21693,0.21342,0.13281,0.21283,0.22996
152,152,0.14237,0.17718,0.14259,0.21771,0.21164,0.1317,0.21257,0.22929
153,153,0.14644,0.18225,0.14703,0.22261,0.21979,0.13677,0.2202,0.23584
154,154,0.14122,0.17575,0.14149,0.21433,0.21278,0.13241,0.21295,0.22744
155,155,0.14326,0.17829,0.14342,0.21836,0.21202,0.13193,0.21162,0.22909
156,156,0.14504,0.18051,0.14515,0.22251,0.21635,0.13463,0.21595,0.23438
157,157,0.14568,0.1813,0.14658,0.22214,0.2152,0.13391,0.2154,0.23321
158,158,0.14988,0.18653,0.14994,0.22932,0.22195,0.13811,0.22153,0.24063
159,159,0.14771,0.18384,0.14823,0.22261,0.21559,0.13415,0.21596,0.23292
160,160,0.14924,0.18574,0.14981,0.22931,0.22208,0.13819,0.22237,0.2414
161,161,0.15077,0.18764,0.15127,0.22892,0.21826,0.13582,0.21875,0.23848
162,162,0.14211,0.17686,0.14223,0.21358,0.20705,0.12884,0.20825,0.22393
163,163,0.15052,0.18732,0.15048,0.22744,0.21775,0.1355,0.21872,0.23655
164,164,0.1444,0.17971,0.14397,0.21882,0.21648,0.13471,0.21591,0.23181
165,165,0.14402,0.17924,0.14422,0.21635,0.21368,0.13296,0.21437,0.22916
166,166,0.14873,0.1851,0.14921,0.22744,0.22425,0.13954,0.22475,0.24116
167,167,0.14822,0.18447,0.14835,0.22492,0.2189,0.13621,0.21842,0.23654
168,168,0.15039,0.18716,0.15104,0.2291,0.22221,0.13827,0.22238,0.24078
169,169,0.14784,0.18399,0.14844,0.22707,0.22183,0.13803,0.22225,0.2408
170,170,0.14695,0.18288,0.14676,0.22223,0.21902,0.13629,0.21925,0.23576
171,171,0.14428,0.17956,0.14471,0.21932,0.21164,0.1317,0.21232,0.22961
172,172,0.14529,0.18082,0.14544,0.2199,0.21699,0.13502,0.21701,0.23296
173,173,0.14835,0.18463,0.14831,0.22534,0.21928,0.13645,0.21891,0.23657
174,174,0.1472,0.1832,0.14652,0.22392,0.22425,0.13954,0.22403,0.23947
175,175,0.14593,0.18162,0.14573,0.22132,0.21699,0.13502,0.21691,0.23333
176,176,0.15013,0.18685,0.15009,0.23005,0.22259,0.13851,0.22314,0.24167
177,177,0.14326,0.17829,0.1438,0.21774,0.21979,0.13677,0.22067,0.23456
178,178,0.14708,0.18304,0.1463,0.22757,0.21915,0.13637,0.21904,0.2392
179,179,0.15179,0.18891,0.15178,0.23036,0.22488,0.13994,0.22508,0.24281
180,180,0.14122,0.17575,0.14238,0.2173,0.21228,0.13209,0.21372,0.2305
181,181,0.1495,0.18605,0.14997,0.22677,0.22284,0.13867,0.2247,0.24012
182,182,0.14466,0.18003,0.14468,0.22307,0.2175,0.13534,0.21686,0.2358
183,183,0.15268,0.19002,0.15227,0.23021,0.22183,0.13803,0.22147,0.23995
184,184,0.14147,0.17607,0.14102,0.21734,0.20807,0.12948,0.20769,0.22726
185,185,0.14695,0.18288,0.14719,0.22612,0.21711,0.1351,0.21749,0.23766
186,186,0.14555,0.18114,0.14579,0.22279,0.22157,0.13788,0.2212,0.2376
187,187,0.15052,0.18732,0.1508,0.23062,0.22259,0.13851,0.22183,0.24198
188,188,0.13855,0.17242,0.1392,0.21426,0.20705,0.12884,0.20761,0.22644
189,189,0.14746,0.18352,0.14725,0.22357,0.22017,0.137,0.22046,0.23673
190,190,0.14746,0.18352,0.14766,0.22729,0.21941,0.13653,0.22061,0.23917
191,191,0.14198,0.1767,0.14279,0.21599,0.21508,0.13384,0.21581,0.23082
192,192,0.15192,0.18906,0.15241,0.23132,0.22412,0.13946,0.2262,0.24348
193,193,0.14517,0.18067,0.14526,0.22456,0.21635,0.13463,0.21627,0.23654
194,194,0.14211,0.17686,0.14257,0.216,0.21661,0.13479,0.21612,0.23117
195,195,0.14186,0.17655,0.14172,0.21859,0.21431,0.13336,0.21424,0.23115
196,196,0.13906,0.17306,0.13885,0.21137,0.20998,0.13067,0.21042,0.22487
197,197,0.14695,0.18288,0.14763,0.2236,0.21864,0.13605,0.22034,0.2368
198,198,0.1481,0.18431,0.14785,0.22301,0.22183,0.13803,0.22249,0.23692
199,199,0.14453,0.17987,0.14452,0.22021,0.21915,0.13637,0.2198,0.23494
200,200,0.14326,0.17829,0.14374,0.22028,0.21597,0.13439,0.21828,0.2343
201,201,0.1481,0.18431,0.14875,0.22682,0.2217,0.13796,0.223,0.24064
202,202,0.15077,0.18764,0.15098,0.2312,0.22093,0.13748,0.22039,0.241
203,203,0.14988,0.18653,0.15127,0.22875,0.22221,0.13827,0.22374,0.24158
204,204,0.14453,0.17987,0.14418,0.22033,0.21902,0.13629,0.21936,0.23502
205,205,0.14784,0.18399,0.14833,0.22629,0.21597,0.13439,0.21718,0.23679
206,206,0.15383,0.19144,0.15408,0.23627,0.22577,0.14049,0.22744,0.24786
207,207,0.14377,0.17892,0.14333,0.2217,0.21992,0.13685,0.21947,0.23695
208,208,0.14275,0.17765,0.14229,0.21856,0.21826,0.13582,0.21884,0.23428
209,209,0.14835,0.18463,0.14823,0.22751,0.22208,0.13819,0.22224,0.24061
210,210,0.14733,0.18336,0.14787,0.2264,0.21839,0.1359,0.2197,0.23867
211,211,0.14797,0.18415,0.14829,0.22546,0.22068,0.13732,0.22289,0.23952
212,212,0.14886,0.18526,0.149,0.22593,0.22106,0.13756,0.22169,0.23887
213,213,0.15001,0.18669,0.15052,0.22616,0.21788,0.13558,0.21942,0.23646
214,214,0.14848,0.18479,0.14893,0.22827,0.22017,0.137,0.22034,0.24034
215,215,0.14338,0.17845,0.14369,0.22287,0.21355,0.13288,0.21539,0.23524
216,216,0.15128,0.18827,0.15135,0.23117,0.22335,0.13899,0.22469,0.24374
217,217,0.14606,0.18177,0.14557,0.2224,0.21762,0.13542,0.21831,0.23507
218,218,0.15204,0.18922,0.15334,0.22793,0.21992,0.13685,0.22117,0.23808
219,219,0.1523,0.18954,0.15276,0.23266,0.22412,0.13946,0.22574,0.24425
220,220,0.1481,0.18431,0.14961,0.22552,0.22221,0.13827,0.22297,0.23935
221,221,0.14759,0.18368,0.14775,0.22598,0.22081,0.1374,0.22085,0.23902
222,222,0.14466,0.18003,0.14537,0.22041,0.21571,0.13423,0.21628,0.23336
223,223,0.14822,0.18447,0.14769,0.2256,0.22272,0.13859,0.22321,0.23962
224,224,0.14644,0.18225,0.1471,0.22276,0.22208,0.13819,0.22291,0.23807
225,225,0.14504,0.18051,0.14485,0.22144,0.21966,0.13669,0.22046,0.23602
226,226,0.14389,0.17908,0.14433,0.22174,0.22284,0.13867,0.22255,0.23856
227,227,0.14937,0.1859,0.14978,0.22719,0.22093,0.13748,0.22224,0.23933
228,228,0.15064,0.18748,0.15127,0.23014,0.22068,0.13732,0.22088,0.24068
229,229,0.15294,0.19033,0.15327,0.23214,0.22488,0.13994,0.22524,0.24318
230,230,0.14453,0.17987,0.14487,0.21921,0.21852,0.13597,0.22024,0.23456
231,231,0.14695,0.18288,0.1474,0.22387,0.22272,0.13859,0.22434,0.23966
232,232,0.15103,0.18796,0.15153,0.22789,0.22004,0.13693,0.22129,0.23834
233,233,0.14822,0.18447,0.14844,0.22546,0.22068,0.13732,0.22199,0.23888
234,234,0.14504,0.18051,0.1454,0.22313,0.21915,0.13637,0.22013,0.23741
235,235,0.1495,0.18605,0.15003,0.229,0.22412,0.13946,0.22501,0.24292
236,236,0.14733,0.18336,0.14774,0.22352,0.22068,0.13732,0.22205,0.23793
237,237,0.14886,0.18526,0.14907,0.22652,0.22221,0.13827,0.22346,0.24019
238,238,0.14784,0.18399,0.1483,0.22795,0.22081,0.1374,0.22169,0.24098
239,239,0.14848,0.18479,0.14902,0.22727,0.22399,0.13938,0.22507,0.24138
240,240,0.14682,0.18273,0.14787,0.22331,0.21597,0.13439,0.21679,0.23418
241,241,0.14784,0.18399,0.1478,0.22667,0.22157,0.13788,0.2226,0.24024
242,242,0.14784,0.18399,0.14881,0.22297,0.21775,0.1355,0.22002,0.23553
243,243,0.14797,0.18415,0.14955,0.22436,0.22004,0.13693,0.22193,0.23757
244,244,0.1467,0.18257,0.14676,0.22456,0.2245,0.1397,0.22605,0.24136
245,245,0.15128,0.18827,0.15164,0.2316,0.22208,0.13819,0.22247,0.24204
246,246,0.1537,0.19128,0.15401,0.23518,0.22679,0.14113,0.22762,0.24687
247,247,0.14619,0.18193,0.14575,0.22394,0.21508,0.13384,0.21695,0.23489
248,248,0.14962,0.18621,0.1498,0.22908,0.22106,0.13756,0.22204,0.24073
249,249,0.15128,0.18827,0.15205,0.23067,0.22195,0.13811,0.22278,0.24148
250,250,0.14886,0.18526,0.14942,0.22966,0.22323,0.13891,0.22411,0.24303
251,251,0.14593,0.18162,0.14649,0.22124,0.21177,0.13177,0.21397,0.23116
252,252,0.1481,0.18431,0.14829,0.22701,0.22068,0.13732,0.22189,0.23973
253,253,0.14848,0.18479,0.14935,0.22927,0.22437,0.13962,0.22525,0.24282
254,254,0.14924,0.18574,0.15023,0.22821,0.22374,0.13922,0.2253,0.24221
255,255,0.14555,0.18114,0.14551,0.21996,0.21686,0.13494,0.21819,0.23321
256,256,0.14593,0.18162,0.14629,0.22438,0.22183,0.13803,0.22212,0.23893
257,257,0.14453,0.17987,0.14448,0.22544,0.2147,0.1336,0.21481,0.23652
258,258,0.1537,0.19128,0.15352,0.23341,0.22374,0.13922,0.22429,0.2436
259,259,0.14784,0.18399,0.14805,0.224,0.21508,0.13384,0.21628,0.2342
260,260,0.14746,0.18352,0.14759,0.22465,0.22323,0.13891,0.22453,0.23978
261,261,0.15166,0.18875,0.1521,0.22817,0.22259,0.13851,0.22397,0.24056
262,262,0.14759,0.18368,0.14794,0.22434,0.21928,0.13645,0.22129,0.23712
263,263,0.14326,0.17829,0.14346,0.22009,0.21902,0.13629,0.22049,0.23623
264,264,0.15357,0.19113,0.15388,0.23636,0.23061,0.1435,0.23144,0.25071
265,265,0.15204,0.18922,0.1522,0.23219,0.22654,0.14097,0.22717,0.24518
266,266,0.14937,0.1859,0.14967,0.22946,0.21902,0.13629,0.21961,0.2404
267,267,0.14695,0.18288,0.14713,0.22452,0.21724,0.13518,0.21887,0.23686
268,268,0.15192,0.18906,0.15224,0.2333,0.22896,0.14247,0.22902,0.24729
269,269,0.14886,0.18526,0.14895,0.22789,0.22272,0.13859,0.22322,0.24123
270,270,0.14695,0.18288,0.14702,0.22368,0.21941,0.13653,0.22008,0.23719
271,271,0.14784,0.18399,0.14795,0.22716,0.22284,0.13867,0.22358,0.24135
272,272,0.14453,0.17987,0.14436,0.22196,0.21584,0.13431,0.21688,0.23467
273,273,0.14937,0.1859,0.14968,0.22662,0.22132,0.13772,0.22254,0.23943
274,274,0.14593,0.18162,0.14662,0.22279,0.22093,0.13748,0.22159,0.23746
275,275,0.15064,0.18748,0.1504,0.22963,0.22565,0.14041,0.22532,0.24318
276,276,0.15128,0.18827,0.15133,0.23214,0.22475,0.13986,0.22526,0.24485
277,277,0.15204,0.18922,0.15212,0.2318,0.22412,0.13946,0.22519,0.24385
278,278,0.14848,0.18479,0.14857,0.22753,0.21953,0.13661,0.22096,0.2399
279,279,0.15026,0.187,0.15065,0.23084,0.22055,0.13724,0.22161,0.24207
280,280,0.15141,0.18843,0.15153,0.2318,0.22463,0.13978,0.22582,0.24488
281,281,0.15319,0.19065,0.15321,0.23543,0.22819,0.142,0.22858,0.24838
282,282,0.14631,0.18209,0.14581,0.22373,0.22055,0.13724,0.22079,0.23826
283,283,0.15255,0.18986,0.15225,0.23249,0.22475,0.13986,0.22586,0.24461
284,284,0.15103,0.18796,0.15106,0.23062,0.22361,0.13914,0.22528,0.24327
285,285,0.14797,0.18415,0.14764,0.22844,0.22157,0.13788,0.22282,0.24194
286,286,0.15077,0.18764,0.15095,0.23171,0.22425,0.13954,0.2252,0.244
287,287,0.1509,0.1878,0.15098,0.23017,0.22106,0.13756,0.22158,0.24079
288,288,0.15434,0.19208,0.15487,0.23615,0.22603,0.14065,0.22639,0.24681
289,289,0.14797,0.18415,0.14853,0.2284,0.22259,0.13851,0.22296,0.24191
290,290,0.15332,0.19081,0.15264,0.23383,0.22679,0.14113,0.22737,0.24652
291,291,0.15166,0.18875,0.15145,0.22954,0.22412,0.13946,0.22522,0.2421
292,292,0.15268,0.19002,0.15285,0.23309,0.22475,0.13986,0.22538,0.24515
293,293,0.15395,0.1916,0.15398,0.23628,0.22552,0.14033,0.22613,0.24698
294,294,0.14631,0.18209,0.14627,0.22595,0.22144,0.1378,0.22211,0.2401
295,295,0.14771,0.18384,0.14791,0.22624,0.22093,0.13748,0.22207,0.23958
296,296,0.15103,0.18796,0.15104,0.23087,0.22488,0.13994,0.2256,0.24383
297,297,0.1509,0.1878,0.15089,0.23019,0.22335,0.13899,0.22408,0.24222
298,298,0.14835,0.18463,0.14858,0.22827,0.22183,0.13803,0.22316,0.2412
299,299,0.14682,0.18273,0.14629,0.22634,0.22246,0.13843,0.2228,0.24059
300,300,0.14517,0.18067,0.14507,0.22519,0.22183,0.13803,0.22237,0.24049
301,301,0.14733,0.18336,0.14721,0.2245,0.21915,0.13637,0.21933,0.23714
302,302,0.15077,0.18764,0.15082,0.22818,0.22335,0.13899,0.22481,0.24168
303,303,0.15064,0.18748,0.15057,0.22904,0.22437,0.13962,0.22539,0.24226
304,304,0.15204,0.18922,0.15192,0.23024,0.22399,0.13938,0.2252,0.2433
305,305,0.1481,0.18431,0.14807,0.22424,0.22272,0.13859,0.22351,0.23865
306,306,0.15344,0.19097,0.15357,0.23336,0.22526,0.14017,0.22631,0.24547
307,307,0.14326,0.17829,0.14338,0.22072,0.2189,0.13621,0.21933,0.23616
308,308,0.14644,0.18225,0.14617,0.22569,0.22297,0.13875,0.2244,0.24155
309,309,0.14695,0.18288,0.14611,0.22447,0.22259,0.13851,0.22318,0.2398
310,310,0.14415,0.1794,0.14446,0.2197,0.22055,0.13724,0.22112,0.2358
311,311,0.1458,0.18146,0.14592,0.22253,0.21992,0.13685,0.21937,0.23624
312,312,0.15077,0.18764,0.15056,0.22699,0.22195,0.13811,0.22294,0.23946
313,313,0.14555,0.18114,0.14606,0.22275,0.21953,0.13661,0.2197,0.23737
314,314,0.1472,0.1832,0.14697,0.22313,0.22246,0.13843,0.22405,0.23868
315,315,0.14504,0.18051,0.14472,0.22306,0.21902,0.13629,0.219,0.2375
