,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
141,141,0.15268,0.19002,0.15322,0.23419,0.22756,0.1416,0.22713,0.24628
142,142,0.14886,0.18526,0.15115,0.22384,0.22234,0.13835,0.22423,0.23762
143,143,0.15255,0.18986,0.15435,0.23251,0.22717,0.14136,0.2272,0.24569
144,144,0.15281,0.19017,0.15471,0.23271,0.22641,0.14089,0.2282,0.24607
145,145,0.14771,0.18384,0.14922,0.22034,0.22463,0.13978,0.22424,0.23663
146,146,0.15103,0.18796,0.153,0.22439,0.22246,0.13843,0.22409,0.23664
147,147,0.15141,0.18843,0.15246,0.23061,0.22361,0.13914,0.22418,0.24264
148,148,0.15956,0.19857,0.16025,0.24264,0.23698,0.14746,0.23702,0.2563
149,149,0.15281,0.19017,0.15444,0.232,0.22539,0.14025,0.22589,0.24359
150,150,0.15637,0.19461,0.15706,0.23841,0.23061,0.1435,0.23122,0.2511
151,151,0.15013,0.18685,0.15251,0.22761,0.22259,0.13851,0.22405,0.24018
152,152,0.15879,0.19762,0.1607,0.24165,0.22883,0.14239,0.2307,0.25134
153,153,0.14733,0.18336,0.14843,0.22181,0.22017,0.137,0.22082,0.23644
154,154,0.14822,0.18447,0.14945,0.222,0.21992,0.13685,0.22201,0.23568
155,155,0.15956,0.19857,0.16,0.2421,0.22908,0.14255,0.22919,0.25117
156,156,0.15574,0.19382,0.15671,0.23907,0.22794,0.14184,0.22933,0.25053
157,157,0.15217,0.18938,0.15394,0.23662,0.22552,0.14033,0.22716,0.24826
158,158,0.1495,0.18605,0.15143,0.22751,0.2175,0.13534,0.21952,0.23708
159,159,0.15586,0.19398,0.15734,0.24212,0.23201,0.14437,0.23462,0.25577
160,160,0.15141,0.18843,0.15211,0.23221,0.22539,0.14025,0.22538,0.24476
161,161,0.15459,0.19239,0.15631,0.23857,0.22819,0.142,0.23053,0.25019
162,162,0.1537,0.19128,0.15471,0.23482,0.22921,0.14263,0.22955,0.24823
163,163,0.15306,0.19049,0.15302,0.23592,0.22819,0.142,0.22813,0.24851
164,164,0.15383,0.19144,0.15487,0.24,0.23456,0.14596,0.23471,0.25593
165,165,0.15688,0.19525,0.15714,0.23967,0.23023,0.14326,0.23206,0.25104
166,166,0.1523,0.18954,0.15295,0.23778,0.2245,0.1397,0.22406,0.24831
167,167,0.15357,0.19113,0.15458,0.237,0.22807,0.14192,0.2288,0.24978
168,168,0.15663,0.19493,0.1582,0.24371,0.22717,0.14136,0.22809,0.25276
169,169,0.15332,0.19081,0.15468,0.2353,0.22896,0.14247,0.23016,0.24855
170,170,0.15077,0.18764,0.15339,0.23366,0.22705,0.14128,0.22989,0.24864
171,171,0.15421,0.19192,0.15501,0.24152,0.23036,0.14334,0.23158,0.25541
172,172,0.15128,0.18827,0.15272,0.23283,0.22386,0.1393,0.22469,0.24504
173,173,0.15344,0.19097,0.15499,0.23834,0.22641,0.14089,0.22774,0.25034
174,174,0.15128,0.18827,0.15257,0.23717,0.22705,0.14128,0.22751,0.25
175,175,0.15434,0.19208,0.15579,0.23814,0.22628,0.14081,0.22726,0.24906
176,176,0.15956,0.19857,0.16044,0.2462,0.23099,0.14374,0.23294,0.25576
177,177,0.15892,0.19778,0.16057,0.24086,0.23214,0.14445,0.23353,0.25266
178,178,0.15217,0.18938,0.15275,0.23335,0.22539,0.14025,0.22593,0.24617
179,179,0.15676,0.19509,0.15658,0.24132,0.22985,0.14303,0.22926,0.25231
180,180,0.15294,0.19033,0.1528,0.23183,0.22284,0.13867,0.22231,0.24268
181,181,0.15128,0.18827,0.15069,0.23394,0.22641,0.14089,0.22523,0.24716
182,182,0.15357,0.19113,0.1536,0.23744,0.2315,0.14406,0.2319,0.25249
183,183,0.15166,0.18875,0.15155,0.23224,0.22183,0.13803,0.22242,0.24305
184,184,0.15357,0.19113,0.15475,0.23435,0.22539,0.14025,0.22639,0.24649
185,185,0.15968,0.19873,0.16029,0.24484,0.23341,0.14525,0.23487,0.25664
186,186,0.15574,0.19382,0.15606,0.24049,0.2301,0.14319,0.23046,0.25288
187,187,0.15243,0.1897,0.15324,0.23403,0.22514,0.1401,0.22634,0.24676
188,188,0.15816,0.19683,0.15851,0.24479,0.22883,0.14239,0.22916,0.25421
189,189,0.15319,0.19065,0.15304,0.23673,0.23061,0.1435,0.23122,0.25139
190,190,0.15243,0.1897,0.15304,0.23434,0.22998,0.14311,0.23035,0.24926
191,191,0.15535,0.19334,0.15545,0.23737,0.23201,0.14437,0.23134,0.25066
192,192,0.15166,0.18875,0.15124,0.23556,0.2287,0.14231,0.22893,0.24956
193,193,0.1551,0.19303,0.15584,0.2389,0.22908,0.14255,0.22901,0.25039
194,194,0.15153,0.18859,0.15164,0.23556,0.22679,0.14113,0.22717,0.24865
195,195,0.15701,0.1954,0.15801,0.24101,0.22616,0.14073,0.22679,0.24917
196,196,0.15153,0.18859,0.15235,0.23416,0.22093,0.13748,0.2213,0.24339
197,197,0.15166,0.18875,0.15185,0.23748,0.22335,0.13899,0.22314,0.24784
198,198,0.15166,0.18875,0.15263,0.23515,0.22399,0.13938,0.22433,0.24691
199,199,0.14822,0.18447,0.14856,0.23041,0.22195,0.13811,0.22305,0.24321
200,200,0.15676,0.19509,0.15785,0.24317,0.23176,0.14422,0.23252,0.25465
201,201,0.15574,0.19382,0.15605,0.24057,0.22832,0.14208,0.22872,0.25096
202,202,0.16236,0.20206,0.16275,0.24871,0.23329,0.14517,0.23267,0.25683
203,203,0.15497,0.19287,0.15598,0.24366,0.2329,0.14493,0.23402,0.25789
204,204,0.14924,0.18574,0.14985,0.23294,0.22526,0.14017,0.22662,0.2478
205,205,0.15064,0.18748,0.1518,0.23536,0.23023,0.14326,0.23104,0.25183
206,206,0.15434,0.19208,0.15463,0.23984,0.22896,0.14247,0.2295,0.25206
207,207,0.15395,0.1916,0.15383,0.23995,0.22386,0.1393,0.2239,0.24916
208,208,0.15281,0.19017,0.15306,0.23582,0.22603,0.14065,0.22604,0.24756
209,209,0.1593,0.19826,0.15918,0.24813,0.23214,0.14445,0.23212,0.25768
210,210,0.15421,0.19192,0.15483,0.24003,0.2259,0.14057,0.22568,0.25071
211,211,0.15281,0.19017,0.15403,0.23581,0.22743,0.14152,0.22755,0.24851
212,212,0.15752,0.19604,0.15883,0.24051,0.23227,0.14453,0.23235,0.25231
213,213,0.15459,0.19239,0.15616,0.23707,0.22883,0.14239,0.22869,0.24978
214,214,0.14988,0.18653,0.15107,0.2319,0.22692,0.1412,0.22872,0.24682
215,215,0.16019,0.19937,0.16085,0.24599,0.23622,0.14699,0.23591,0.25779
216,216,0.15777,0.19635,0.15896,0.23952,0.23214,0.14445,0.23254,0.25228
217,217,0.15561,0.19366,0.15587,0.2382,0.23227,0.14453,0.23264,0.25207
218,218,0.15459,0.19239,0.15429,0.23646,0.2324,0.14461,0.23255,0.25105
219,219,0.15854,0.19731,0.15858,0.24197,0.23367,0.1454,0.2342,0.25395
220,220,0.16058,0.19984,0.16385,0.24306,0.23672,0.14731,0.23802,0.25548
221,221,0.15574,0.19382,0.15621,0.23666,0.23189,0.14429,0.2323,0.25057
222,222,0.15714,0.19556,0.15913,0.23542,0.23252,0.14469,0.23322,0.24847
223,223,0.15777,0.19635,0.15819,0.24095,0.23125,0.1439,0.23158,0.25216
224,224,0.15676,0.19509,0.15755,0.24405,0.23672,0.14731,0.23791,0.25985
225,225,0.15917,0.1981,0.15867,0.24615,0.2301,0.14319,0.23055,0.25526
226,226,0.15344,0.19097,0.15453,0.23525,0.2231,0.13883,0.22342,0.24555
227,227,0.15854,0.19731,0.16052,0.24632,0.23507,0.14628,0.23524,0.25876
228,228,0.15956,0.19857,0.16041,0.24127,0.23252,0.14469,0.23317,0.25224
229,229,0.15166,0.18875,0.15268,0.23187,0.22781,0.14176,0.22832,0.24643
230,230,0.16287,0.20269,0.1627,0.24597,0.23749,0.14778,0.23827,0.25775
231,231,0.1607,0.2,0.16168,0.24383,0.23787,0.14802,0.23818,0.25669
232,232,0.16287,0.20269,0.16333,0.2479,0.23647,0.14715,0.23687,0.25866
233,233,0.15879,0.19762,0.16069,0.24209,0.23558,0.14659,0.23548,0.25481
234,234,0.15739,0.19588,0.15849,0.24082,0.23392,0.14556,0.23465,0.25395
235,235,0.15701,0.1954,0.15798,0.23958,0.2324,0.14461,0.23338,0.2522
236,236,0.16198,0.20158,0.16322,0.24659,0.23392,0.14556,0.23467,0.25556
237,237,0.15663,0.19493,0.15716,0.23818,0.23214,0.14445,0.23231,0.25097
238,238,0.15892,0.19778,0.16021,0.24439,0.23392,0.14556,0.23462,0.2564
239,239,0.1551,0.19303,0.15621,0.24241,0.23723,0.14762,0.23746,0.25873
240,240,0.15994,0.19905,0.16124,0.24349,0.23749,0.14778,0.23797,0.2571
241,241,0.15905,0.19794,0.16049,0.24327,0.23456,0.14596,0.23524,0.25544
242,242,0.14924,0.18574,0.15022,0.22941,0.22883,0.14239,0.22924,0.24571
243,243,0.15625,0.19445,0.15764,0.24028,0.23214,0.14445,0.23327,0.254
244,244,0.15446,0.19223,0.15575,0.2384,0.23278,0.14485,0.23358,0.25368
245,245,0.15586,0.19398,0.15719,0.24248,0.23201,0.14437,0.2323,0.25538
246,246,0.15115,0.18811,0.15184,0.23577,0.22666,0.14105,0.22766,0.24937
247,247,0.15816,0.19683,0.15941,0.24278,0.23341,0.14525,0.23332,0.25481
248,248,0.1593,0.19826,0.16081,0.24572,0.23749,0.14778,0.23908,0.25918
249,249,0.15803,0.19667,0.15872,0.24404,0.23227,0.14453,0.23312,0.25555
250,250,0.15586,0.19398,0.15669,0.23974,0.22947,0.14279,0.23027,0.25166
251,251,0.16007,0.19921,0.16077,0.24424,0.23278,0.14485,0.23341,0.25501
252,252,0.15421,0.19192,0.15539,0.23619,0.22832,0.14208,0.22873,0.2489
253,253,0.15701,0.1954,0.15862,0.24138,0.2352,0.14635,0.23578,0.25547
254,254,0.15676,0.19509,0.1583,0.24373,0.23545,0.14651,0.23583,0.2577
255,255,0.15306,0.19049,0.15355,0.23594,0.23036,0.14334,0.23063,0.25023
256,256,0.15586,0.19398,0.15739,0.2449,0.23303,0.14501,0.23336,0.25796
257,257,0.15676,0.19509,0.1582,0.2403,0.23252,0.14469,0.23339,0.25347
258,258,0.15395,0.1916,0.15469,0.2385,0.23189,0.14429,0.23237,0.25293
259,259,0.15905,0.19794,0.15988,0.24248,0.23227,0.14453,0.23281,0.2535
260,260,0.15956,0.19857,0.16069,0.24344,0.23443,0.14588,0.23492,0.25483
261,261,0.15637,0.19461,0.15749,0.24123,0.22972,0.14295,0.23068,0.25266
262,262,0.15765,0.1962,0.1584,0.24334,0.23316,0.14509,0.23385,0.25562
263,263,0.15777,0.19635,0.15879,0.24097,0.2324,0.14461,0.23286,0.25343
264,264,0.15446,0.19223,0.15517,0.23826,0.22781,0.14176,0.22856,0.25042
265,265,0.15828,0.19699,0.15893,0.24443,0.23405,0.14564,0.23488,0.25683
266,266,0.15828,0.19699,0.15924,0.24712,0.23749,0.14778,0.23794,0.26106
267,267,0.15879,0.19762,0.15984,0.24471,0.23252,0.14469,0.23337,0.25626
268,268,0.15714,0.19556,0.15744,0.24539,0.23278,0.14485,0.23351,0.25762
269,269,0.15867,0.19746,0.15947,0.24624,0.24016,0.14945,0.24088,0.26184
270,270,0.15548,0.1935,0.156,0.24121,0.23405,0.14564,0.23488,0.25598
271,271,0.16223,0.2019,0.1633,0.2495,0.23723,0.14762,0.23753,0.26008
272,272,0.15663,0.19493,0.15767,0.2427,0.23481,0.14612,0.23565,0.25694
273,273,0.15599,0.19414,0.15781,0.24258,0.23634,0.14707,0.23619,0.25783
274,274,0.15599,0.19414,0.15751,0.24246,0.23622,0.14699,0.2362,0.25786
275,275,0.15421,0.19192,0.15575,0.24048,0.23341,0.14525,0.23406,0.25523
276,276,0.15828,0.19699,0.159,0.24499,0.23634,0.14707,0.2369,0.2587
277,277,0.15841,0.19715,0.16029,0.24491,0.23622,0.14699,0.2366,0.25854
278,278,0.16019,0.19937,0.16125,0.24928,0.23456,0.14596,0.23502,0.26012
279,279,0.16159,0.20111,0.16157,0.24938,0.23863,0.14849,0.23848,0.2611
280,280,0.15879,0.19762,0.15838,0.24197,0.23507,0.14628,0.23566,0.25436
281,281,0.16019,0.19937,0.16069,0.24581,0.23431,0.1458,0.23433,0.25658
282,282,0.15688,0.19525,0.15772,0.24281,0.23252,0.14469,0.2333,0.25533
283,283,0.16032,0.19952,0.16061,0.24662,0.23265,0.14477,0.23265,0.2566
284,284,0.15676,0.19509,0.15753,0.24261,0.23189,0.14429,0.2317,0.25461
285,285,0.15676,0.19509,0.15696,0.2407,0.2324,0.14461,0.23257,0.25379
286,286,0.15854,0.19731,0.1589,0.24597,0.23278,0.14485,0.23338,0.25781
287,287,0.15586,0.19398,0.15674,0.23941,0.23176,0.14422,0.23226,0.25296
288,288,0.16083,0.20016,0.16218,0.24575,0.23303,0.14501,0.23394,0.25645
289,289,0.16108,0.20048,0.1615,0.24738,0.23545,0.14651,0.23606,0.25853
290,290,0.15943,0.19842,0.16009,0.24633,0.23507,0.14628,0.23678,0.25892
291,291,0.16083,0.20016,0.16138,0.24533,0.2329,0.14493,0.23297,0.25554
292,292,0.15994,0.19905,0.1602,0.2463,0.23685,0.14739,0.23808,0.25957
293,293,0.15917,0.1981,0.16053,0.24573,0.23723,0.14762,0.23777,0.25994
294,294,0.16096,0.20032,0.16204,0.24818,0.23902,0.14873,0.24008,0.26143
295,295,0.1579,0.19651,0.15933,0.24254,0.22896,0.14247,0.22938,0.25247
296,296,0.1621,0.20174,0.16263,0.24757,0.23647,0.14715,0.23634,0.25858
297,297,0.15879,0.19762,0.15972,0.24356,0.23431,0.1458,0.2347,0.25634
298,298,0.15917,0.1981,0.1596,0.24482,0.23711,0.14754,0.23752,0.25853
299,299,0.15917,0.1981,0.15941,0.24533,0.2352,0.14635,0.23526,0.2578
300,300,0.16083,0.20016,0.16122,0.24578,0.23787,0.14802,0.23802,0.25861
301,301,0.16172,0.20127,0.16246,0.24674,0.2366,0.14723,0.23732,0.25819
302,302,0.15892,0.19778,0.15969,0.24514,0.23736,0.1477,0.23783,0.25924
303,303,0.15765,0.1962,0.15862,0.24103,0.23418,0.14572,0.23462,0.25427
304,304,0.15917,0.1981,0.1596,0.24489,0.23723,0.14762,0.23709,0.25865
305,305,0.16083,0.20016,0.16198,0.24574,0.238,0.1481,0.23824,0.25855
306,306,0.15663,0.19493,0.15708,0.24272,0.23838,0.14834,0.23862,0.25886
307,307,0.16032,0.19952,0.16097,0.24623,0.23774,0.14794,0.23803,0.25965
308,308,0.15777,0.19635,0.15941,0.24249,0.23851,0.14842,0.23895,0.25806
309,309,0.16159,0.20111,0.16255,0.24676,0.24042,0.1496,0.24104,0.26066
310,310,0.15956,0.19857,0.16103,0.24714,0.23698,0.14746,0.23736,0.25983
311,311,0.15892,0.19778,0.15925,0.242,0.2324,0.14461,0.23245,0.25315
312,312,0.15739,0.19588,0.15762,0.24063,0.23609,0.14691,0.23644,0.25504
313,313,0.15841,0.19715,0.15915,0.24697,0.23863,0.14849,0.23905,0.26187
314,314,0.15828,0.19699,0.15894,0.24534,0.2394,0.14897,0.23996,0.26042
315,315,0.15981,0.19889,0.16073,0.24499,0.23851,0.14842,0.23876,0.25912
