,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
52,52,0.13027,0.16212,0.12945,0.19981,0.19267,0.11989,0.19183,0.20909
53,53,0.13906,0.17306,0.14055,0.21103,0.20655,0.12853,0.20766,0.22221
54,54,0.13294,0.16545,0.13415,0.20505,0.20171,0.12552,0.20241,0.21782
55,55,0.13791,0.17163,0.14048,0.21531,0.20807,0.12948,0.20907,0.22784
56,56,0.13371,0.1664,0.1346,0.20613,0.20081,0.12496,0.20273,0.21777
57,57,0.13434,0.16719,0.1348,0.20465,0.20222,0.12583,0.20375,0.21758
58,58,0.13906,0.17306,0.13939,0.21139,0.2082,0.12956,0.20932,0.22376
59,59,0.14326,0.17829,0.14382,0.2141,0.20756,0.12916,0.20944,0.22361
60,60,0.13613,0.16941,0.13757,0.20693,0.20247,0.12599,0.20416,0.21834
61,61,0.13765,0.17132,0.13861,0.20788,0.20081,0.12496,0.20182,0.21643
62,62,0.13523,0.1683,0.13625,0.20576,0.20323,0.12647,0.20435,0.21845
63,63,0.14529,0.18082,0.14685,0.22021,0.21444,0.13344,0.21626,0.23097
64,64,0.13765,0.17132,0.13803,0.20654,0.20553,0.12789,0.20548,0.21792
65,65,0.13893,0.1729,0.13957,0.21307,0.20922,0.13019,0.21023,0.22555
66,66,0.13205,0.16434,0.13387,0.19998,0.20183,0.12559,0.20323,0.21382
67,67,0.14479,0.18019,0.14432,0.22011,0.21228,0.13209,0.21343,0.23067
68,68,0.13396,0.16672,0.13602,0.19937,0.20056,0.1248,0.20188,0.21212
69,69,0.13307,0.16561,0.13165,0.2042,0.19712,0.12266,0.19792,0.21449
70,70,0.13702,0.17052,0.13807,0.2145,0.20362,0.1267,0.20459,0.2248
71,71,0.1239,0.1542,0.12286,0.18993,0.18299,0.11387,0.18279,0.19924
72,72,0.13536,0.16846,0.136,0.20455,0.20183,0.12559,0.20413,0.21671
73,73,0.14147,0.17607,0.14385,0.21374,0.20833,0.12964,0.20992,0.2244
74,74,0.13931,0.17338,0.14103,0.21512,0.20833,0.12964,0.2093,0.22697
75,75,0.13549,0.16862,0.13503,0.2063,0.20183,0.12559,0.20279,0.21831
76,76,0.14593,0.18162,0.1481,0.22212,0.21444,0.13344,0.2165,0.23285
77,77,0.12849,0.1599,0.12892,0.19996,0.19547,0.12163,0.19619,0.21305
78,78,0.13027,0.16212,0.13264,0.19654,0.19814,0.1233,0.19994,0.20983
79,79,0.14147,0.17607,0.14348,0.21593,0.21151,0.13162,0.21302,0.22908
80,80,0.14262,0.1775,0.14554,0.21681,0.20935,0.13027,0.21121,0.22676
81,81,0.13918,0.17322,0.14074,0.21305,0.20769,0.12924,0.20874,0.22433
82,82,0.14364,0.17876,0.14505,0.22272,0.21138,0.13154,0.21217,0.23236
83,83,0.13765,0.17132,0.13991,0.21331,0.20922,0.13019,0.21062,0.22697
84,84,0.13141,0.16355,0.13114,0.20577,0.20005,0.12448,0.2007,0.21826
85,85,0.14097,0.17544,0.14265,0.21798,0.20935,0.13027,0.21014,0.22882
86,86,0.13995,0.17417,0.1417,0.21639,0.20731,0.129,0.20854,0.22718
87,87,0.14173,0.17639,0.14214,0.22135,0.21177,0.13177,0.21236,0.23277
88,88,0.13625,0.16957,0.13742,0.20902,0.20158,0.12544,0.2028,0.21907
89,89,0.13995,0.17417,0.14175,0.21347,0.20693,0.12876,0.20829,0.22436
90,90,0.1416,0.17623,0.14375,0.21778,0.21571,0.13423,0.21687,0.23229
91,91,0.13078,0.16276,0.13222,0.20243,0.19954,0.12417,0.19946,0.2148
92,92,0.13065,0.1626,0.13217,0.20226,0.19738,0.12282,0.19879,0.21458
93,93,0.13638,0.16973,0.13896,0.21053,0.20527,0.12773,0.20613,0.2227
94,94,0.14122,0.17575,0.14342,0.21802,0.21266,0.13233,0.21432,0.23117
95,95,0.14415,0.1794,0.14706,0.21991,0.21228,0.13209,0.21351,0.23052
96,96,0.14644,0.18225,0.14866,0.22537,0.21253,0.13225,0.21381,0.23344
97,97,0.14784,0.18399,0.15123,0.22699,0.21826,0.13582,0.2197,0.23755
98,98,0.14555,0.18114,0.14895,0.22342,0.21113,0.13138,0.21304,0.23256
99,99,0.13906,0.17306,0.14063,0.21745,0.20731,0.129,0.20837,0.22846
100,100,0.14326,0.17829,0.1452,0.22112,0.21266,0.13233,0.21455,0.23249
101,101,0.13638,0.16973,0.13751,0.21239,0.20094,0.12504,0.20231,0.22235
102,102,0.14122,0.17575,0.14122,0.21732,0.20833,0.12964,0.20873,0.22757
103,103,0.14224,0.17702,0.14337,0.22066,0.21457,0.13352,0.21684,0.23431
104,104,0.14262,0.1775,0.14428,0.22234,0.211,0.1313,0.2124,0.2322
105,105,0.14033,0.17464,0.14241,0.22009,0.21113,0.13138,0.21222,0.23242
106,106,0.13995,0.17417,0.14154,0.21742,0.20795,0.1294,0.20935,0.22775
107,107,0.14122,0.17575,0.14307,0.21563,0.20782,0.12932,0.20943,0.22594
108,108,0.14237,0.17718,0.1441,0.21693,0.21151,0.13162,0.21256,0.22878
109,109,0.14147,0.17607,0.14299,0.21811,0.21673,0.13487,0.21751,0.23246
110,110,0.13765,0.17132,0.13923,0.21061,0.20553,0.12789,0.20689,0.22141
111,111,0.14695,0.18288,0.14911,0.22356,0.21775,0.1355,0.21867,0.23512
112,112,0.14211,0.17686,0.14329,0.21687,0.2161,0.13447,0.21711,0.23085
113,113,0.14631,0.18209,0.14772,0.22525,0.21253,0.13225,0.21344,0.23366
114,114,0.14135,0.17591,0.14393,0.22049,0.21431,0.13336,0.21477,0.23337
115,115,0.13855,0.17242,0.14118,0.21694,0.20973,0.13051,0.21103,0.22957
116,116,0.13893,0.1729,0.14074,0.21332,0.20973,0.13051,0.21126,0.22658
117,117,0.13689,0.17036,0.13909,0.21206,0.20718,0.12892,0.20806,0.22441
118,118,0.13842,0.17227,0.1409,0.21515,0.20795,0.1294,0.21022,0.22768
119,119,0.1444,0.17971,0.1475,0.22432,0.21775,0.1355,0.21956,0.23763
120,120,0.13893,0.1729,0.14052,0.21497,0.20553,0.12789,0.20678,0.22561
121,121,0.13727,0.17084,0.13884,0.21122,0.20756,0.12916,0.20779,0.22381
122,122,0.13816,0.17195,0.14026,0.2149,0.20527,0.12773,0.20707,0.22587
123,123,0.13893,0.1729,0.1401,0.21413,0.21164,0.1317,0.21331,0.22837
124,124,0.14249,0.17734,0.14495,0.22067,0.21126,0.13146,0.21311,0.23147
125,125,0.13536,0.16846,0.13721,0.21036,0.20629,0.12837,0.20734,0.22422
126,126,0.1467,0.18257,0.14924,0.23135,0.21661,0.13479,0.21917,0.24244
127,127,0.14211,0.17686,0.14406,0.22164,0.21177,0.13177,0.21398,0.23313
128,128,0.13753,0.17116,0.13998,0.2181,0.21011,0.13074,0.21136,0.23136
129,129,0.14262,0.1775,0.14593,0.22274,0.21024,0.13082,0.21231,0.23333
130,130,0.14619,0.18193,0.14808,0.22744,0.2189,0.13621,0.22024,0.23948
131,131,0.13867,0.17258,0.14085,0.21312,0.20705,0.12884,0.2081,0.22467
132,132,0.13893,0.1729,0.14151,0.21627,0.2082,0.12956,0.20956,0.22837
133,133,0.14504,0.18051,0.14749,0.22745,0.21648,0.13471,0.2175,0.23855
134,134,0.14861,0.18494,0.1513,0.22919,0.22017,0.137,0.22123,0.24042
135,135,0.13944,0.17353,0.14136,0.21591,0.21075,0.13114,0.21155,0.22874
136,136,0.14173,0.17639,0.14476,0.21872,0.21597,0.13439,0.21757,0.23391
137,137,0.14147,0.17607,0.14322,0.21795,0.20935,0.13027,0.21021,0.22823
138,138,0.14848,0.18479,0.15102,0.22943,0.21711,0.1351,0.21824,0.23836
139,139,0.14975,0.18637,0.15184,0.22989,0.21801,0.13566,0.2201,0.23979
140,140,0.14058,0.17496,0.14314,0.21532,0.20807,0.12948,0.20985,0.22674
141,141,0.14491,0.18035,0.14689,0.2265,0.21495,0.13376,0.21737,0.23802
142,142,0.13944,0.17353,0.14171,0.21775,0.20896,0.13003,0.21078,0.22961
143,143,0.14555,0.18114,0.14754,0.2249,0.2147,0.1336,0.21584,0.23517
144,144,0.14797,0.18415,0.14927,0.22798,0.21953,0.13661,0.22113,0.23983
145,145,0.14186,0.17655,0.14248,0.21994,0.21113,0.13138,0.21309,0.23159
146,146,0.14249,0.17734,0.14448,0.22277,0.21062,0.13106,0.21239,0.23316
147,147,0.13906,0.17306,0.13925,0.21669,0.20922,0.13019,0.2105,0.22975
148,148,0.13969,0.17385,0.14266,0.21907,0.21164,0.1317,0.21337,0.23233
149,149,0.14262,0.1775,0.14325,0.22172,0.21177,0.13177,0.21341,0.2329
150,150,0.14288,0.17781,0.14366,0.21965,0.21571,0.13423,0.21785,0.23373
151,151,0.14046,0.1748,0.14307,0.21595,0.21062,0.13106,0.212,0.22833
152,152,0.14135,0.17591,0.1415,0.21841,0.20833,0.12964,0.2093,0.22797
153,153,0.13842,0.17227,0.13889,0.21164,0.20527,0.12773,0.20673,0.22266
154,154,0.14746,0.18352,0.14974,0.22777,0.21584,0.13431,0.21697,0.237
155,155,0.14682,0.18273,0.14803,0.22398,0.22132,0.13772,0.22282,0.23815
156,156,0.14759,0.18368,0.14972,0.2277,0.21622,0.13455,0.21801,0.23755
157,157,0.14122,0.17575,0.14248,0.21653,0.21329,0.13273,0.21542,0.23073
158,158,0.13982,0.17401,0.14189,0.21668,0.21024,0.13082,0.21155,0.22901
159,159,0.13893,0.1729,0.14185,0.21538,0.2096,0.13043,0.21121,0.22824
160,160,0.14504,0.18051,0.14799,0.22676,0.21686,0.13494,0.21794,0.23845
161,161,0.13944,0.17353,0.13991,0.22142,0.21329,0.13273,0.21518,0.23622
162,162,0.14861,0.18494,0.1498,0.22868,0.22068,0.13732,0.22189,0.24039
163,163,0.1444,0.17971,0.1447,0.22261,0.21355,0.13288,0.21441,0.23309
164,164,0.14517,0.18067,0.14737,0.22596,0.2152,0.13391,0.21626,0.23639
165,165,0.1458,0.18146,0.14849,0.22588,0.2138,0.13304,0.21569,0.23552
166,166,0.14007,0.17433,0.14104,0.21948,0.211,0.1313,0.21126,0.23214
167,167,0.14771,0.18384,0.14962,0.22976,0.2175,0.13534,0.21895,0.23987
168,168,0.13893,0.1729,0.14107,0.21698,0.21444,0.13344,0.21604,0.23278
169,169,0.14453,0.17987,0.14715,0.22478,0.21661,0.13479,0.21932,0.23785
170,170,0.14033,0.17464,0.14116,0.21897,0.21075,0.13114,0.21154,0.23144
171,171,0.15115,0.18811,0.15346,0.2365,0.22475,0.13986,0.22688,0.24813
172,172,0.15192,0.18906,0.15448,0.23788,0.22208,0.13819,0.22362,0.2475
173,173,0.14237,0.17718,0.14276,0.22003,0.20947,0.13035,0.20854,0.22994
174,174,0.14364,0.17876,0.14602,0.22408,0.21673,0.13487,0.21787,0.23697
175,175,0.14682,0.18273,0.14889,0.23068,0.21928,0.13645,0.22089,0.24248
176,176,0.15344,0.19097,0.15615,0.23924,0.22654,0.14097,0.22808,0.24969
177,177,0.14542,0.18098,0.14741,0.23032,0.21253,0.13225,0.21423,0.23875
178,178,0.14771,0.18384,0.14993,0.22967,0.21813,0.13574,0.21997,0.2406
179,179,0.14695,0.18288,0.14762,0.22897,0.21648,0.13471,0.21789,0.23885
180,180,0.14784,0.18399,0.14878,0.23247,0.21877,0.13613,0.22035,0.24344
181,181,0.14924,0.18574,0.15083,0.23247,0.22106,0.13756,0.22085,0.24331
182,182,0.13613,0.16941,0.13671,0.21496,0.20247,0.12599,0.20174,0.22491
183,183,0.14237,0.17718,0.14226,0.22337,0.21393,0.13312,0.21249,0.23501
184,184,0.14771,0.18384,0.14837,0.22934,0.21928,0.13645,0.22056,0.24035
185,185,0.14262,0.1775,0.14334,0.2254,0.21164,0.1317,0.21055,0.2353
186,186,0.14784,0.18399,0.14816,0.22983,0.21711,0.1351,0.21898,0.24049
187,187,0.14326,0.17829,0.14412,0.22489,0.21584,0.13431,0.21717,0.23745
188,188,0.14186,0.17655,0.14248,0.22218,0.21062,0.13106,0.21117,0.23222
189,189,0.14619,0.18193,0.14701,0.22833,0.21368,0.13296,0.21362,0.23716
190,190,0.14555,0.18114,0.14601,0.22683,0.21711,0.1351,0.21776,0.23894
191,191,0.14249,0.17734,0.14321,0.22352,0.21979,0.13677,0.21909,0.23901
192,192,0.14555,0.18114,0.14606,0.22995,0.22055,0.13724,0.22102,0.24294
193,193,0.14784,0.18399,0.1485,0.22658,0.21826,0.13582,0.21783,0.23746
194,194,0.13956,0.17369,0.13987,0.22012,0.21584,0.13431,0.2168,0.23577
195,195,0.14555,0.18114,0.14619,0.22474,0.21648,0.13471,0.21574,0.23605
196,196,0.13867,0.17258,0.13991,0.21659,0.20922,0.13019,0.20883,0.22909
197,197,0.1402,0.17448,0.14109,0.21584,0.20514,0.12765,0.2054,0.22484
198,198,0.14962,0.18621,0.15031,0.23224,0.2245,0.1397,0.22356,0.24447
199,199,0.1509,0.1878,0.15306,0.23435,0.22692,0.1412,0.22891,0.24755
200,200,0.14326,0.17829,0.14485,0.22462,0.21495,0.13376,0.21632,0.23683
201,201,0.14771,0.18384,0.15013,0.2302,0.21584,0.13431,0.21672,0.23887
202,202,0.14262,0.1775,0.1443,0.21826,0.21266,0.13233,0.21317,0.23014
203,203,0.14759,0.18368,0.1494,0.22938,0.2217,0.13796,0.22234,0.2422
204,204,0.14389,0.17908,0.1451,0.22156,0.21329,0.13273,0.21279,0.23231
205,205,0.14428,0.17956,0.14536,0.22426,0.21533,0.13399,0.21646,0.23613
206,206,0.14147,0.17607,0.14191,0.22025,0.21304,0.13257,0.21389,0.23276
207,207,0.14988,0.18653,0.15071,0.2301,0.21699,0.13502,0.21718,0.23789
208,208,0.14784,0.18399,0.1487,0.23212,0.22119,0.13764,0.22197,0.24393
209,209,0.15001,0.18669,0.15108,0.23003,0.21966,0.13669,0.21998,0.23971
210,210,0.14249,0.17734,0.1425,0.21864,0.21164,0.1317,0.21106,0.22935
211,211,0.13867,0.17258,0.1391,0.2176,0.21037,0.1309,0.20964,0.23017
212,212,0.14479,0.18019,0.14553,0.22529,0.22106,0.13756,0.22169,0.23956
213,213,0.14682,0.18273,0.14834,0.22748,0.2217,0.13796,0.22374,0.24078
214,214,0.14428,0.17956,0.14418,0.22413,0.21813,0.13574,0.21798,0.23723
215,215,0.13765,0.17132,0.13743,0.21224,0.20922,0.13019,0.20843,0.22583
216,216,0.14415,0.1794,0.14517,0.22302,0.21826,0.13582,0.2177,0.23684
217,217,0.14568,0.1813,0.14645,0.22416,0.21852,0.13597,0.21883,0.23685
218,218,0.14389,0.17908,0.1444,0.22205,0.21533,0.13399,0.21511,0.23415
219,219,0.14173,0.17639,0.14269,0.21897,0.21877,0.13613,0.21786,0.23442
220,220,0.14186,0.17655,0.14236,0.21726,0.21087,0.13122,0.21058,0.22831
221,221,0.1458,0.18146,0.14611,0.22394,0.22068,0.13732,0.22183,0.23752
222,222,0.14861,0.18494,0.14923,0.22999,0.22437,0.13962,0.22572,0.24359
223,223,0.14568,0.1813,0.14585,0.22238,0.21711,0.1351,0.21591,0.2337
224,224,0.14593,0.18162,0.14664,0.22662,0.22043,0.13716,0.21984,0.23959
225,225,0.14351,0.17861,0.1451,0.22266,0.21559,0.13415,0.21477,0.23496
226,226,0.14211,0.17686,0.1423,0.21901,0.21342,0.13281,0.21421,0.23176
227,227,0.14822,0.18447,0.14895,0.22784,0.21826,0.13582,0.21992,0.2391
228,228,0.14109,0.17559,0.14182,0.21876,0.2124,0.13217,0.21408,0.23126
229,229,0.14389,0.17908,0.14427,0.22523,0.21711,0.1351,0.21757,0.23796
230,230,0.14097,0.17544,0.14124,0.22032,0.21622,0.13455,0.2153,0.23458
231,231,0.14899,0.18542,0.14881,0.23031,0.21953,0.13661,0.22059,0.24089
232,232,0.14122,0.17575,0.14147,0.21973,0.20896,0.13003,0.20868,0.22985
233,233,0.14644,0.18225,0.14726,0.23054,0.21928,0.13645,0.21927,0.24224
234,234,0.14631,0.18209,0.14751,0.22767,0.21673,0.13487,0.21715,0.2384
235,235,0.14288,0.17781,0.14324,0.22382,0.21571,0.13423,0.21682,0.23732
236,236,0.14517,0.18067,0.14601,0.22625,0.21877,0.13613,0.21794,0.23844
237,237,0.14313,0.17813,0.1435,0.2261,0.2217,0.13796,0.2206,0.24152
238,238,0.1472,0.1832,0.14848,0.22821,0.21928,0.13645,0.2194,0.23993
239,239,0.14466,0.18003,0.14514,0.2277,0.21801,0.13566,0.21875,0.24002
240,240,0.14529,0.18082,0.14563,0.22487,0.2138,0.13304,0.21439,0.23455
241,241,0.14262,0.1775,0.14285,0.22267,0.20922,0.13019,0.21009,0.23206
242,242,0.14657,0.18241,0.14709,0.23095,0.21826,0.13582,0.21882,0.24247
243,243,0.14517,0.18067,0.14578,0.22705,0.21355,0.13288,0.21307,0.23706
244,244,0.14937,0.1859,0.14916,0.23355,0.22565,0.14041,0.22651,0.24663
245,245,0.14962,0.18621,0.14991,0.233,0.22208,0.13819,0.22333,0.24411
246,246,0.14797,0.18415,0.14812,0.23261,0.22386,0.1393,0.22491,0.24614
247,247,0.14746,0.18352,0.14785,0.22843,0.2175,0.13534,0.21628,0.23853
248,248,0.14326,0.17829,0.14467,0.22245,0.21648,0.13471,0.21524,0.23536
249,249,0.1467,0.18257,0.14641,0.23035,0.22234,0.13835,0.22139,0.24356
250,250,0.14708,0.18304,0.14714,0.23091,0.21915,0.13637,0.21966,0.24247
251,251,0.14797,0.18415,0.14765,0.22954,0.22144,0.1378,0.22105,0.2413
252,252,0.14733,0.18336,0.1473,0.23169,0.21775,0.1355,0.21826,0.24209
253,253,0.14389,0.17908,0.14335,0.22616,0.21533,0.13399,0.21595,0.23733
254,254,0.1458,0.18146,0.14594,0.22594,0.22093,0.13748,0.22086,0.23956
255,255,0.14657,0.18241,0.14629,0.23007,0.21915,0.13637,0.2203,0.24188
256,256,0.1472,0.1832,0.14754,0.22807,0.21915,0.13637,0.22079,0.24008
257,257,0.14682,0.18273,0.14667,0.2299,0.22425,0.13954,0.22448,0.24455
258,258,0.14861,0.18494,0.14928,0.23044,0.22284,0.13867,0.2229,0.24293
259,259,0.14657,0.18241,0.1467,0.22798,0.21788,0.13558,0.2177,0.23985
260,260,0.14491,0.18035,0.14495,0.22763,0.22068,0.13732,0.21955,0.24139
261,261,0.1444,0.17971,0.14522,0.22493,0.21724,0.13518,0.21694,0.23724
262,262,0.14555,0.18114,0.14626,0.2264,0.21737,0.13526,0.21625,0.2376
263,263,0.1467,0.18257,0.14672,0.22764,0.21775,0.1355,0.21645,0.23849
264,264,0.14517,0.18067,0.14583,0.22581,0.21762,0.13542,0.21752,0.23773
265,265,0.14835,0.18463,0.14906,0.22857,0.22284,0.13867,0.2236,0.24179
266,266,0.14338,0.17845,0.14519,0.22583,0.2175,0.13534,0.21827,0.23864
267,267,0.14695,0.18288,0.14662,0.22786,0.21877,0.13613,0.2191,0.23937
268,268,0.14542,0.18098,0.14568,0.22595,0.21915,0.13637,0.22066,0.23948
269,269,0.14619,0.18193,0.14641,0.22768,0.2189,0.13621,0.2202,0.24012
270,270,0.1444,0.17971,0.14481,0.22756,0.2175,0.13534,0.21786,0.23976
271,271,0.1472,0.1832,0.1491,0.22859,0.22157,0.13788,0.22176,0.24149
272,272,0.15013,0.18685,0.15139,0.23217,0.22272,0.13859,0.22386,0.24342
273,273,0.14911,0.18558,0.15023,0.23061,0.22144,0.1378,0.22266,0.2422
274,274,0.14644,0.18225,0.14645,0.227,0.22004,0.13693,0.21976,0.23948
275,275,0.14529,0.18082,0.14539,0.22561,0.21915,0.13637,0.22041,0.23947
276,276,0.14262,0.1775,0.14296,0.2224,0.2161,0.13447,0.21526,0.23556
277,277,0.14517,0.18067,0.1452,0.22557,0.21737,0.13526,0.21681,0.23776
278,278,0.14746,0.18352,0.14847,0.23136,0.21992,0.13685,0.22131,0.24307
279,279,0.14479,0.18019,0.14522,0.22892,0.21737,0.13526,0.21848,0.24158
280,280,0.14822,0.18447,0.14898,0.23027,0.22106,0.13756,0.22214,0.24194
281,281,0.15026,0.187,0.1508,0.23374,0.22488,0.13994,0.22534,0.24599
282,282,0.14542,0.18098,0.14611,0.22504,0.21686,0.13494,0.21571,0.2365
283,283,0.14542,0.18098,0.14601,0.22615,0.21801,0.13566,0.2188,0.23896
284,284,0.14517,0.18067,0.14576,0.22701,0.21546,0.13407,0.21606,0.23797
285,285,0.14644,0.18225,0.14661,0.22777,0.21711,0.1351,0.21745,0.2392
286,286,0.14962,0.18621,0.14984,0.2321,0.22106,0.13756,0.22167,0.24305
287,287,0.14479,0.18019,0.14514,0.22547,0.21762,0.13542,0.21816,0.23822
288,288,0.14695,0.18288,0.14764,0.22828,0.21762,0.13542,0.21684,0.23881
289,289,0.14746,0.18352,0.14826,0.22758,0.22093,0.13748,0.22043,0.24011
290,290,0.14861,0.18494,0.1495,0.23112,0.22043,0.13716,0.22041,0.24244
291,291,0.14453,0.17987,0.14465,0.22742,0.2189,0.13621,0.21803,0.24059
292,292,0.15039,0.18716,0.1511,0.23464,0.22284,0.13867,0.22299,0.24546
293,293,0.14886,0.18526,0.14867,0.23368,0.21979,0.13677,0.22014,0.24374
294,294,0.14568,0.1813,0.14613,0.22824,0.21979,0.13677,0.21921,0.2408
295,295,0.1458,0.18146,0.14559,0.2238,0.21495,0.13376,0.21568,0.23454
296,296,0.14568,0.1813,0.14608,0.22903,0.2175,0.13534,0.21838,0.24056
297,297,0.14797,0.18415,0.14886,0.22797,0.21966,0.13669,0.21912,0.2391
298,298,0.14771,0.18384,0.14765,0.22799,0.21979,0.13677,0.21878,0.23965
299,299,0.1495,0.18605,0.14963,0.23217,0.22183,0.13803,0.22246,0.24352
300,300,0.1481,0.18431,0.14869,0.23159,0.22068,0.13732,0.21977,0.24322
301,301,0.1495,0.18605,0.14998,0.23432,0.22335,0.13899,0.22313,0.24628
302,302,0.14479,0.18019,0.1454,0.22711,0.21864,0.13605,0.2176,0.23991
303,303,0.14975,0.18637,0.15014,0.23123,0.22246,0.13843,0.22206,0.24274
304,304,0.1509,0.1878,0.15115,0.23397,0.22526,0.14017,0.2256,0.24622
305,305,0.15052,0.18732,0.15112,0.23358,0.22335,0.13899,0.22407,0.24505
306,306,0.14873,0.1851,0.14887,0.23165,0.22144,0.1378,0.22242,0.24362
307,307,0.14771,0.18384,0.14805,0.23169,0.22157,0.13788,0.22057,0.24408
308,308,0.1481,0.18431,0.14806,0.23125,0.2217,0.13796,0.22188,0.24356
309,309,0.1458,0.18146,0.14588,0.22887,0.2231,0.13883,0.22432,0.24363
310,310,0.14517,0.18067,0.14514,0.22707,0.21941,0.13653,0.21838,0.24027
311,311,0.14619,0.18193,0.14634,0.22985,0.21992,0.13685,0.2201,0.24213
312,312,0.1481,0.18431,0.14882,0.23045,0.22195,0.13811,0.22096,0.24266
313,313,0.14822,0.18447,0.1483,0.23154,0.22043,0.13716,0.22162,0.24312
314,314,0.14606,0.18177,0.14645,0.22738,0.21839,0.1359,0.21898,0.23957
315,315,0.14835,0.18463,0.14922,0.22939,0.22221,0.13827,0.22184,0.24221
