,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
54,54,0.13383,0.16656,0.13485,0.20558,0.20247,0.12599,0.20415,0.2184
55,55,0.136,0.16926,0.13806,0.20909,0.20451,0.12726,0.20624,0.22153
56,56,0.13664,0.17005,0.13951,0.20909,0.20807,0.12948,0.21103,0.22386
57,57,0.13931,0.17338,0.14193,0.21433,0.21215,0.13201,0.21326,0.22852
58,58,0.12543,0.1561,0.12739,0.19079,0.19114,0.11894,0.19246,0.2035
59,59,0.12925,0.16086,0.13132,0.19612,0.20018,0.12456,0.20167,0.21173
60,60,0.13842,0.17227,0.13906,0.20782,0.21228,0.13209,0.21221,0.22316
61,61,0.14351,0.17861,0.14523,0.21992,0.21788,0.13558,0.21955,0.23431
62,62,0.14046,0.1748,0.14232,0.21967,0.20909,0.13011,0.21073,0.23052
63,63,0.13982,0.17401,0.14101,0.21406,0.21228,0.13209,0.21246,0.22749
64,64,0.13944,0.17353,0.14127,0.21509,0.20846,0.12971,0.20969,0.22733
65,65,0.13332,0.16593,0.13503,0.20214,0.20311,0.12639,0.20461,0.2161
66,66,0.14249,0.17734,0.14373,0.21803,0.21431,0.13336,0.21538,0.23103
67,67,0.14249,0.17734,0.14419,0.21968,0.21495,0.13376,0.21633,0.23331
68,68,0.14186,0.17655,0.14337,0.22098,0.21495,0.13376,0.21647,0.23436
69,69,0.1374,0.171,0.13897,0.21173,0.20604,0.12821,0.20695,0.22357
70,70,0.14007,0.17433,0.14253,0.21599,0.20693,0.12876,0.20808,0.22606
71,71,0.14109,0.17559,0.14111,0.21525,0.21419,0.13328,0.21438,0.22934
72,72,0.13842,0.17227,0.13851,0.20907,0.20667,0.12861,0.20843,0.22156
73,73,0.13218,0.1645,0.13176,0.20181,0.19827,0.12338,0.19823,0.21418
74,74,0.13651,0.16989,0.13712,0.20936,0.20425,0.1271,0.20557,0.22165
75,75,0.13715,0.17068,0.13643,0.20771,0.20616,0.12829,0.2071,0.22083
76,76,0.14338,0.17845,0.14576,0.21667,0.20896,0.13003,0.21004,0.22615
77,77,0.14415,0.1794,0.14604,0.22287,0.21546,0.13407,0.21717,0.23528
78,78,0.13396,0.16672,0.13522,0.20889,0.19738,0.12282,0.1984,0.21785
79,79,0.13753,0.17116,0.13836,0.21183,0.20846,0.12971,0.21015,0.2264
80,80,0.13867,0.17258,0.14098,0.21314,0.2147,0.1336,0.2158,0.22882
81,81,0.14338,0.17845,0.14432,0.21897,0.21801,0.13566,0.21968,0.23391
82,82,0.14198,0.1767,0.14295,0.21493,0.21431,0.13336,0.21503,0.22833
83,83,0.14835,0.18463,0.15034,0.23098,0.21813,0.13574,0.21919,0.24019
84,84,0.13473,0.16767,0.13455,0.20848,0.20464,0.12734,0.2058,0.22197
85,85,0.14326,0.17829,0.14383,0.22161,0.211,0.1313,0.21224,0.23137
86,86,0.14377,0.17892,0.14639,0.2208,0.21317,0.13265,0.21376,0.23179
87,87,0.14097,0.17544,0.14241,0.22246,0.20846,0.12971,0.20956,0.23201
88,88,0.14479,0.18019,0.1463,0.22311,0.21622,0.13455,0.21672,0.23474
89,89,0.14313,0.17813,0.14448,0.22317,0.21304,0.13257,0.21341,0.2335
90,90,0.14313,0.17813,0.14491,0.21777,0.21189,0.13185,0.2129,0.22863
91,91,0.14389,0.17908,0.14561,0.22484,0.21304,0.13257,0.21514,0.2355
92,92,0.14313,0.17813,0.14532,0.22088,0.2096,0.13043,0.21082,0.22994
93,93,0.14186,0.17655,0.14293,0.22195,0.21126,0.13146,0.21254,0.23289
94,94,0.13956,0.17369,0.13886,0.22108,0.20731,0.129,0.20782,0.23127
95,95,0.15039,0.18716,0.15193,0.23655,0.21826,0.13582,0.21945,0.24417
96,96,0.14097,0.17544,0.13993,0.21698,0.20604,0.12821,0.20712,0.22619
97,97,0.14555,0.18114,0.14787,0.22418,0.22234,0.13835,0.22369,0.23957
98,98,0.14619,0.18193,0.14825,0.22281,0.21584,0.13431,0.21737,0.23471
99,99,0.14338,0.17845,0.14492,0.21816,0.21062,0.13106,0.21136,0.22808
100,100,0.14237,0.17718,0.14474,0.21726,0.21278,0.13241,0.21502,0.22988
101,101,0.1402,0.17448,0.14058,0.21367,0.20514,0.12765,0.20696,0.22365
102,102,0.15153,0.18859,0.15397,0.23006,0.21813,0.13574,0.22018,0.23842
103,103,0.1467,0.18257,0.14853,0.22662,0.21953,0.13661,0.22161,0.23952
104,104,0.14631,0.18209,0.14689,0.22449,0.21737,0.13526,0.21841,0.23627
105,105,0.14619,0.18193,0.14696,0.22512,0.21228,0.13209,0.21394,0.23425
106,106,0.14695,0.18288,0.14672,0.22469,0.21635,0.13463,0.21777,0.23571
107,107,0.14453,0.17987,0.14648,0.22432,0.2175,0.13534,0.21856,0.23683
108,108,0.14377,0.17892,0.14546,0.21988,0.21839,0.1359,0.2195,0.23428
109,109,0.14937,0.1859,0.15156,0.23012,0.21801,0.13566,0.21927,0.23919
110,110,0.15268,0.19002,0.15522,0.236,0.22221,0.13827,0.22383,0.24512
111,111,0.14237,0.17718,0.14366,0.22219,0.21164,0.1317,0.21206,0.23314
112,112,0.15013,0.18685,0.1516,0.22937,0.21813,0.13574,0.21935,0.23862
113,113,0.14606,0.18177,0.14763,0.22308,0.21928,0.13645,0.22004,0.23643
114,114,0.14542,0.18098,0.14719,0.2226,0.21228,0.13209,0.21371,0.23216
115,115,0.14759,0.18368,0.14969,0.22742,0.22157,0.13788,0.22329,0.24054
116,116,0.15395,0.1916,0.15649,0.23605,0.22348,0.13906,0.22465,0.24514
117,117,0.15625,0.19445,0.15848,0.24153,0.23061,0.1435,0.23305,0.25272
118,118,0.15459,0.19239,0.15685,0.23543,0.22896,0.14247,0.2309,0.24781
119,119,0.14911,0.18558,0.15119,0.22964,0.21864,0.13605,0.21983,0.23997
120,120,0.14313,0.17813,0.14488,0.21985,0.21622,0.13455,0.21687,0.23358
121,121,0.14402,0.17924,0.14545,0.21903,0.21661,0.13479,0.21695,0.23259
122,122,0.14479,0.18019,0.14625,0.2206,0.21801,0.13566,0.21904,0.2342
123,123,0.15255,0.18986,0.15406,0.23062,0.22539,0.14025,0.22548,0.24193
124,124,0.14873,0.1851,0.14963,0.22046,0.21941,0.13653,0.2203,0.23216
125,125,0.14338,0.17845,0.14526,0.21858,0.20947,0.13035,0.2121,0.22869
126,126,0.14555,0.18114,0.14745,0.2241,0.21813,0.13574,0.2196,0.23688
127,127,0.14466,0.18003,0.14599,0.22104,0.21584,0.13431,0.21666,0.23324
128,128,0.15039,0.18716,0.15183,0.2309,0.21992,0.13685,0.22043,0.24018
129,129,0.15281,0.19017,0.15382,0.2325,0.22616,0.14073,0.22619,0.24393
130,130,0.14822,0.18447,0.14915,0.22764,0.22208,0.13819,0.22267,0.24028
131,131,0.14822,0.18447,0.14993,0.22598,0.22221,0.13827,0.2232,0.23888
132,132,0.14644,0.18225,0.14774,0.22414,0.21635,0.13463,0.21834,0.2351
133,133,0.15128,0.18827,0.15297,0.22805,0.22348,0.13906,0.22474,0.23998
134,134,0.14453,0.17987,0.14737,0.21951,0.21661,0.13479,0.21866,0.23181
135,135,0.15485,0.19271,0.15704,0.23743,0.22323,0.13891,0.22586,0.2458
136,136,0.14619,0.18193,0.14948,0.22564,0.21584,0.13431,0.21832,0.23692
137,137,0.14479,0.18019,0.14629,0.22541,0.21291,0.13249,0.21565,0.23534
138,138,0.14631,0.18209,0.14902,0.22803,0.21508,0.13384,0.21662,0.23761
139,139,0.14275,0.17765,0.1433,0.21542,0.21011,0.13074,0.21227,0.22624
140,140,0.14542,0.18098,0.14732,0.22011,0.21342,0.13281,0.21536,0.23027
141,141,0.14682,0.18273,0.14852,0.22158,0.2189,0.13621,0.22101,0.23431
142,142,0.14109,0.17559,0.14355,0.21477,0.21444,0.13344,0.21584,0.22942
143,143,0.14797,0.18415,0.14906,0.22347,0.22183,0.13803,0.22201,0.23702
144,144,0.15141,0.18843,0.15308,0.22638,0.22043,0.13716,0.22256,0.23783
145,145,0.14937,0.1859,0.15067,0.22499,0.21941,0.13653,0.22162,0.23652
146,146,0.14848,0.18479,0.15071,0.22594,0.22246,0.13843,0.22357,0.23875
147,147,0.14975,0.18637,0.15247,0.22561,0.2203,0.13708,0.22265,0.23705
148,148,0.14326,0.17829,0.14442,0.21982,0.21699,0.13502,0.21854,0.23471
149,149,0.14911,0.18558,0.15076,0.22699,0.22234,0.13835,0.22363,0.23984
150,150,0.1444,0.17971,0.14553,0.21807,0.21941,0.13653,0.22058,0.23312
151,151,0.15332,0.19081,0.15478,0.23216,0.22565,0.14041,0.22668,0.24368
152,152,0.15586,0.19398,0.1577,0.23465,0.22934,0.14271,0.23077,0.24705
153,153,0.15204,0.18922,0.154,0.23086,0.21966,0.13669,0.2218,0.23947
154,154,0.14988,0.18653,0.15103,0.23052,0.22157,0.13788,0.22263,0.24139
155,155,0.15574,0.19382,0.15833,0.23298,0.22666,0.14105,0.22788,0.24302
156,156,0.14746,0.18352,0.15009,0.22189,0.21928,0.13645,0.22113,0.23423
157,157,0.15599,0.19414,0.15764,0.23948,0.22616,0.14073,0.22717,0.24803
158,158,0.14784,0.18399,0.1495,0.22704,0.21533,0.13399,0.21611,0.23561
159,159,0.15625,0.19445,0.15825,0.23817,0.22361,0.13914,0.22475,0.24514
160,160,0.15625,0.19445,0.15787,0.23803,0.22883,0.14239,0.22961,0.24826
161,161,0.15383,0.19144,0.15689,0.23255,0.22501,0.14002,0.22576,0.24257
162,162,0.15294,0.19033,0.15545,0.23191,0.22463,0.13978,0.22628,0.24323
163,163,0.15599,0.19414,0.1579,0.23709,0.22272,0.13859,0.2243,0.24437
164,164,0.15064,0.18748,0.15209,0.22993,0.2259,0.14057,0.22617,0.2429
165,165,0.15383,0.19144,0.15482,0.23658,0.22425,0.13954,0.22466,0.24628
166,166,0.14822,0.18447,0.14952,0.2253,0.21686,0.13494,0.21852,0.23518
167,167,0.15153,0.18859,0.15263,0.23301,0.22399,0.13938,0.22595,0.24431
168,168,0.14568,0.1813,0.14581,0.21994,0.2189,0.13621,0.21977,0.2333
169,169,0.14911,0.18558,0.15081,0.22501,0.21953,0.13661,0.22029,0.23561
170,170,0.14911,0.18558,0.15125,0.22696,0.22208,0.13819,0.22389,0.23928
171,171,0.14606,0.18177,0.14847,0.22629,0.21992,0.13685,0.22154,0.23942
172,172,0.14873,0.1851,0.15084,0.23152,0.22361,0.13914,0.22484,0.24482
173,173,0.15421,0.19192,0.15525,0.23754,0.22565,0.14041,0.22717,0.24809
174,174,0.15332,0.19081,0.15477,0.23645,0.2231,0.13883,0.22503,0.2465
175,175,0.14975,0.18637,0.15157,0.2306,0.21801,0.13566,0.21876,0.23989
176,176,0.1551,0.19303,0.15741,0.23943,0.22921,0.14263,0.23064,0.25104
177,177,0.15446,0.19223,0.15556,0.235,0.22259,0.13851,0.22377,0.24353
178,178,0.15523,0.19319,0.1561,0.23693,0.22361,0.13914,0.22456,0.24461
179,179,0.15599,0.19414,0.15766,0.24033,0.22858,0.14223,0.22997,0.2508
180,180,0.14657,0.18241,0.14624,0.22057,0.21648,0.13471,0.21764,0.2324
181,181,0.15294,0.19033,0.15503,0.23723,0.22437,0.13962,0.22559,0.24657
182,182,0.15243,0.1897,0.15263,0.23558,0.22386,0.1393,0.22461,0.24561
183,183,0.15332,0.19081,0.15358,0.23776,0.2259,0.14057,0.22739,0.24834
184,184,0.14797,0.18415,0.15017,0.22777,0.2231,0.13883,0.22426,0.2411
185,185,0.1481,0.18431,0.14822,0.22817,0.2203,0.13708,0.2212,0.23953
186,186,0.15192,0.18906,0.15179,0.23365,0.23099,0.14374,0.2321,0.24914
187,187,0.15726,0.19572,0.15819,0.23682,0.22832,0.14208,0.22908,0.24647
188,188,0.15255,0.18986,0.15254,0.23707,0.23061,0.1435,0.22991,0.25071
189,189,0.15217,0.18938,0.15296,0.23061,0.22972,0.14295,0.2305,0.245
190,190,0.14962,0.18621,0.14929,0.22844,0.22386,0.1393,0.22531,0.24137
191,191,0.15052,0.18732,0.14977,0.23246,0.22972,0.14295,0.23083,0.24797
192,192,0.14759,0.18368,0.14681,0.22578,0.22068,0.13732,0.22285,0.23888
193,193,0.15306,0.19049,0.15461,0.23452,0.2324,0.14461,0.23337,0.24949
194,194,0.14797,0.18415,0.15033,0.22777,0.22068,0.13732,0.22225,0.23957
195,195,0.15395,0.1916,0.15596,0.2342,0.22985,0.14303,0.23169,0.24712
196,196,0.15103,0.18796,0.15179,0.23037,0.22845,0.14216,0.22953,0.24505
197,197,0.15701,0.1954,0.15788,0.23878,0.23329,0.14517,0.23494,0.25165
198,198,0.14937,0.1859,0.15132,0.23151,0.22437,0.13962,0.225,0.24358
199,199,0.15472,0.19255,0.15511,0.23748,0.23074,0.14358,0.23212,0.25036
200,200,0.1509,0.1878,0.1521,0.23249,0.22374,0.13922,0.22548,0.24404
201,201,0.15294,0.19033,0.15396,0.2346,0.22425,0.13954,0.22577,0.24537
202,202,0.15039,0.18716,0.15151,0.23141,0.22386,0.1393,0.22458,0.2436
203,203,0.15357,0.19113,0.15623,0.24196,0.23265,0.14477,0.23388,0.25591
204,204,0.15434,0.19208,0.15616,0.23871,0.22666,0.14105,0.22908,0.24963
205,205,0.15255,0.18986,0.15334,0.23634,0.22756,0.1416,0.22991,0.24902
206,206,0.15294,0.19033,0.15389,0.23596,0.22577,0.14049,0.22734,0.24661
207,207,0.15395,0.1916,0.15507,0.23903,0.22819,0.142,0.22962,0.25024
208,208,0.15319,0.19065,0.15472,0.2339,0.22272,0.13859,0.22403,0.24345
209,209,0.15383,0.19144,0.15522,0.23838,0.23061,0.1435,0.23191,0.25139
210,210,0.15408,0.19176,0.15509,0.23909,0.2259,0.14057,0.22716,0.24951
211,211,0.15192,0.18906,0.15285,0.23818,0.22883,0.14239,0.23002,0.25096
212,212,0.15663,0.19493,0.15772,0.24369,0.23049,0.14342,0.23099,0.25403
213,213,0.15676,0.19509,0.15753,0.24342,0.23163,0.14414,0.23397,0.25527
214,214,0.15637,0.19461,0.1573,0.24018,0.22717,0.14136,0.22869,0.24924
215,215,0.14899,0.18542,0.14993,0.23215,0.22284,0.13867,0.22408,0.24435
216,216,0.15688,0.19525,0.15792,0.24284,0.23138,0.14398,0.23204,0.25323
217,217,0.15612,0.19429,0.15761,0.23965,0.22807,0.14192,0.22937,0.24959
218,218,0.15816,0.19683,0.15875,0.24295,0.22781,0.14176,0.22902,0.25052
219,219,0.15739,0.19588,0.15776,0.24281,0.23189,0.14429,0.23318,0.25431
220,220,0.15434,0.19208,0.153,0.23912,0.22845,0.14216,0.2293,0.25046
221,221,0.1551,0.19303,0.15445,0.23996,0.23061,0.1435,0.23153,0.25177
222,222,0.15561,0.19366,0.15509,0.23928,0.22908,0.14255,0.23058,0.25014
223,223,0.1593,0.19826,0.15817,0.24455,0.22921,0.14263,0.22859,0.25224
224,224,0.15548,0.1935,0.15497,0.24114,0.22705,0.14128,0.22792,0.25054
225,225,0.1579,0.19651,0.15756,0.24339,0.23214,0.14445,0.23333,0.25421
226,226,0.15281,0.19017,0.15338,0.23529,0.22386,0.1393,0.22467,0.245
227,227,0.15561,0.19366,0.15596,0.24043,0.2287,0.14231,0.22788,0.25064
228,228,0.15217,0.18938,0.15247,0.23347,0.22921,0.14263,0.22976,0.24708
229,229,0.15459,0.19239,0.15562,0.23647,0.22374,0.13922,0.22474,0.24544
230,230,0.15281,0.19017,0.15319,0.23492,0.22743,0.14152,0.22904,0.24756
231,231,0.15561,0.19366,0.15707,0.23814,0.22603,0.14065,0.22712,0.2477
232,232,0.15383,0.19144,0.15371,0.23318,0.22565,0.14041,0.22631,0.24409
233,233,0.15434,0.19208,0.15505,0.23631,0.22743,0.14152,0.22915,0.24774
234,234,0.15446,0.19223,0.15455,0.23605,0.23036,0.14334,0.23125,0.24869
235,235,0.15243,0.1897,0.15317,0.23041,0.22552,0.14033,0.22642,0.24209
236,236,0.1551,0.19303,0.15527,0.23575,0.22819,0.142,0.22993,0.24744
237,237,0.15548,0.1935,0.15576,0.2399,0.22972,0.14295,0.23163,0.2514
238,238,0.15485,0.19271,0.15613,0.23939,0.23023,0.14326,0.23158,0.25184
239,239,0.15625,0.19445,0.15668,0.23962,0.22959,0.14287,0.23032,0.25044
240,240,0.15395,0.1916,0.1547,0.23503,0.23087,0.14366,0.23265,0.24949
241,241,0.15306,0.19049,0.15482,0.23696,0.22934,0.14271,0.2311,0.25024
242,242,0.15383,0.19144,0.15373,0.23379,0.22998,0.14311,0.2312,0.24769
243,243,0.1551,0.19303,0.155,0.2341,0.22717,0.14136,0.22796,0.24511
244,244,0.16274,0.20254,0.16294,0.24572,0.23863,0.14849,0.23989,0.25791
245,245,0.15688,0.19525,0.1575,0.23815,0.23367,0.1454,0.23533,0.25228
246,246,0.15943,0.19842,0.15915,0.24156,0.23431,0.1458,0.23552,0.25383
247,247,0.15994,0.19905,0.16085,0.24222,0.2338,0.14548,0.23518,0.2535
248,248,0.15497,0.19287,0.15414,0.23542,0.22666,0.14105,0.22786,0.2465
249,249,0.15434,0.19208,0.15391,0.23253,0.22705,0.14128,0.22777,0.24387
250,250,0.15676,0.19509,0.15616,0.23715,0.23469,0.14604,0.23656,0.25191
251,251,0.15688,0.19525,0.15617,0.23881,0.23189,0.14429,0.23265,0.25109
252,252,0.15726,0.19572,0.15797,0.24165,0.23329,0.14517,0.23418,0.25384
253,253,0.15523,0.19319,0.15459,0.23799,0.2301,0.14319,0.23121,0.25049
254,254,0.16032,0.19952,0.16067,0.24679,0.23532,0.14643,0.23681,0.25815
255,255,0.15497,0.19287,0.15686,0.23998,0.22985,0.14303,0.23134,0.25172
256,256,0.15586,0.19398,0.15634,0.23691,0.23176,0.14422,0.2324,0.2495
257,257,0.15357,0.19113,0.15276,0.23387,0.22756,0.1416,0.22956,0.24693
258,258,0.15574,0.19382,0.15513,0.23676,0.22985,0.14303,0.23107,0.24861
259,259,0.15905,0.19794,0.15891,0.24107,0.23189,0.14429,0.2328,0.25141
260,260,0.15777,0.19635,0.15703,0.2402,0.23341,0.14525,0.23532,0.2525
261,261,0.15357,0.19113,0.15398,0.23519,0.22921,0.14263,0.23099,0.24843
262,262,0.15523,0.19319,0.15464,0.23751,0.23099,0.14374,0.2327,0.25038
263,263,0.15777,0.19635,0.1593,0.24133,0.23087,0.14366,0.23265,0.25224
264,264,0.15777,0.19635,0.1594,0.24287,0.23316,0.14509,0.23496,0.2542
265,265,0.15752,0.19604,0.15938,0.24246,0.23405,0.14564,0.23527,0.25391
266,266,0.15867,0.19746,0.1591,0.23994,0.23099,0.14374,0.23244,0.25046
267,267,0.15917,0.1981,0.15877,0.24224,0.2329,0.14493,0.23444,0.2531
268,268,0.15548,0.1935,0.1548,0.23861,0.2301,0.14319,0.23187,0.2513
269,269,0.15459,0.19239,0.15388,0.23509,0.23036,0.14334,0.23114,0.24837
270,270,0.15765,0.1962,0.15769,0.23963,0.23201,0.14437,0.2336,0.25147
271,271,0.15523,0.19319,0.1546,0.23853,0.22985,0.14303,0.23114,0.25062
272,272,0.15676,0.19509,0.15637,0.23674,0.22794,0.14184,0.22892,0.24711
273,273,0.15586,0.19398,0.15544,0.23699,0.2273,0.14144,0.22913,0.24791
274,274,0.15294,0.19033,0.15252,0.2332,0.22501,0.14002,0.22691,0.245
275,275,0.15739,0.19588,0.15705,0.23923,0.2301,0.14319,0.2314,0.2501
276,276,0.15892,0.19778,0.15903,0.24395,0.23341,0.14525,0.2352,0.25492
277,277,0.15663,0.19493,0.15625,0.24093,0.23227,0.14453,0.23354,0.25313
278,278,0.15497,0.19287,0.15554,0.23708,0.23023,0.14326,0.23175,0.24935
279,279,0.15599,0.19414,0.15563,0.23898,0.23278,0.14485,0.23406,0.25215
280,280,0.15676,0.19509,0.15612,0.24078,0.23074,0.14358,0.23231,0.25238
281,281,0.15535,0.19334,0.15544,0.24029,0.22921,0.14263,0.23087,0.25172
282,282,0.15663,0.19493,0.15744,0.24162,0.23049,0.14342,0.232,0.25283
283,283,0.15714,0.19556,0.15751,0.24114,0.23201,0.14437,0.23389,0.25244
284,284,0.16019,0.19937,0.16056,0.24502,0.23125,0.1439,0.2325,0.25345
285,285,0.15867,0.19746,0.15873,0.24407,0.23214,0.14445,0.23393,0.25474
286,286,0.15816,0.19683,0.15744,0.24289,0.23367,0.1454,0.2352,0.25485
287,287,0.15854,0.19731,0.15861,0.24151,0.23227,0.14453,0.23332,0.2528
288,288,0.15803,0.19667,0.15827,0.24527,0.2315,0.14406,0.23267,0.25519
289,289,0.1579,0.19651,0.15704,0.24205,0.22998,0.14311,0.23042,0.25157
290,290,0.15663,0.19493,0.15519,0.24362,0.23214,0.14445,0.23403,0.25599
291,291,0.15765,0.1962,0.1576,0.24288,0.23061,0.1435,0.23243,0.25383
292,292,0.15701,0.1954,0.15722,0.24116,0.22858,0.14223,0.23049,0.25155
293,293,0.15726,0.19572,0.15697,0.24266,0.23061,0.1435,0.23243,0.25383
294,294,0.15892,0.19778,0.15996,0.24566,0.23278,0.14485,0.23453,0.25654
295,295,0.15828,0.19699,0.15811,0.24317,0.23252,0.14469,0.23392,0.25428
296,296,0.15625,0.19445,0.15675,0.24333,0.23456,0.14596,0.23606,0.25711
297,297,0.15625,0.19445,0.15722,0.24233,0.23316,0.14509,0.234,0.25463
298,298,0.1565,0.19477,0.15518,0.23908,0.23023,0.14326,0.23105,0.25091
299,299,0.15586,0.19398,0.15526,0.24127,0.22959,0.14287,0.23078,0.25299
300,300,0.16045,0.19968,0.16116,0.24814,0.23634,0.14707,0.23737,0.25879
301,301,0.1551,0.19303,0.15487,0.24113,0.23112,0.14382,0.23176,0.25308
302,302,0.15676,0.19509,0.1555,0.24,0.23431,0.1458,0.2349,0.25354
303,303,0.15561,0.19366,0.15596,0.23755,0.22959,0.14287,0.23045,0.24916
304,304,0.15816,0.19683,0.1583,0.24414,0.23532,0.14643,0.23663,0.25673
305,305,0.15905,0.19794,0.15985,0.24153,0.22998,0.14311,0.23067,0.25005
306,306,0.15892,0.19778,0.15927,0.24429,0.23189,0.14429,0.23293,0.25404
307,307,0.15892,0.19778,0.15787,0.24497,0.23112,0.14382,0.23229,0.25474
308,308,0.15599,0.19414,0.15673,0.23962,0.22883,0.14239,0.22933,0.24974
309,309,0.15383,0.19144,0.15418,0.23795,0.22807,0.14192,0.22848,0.24947
310,310,0.15472,0.19255,0.15358,0.23937,0.22756,0.1416,0.22938,0.25054
311,311,0.15714,0.19556,0.15596,0.24293,0.23265,0.14477,0.2339,0.25517
312,312,0.15803,0.19667,0.15736,0.24078,0.22959,0.14287,0.23051,0.2503
313,313,0.15879,0.19762,0.15759,0.24304,0.23176,0.14422,0.23197,0.25321
314,314,0.15956,0.19857,0.15926,0.24326,0.2315,0.14406,0.23173,0.25263
315,315,0.15765,0.1962,0.15656,0.24253,0.23023,0.14326,0.2314,0.25296
