,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
316,316,0.16567,0.20618,0.16886,0.24931,0.24589,0.15301,0.24864,0.26369
317,317,0.16643,0.20713,0.16919,0.24906,0.24704,0.15372,0.25004,0.26367
318,318,0.16554,0.20602,0.16835,0.24944,0.2478,0.1542,0.25047,0.26474
319,319,0.16401,0.20412,0.16693,0.24776,0.24704,0.15372,0.24988,0.26403
320,320,0.16554,0.20602,0.16849,0.24604,0.24666,0.15349,0.24984,0.26178
321,321,0.16389,0.20396,0.16657,0.24613,0.24602,0.15309,0.24902,0.26244
322,322,0.16452,0.20475,0.16691,0.2466,0.24615,0.15317,0.24935,0.2624
323,323,0.16554,0.20602,0.16796,0.24966,0.24487,0.15238,0.24745,0.26348
324,324,0.16389,0.20396,0.16678,0.2467,0.24551,0.15277,0.24847,0.26234
325,325,0.16376,0.2038,0.16663,0.24654,0.24564,0.15285,0.24824,0.26222
326,326,0.16389,0.20396,0.16666,0.24633,0.24717,0.1538,0.2502,0.26288
327,327,0.16516,0.20555,0.16783,0.24679,0.24755,0.15404,0.25031,0.26281
328,328,0.16592,0.2065,0.16856,0.25113,0.24678,0.15357,0.24982,0.26567
329,329,0.16592,0.2065,0.1694,0.24874,0.24487,0.15238,0.24787,0.26236
330,330,0.16465,0.20491,0.1679,0.24804,0.24195,0.15055,0.24464,0.26058
331,331,0.16732,0.20824,0.17064,0.2507,0.24691,0.15365,0.2496,0.26425
332,332,0.16554,0.20602,0.16879,0.24854,0.24793,0.15428,0.25082,0.26417
333,333,0.16567,0.20618,0.16872,0.2474,0.24475,0.1523,0.24754,0.2618
334,334,0.16529,0.20571,0.16831,0.24668,0.24704,0.15372,0.24918,0.26234
335,335,0.16541,0.20586,0.16829,0.24863,0.24971,0.15539,0.25286,0.26566
336,336,0.16389,0.20396,0.16717,0.24618,0.24628,0.15325,0.24905,0.26219
337,337,0.16554,0.20602,0.16838,0.2479,0.24564,0.15285,0.24742,0.26186
338,338,0.16325,0.20317,0.1665,0.24586,0.24335,0.15143,0.24537,0.26012
339,339,0.1644,0.2046,0.16717,0.24685,0.24704,0.15372,0.24972,0.26278
340,340,0.16389,0.20396,0.16733,0.24745,0.24729,0.15388,0.25028,0.26392
341,341,0.16554,0.20602,0.16908,0.24901,0.245,0.15246,0.24701,0.26221
342,342,0.16631,0.20697,0.16949,0.2474,0.24678,0.15357,0.24989,0.26209
343,343,0.16491,0.20523,0.16819,0.24762,0.24398,0.15182,0.2468,0.26131
344,344,0.16643,0.20713,0.16978,0.24809,0.24411,0.1519,0.24625,0.26055
345,345,0.16605,0.20666,0.16918,0.24786,0.2464,0.15333,0.2487,0.26187
346,346,0.16529,0.20571,0.16839,0.24733,0.24704,0.15372,0.24938,0.2625
347,347,0.16707,0.20792,0.17059,0.24833,0.24615,0.15317,0.24833,0.26174
348,348,0.16567,0.20618,0.16902,0.24741,0.24615,0.15317,0.24888,0.26201
349,349,0.16605,0.20666,0.16925,0.24775,0.24577,0.15293,0.24859,0.26187
350,350,0.16491,0.20523,0.16836,0.24543,0.24704,0.15372,0.24882,0.26121
351,351,0.16605,0.20666,0.16899,0.24899,0.24768,0.15412,0.25033,0.26423
352,352,0.16656,0.20729,0.16963,0.24898,0.24844,0.1546,0.25124,0.26415
353,353,0.16554,0.20602,0.16917,0.24758,0.24819,0.15444,0.25102,0.26296
354,354,0.16554,0.20602,0.16867,0.24898,0.24857,0.15468,0.25138,0.26484
355,355,0.16605,0.20666,0.16953,0.24819,0.24717,0.1538,0.24954,0.26283
356,356,0.16707,0.20792,0.17004,0.24942,0.24577,0.15293,0.24834,0.26263
357,357,0.16656,0.20729,0.16952,0.25079,0.24742,0.15396,0.25037,0.26537
358,358,0.16707,0.20792,0.17033,0.24827,0.24819,0.15444,0.25066,0.26321
359,359,0.16592,0.2065,0.16884,0.25,0.24984,0.15547,0.2526,0.26643
360,360,0.16401,0.20412,0.16721,0.24766,0.24742,0.15396,0.25004,0.26399
361,361,0.16516,0.20555,0.16828,0.24882,0.24691,0.15365,0.24929,0.26399
362,362,0.1658,0.20634,0.16919,0.24912,0.24729,0.15388,0.2498,0.26405
363,363,0.16414,0.20428,0.16714,0.24919,0.24449,0.15214,0.247,0.26364
364,364,0.16491,0.20523,0.168,0.24892,0.24729,0.15388,0.24992,0.26449
365,365,0.16452,0.20475,0.16785,0.24685,0.24347,0.15151,0.24563,0.26069
366,366,0.16452,0.20475,0.16773,0.24758,0.24678,0.15357,0.24939,0.26323
367,367,0.16567,0.20618,0.1691,0.24739,0.24628,0.15325,0.24837,0.26213
368,368,0.16465,0.20491,0.16801,0.2483,0.24513,0.15254,0.24738,0.26274
369,369,0.16567,0.20618,0.16893,0.24886,0.245,0.15246,0.24783,0.26292
370,370,0.16491,0.20523,0.16775,0.24905,0.24691,0.15365,0.25007,0.26493
371,371,0.16541,0.20586,0.16849,0.2491,0.24704,0.15372,0.24994,0.2645
372,372,0.16478,0.20507,0.16804,0.24828,0.24666,0.15349,0.24968,0.26402
373,373,0.16618,0.20681,0.16934,0.25012,0.24564,0.15285,0.24853,0.26425
374,374,0.16554,0.20602,0.1688,0.24819,0.24526,0.15261,0.24812,0.26267
375,375,0.16452,0.20475,0.16785,0.24723,0.24653,0.15341,0.24951,0.263
376,376,0.16541,0.20586,0.16836,0.24876,0.24819,0.15444,0.25134,0.26485
377,377,0.16427,0.20444,0.16759,0.2486,0.24704,0.15372,0.25017,0.26464
378,378,0.16567,0.20618,0.16871,0.24974,0.24819,0.15444,0.25114,0.26558
379,379,0.16491,0.20523,0.1683,0.24968,0.24793,0.15428,0.25079,0.26588
380,380,0.1658,0.20634,0.16865,0.24949,0.24831,0.15452,0.25125,0.26555
381,381,0.16554,0.20602,0.16871,0.24992,0.24755,0.15404,0.25043,0.26527
382,382,0.16541,0.20586,0.16946,0.24983,0.24755,0.15404,0.25063,0.26519
383,383,0.16643,0.20713,0.17064,0.25104,0.24819,0.15444,0.25112,0.26582
384,384,0.16567,0.20618,0.16941,0.25038,0.24793,0.15428,0.25064,0.2657
385,385,0.16592,0.2065,0.16975,0.25103,0.2478,0.1542,0.25105,0.26624
386,386,0.16465,0.20491,0.1675,0.24889,0.24908,0.15499,0.25195,0.26605
387,387,0.16554,0.20602,0.16866,0.2489,0.24819,0.15444,0.25076,0.26492
388,388,0.16554,0.20602,0.16873,0.24886,0.24831,0.15452,0.25116,0.2648
389,389,0.16554,0.20602,0.16857,0.24882,0.24768,0.15412,0.25058,0.26431
390,390,0.16669,0.20745,0.16965,0.25031,0.24844,0.1546,0.25154,0.26558
391,391,0.16669,0.20745,0.16954,0.24976,0.24755,0.15404,0.25035,0.26428
392,392,0.16656,0.20729,0.16942,0.25078,0.24793,0.15428,0.25097,0.26587
393,393,0.16618,0.20681,0.16896,0.25082,0.24691,0.15365,0.24975,0.2652
394,394,0.16618,0.20681,0.16891,0.24922,0.24704,0.15372,0.24972,0.26403
395,395,0.16618,0.20681,0.16903,0.24969,0.24742,0.15396,0.25036,0.26462
396,396,0.16554,0.20602,0.16821,0.25026,0.24742,0.15396,0.25015,0.26558
397,397,0.1658,0.20634,0.1686,0.24941,0.24577,0.15293,0.24863,0.26333
398,398,0.16478,0.20507,0.16776,0.24837,0.24564,0.15285,0.24824,0.26317
399,399,0.16567,0.20618,0.16878,0.24883,0.24729,0.15388,0.25016,0.26376
400,400,0.16503,0.20539,0.16793,0.24832,0.24678,0.15357,0.24959,0.26328
401,401,0.16656,0.20729,0.16949,0.24967,0.24768,0.15412,0.2502,0.26415
402,402,0.16656,0.20729,0.16965,0.2494,0.24895,0.15491,0.25164,0.26497
403,403,0.16427,0.20444,0.1672,0.24715,0.24768,0.15412,0.25058,0.26373
404,404,0.16465,0.20491,0.16712,0.24772,0.24793,0.15428,0.25082,0.26409
405,405,0.16529,0.20571,0.16804,0.24827,0.24793,0.15428,0.25064,0.26448
406,406,0.16491,0.20523,0.16764,0.24856,0.24768,0.15412,0.25066,0.26478
407,407,0.16541,0.20586,0.16826,0.24859,0.24895,0.15491,0.25197,0.26499
408,408,0.16605,0.20666,0.16907,0.24846,0.2478,0.1542,0.25082,0.26367
409,409,0.16669,0.20745,0.16963,0.24978,0.24882,0.15483,0.25159,0.26508
410,410,0.16529,0.20571,0.16852,0.2488,0.2492,0.15507,0.25196,0.26543
411,411,0.16592,0.2065,0.16919,0.24856,0.2492,0.15507,0.252,0.2648
412,412,0.16631,0.20697,0.16937,0.24913,0.24959,0.15531,0.252,0.26549
413,413,0.16592,0.2065,0.16926,0.24929,0.2506,0.15594,0.25312,0.2663
414,414,0.16669,0.20745,0.17002,0.2497,0.24984,0.15547,0.25234,0.26568
415,415,0.16592,0.2065,0.16896,0.24851,0.24831,0.15452,0.25094,0.26444
416,416,0.16414,0.20428,0.16715,0.24773,0.24857,0.15468,0.25137,0.26492
417,417,0.16529,0.20571,0.16824,0.24871,0.24844,0.1546,0.25111,0.26491
418,418,0.16541,0.20586,0.16853,0.24884,0.24984,0.15547,0.25235,0.26553
419,419,0.16516,0.20555,0.16826,0.24847,0.24946,0.15523,0.25209,0.26537
420,420,0.16529,0.20571,0.16836,0.24866,0.24895,0.15491,0.25179,0.26507
421,421,0.16503,0.20539,0.16805,0.24768,0.24869,0.15475,0.25134,0.26426
422,422,0.16605,0.20666,0.1691,0.24899,0.24895,0.15491,0.25173,0.26477
423,423,0.16554,0.20602,0.16845,0.2483,0.24742,0.15396,0.25024,0.26361
424,424,0.1658,0.20634,0.16882,0.24869,0.24729,0.15388,0.24971,0.26352
425,425,0.16554,0.20602,0.16837,0.2498,0.24857,0.15468,0.25122,0.26579
426,426,0.16669,0.20745,0.1694,0.25,0.24806,0.15436,0.25066,0.26465
427,427,0.16618,0.20681,0.16909,0.25033,0.24819,0.15444,0.25079,0.26533
428,428,0.16656,0.20729,0.16938,0.25076,0.24793,0.15428,0.25075,0.26575
429,429,0.16554,0.20602,0.16813,0.24923,0.24793,0.15428,0.25077,0.2651
430,430,0.16732,0.20824,0.17023,0.25091,0.24908,0.15499,0.25185,0.26573
431,431,0.16682,0.20761,0.16978,0.25134,0.24793,0.15428,0.25074,0.26559
432,432,0.16732,0.20824,0.17039,0.25124,0.24755,0.15404,0.2502,0.26482
433,433,0.16682,0.20761,0.16982,0.25076,0.24793,0.15428,0.25067,0.26523
434,434,0.16656,0.20729,0.16941,0.25039,0.24831,0.15452,0.2511,0.26547
435,435,0.16656,0.20729,0.16942,0.25035,0.24615,0.15317,0.24879,0.26418
436,436,0.16567,0.20618,0.16856,0.24969,0.24678,0.15357,0.24951,0.26456
437,437,0.16529,0.20571,0.16831,0.24956,0.24691,0.15365,0.24967,0.26465
438,438,0.16554,0.20602,0.16838,0.24956,0.24831,0.15452,0.25105,0.26532
439,439,0.16503,0.20539,0.16804,0.24902,0.24678,0.15357,0.2496,0.2643
440,440,0.16592,0.2065,0.16871,0.2489,0.24869,0.15475,0.25166,0.26459
441,441,0.16567,0.20618,0.16869,0.24869,0.24844,0.1546,0.2513,0.2645
442,442,0.16529,0.20571,0.16834,0.24994,0.24857,0.15468,0.25149,0.26581
443,443,0.16656,0.20729,0.16933,0.25066,0.24819,0.15444,0.25106,0.26555
444,444,0.16656,0.20729,0.16917,0.25,0.24806,0.15436,0.251,0.26493
445,445,0.16643,0.20713,0.1691,0.24909,0.24882,0.15483,0.25204,0.26487
446,446,0.16618,0.20681,0.16901,0.24917,0.24819,0.15444,0.25122,0.26462
447,447,0.16605,0.20666,0.16892,0.24943,0.24755,0.15404,0.25036,0.26466
448,448,0.16516,0.20555,0.16783,0.24837,0.24768,0.15412,0.25032,0.26418
449,449,0.16516,0.20555,0.16787,0.24944,0.2478,0.1542,0.25061,0.26547
450,450,0.16541,0.20586,0.16825,0.24878,0.24819,0.15444,0.25076,0.2648
451,451,0.16656,0.20729,0.16979,0.24981,0.24729,0.15388,0.24994,0.26429
452,452,0.16707,0.20792,0.17003,0.25093,0.24742,0.15396,0.25026,0.26509
453,453,0.16643,0.20713,0.16916,0.25057,0.24742,0.15396,0.25007,0.26518
454,454,0.16669,0.20745,0.16931,0.25056,0.24768,0.15412,0.25053,0.26531
455,455,0.16669,0.20745,0.16935,0.24975,0.24869,0.15475,0.25129,0.26476
456,456,0.16618,0.20681,0.16895,0.24991,0.24869,0.15475,0.25125,0.26527
457,457,0.16631,0.20697,0.16921,0.25031,0.24793,0.15428,0.25057,0.26505
458,458,0.16592,0.2065,0.16897,0.24993,0.24831,0.15452,0.25093,0.26544
459,459,0.16618,0.20681,0.16918,0.24994,0.24857,0.15468,0.25105,0.26536
460,460,0.16643,0.20713,0.1695,0.25011,0.24895,0.15491,0.25157,0.26567
461,461,0.16656,0.20729,0.16951,0.25051,0.24819,0.15444,0.25092,0.26541
462,462,0.16605,0.20666,0.16897,0.25028,0.24908,0.15499,0.25198,0.2661
463,463,0.16643,0.20713,0.16945,0.24953,0.24768,0.15412,0.25069,0.26423
464,464,0.16592,0.2065,0.16893,0.2492,0.24768,0.15412,0.2506,0.26437
465,465,0.16503,0.20539,0.16781,0.24914,0.2464,0.15333,0.24911,0.26432
466,466,0.16643,0.20713,0.16938,0.2501,0.24831,0.15452,0.25125,0.26533
467,467,0.16529,0.20571,0.16806,0.24929,0.24869,0.15475,0.25183,0.26563
468,468,0.16554,0.20602,0.16846,0.24975,0.24895,0.15491,0.25201,0.26593
469,469,0.16516,0.20555,0.16814,0.24899,0.24729,0.15388,0.25013,0.26471
470,470,0.16567,0.20618,0.16879,0.24982,0.2478,0.1542,0.25051,0.26517
471,471,0.1658,0.20634,0.16886,0.249,0.2478,0.1542,0.25058,0.26459
472,472,0.16554,0.20602,0.16857,0.24905,0.24793,0.15428,0.25068,0.26491
473,473,0.16631,0.20697,0.16923,0.24959,0.2478,0.1542,0.25061,0.2649
474,474,0.16631,0.20697,0.1695,0.25018,0.24819,0.15444,0.25088,0.26555
475,475,0.16694,0.20777,0.16994,0.25091,0.24831,0.15452,0.25107,0.26552
476,476,0.16554,0.20602,0.1687,0.24908,0.24908,0.15499,0.25187,0.26557
477,477,0.16643,0.20713,0.16974,0.25049,0.24831,0.15452,0.25113,0.26559
478,478,0.16592,0.2065,0.16916,0.24995,0.24806,0.15436,0.25089,0.26545
479,479,0.1658,0.20634,0.16906,0.24928,0.24831,0.15452,0.25108,0.26506
480,480,0.16592,0.2065,0.16908,0.24923,0.24831,0.15452,0.2512,0.2651
481,481,0.16669,0.20745,0.16969,0.25013,0.24819,0.15444,0.25105,0.26499
482,482,0.16707,0.20792,0.17016,0.25015,0.24793,0.15428,0.2507,0.26463
483,483,0.16669,0.20745,0.16964,0.24966,0.24819,0.15444,0.25092,0.26483
484,484,0.16707,0.20792,0.17004,0.24984,0.24742,0.15396,0.25034,0.26438
485,485,0.16656,0.20729,0.16965,0.24908,0.24742,0.15396,0.25026,0.26394
486,486,0.16682,0.20761,0.16986,0.24969,0.24755,0.15404,0.25047,0.26424
487,487,0.16694,0.20777,0.17001,0.2496,0.2478,0.1542,0.25075,0.26417
488,488,0.16682,0.20761,0.16992,0.24985,0.24742,0.15396,0.25014,0.26435
489,489,0.16669,0.20745,0.1698,0.24951,0.24742,0.15396,0.25031,0.26426
490,490,0.16592,0.2065,0.16902,0.24932,0.24729,0.15388,0.25026,0.2646
491,491,0.16592,0.2065,0.16915,0.24881,0.24844,0.1546,0.25132,0.26462
492,492,0.16631,0.20697,0.16963,0.24904,0.24806,0.15436,0.25105,0.26429
493,493,0.16682,0.20761,0.17003,0.24939,0.24831,0.15452,0.25124,0.26427
494,494,0.16707,0.20792,0.17017,0.24981,0.2478,0.1542,0.25073,0.26415
495,495,0.16707,0.20792,0.17023,0.24991,0.24857,0.15468,0.2516,0.26468
496,496,0.1672,0.20808,0.17036,0.24993,0.24742,0.15396,0.25043,0.26396
497,497,0.1672,0.20808,0.17034,0.24971,0.24742,0.15396,0.25045,0.26376
498,498,0.16745,0.2084,0.17058,0.24997,0.24831,0.15452,0.25118,0.26449
499,499,0.16694,0.20777,0.17009,0.25068,0.24819,0.15444,0.2512,0.26548
500,500,0.16631,0.20697,0.16958,0.24942,0.24857,0.15468,0.2515,0.2648
501,501,0.1672,0.20808,0.17028,0.25058,0.24768,0.15412,0.25047,0.26473
502,502,0.16834,0.20951,0.17145,0.25158,0.24806,0.15436,0.25085,0.26493
503,503,0.16745,0.2084,0.17059,0.25024,0.24831,0.15452,0.25096,0.26447
504,504,0.16745,0.2084,0.1705,0.24987,0.24844,0.1546,0.25132,0.26439
505,505,0.16758,0.20856,0.17069,0.25007,0.24857,0.15468,0.25151,0.26455
506,506,0.16682,0.20761,0.17003,0.24891,0.24857,0.15468,0.25133,0.26417
507,507,0.16669,0.20745,0.16987,0.24916,0.24831,0.15452,0.251,0.2642
508,508,0.16669,0.20745,0.16984,0.24868,0.24819,0.15444,0.25102,0.26378
509,509,0.1672,0.20808,0.17026,0.25013,0.24844,0.1546,0.25124,0.26484
510,510,0.16732,0.20824,0.17036,0.24936,0.24857,0.15468,0.25134,0.26415
511,511,0.1672,0.20808,0.17033,0.24927,0.24882,0.15483,0.25152,0.26424
512,512,0.16682,0.20761,0.17,0.2493,0.24869,0.15475,0.25143,0.26453
513,513,0.16771,0.20872,0.17085,0.24978,0.24844,0.1546,0.25128,0.26419
514,514,0.16732,0.20824,0.17047,0.24976,0.24895,0.15491,0.25175,0.26465
515,515,0.16758,0.20856,0.17089,0.25026,0.24895,0.15491,0.2518,0.26501
516,516,0.16758,0.20856,0.17085,0.25007,0.24895,0.15491,0.25178,0.26478
517,517,0.16643,0.20713,0.1696,0.24965,0.24869,0.15475,0.25149,0.26513
518,518,0.16631,0.20697,0.16954,0.24949,0.24869,0.15475,0.25148,0.26504
519,519,0.16669,0.20745,0.1698,0.24981,0.24831,0.15452,0.25108,0.26487
520,520,0.16631,0.20697,0.16948,0.24964,0.24882,0.15483,0.25163,0.26524
521,521,0.16643,0.20713,0.16956,0.25021,0.24882,0.15483,0.25164,0.26576
522,522,0.16656,0.20729,0.16972,0.24978,0.24857,0.15468,0.2514,0.26503
523,523,0.16643,0.20713,0.16957,0.24951,0.24869,0.15475,0.25149,0.26498
524,524,0.16694,0.20777,0.17008,0.24974,0.24882,0.15483,0.25154,0.26483
525,525,0.16694,0.20777,0.1701,0.24968,0.2492,0.15507,0.25202,0.26498
526,526,0.16656,0.20729,0.16977,0.24945,0.24857,0.15468,0.25145,0.26476
527,527,0.16694,0.20777,0.17009,0.25037,0.24793,0.15428,0.25098,0.26503
528,528,0.16669,0.20745,0.16981,0.25021,0.24844,0.1546,0.25132,0.26529
529,529,0.16656,0.20729,0.16979,0.24997,0.24793,0.15428,0.25083,0.26485
530,530,0.16656,0.20729,0.16975,0.2499,0.24819,0.15444,0.25103,0.26491
531,531,0.16694,0.20777,0.17013,0.25023,0.24831,0.15452,0.25116,0.26509
532,532,0.16694,0.20777,0.17024,0.25014,0.24831,0.15452,0.25116,0.26494
533,533,0.16656,0.20729,0.16979,0.25001,0.24793,0.15428,0.25084,0.26492
534,534,0.16669,0.20745,0.16988,0.25026,0.24806,0.15436,0.25092,0.26521
535,535,0.16643,0.20713,0.16959,0.25003,0.24793,0.15428,0.25081,0.26511
536,536,0.16694,0.20777,0.17015,0.25056,0.24857,0.15468,0.25138,0.26556
537,537,0.1672,0.20808,0.17029,0.25044,0.24819,0.15444,0.25104,0.26508
538,538,0.16669,0.20745,0.16981,0.25062,0.24844,0.1546,0.25129,0.26563
539,539,0.16732,0.20824,0.1704,0.25106,0.24857,0.15468,0.25141,0.26568
540,540,0.16694,0.20777,0.17008,0.2508,0.24844,0.1546,0.2513,0.26566
541,541,0.16694,0.20777,0.17006,0.25077,0.24857,0.15468,0.25139,0.26568
542,542,0.16694,0.20777,0.17005,0.25072,0.24882,0.15483,0.25171,0.26583
543,543,0.16669,0.20745,0.16978,0.25057,0.2492,0.15507,0.25191,0.26607
544,544,0.16669,0.20745,0.16976,0.25065,0.2492,0.15507,0.25192,0.26602
545,545,0.16682,0.20761,0.16983,0.25074,0.24857,0.15468,0.25127,0.26581
546,546,0.16643,0.20713,0.16948,0.25027,0.24869,0.15475,0.25143,0.26575
547,547,0.16656,0.20729,0.16962,0.25037,0.24857,0.15468,0.25127,0.26574
548,548,0.16643,0.20713,0.1697,0.25036,0.24882,0.15483,0.25156,0.26585
549,549,0.16618,0.20681,0.16938,0.2503,0.2492,0.15507,0.252,0.26621
550,550,0.16656,0.20729,0.16978,0.25061,0.24895,0.15491,0.2517,0.26609
551,551,0.16669,0.20745,0.16988,0.25063,0.24908,0.15499,0.25173,0.266
552,552,0.16643,0.20713,0.16966,0.25055,0.24895,0.15491,0.25177,0.26613
553,553,0.16656,0.20729,0.16976,0.2505,0.24869,0.15475,0.25155,0.26588
554,554,0.16669,0.20745,0.1699,0.25039,0.24844,0.1546,0.25122,0.26551
555,555,0.16669,0.20745,0.16989,0.25027,0.24857,0.15468,0.25133,0.26535
556,556,0.16643,0.20713,0.16974,0.25049,0.24869,0.15475,0.25141,0.26577
557,557,0.16682,0.20761,0.17008,0.2506,0.24857,0.15468,0.25138,0.26558
558,558,0.16669,0.20745,0.16997,0.25052,0.24882,0.15483,0.25156,0.2657
559,559,0.16656,0.20729,0.16981,0.25015,0.24857,0.15468,0.25131,0.26544
560,560,0.16669,0.20745,0.16997,0.25042,0.24908,0.15499,0.25181,0.2659
561,561,0.16656,0.20729,0.16981,0.25022,0.24908,0.15499,0.25178,0.26581
562,562,0.16669,0.20745,0.16998,0.25065,0.24908,0.15499,0.25179,0.26605
563,563,0.16669,0.20745,0.16991,0.25068,0.24946,0.15523,0.25208,0.26627
564,564,0.16682,0.20761,0.17003,0.25088,0.24869,0.15475,0.25145,0.26601
565,565,0.16669,0.20745,0.16991,0.25062,0.24908,0.15499,0.25183,0.26609
566,566,0.16682,0.20761,0.17006,0.2504,0.24882,0.15483,0.2516,0.26562
567,567,0.16605,0.20666,0.16933,0.25017,0.24844,0.1546,0.25122,0.26575
568,568,0.16592,0.2065,0.1692,0.24999,0.24869,0.15475,0.25153,0.26584
569,569,0.16656,0.20729,0.16982,0.25049,0.24831,0.15452,0.25101,0.26559
570,570,0.16656,0.20729,0.16984,0.25032,0.24895,0.15491,0.25166,0.26579
571,571,0.16618,0.20681,0.16952,0.25004,0.24844,0.1546,0.25127,0.26556
572,572,0.16631,0.20697,0.16952,0.25024,0.24831,0.15452,0.25097,0.26562
573,573,0.16631,0.20697,0.1694,0.25033,0.24844,0.1546,0.25107,0.26577
574,574,0.16605,0.20666,0.1692,0.25013,0.24806,0.15436,0.25082,0.26549
575,575,0.16643,0.20713,0.16954,0.2505,0.24806,0.15436,0.25078,0.26553
576,576,0.16643,0.20713,0.16946,0.25057,0.24819,0.15444,0.2509,0.26575
577,577,0.16643,0.20713,0.16945,0.25032,0.24869,0.15475,0.25131,0.26568
578,578,0.16643,0.20713,0.16955,0.25043,0.24819,0.15444,0.25083,0.2655
579,579,0.16631,0.20697,0.16941,0.25022,0.24844,0.1546,0.25106,0.2656
580,580,0.16656,0.20729,0.1696,0.25074,0.24869,0.15475,0.25134,0.26591
581,581,0.16643,0.20713,0.16952,0.25063,0.24857,0.15468,0.25119,0.26582
582,582,0.16631,0.20697,0.16923,0.25017,0.24806,0.15436,0.25072,0.26532
583,583,0.16643,0.20713,0.16934,0.25017,0.24819,0.15444,0.25075,0.26536
584,584,0.16643,0.20713,0.16935,0.25037,0.2478,0.1542,0.25043,0.26535
585,585,0.16643,0.20713,0.16935,0.25008,0.24806,0.15436,0.25061,0.26519
586,586,0.16669,0.20745,0.16963,0.25013,0.24793,0.15428,0.25056,0.26501
587,587,0.16656,0.20729,0.16953,0.24978,0.24819,0.15444,0.2508,0.2649
588,588,0.16631,0.20697,0.16929,0.24959,0.24819,0.15444,0.25075,0.26484
589,589,0.16656,0.20729,0.16953,0.24983,0.24806,0.15436,0.25061,0.26479
590,590,0.16643,0.20713,0.16939,0.24974,0.24819,0.15444,0.25083,0.26491
591,591,0.16656,0.20729,0.16951,0.24988,0.24819,0.15444,0.25084,0.26493
592,592,0.16656,0.20729,0.16951,0.25,0.24819,0.15444,0.25096,0.26501
593,593,0.16656,0.20729,0.16952,0.24981,0.24819,0.15444,0.25097,0.26493
594,594,0.16631,0.20697,0.16927,0.24979,0.24806,0.15436,0.25078,0.26491
595,595,0.16656,0.20729,0.16945,0.24992,0.24831,0.15452,0.25111,0.26511
596,596,0.16656,0.20729,0.16955,0.2499,0.24793,0.15428,0.25072,0.26486
597,597,0.16631,0.20697,0.16923,0.24985,0.24793,0.15428,0.25071,0.26502
598,598,0.16656,0.20729,0.16958,0.25018,0.24806,0.15436,0.25078,0.26518
599,599,0.16669,0.20745,0.16968,0.25024,0.24793,0.15428,0.25069,0.2651
600,600,0.16631,0.20697,0.16923,0.25009,0.24806,0.15436,0.25076,0.26528
601,601,0.16618,0.20681,0.16913,0.24985,0.24819,0.15444,0.25095,0.26523
602,602,0.16605,0.20666,0.16899,0.24973,0.2478,0.1542,0.25056,0.265
603,603,0.16631,0.20697,0.16925,0.24995,0.2478,0.1542,0.25054,0.26503
604,604,0.16631,0.20697,0.16922,0.2496,0.24819,0.15444,0.25089,0.26493
605,605,0.16631,0.20697,0.16925,0.24963,0.24844,0.1546,0.25118,0.26506
606,606,0.16618,0.20681,0.16912,0.24961,0.24806,0.15436,0.25074,0.26492
607,607,0.16631,0.20697,0.16923,0.25004,0.2478,0.1542,0.2505,0.26511
608,608,0.16643,0.20713,0.16943,0.24997,0.24819,0.15444,0.25092,0.26515
609,609,0.16631,0.20697,0.16924,0.2496,0.24806,0.15436,0.25076,0.26486
610,610,0.16643,0.20713,0.16947,0.24992,0.24793,0.15428,0.25069,0.26501
611,611,0.16682,0.20761,0.16985,0.25012,0.24793,0.15428,0.25065,0.26483
612,612,0.16656,0.20729,0.16964,0.25023,0.24768,0.15412,0.25034,0.26505
613,613,0.16656,0.20729,0.16964,0.25006,0.24768,0.15412,0.25034,0.26482
614,614,0.16643,0.20713,0.16949,0.24991,0.2478,0.1542,0.25046,0.26486
615,615,0.16656,0.20729,0.16964,0.24999,0.24806,0.15436,0.2508,0.265
616,616,0.16631,0.20697,0.16932,0.2498,0.24793,0.15428,0.25059,0.26489
617,617,0.16682,0.20761,0.16992,0.25029,0.24819,0.15444,0.25096,0.26523
618,618,0.16631,0.20697,0.16939,0.24988,0.24806,0.15436,0.25084,0.26517
619,619,0.16631,0.20697,0.16939,0.2499,0.24768,0.15412,0.25041,0.26496
620,620,0.16631,0.20697,0.16939,0.25002,0.24768,0.15412,0.25041,0.26505
621,621,0.16631,0.20697,0.16939,0.2499,0.24755,0.15404,0.25028,0.26488
622,622,0.16631,0.20697,0.16939,0.25001,0.24755,0.15404,0.25028,0.26496
623,623,0.16631,0.20697,0.16939,0.24987,0.2478,0.1542,0.25055,0.26499
624,624,0.16643,0.20713,0.16949,0.25006,0.24768,0.15412,0.25045,0.26501
625,625,0.16631,0.20697,0.16939,0.24996,0.24755,0.15404,0.25031,0.26492
626,626,0.16643,0.20713,0.16959,0.25012,0.24755,0.15404,0.25031,0.26495
627,627,0.16643,0.20713,0.16959,0.25018,0.24755,0.15404,0.25033,0.26501
628,628,0.16656,0.20729,0.16969,0.25029,0.24755,0.15404,0.25027,0.265
629,629,0.16643,0.20713,0.16956,0.25014,0.24742,0.15396,0.25015,0.26491
630,630,0.16618,0.20681,0.16923,0.24988,0.24755,0.15404,0.25032,0.26494
631,631,0.16631,0.20697,0.16939,0.25012,0.24768,0.15412,0.25037,0.26512
632,632,0.16631,0.20697,0.16943,0.2501,0.24755,0.15404,0.25038,0.26507
