,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
117,117,0.14568,0.1813,0.14696,0.22298,0.21393,0.13312,0.21461,0.2338
118,118,0.14466,0.18003,0.14539,0.21745,0.21228,0.13209,0.21142,0.22861
119,119,0.13982,0.17401,0.14116,0.21204,0.20807,0.12948,0.20746,0.22385
120,120,0.14071,0.17512,0.141,0.21174,0.20565,0.12797,0.20528,0.2215
121,121,0.14453,0.17987,0.14412,0.21737,0.21113,0.13138,0.21242,0.2272
122,122,0.13893,0.1729,0.13975,0.20991,0.20616,0.12829,0.20598,0.22091
123,123,0.13995,0.17417,0.14104,0.21365,0.20986,0.13059,0.2091,0.22579
124,124,0.14695,0.18288,0.14776,0.22154,0.2161,0.13447,0.2158,0.23242
125,125,0.13995,0.17417,0.14121,0.21142,0.21406,0.1332,0.21432,0.22636
126,126,0.14109,0.17559,0.13999,0.21413,0.20553,0.12789,0.20447,0.22317
127,127,0.14046,0.1748,0.13952,0.21195,0.20311,0.12639,0.20201,0.2201
128,128,0.1388,0.17274,0.14028,0.20708,0.21011,0.13074,0.20996,0.22152
129,129,0.13918,0.17322,0.13899,0.20917,0.21457,0.13352,0.21403,0.22572
130,130,0.13867,0.17258,0.13863,0.21065,0.21164,0.1317,0.21128,0.22499
131,131,0.14529,0.18082,0.14458,0.2242,0.21584,0.13431,0.21469,0.23579
132,132,0.14784,0.18399,0.14716,0.22633,0.21508,0.13384,0.21426,0.23533
133,133,0.14389,0.17908,0.14358,0.22309,0.21431,0.13336,0.21342,0.23498
134,134,0.13574,0.16894,0.13461,0.20349,0.20425,0.1271,0.20364,0.21677
135,135,0.1402,0.17448,0.14003,0.21302,0.20998,0.13067,0.21067,0.22566
136,136,0.13715,0.17068,0.13725,0.20759,0.20438,0.12718,0.20365,0.21984
137,137,0.14186,0.17655,0.14141,0.21879,0.21164,0.1317,0.21043,0.23006
138,138,0.13587,0.1691,0.13575,0.20745,0.20756,0.12916,0.20711,0.2219
139,139,0.14097,0.17544,0.14139,0.21546,0.20896,0.13003,0.20826,0.22612
140,140,0.136,0.16926,0.13582,0.20818,0.20922,0.13019,0.20844,0.22371
141,141,0.14097,0.17544,0.14236,0.21771,0.21202,0.13193,0.21259,0.23021
142,142,0.14084,0.17528,0.14128,0.22312,0.21151,0.13162,0.21219,0.23459
143,143,0.13931,0.17338,0.13942,0.21621,0.21164,0.1317,0.21263,0.23027
144,144,0.14338,0.17845,0.14383,0.22201,0.21215,0.13201,0.21207,0.23299
145,145,0.14109,0.17559,0.14094,0.21887,0.20896,0.13003,0.20888,0.22916
146,146,0.14453,0.17987,0.1454,0.22473,0.21457,0.13352,0.21482,0.23576
147,147,0.13409,0.16688,0.13445,0.20951,0.20553,0.12789,0.20529,0.22324
148,148,0.1318,0.16403,0.13239,0.2035,0.2026,0.12607,0.20432,0.21828
149,149,0.14007,0.17433,0.14034,0.2163,0.21075,0.13114,0.21004,0.22901
150,150,0.13944,0.17353,0.14014,0.21389,0.20782,0.12932,0.20804,0.22612
151,151,0.14657,0.18241,0.14668,0.22482,0.21457,0.13352,0.2136,0.23503
152,152,0.1402,0.17448,0.14016,0.21558,0.21215,0.13201,0.21235,0.22885
153,153,0.14338,0.17845,0.14324,0.2199,0.20896,0.13003,0.20776,0.22795
154,154,0.1467,0.18257,0.14645,0.22401,0.2147,0.1336,0.2156,0.23389
155,155,0.14186,0.17655,0.14174,0.21895,0.21622,0.13455,0.2161,0.23349
156,156,0.14517,0.18067,0.14493,0.22413,0.21571,0.13423,0.21551,0.2358
157,157,0.14529,0.18082,0.14584,0.22041,0.21533,0.13399,0.21441,0.2316
158,158,0.14822,0.18447,0.14894,0.22567,0.21788,0.13558,0.21718,0.23622
159,159,0.13523,0.1683,0.13573,0.20652,0.20807,0.12948,0.20778,0.22163
160,160,0.14542,0.18098,0.14618,0.22056,0.21737,0.13526,0.21717,0.23307
161,161,0.13103,0.16307,0.13092,0.20182,0.20158,0.12544,0.20075,0.21588
162,162,0.136,0.16926,0.13645,0.20727,0.20565,0.12797,0.20713,0.22124
163,163,0.14899,0.18542,0.15033,0.2249,0.21788,0.13558,0.21752,0.2347
164,164,0.1458,0.18146,0.14594,0.22308,0.21788,0.13558,0.21957,0.23573
165,165,0.13816,0.17195,0.13913,0.21271,0.21024,0.13082,0.21011,0.2259
166,166,0.14071,0.17512,0.14131,0.21909,0.21253,0.13225,0.21323,0.23196
167,167,0.14886,0.18526,0.15018,0.22898,0.21661,0.13479,0.21714,0.2379
168,168,0.14097,0.17544,0.1423,0.21921,0.21011,0.13074,0.20953,0.22961
169,169,0.15077,0.18764,0.15127,0.23331,0.22004,0.13693,0.21971,0.24224
170,170,0.1467,0.18257,0.14784,0.22543,0.21686,0.13494,0.21671,0.23631
171,171,0.14504,0.18051,0.1462,0.22422,0.21431,0.13336,0.2137,0.23466
172,172,0.14759,0.18368,0.14834,0.22855,0.2189,0.13621,0.21803,0.23932
173,173,0.15039,0.18716,0.15092,0.22988,0.21444,0.13344,0.21382,0.23562
174,174,0.14351,0.17861,0.14427,0.21847,0.20782,0.12932,0.20731,0.22619
175,175,0.14198,0.1767,0.14244,0.22167,0.21164,0.1317,0.21068,0.2327
176,176,0.14848,0.18479,0.14894,0.22848,0.21546,0.13407,0.21504,0.23646
177,177,0.14542,0.18098,0.14663,0.22538,0.21686,0.13494,0.21585,0.23681
178,178,0.14937,0.1859,0.14931,0.23494,0.22195,0.13811,0.22136,0.24559
179,179,0.14071,0.17512,0.14064,0.21681,0.21164,0.1317,0.21154,0.22937
180,180,0.14058,0.17496,0.14198,0.21127,0.21138,0.13154,0.21135,0.22534
181,181,0.14619,0.18193,0.14743,0.22474,0.2124,0.13217,0.21225,0.23295
182,182,0.15001,0.18669,0.15086,0.22788,0.21762,0.13542,0.21787,0.23691
183,183,0.1467,0.18257,0.14701,0.22441,0.21648,0.13471,0.21613,0.23594
184,184,0.14479,0.18019,0.14512,0.22349,0.21342,0.13281,0.21316,0.23325
185,185,0.14568,0.1813,0.14583,0.22644,0.21813,0.13574,0.21831,0.23898
186,186,0.14975,0.18637,0.15001,0.23636,0.21941,0.13653,0.21823,0.24516
187,187,0.14861,0.18494,0.14841,0.23144,0.21559,0.13415,0.21634,0.2396
188,188,0.14644,0.18225,0.14685,0.23189,0.21215,0.13201,0.21146,0.23878
189,189,0.15153,0.18859,0.15229,0.23635,0.21941,0.13653,0.21854,0.24373
190,190,0.14848,0.18479,0.14891,0.2283,0.2152,0.13391,0.21475,0.2375
191,191,0.14338,0.17845,0.14358,0.22113,0.21126,0.13146,0.2109,0.23165
192,192,0.14962,0.18621,0.1492,0.23315,0.22055,0.13724,0.21933,0.24302
193,193,0.1481,0.18431,0.14919,0.22955,0.21571,0.13423,0.21504,0.23799
194,194,0.15115,0.18811,0.15092,0.23175,0.21864,0.13605,0.21812,0.23947
195,195,0.15039,0.18716,0.15116,0.23251,0.22017,0.137,0.22008,0.24166
196,196,0.15052,0.18732,0.15157,0.23212,0.2203,0.13708,0.21977,0.24143
197,197,0.13816,0.17195,0.13944,0.21135,0.20896,0.13003,0.20874,0.22496
198,198,0.14873,0.1851,0.14918,0.23079,0.21992,0.13685,0.21886,0.24171
199,199,0.14822,0.18447,0.14869,0.22971,0.21533,0.13399,0.21562,0.23756
200,200,0.14631,0.18209,0.14696,0.22629,0.211,0.1313,0.21085,0.23348
201,201,0.15344,0.19097,0.15356,0.23546,0.22234,0.13835,0.22319,0.24425
202,202,0.14759,0.18368,0.14877,0.22648,0.22106,0.13756,0.22062,0.2389
203,203,0.14517,0.18067,0.14555,0.22326,0.21291,0.13249,0.21257,0.23288
204,204,0.14555,0.18114,0.14652,0.22582,0.21788,0.13558,0.21697,0.23769
205,205,0.14771,0.18384,0.14824,0.22534,0.21762,0.13542,0.217,0.23559
206,206,0.14619,0.18193,0.14673,0.22776,0.22055,0.13724,0.22019,0.24079
207,207,0.14466,0.18003,0.14455,0.22324,0.21775,0.1355,0.2175,0.23583
208,208,0.14262,0.1775,0.1429,0.22305,0.21699,0.13502,0.21605,0.23663
209,209,0.15001,0.18669,0.15117,0.23217,0.22132,0.13772,0.22119,0.24214
210,210,0.14313,0.17813,0.14349,0.22336,0.21329,0.13273,0.21331,0.23498
211,211,0.13918,0.17322,0.13964,0.21691,0.20807,0.12948,0.20664,0.22724
212,212,0.14453,0.17987,0.14463,0.22176,0.21406,0.1332,0.21325,0.23257
213,213,0.14338,0.17845,0.14478,0.22398,0.21177,0.13177,0.21224,0.23406
214,214,0.1458,0.18146,0.14666,0.22424,0.21062,0.13106,0.21007,0.23079
215,215,0.14529,0.18082,0.14685,0.2252,0.2152,0.13391,0.21559,0.23593
216,216,0.14542,0.18098,0.14681,0.22824,0.21826,0.13582,0.21848,0.24014
217,217,0.14568,0.1813,0.14584,0.22464,0.21177,0.13177,0.21087,0.23258
218,218,0.14084,0.17528,0.14097,0.21846,0.21075,0.13114,0.20971,0.22954
219,219,0.14224,0.17702,0.14298,0.21934,0.21228,0.13209,0.21162,0.23069
220,220,0.14695,0.18288,0.14707,0.23107,0.21941,0.13653,0.21865,0.24232
221,221,0.14911,0.18558,0.14975,0.23135,0.21635,0.13463,0.21681,0.23933
222,222,0.14899,0.18542,0.14965,0.23347,0.21941,0.13653,0.21864,0.2431
223,223,0.1458,0.18146,0.14573,0.22437,0.21648,0.13471,0.2154,0.23541
224,224,0.14886,0.18526,0.14921,0.2288,0.21826,0.13582,0.21821,0.23835
225,225,0.14568,0.1813,0.14726,0.22187,0.21253,0.13225,0.21234,0.23113
226,226,0.14733,0.18336,0.14812,0.22797,0.2203,0.13708,0.21992,0.24008
227,227,0.14937,0.1859,0.14906,0.23171,0.22144,0.1378,0.21979,0.24197
228,228,0.15026,0.187,0.15129,0.23343,0.21979,0.13677,0.21997,0.24334
229,229,0.14975,0.18637,0.15055,0.2341,0.21877,0.13613,0.21818,0.24272
230,230,0.14924,0.18574,0.14934,0.23019,0.21992,0.13685,0.21883,0.24034
231,231,0.14835,0.18463,0.14773,0.2298,0.21813,0.13574,0.21896,0.24001
232,232,0.14962,0.18621,0.14892,0.23157,0.22081,0.1374,0.2197,0.24156
233,233,0.14924,0.18574,0.14882,0.22965,0.22068,0.13732,0.22124,0.24088
234,234,0.14899,0.18542,0.14882,0.23186,0.22565,0.14041,0.22457,0.24543
235,235,0.14593,0.18162,0.14605,0.22426,0.21724,0.13518,0.21638,0.23592
236,236,0.14491,0.18035,0.14487,0.22564,0.21151,0.13162,0.2103,0.2332
237,237,0.15153,0.18859,0.1516,0.2312,0.22106,0.13756,0.22022,0.24072
238,238,0.15459,0.19239,0.15415,0.23885,0.23189,0.14429,0.2314,0.25202
239,239,0.15574,0.19382,0.15581,0.24284,0.22692,0.1412,0.22623,0.25117
240,240,0.15408,0.19176,0.15416,0.23787,0.2259,0.14057,0.22529,0.24764
241,241,0.1481,0.18431,0.14867,0.22914,0.21902,0.13629,0.21894,0.24011
242,242,0.15103,0.18796,0.1521,0.23389,0.22272,0.13859,0.22257,0.24438
243,243,0.14275,0.17765,0.14317,0.22392,0.21266,0.13233,0.21321,0.2347
244,244,0.15001,0.18669,0.15005,0.23238,0.21788,0.13558,0.21712,0.24047
245,245,0.15026,0.187,0.15021,0.2323,0.22004,0.13693,0.219,0.24176
246,246,0.14759,0.18368,0.14756,0.22861,0.21737,0.13526,0.2162,0.23845
247,247,0.14288,0.17781,0.1435,0.22224,0.21049,0.13098,0.20978,0.23161
248,248,0.15064,0.18748,0.1508,0.23317,0.22412,0.13946,0.22348,0.24505
249,249,0.14593,0.18162,0.14599,0.22628,0.2152,0.13391,0.21456,0.23606
250,250,0.14784,0.18399,0.14802,0.2271,0.21495,0.13376,0.21425,0.2357
251,251,0.14771,0.18384,0.14858,0.22886,0.21801,0.13566,0.21732,0.23896
252,252,0.1495,0.18605,0.14956,0.23207,0.22132,0.13772,0.21977,0.24241
253,253,0.14962,0.18621,0.15021,0.22904,0.22055,0.13724,0.21982,0.23995
254,254,0.15357,0.19113,0.15406,0.23807,0.22043,0.13716,0.21962,0.24475
255,255,0.14771,0.18384,0.14825,0.22965,0.22004,0.13693,0.21941,0.24132
256,256,0.14746,0.18352,0.14767,0.22618,0.21673,0.13487,0.21585,0.23596
257,257,0.15103,0.18796,0.15089,0.23393,0.22043,0.13716,0.21948,0.24276
258,258,0.14529,0.18082,0.14585,0.2222,0.2124,0.13217,0.21218,0.23113
259,259,0.15204,0.18922,0.15266,0.23293,0.22119,0.13764,0.22067,0.24202
260,260,0.14428,0.17956,0.14513,0.22482,0.21444,0.13344,0.21323,0.23473
261,261,0.15128,0.18827,0.15121,0.23011,0.22068,0.13732,0.2191,0.23883
262,262,0.15446,0.19223,0.15389,0.23956,0.22565,0.14041,0.22387,0.24787
263,263,0.15039,0.18716,0.15024,0.23296,0.22323,0.13891,0.22296,0.24371
264,264,0.14835,0.18463,0.14843,0.23115,0.2231,0.13883,0.22178,0.24333
265,265,0.15153,0.18859,0.15089,0.2363,0.22119,0.13764,0.22072,0.24481
266,266,0.14899,0.18542,0.14927,0.22896,0.22132,0.13772,0.22058,0.23995
267,267,0.15306,0.19049,0.15313,0.23478,0.22399,0.13938,0.22424,0.24476
268,268,0.14746,0.18352,0.14696,0.22808,0.21419,0.13328,0.21473,0.23611
269,269,0.15103,0.18796,0.15135,0.23304,0.21953,0.13661,0.22044,0.24199
270,270,0.1402,0.17448,0.1411,0.21505,0.21151,0.13162,0.21114,0.22801
271,271,0.13791,0.17163,0.13812,0.21237,0.20922,0.13019,0.20809,0.22542
272,272,0.14822,0.18447,0.14848,0.22829,0.21584,0.13431,0.21479,0.23633
273,273,0.14899,0.18542,0.15014,0.22888,0.2231,0.13883,0.22294,0.24165
274,274,0.15663,0.19493,0.15682,0.24341,0.22947,0.14279,0.22944,0.25297
275,275,0.14759,0.18368,0.14819,0.2257,0.21877,0.13613,0.21813,0.2366
276,276,0.15013,0.18685,0.15086,0.23317,0.22195,0.13811,0.22122,0.24367
277,277,0.15459,0.19239,0.1551,0.2377,0.22526,0.14017,0.22497,0.2469
278,278,0.15077,0.18764,0.15124,0.22827,0.22386,0.1393,0.22321,0.24021
279,279,0.15332,0.19081,0.15325,0.23933,0.22526,0.14017,0.22428,0.24863
280,280,0.15052,0.18732,0.15056,0.23464,0.22106,0.13756,0.22066,0.24405
281,281,0.14873,0.1851,0.14881,0.2328,0.2217,0.13796,0.22144,0.24464
282,282,0.15153,0.18859,0.15149,0.23763,0.22144,0.1378,0.22176,0.24676
283,283,0.15408,0.19176,0.1547,0.24009,0.22501,0.14002,0.22429,0.24887
284,284,0.15395,0.1916,0.15394,0.23703,0.22552,0.14033,0.22584,0.24701
285,285,0.15854,0.19731,0.15878,0.2418,0.22692,0.1412,0.22673,0.24898
286,286,0.15395,0.1916,0.15487,0.23917,0.22603,0.14065,0.226,0.24934
287,287,0.15535,0.19334,0.15572,0.23692,0.22437,0.13962,0.22422,0.24458
288,288,0.15166,0.18875,0.15201,0.23661,0.22081,0.1374,0.22026,0.24497
289,289,0.15103,0.18796,0.15156,0.23322,0.22374,0.13922,0.22353,0.24426
290,290,0.1523,0.18954,0.15222,0.23531,0.22437,0.13962,0.22383,0.24579
291,291,0.1509,0.1878,0.15161,0.23362,0.22501,0.14002,0.2242,0.24501
292,292,0.15204,0.18922,0.15305,0.23267,0.22144,0.1378,0.22084,0.24189
293,293,0.15395,0.1916,0.15457,0.23509,0.22717,0.14136,0.22716,0.24687
294,294,0.15217,0.18938,0.15204,0.23321,0.22183,0.13803,0.22047,0.24188
295,295,0.15192,0.18906,0.15266,0.23528,0.22246,0.13843,0.22291,0.24513
296,296,0.15383,0.19144,0.15351,0.23787,0.22412,0.13946,0.22404,0.24667
297,297,0.15421,0.19192,0.154,0.23873,0.22666,0.14105,0.22611,0.24843
298,298,0.15217,0.18938,0.15237,0.2296,0.22501,0.14002,0.22436,0.24125
299,299,0.15625,0.19445,0.1567,0.23737,0.22679,0.14113,0.22655,0.24648
300,300,0.15064,0.18748,0.15064,0.23029,0.22183,0.13803,0.22139,0.24054
301,301,0.15357,0.19113,0.15419,0.2356,0.22565,0.14041,0.22497,0.24595
302,302,0.15077,0.18764,0.15081,0.23024,0.22055,0.13724,0.21962,0.23947
303,303,0.15306,0.19049,0.1535,0.23237,0.22284,0.13867,0.22255,0.24132
304,304,0.15319,0.19065,0.15378,0.23543,0.22412,0.13946,0.22332,0.24461
305,305,0.15535,0.19334,0.15559,0.23798,0.22565,0.14041,0.22505,0.24696
306,306,0.15243,0.1897,0.15349,0.23329,0.22043,0.13716,0.22006,0.24161
307,307,0.15103,0.18796,0.15156,0.23502,0.22514,0.1401,0.22472,0.2467
308,308,0.1551,0.19303,0.1552,0.23721,0.22679,0.14113,0.22641,0.24726
309,309,0.15179,0.18891,0.15252,0.23231,0.22539,0.14025,0.22513,0.24385
310,310,0.15408,0.19176,0.15419,0.23626,0.22705,0.14128,0.22669,0.24693
311,311,0.15574,0.19382,0.15572,0.23936,0.22743,0.14152,0.22732,0.24882
312,312,0.15867,0.19746,0.15926,0.24365,0.23023,0.14326,0.23022,0.25224
313,313,0.15243,0.1897,0.15296,0.23504,0.22412,0.13946,0.22377,0.24518
314,314,0.15472,0.19255,0.15528,0.23691,0.22374,0.13922,0.22389,0.24533
315,315,0.15688,0.19525,0.1574,0.24106,0.22679,0.14113,0.22629,0.24938
