,ep,loss
211,211,1.2481112502000006e-05
212,212,1.2479840038662695e-05
213,213,1.2484131061415502e-05
214,214,1.2472206328632584e-05
215,215,1.2470431235723321e-05
216,216,1.246823718675467e-05
217,217,1.246432510229437e-05
218,218,1.2472223930030048e-05
219,219,1.247569563180578e-05
220,220,1.2457498301313643e-05
221,221,1.246628447488012e-05
222,222,1.2458804683453363e-05
223,223,1.2455357270536137e-05
224,224,1.2468184436061967e-05
225,225,1.2453923264889882e-05
226,226,1.244936444944709e-05
227,227,1.2441048457891584e-05
228,228,1.2455298715127248e-05
229,229,1.2448506180696901e-05
230,230,1.2447226949649013e-05
231,231,1.245667336286929e-05
232,232,1.2456051616241252e-05
233,233,1.2443354294459021e-05
234,234,1.2440623456367415e-05
235,235,1.2431421750721603e-05
236,236,1.2444749619830605e-05
237,237,1.2431371273765655e-05
238,238,1.244954907687155e-05
239,239,1.2438907427114078e-05
240,240,1.2437241366569651e-05
241,241,1.2439606801789897e-05
242,242,1.2437854098500205e-05
243,243,1.2439095023771242e-05
244,244,1.2436578211182837e-05
245,245,1.2421950995143133e-05
246,246,1.2431616569836692e-05
247,247,1.2428698402586365e-05
248,248,1.2426776158784324e-05
249,249,1.2418957607331e-05
250,250,1.2424240701554535e-05
251,251,1.2424542413046925e-05
252,252,1.241785709199201e-05
253,253,1.2407223039190285e-05
254,254,1.2420490721149904e-05
255,255,1.2421193493055934e-05
256,256,1.2414105907844393e-05
257,257,1.2410542748351445e-05
258,258,1.2411226206869983e-05
259,259,1.241292094324736e-05
260,260,1.2403712469890974e-05
261,261,1.2402469886129598e-05
262,262,1.241129072749412e-05
263,263,1.2408442537836141e-05
264,264,1.2408193202538636e-05
265,265,1.2425416330455954e-05
266,266,1.2409199879424277e-05
267,267,1.2397257625493426e-05
268,268,1.2394270898392492e-05
269,269,1.2403788573197636e-05
270,270,1.241025229854345e-05
271,271,1.2406580106685664e-05
272,272,1.2407669039342127e-05
273,273,1.238703530629316e-05
274,274,1.2399936461887965e-05
275,275,1.2397287638818585e-05
276,276,1.2402705579006579e-05
277,277,1.2394261883695007e-05
278,278,1.2401361131838604e-05
279,279,1.2395011280579424e-05
280,280,1.2396813203582389e-05
281,281,1.2405588757460732e-05
282,282,1.2407888013566502e-05
283,283,1.2385630350977676e-05
284,284,1.2381319025093143e-05
285,285,1.2385694443604306e-05
286,286,1.2389550647640135e-05
287,287,1.2384747124622877e-05
288,288,1.2381318891343921e-05
289,289,1.2389629345681683e-05
290,290,1.2381712140803061e-05
291,291,1.2378995239380268e-05
292,292,1.2370892310333575e-05
293,293,1.2380850822570638e-05
294,294,1.2375383502170307e-05
295,295,1.2374039135251865e-05
296,296,1.236858872075305e-05
297,297,1.2387934743053526e-05
298,298,1.2366114574166096e-05
299,299,1.237681012485957e-05
300,300,1.2375696983594133e-05
301,301,1.2371914261380238e-05
302,302,1.2374493508104933e-05
303,303,1.2369936752400141e-05
304,304,1.2370617081186912e-05
305,305,1.2373811146330007e-05
306,306,1.236192736755851e-05
307,307,1.2368045565167181e-05
308,308,1.236005600196008e-05
309,309,1.2368939946206998e-05
310,310,1.237136982180185e-05
311,311,1.2372086236128406e-05
312,312,1.2363745875464861e-05
313,313,1.2366853913109106e-05
314,314,1.2367456239350277e-05
315,315,1.2362698164318263e-05
316,316,1.2358219865906422e-05
317,317,1.23642019870578e-05
318,318,1.236646518437363e-05
319,319,1.2348906345911982e-05
320,320,1.2353882646172732e-05
321,321,1.237393858258763e-05
322,322,1.2354789974137128e-05
323,323,1.2358831848841338e-05
324,324,1.2348595405723353e-05
325,325,1.2349775261100149e-05
326,326,1.2342779829101774e-05
327,327,1.2350426191808177e-05
328,328,1.23467922789774e-05
329,329,1.2345606404885663e-05
330,330,1.2346027126434765e-05
331,331,1.234687587224043e-05
332,332,1.2340925075156573e-05
333,333,1.234255823339267e-05
334,334,1.2342999017324901e-05
335,335,1.2343558329816647e-05
336,336,1.2343572373484836e-05
337,337,1.2352388908124447e-05
338,338,1.23455465922341e-05
339,339,1.2340535249677487e-05
340,340,1.2340074777859949e-05
341,341,1.2327767468805713e-05
342,342,1.2329811798896544e-05
343,343,1.2335486323589816e-05
344,344,1.2332005633866442e-05
345,345,1.232872080650208e-05
346,346,1.2336020785476327e-05
347,347,1.232876288400696e-05
348,348,1.233311473590541e-05
349,349,1.2334830551159993e-05
350,350,1.2328813548211816e-05
351,351,1.2341059145375552e-05
352,352,1.2334024096857962e-05
353,353,1.233329339811462e-05
354,354,1.2329454367478748e-05
355,355,1.2322339122928337e-05
356,356,1.2329493876998586e-05
357,357,1.2322159765223178e-05
358,358,1.2317029305610477e-05
359,359,1.2315094034634325e-05
360,360,1.2321852623512421e-05
361,361,1.2320564832514398e-05
362,362,1.2316440006543417e-05
363,363,1.2326979685894912e-05
364,364,1.232316676310695e-05
365,365,1.2317438150228768e-05
366,366,1.2315835165816893e-05
367,367,1.2324449311135514e-05
368,368,1.2324749872384606e-05
369,369,1.2323664122959599e-05
370,370,1.2316458089438075e-05
371,371,1.2307132585513446e-05
372,372,1.2312219335880774e-05
373,373,1.2318126530718633e-05
374,374,1.2309862915358013e-05
375,375,1.2305436324394951e-05
376,376,1.2306139765047084e-05
377,377,1.230478587518412e-05
378,378,1.2307671701872845e-05
379,379,1.2311666122353499e-05
380,380,1.2308199048300808e-05
381,381,1.2305761040753328e-05
382,382,1.2307758451617487e-05
383,383,1.230152140445117e-05
384,384,1.2305087051679626e-05
385,385,1.2307922454912092e-05
386,386,1.2306978345911963e-05
387,387,1.2307365442906944e-05
388,388,1.2311185454403612e-05
389,389,1.230689164966701e-05
390,390,1.2303537112208741e-05
391,391,1.2307067262393984e-05
392,392,1.2305307256396832e-05
393,393,1.2310957438731908e-05
394,394,1.2306555671624237e-05
395,395,1.2307938371069373e-05
396,396,1.2297214492290924e-05
397,397,1.2303397718770771e-05
398,398,1.2302857505667763e-05
399,399,1.2298755149565883e-05
400,400,1.2292279039042222e-05
401,401,1.2297829257209634e-05
402,402,1.230319787068498e-05
403,403,1.229395582627416e-05
404,404,1.23028710945886e-05
405,405,1.2300348771532299e-05
406,406,1.2299956190819263e-05
407,407,1.2302302901148591e-05
408,408,1.2294551866301953e-05
409,409,1.2284900977272842e-05
410,410,1.229430948596393e-05
411,411,1.2293178422302898e-05
412,412,1.2300885507155566e-05
413,413,1.230056927049779e-05
414,414,1.229957722577691e-05
415,415,1.2297324327151086e-05
416,416,1.2294763912316685e-05
417,417,1.2291747064891216e-05
418,418,1.2295306746904424e-05
419,419,1.2291813538253978e-05
420,420,1.2292692003136514e-05
421,421,1.2291282553847208e-05
422,422,1.2292648721888648e-05
423,423,1.2290798408417578e-05
