,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
59,59,0.12976,0.16149,0.1304,0.196,0.19801,0.12322,0.19794,0.2095
60,60,0.13842,0.17227,0.13849,0.20813,0.20489,0.1275,0.20491,0.21898
61,61,0.12658,0.15753,0.12627,0.19766,0.1905,0.11854,0.19121,0.20855
62,62,0.12632,0.15721,0.12603,0.19331,0.18643,0.11601,0.18699,0.20249
63,63,0.12568,0.15642,0.12547,0.18977,0.18553,0.11545,0.1863,0.19918
64,64,0.13676,0.17021,0.1369,0.2082,0.20476,0.12742,0.20582,0.2199
65,65,0.1374,0.171,0.13781,0.20939,0.19814,0.1233,0.20066,0.21733
66,66,0.1332,0.16577,0.1334,0.20344,0.19852,0.12353,0.1999,0.21404
67,67,0.13434,0.16719,0.13434,0.2066,0.20336,0.12655,0.20492,0.21931
68,68,0.13167,0.16387,0.1344,0.20037,0.19649,0.12227,0.19758,0.21066
69,69,0.14262,0.1775,0.14225,0.21444,0.21278,0.13241,0.21353,0.22676
70,70,0.13804,0.17179,0.14006,0.2073,0.20489,0.1275,0.20639,0.21847
71,71,0.13638,0.16973,0.13879,0.203,0.20298,0.12631,0.20535,0.21502
72,72,0.14708,0.18304,0.14898,0.22032,0.21355,0.13288,0.21464,0.2289
73,73,0.136,0.16926,0.13654,0.20819,0.20756,0.12916,0.20961,0.22227
74,74,0.13358,0.16624,0.13437,0.1989,0.20323,0.12647,0.20402,0.21276
75,75,0.14147,0.17607,0.14303,0.21145,0.21087,0.13122,0.21316,0.22368
76,76,0.1416,0.17623,0.14308,0.21381,0.20858,0.12979,0.20979,0.22412
77,77,0.14237,0.17718,0.14409,0.21695,0.21037,0.1309,0.21161,0.22785
78,78,0.14122,0.17575,0.14095,0.21258,0.21011,0.13074,0.21092,0.22428
79,79,0.13447,0.16735,0.13506,0.20461,0.20273,0.12615,0.2031,0.21748
80,80,0.14071,0.17512,0.1416,0.21194,0.20565,0.12797,0.2064,0.22177
81,81,0.14351,0.17861,0.14392,0.2175,0.21393,0.13312,0.21586,0.23061
82,82,0.13116,0.16323,0.13115,0.19941,0.19496,0.12132,0.19575,0.20971
83,83,0.1458,0.18146,0.14758,0.22034,0.21049,0.13098,0.21319,0.22914
84,84,0.14428,0.17956,0.14513,0.21877,0.21673,0.13487,0.2188,0.23263
85,85,0.13154,0.16371,0.13201,0.20398,0.19559,0.12171,0.19531,0.2132
86,86,0.14224,0.17702,0.14265,0.21746,0.20973,0.13051,0.21136,0.2283
87,87,0.13294,0.16545,0.13381,0.19799,0.20145,0.12536,0.20261,0.21179
88,88,0.14428,0.17956,0.14471,0.22139,0.20502,0.12758,0.20494,0.22645
89,89,0.14007,0.17433,0.13905,0.2126,0.20846,0.12971,0.20919,0.2245
90,90,0.143,0.17797,0.14373,0.21969,0.20947,0.13035,0.20917,0.22844
91,91,0.14657,0.18241,0.14708,0.22246,0.21304,0.13257,0.21238,0.2306
92,92,0.13829,0.17211,0.13876,0.21113,0.20298,0.12631,0.20222,0.22043
93,93,0.13243,0.16482,0.13291,0.20193,0.20425,0.1271,0.20508,0.2167
94,94,0.13103,0.16307,0.13187,0.19931,0.20196,0.12567,0.20294,0.21426
95,95,0.13944,0.17353,0.13974,0.21219,0.20756,0.12916,0.20828,0.22399
96,96,0.13613,0.16941,0.13639,0.20298,0.20374,0.12678,0.2032,0.21543
97,97,0.13116,0.16323,0.13159,0.20272,0.2012,0.1252,0.20104,0.21675
98,98,0.13715,0.17068,0.13766,0.21094,0.20935,0.13027,0.20901,0.22425
99,99,0.15001,0.18669,0.15031,0.23379,0.21966,0.13669,0.22231,0.24375
100,100,0.14517,0.18067,0.14546,0.21723,0.21215,0.13201,0.21296,0.22728
101,101,0.13613,0.16941,0.13681,0.20953,0.20846,0.12971,0.20927,0.22401
102,102,0.14364,0.17876,0.14432,0.22238,0.21533,0.13399,0.21579,0.23473
103,103,0.14046,0.1748,0.1404,0.21487,0.20896,0.13003,0.20936,0.22595
104,104,0.13778,0.17147,0.13774,0.2089,0.20846,0.12971,0.20728,0.22154
105,105,0.1416,0.17623,0.14172,0.21585,0.21037,0.1309,0.21004,0.22695
106,106,0.13753,0.17116,0.13772,0.20951,0.20464,0.12734,0.20399,0.22025
107,107,0.14338,0.17845,0.14321,0.2197,0.21508,0.13384,0.21425,0.23256
108,108,0.14249,0.17734,0.14307,0.2133,0.21177,0.13177,0.21127,0.22548
109,109,0.14173,0.17639,0.142,0.21369,0.20935,0.13027,0.20954,0.22504
110,110,0.14135,0.17591,0.14228,0.21232,0.21597,0.13439,0.21721,0.228
111,111,0.14262,0.1775,0.14276,0.21725,0.21266,0.13233,0.21235,0.22883
112,112,0.13969,0.17385,0.1413,0.21568,0.21177,0.13177,0.21137,0.22874
113,113,0.14173,0.17639,0.14204,0.21755,0.21508,0.13384,0.21406,0.23111
114,114,0.1388,0.17274,0.14006,0.21284,0.20846,0.12971,0.20886,0.22537
115,115,0.14046,0.1748,0.14147,0.21149,0.20693,0.12876,0.20675,0.222
116,116,0.14262,0.1775,0.14279,0.21771,0.21164,0.1317,0.21111,0.22905
117,117,0.13587,0.1691,0.13666,0.20802,0.21266,0.13233,0.21234,0.22549
118,118,0.14122,0.17575,0.14227,0.21155,0.21024,0.13082,0.21014,0.22453
119,119,0.14338,0.17845,0.14327,0.21807,0.21584,0.13431,0.21527,0.23165
120,120,0.14682,0.18273,0.14703,0.22264,0.22093,0.13748,0.22017,0.23593
121,121,0.13358,0.16624,0.13337,0.20377,0.20425,0.1271,0.20369,0.21777
122,122,0.1332,0.16577,0.13395,0.20068,0.20413,0.12702,0.20598,0.21615
123,123,0.14007,0.17433,0.14142,0.21608,0.20731,0.129,0.20665,0.22601
124,124,0.13931,0.17338,0.14025,0.20933,0.20909,0.13011,0.20862,0.22203
125,125,0.14071,0.17512,0.14132,0.21602,0.21304,0.13257,0.21297,0.22946
126,126,0.14389,0.17908,0.14471,0.21641,0.21355,0.13288,0.21291,0.22785
127,127,0.14007,0.17433,0.14076,0.21509,0.20986,0.13059,0.20914,0.2268
128,128,0.14568,0.1813,0.14628,0.22156,0.21444,0.13344,0.21293,0.2315
129,129,0.14389,0.17908,0.14432,0.22152,0.21737,0.13526,0.21646,0.23471
130,130,0.14631,0.18209,0.14677,0.22248,0.22386,0.1393,0.22475,0.23842
131,131,0.13906,0.17306,0.13959,0.21315,0.20947,0.13035,0.20945,0.22585
132,132,0.14771,0.18384,0.14823,0.22576,0.21762,0.13542,0.21818,0.23712
133,133,0.14147,0.17607,0.14228,0.21753,0.21266,0.13233,0.2124,0.23055
134,134,0.14517,0.18067,0.14725,0.22135,0.21661,0.13479,0.21868,0.23409
135,135,0.14453,0.17987,0.14519,0.22435,0.21253,0.13225,0.2139,0.23399
136,136,0.14555,0.18114,0.14671,0.22544,0.21228,0.13209,0.21395,0.2348
137,137,0.14962,0.18621,0.15069,0.22972,0.21928,0.13645,0.21964,0.239
138,138,0.13956,0.17369,0.13939,0.21502,0.20858,0.12979,0.20839,0.22605
139,139,0.14377,0.17892,0.14492,0.21745,0.21406,0.1332,0.21353,0.22929
140,140,0.14759,0.18368,0.14814,0.22393,0.21661,0.13479,0.21622,0.2341
141,141,0.143,0.17797,0.14377,0.21987,0.211,0.1313,0.21063,0.22983
142,142,0.14695,0.18288,0.14805,0.22706,0.21711,0.1351,0.21791,0.23799
143,143,0.13651,0.16989,0.13731,0.21026,0.20145,0.12536,0.20077,0.21969
144,144,0.14186,0.17655,0.14277,0.21662,0.21393,0.13312,0.21368,0.22935
145,145,0.13842,0.17227,0.13882,0.20957,0.20693,0.12876,0.20571,0.22144
146,146,0.14237,0.17718,0.14245,0.21144,0.20909,0.13011,0.20922,0.22207
147,147,0.1444,0.17971,0.14426,0.2202,0.21177,0.13177,0.21148,0.23
148,148,0.14962,0.18621,0.15032,0.23283,0.22093,0.13748,0.22014,0.243
149,149,0.14224,0.17702,0.14205,0.2198,0.21661,0.13479,0.21661,0.23362
150,150,0.14237,0.17718,0.14302,0.22065,0.21482,0.13368,0.21403,0.233
151,151,0.14657,0.18241,0.14729,0.22485,0.21711,0.1351,0.21593,0.23533
152,152,0.14173,0.17639,0.14212,0.21699,0.2147,0.1336,0.21464,0.23116
153,153,0.14351,0.17861,0.14366,0.21774,0.21126,0.13146,0.21094,0.22857
154,154,0.14415,0.1794,0.14464,0.22407,0.2161,0.13447,0.21607,0.23726
155,155,0.14771,0.18384,0.14787,0.22535,0.22348,0.13906,0.22232,0.23928
156,156,0.1481,0.18431,0.14966,0.22697,0.21673,0.13487,0.21733,0.23701
157,157,0.14733,0.18336,0.14725,0.22465,0.21979,0.13677,0.22101,0.23744
158,158,0.14084,0.17528,0.14152,0.2162,0.20731,0.129,0.20804,0.22629
159,159,0.13689,0.17036,0.13791,0.20712,0.20846,0.12971,0.2094,0.22132
160,160,0.14428,0.17956,0.14459,0.22216,0.21368,0.13296,0.21436,0.23289
161,161,0.14861,0.18494,0.14984,0.22732,0.21915,0.13637,0.22037,0.23847
162,162,0.14364,0.17876,0.14428,0.22145,0.21852,0.13597,0.21977,0.23607
163,163,0.14924,0.18574,0.14989,0.22835,0.22386,0.1393,0.22303,0.24148
164,164,0.15026,0.187,0.15138,0.22896,0.21966,0.13669,0.21944,0.23887
165,165,0.14402,0.17924,0.14533,0.21828,0.21419,0.13328,0.21477,0.23066
166,166,0.14568,0.1813,0.14659,0.22068,0.21597,0.13439,0.21609,0.23268
167,167,0.14313,0.17813,0.14384,0.21932,0.21342,0.13281,0.21311,0.23103
168,168,0.14644,0.18225,0.14683,0.22339,0.21737,0.13526,0.21685,0.23438
169,169,0.14962,0.18621,0.14977,0.22406,0.21864,0.13605,0.21878,0.23453
170,170,0.14058,0.17496,0.1417,0.21347,0.21049,0.13098,0.21187,0.22687
171,171,0.14542,0.18098,0.14634,0.2211,0.2147,0.1336,0.21425,0.23156
172,172,0.1495,0.18605,0.15055,0.22739,0.22463,0.13978,0.2237,0.24069
173,173,0.15115,0.18811,0.1516,0.2283,0.21941,0.13653,0.2194,0.23732
174,174,0.14428,0.17956,0.14504,0.22146,0.21801,0.13566,0.21809,0.23541
175,175,0.14377,0.17892,0.14402,0.21791,0.21699,0.13502,0.21704,0.23248
176,176,0.14084,0.17528,0.14183,0.21399,0.21177,0.13177,0.21143,0.22656
177,177,0.15001,0.18669,0.15034,0.22842,0.22068,0.13732,0.22072,0.23873
178,178,0.13294,0.16545,0.13252,0.20123,0.20527,0.12773,0.20482,0.21721
179,179,0.14975,0.18637,0.14974,0.22799,0.22195,0.13811,0.22204,0.24007
180,180,0.1467,0.18257,0.14727,0.22324,0.22221,0.13827,0.22173,0.23705
181,181,0.14695,0.18288,0.14745,0.22559,0.21941,0.13653,0.21968,0.2388
182,182,0.14428,0.17956,0.14524,0.21832,0.21571,0.13423,0.21586,0.23077
183,183,0.14453,0.17987,0.14542,0.21827,0.21495,0.13376,0.21524,0.23031
184,184,0.14351,0.17861,0.14411,0.21607,0.21393,0.13312,0.21321,0.22798
185,185,0.13473,0.16767,0.13592,0.20578,0.20553,0.12789,0.20548,0.22015
186,186,0.14517,0.18067,0.14571,0.22076,0.22055,0.13724,0.21989,0.23546
187,187,0.14288,0.17781,0.14294,0.21995,0.21368,0.13296,0.21283,0.23232
188,188,0.14988,0.18653,0.15014,0.22845,0.22386,0.1393,0.22425,0.24157
189,189,0.14351,0.17861,0.14457,0.21918,0.21941,0.13653,0.21889,0.23399
190,190,0.14147,0.17607,0.14215,0.21235,0.21546,0.13407,0.21561,0.2274
191,191,0.14759,0.18368,0.14757,0.22178,0.21826,0.13582,0.21767,0.23347
192,192,0.14848,0.18479,0.1486,0.22468,0.21979,0.13677,0.21993,0.23643
193,193,0.14364,0.17876,0.14388,0.21639,0.21202,0.13193,0.21199,0.22697
194,194,0.14644,0.18225,0.14757,0.22101,0.21648,0.13471,0.21687,0.23303
195,195,0.14389,0.17908,0.14478,0.21709,0.21648,0.13471,0.21712,0.23111
196,196,0.14542,0.18098,0.14573,0.21944,0.22119,0.13764,0.221,0.2346
197,197,0.15064,0.18748,0.15091,0.22932,0.22259,0.13851,0.22191,0.24035
198,198,0.1481,0.18431,0.14865,0.22452,0.22157,0.13788,0.221,0.23774
199,199,0.14504,0.18051,0.14476,0.21879,0.21648,0.13471,0.21559,0.23125
200,200,0.14861,0.18494,0.1497,0.22485,0.21979,0.13677,0.21967,0.23658
201,201,0.15319,0.19065,0.15328,0.23279,0.22819,0.142,0.22796,0.24577
202,202,0.15192,0.18906,0.15211,0.22825,0.22488,0.13994,0.22377,0.24009
203,203,0.14313,0.17813,0.14353,0.21821,0.21406,0.1332,0.21392,0.23076
204,204,0.14695,0.18288,0.148,0.22416,0.22017,0.137,0.22061,0.23791
205,205,0.14784,0.18399,0.14901,0.22556,0.22157,0.13788,0.22128,0.23865
206,206,0.14784,0.18399,0.14834,0.22209,0.2203,0.13708,0.22072,0.2353
207,207,0.15421,0.19192,0.15487,0.23343,0.22845,0.14216,0.22851,0.24538
208,208,0.14848,0.18479,0.14982,0.2264,0.22068,0.13732,0.22086,0.23866
209,209,0.14988,0.18653,0.15025,0.22813,0.21826,0.13582,0.21853,0.23781
210,210,0.15217,0.18938,0.15267,0.2323,0.22323,0.13891,0.22271,0.24254
211,211,0.15166,0.18875,0.15228,0.23044,0.22412,0.13946,0.22411,0.24168
212,212,0.15103,0.18796,0.1517,0.22709,0.21992,0.13685,0.21903,0.23682
213,213,0.15459,0.19239,0.15431,0.23028,0.22539,0.14025,0.2246,0.2407
214,214,0.14542,0.18098,0.14647,0.22121,0.21661,0.13479,0.21553,0.23298
215,215,0.15026,0.187,0.1508,0.22604,0.22093,0.13748,0.22111,0.23742
216,216,0.14861,0.18494,0.14889,0.22343,0.21915,0.13637,0.21835,0.23482
217,217,0.15217,0.18938,0.15287,0.22832,0.22501,0.14002,0.2242,0.24038
218,218,0.14962,0.18621,0.15026,0.22703,0.2231,0.13883,0.22312,0.23975
219,219,0.14338,0.17845,0.14387,0.21396,0.2147,0.1336,0.2139,0.22682
220,220,0.14848,0.18479,0.14946,0.21999,0.22119,0.13764,0.22145,0.23328
221,221,0.15217,0.18938,0.15264,0.22828,0.2259,0.14057,0.22577,0.24067
222,222,0.15153,0.18859,0.1518,0.22861,0.22335,0.13899,0.22423,0.24001
223,223,0.14886,0.18526,0.15029,0.2236,0.2189,0.13621,0.21884,0.23486
224,224,0.14988,0.18653,0.15059,0.22611,0.22539,0.14025,0.22551,0.24041
225,225,0.15052,0.18732,0.15122,0.22925,0.22259,0.13851,0.22305,0.24077
226,226,0.15103,0.18796,0.1516,0.22996,0.22437,0.13962,0.22618,0.24254
227,227,0.14937,0.1859,0.15007,0.22924,0.22501,0.14002,0.22642,0.24389
228,228,0.14695,0.18288,0.14788,0.22028,0.2189,0.13621,0.21865,0.23332
229,229,0.15115,0.18811,0.15225,0.22745,0.22437,0.13962,0.22456,0.24006
230,230,0.14937,0.1859,0.15024,0.22351,0.22399,0.13938,0.22481,0.23781
231,231,0.15052,0.18732,0.15102,0.22957,0.22463,0.13978,0.22483,0.24245
232,232,0.14733,0.18336,0.14817,0.22193,0.21928,0.13645,0.21859,0.23385
233,233,0.14428,0.17956,0.14499,0.21937,0.21724,0.13518,0.21692,0.23275
234,234,0.14466,0.18003,0.14473,0.21936,0.21661,0.13479,0.21769,0.23262
235,235,0.15574,0.19382,0.15618,0.23493,0.22845,0.14216,0.22852,0.24531
236,236,0.14924,0.18574,0.15014,0.22865,0.22526,0.14017,0.22582,0.24288
237,237,0.15192,0.18906,0.15238,0.22714,0.22475,0.13986,0.22423,0.23941
238,238,0.14988,0.18653,0.14987,0.22574,0.22335,0.13899,0.22309,0.23802
239,239,0.15192,0.18906,0.15213,0.22861,0.22641,0.14089,0.22588,0.241
240,240,0.14237,0.17718,0.14306,0.21717,0.21686,0.13494,0.21614,0.232
241,241,0.15319,0.19065,0.15417,0.23197,0.22297,0.13875,0.22332,0.24208
242,242,0.1509,0.1878,0.15143,0.2258,0.22323,0.13891,0.22366,0.23813
243,243,0.15039,0.18716,0.15093,0.22799,0.22183,0.13803,0.22189,0.23939
244,244,0.14962,0.18621,0.14944,0.22702,0.21979,0.13677,0.21915,0.23715
245,245,0.1509,0.1878,0.15117,0.22888,0.22514,0.1401,0.22464,0.24183
246,246,0.14631,0.18209,0.14718,0.22365,0.22183,0.13803,0.22204,0.23834
247,247,0.15141,0.18843,0.15186,0.22947,0.22768,0.14168,0.22779,0.24392
248,248,0.15001,0.18669,0.15043,0.22629,0.22399,0.13938,0.22436,0.23925
249,249,0.15026,0.187,0.15082,0.22604,0.22259,0.13851,0.22197,0.23821
250,250,0.14797,0.18415,0.14844,0.22252,0.22043,0.13716,0.22053,0.23509
251,251,0.14924,0.18574,0.14976,0.22515,0.22183,0.13803,0.22106,0.23731
252,252,0.14924,0.18574,0.14998,0.22627,0.21724,0.13518,0.21741,0.23557
253,253,0.14491,0.18035,0.14526,0.22415,0.21839,0.1359,0.21761,0.23681
254,254,0.15332,0.19081,0.15391,0.23216,0.22616,0.14073,0.22496,0.24332
255,255,0.14962,0.18621,0.14983,0.22771,0.22475,0.13986,0.22428,0.24076
256,256,0.14631,0.18209,0.14715,0.2215,0.22221,0.13827,0.22192,0.23625
257,257,0.14886,0.18526,0.14937,0.22726,0.22335,0.13899,0.22362,0.24075
258,258,0.14746,0.18352,0.14823,0.22322,0.21941,0.13653,0.21873,0.23477
259,259,0.15128,0.18827,0.15233,0.23041,0.22246,0.13843,0.22262,0.24094
260,260,0.14389,0.17908,0.14419,0.21876,0.21635,0.13463,0.21666,0.23143
261,261,0.1509,0.1878,0.15138,0.22648,0.22819,0.142,0.22801,0.24134
262,262,0.1481,0.18431,0.14842,0.22291,0.21953,0.13661,0.2197,0.2349
263,263,0.14899,0.18542,0.15012,0.22639,0.22183,0.13803,0.2214,0.23846
264,264,0.14733,0.18336,0.14807,0.22508,0.22475,0.13986,0.22373,0.2402
265,265,0.15026,0.187,0.15083,0.22908,0.22297,0.13875,0.22293,0.24085
266,266,0.15064,0.18748,0.15143,0.22994,0.22514,0.1401,0.22497,0.243
267,267,0.15001,0.18669,0.15019,0.22584,0.22807,0.14192,0.22768,0.24154
268,268,0.14797,0.18415,0.14853,0.22087,0.22043,0.13716,0.22136,0.23447
269,269,0.15115,0.18811,0.15145,0.22754,0.22348,0.13906,0.22422,0.23951
270,270,0.15281,0.19017,0.15328,0.23067,0.22768,0.14168,0.2275,0.24339
271,271,0.15064,0.18748,0.15089,0.22732,0.2273,0.14144,0.22719,0.24191
272,272,0.1481,0.18431,0.14827,0.22303,0.22374,0.13922,0.22325,0.23714
273,273,0.1495,0.18605,0.14955,0.22405,0.21877,0.13613,0.21856,0.23485
274,274,0.14988,0.18653,0.15088,0.22669,0.22425,0.13954,0.22407,0.24011
275,275,0.14517,0.18067,0.14564,0.22198,0.2152,0.13391,0.21503,0.23345
276,276,0.14975,0.18637,0.15036,0.22851,0.2245,0.1397,0.22458,0.24174
277,277,0.14593,0.18162,0.14627,0.2208,0.21928,0.13645,0.21851,0.23425
278,278,0.15281,0.19017,0.15329,0.22889,0.22526,0.14017,0.22582,0.24078
279,279,0.15306,0.19049,0.15351,0.23216,0.22386,0.1393,0.22384,0.24255
280,280,0.1509,0.1878,0.15137,0.22924,0.22259,0.13851,0.22247,0.24036
281,281,0.15166,0.18875,0.15247,0.23006,0.22552,0.14033,0.22527,0.24215
282,282,0.15204,0.18922,0.15356,0.22922,0.2245,0.1397,0.22523,0.24109
283,283,0.14962,0.18621,0.15029,0.22483,0.22208,0.13819,0.22247,0.23773
284,284,0.15039,0.18716,0.15053,0.2264,0.21979,0.13677,0.2202,0.23657
285,285,0.15332,0.19081,0.15312,0.23215,0.22297,0.13875,0.22228,0.2417
286,286,0.15001,0.18669,0.15046,0.22621,0.2203,0.13708,0.22048,0.2369
287,287,0.14835,0.18463,0.14825,0.22506,0.22272,0.13859,0.2223,0.23826
288,288,0.15153,0.18859,0.15121,0.23057,0.22577,0.14049,0.2256,0.24295
289,289,0.15179,0.18891,0.152,0.23148,0.22488,0.13994,0.22512,0.2434
290,290,0.14899,0.18542,0.14964,0.22681,0.22132,0.13772,0.22115,0.23882
291,291,0.15204,0.18922,0.15268,0.23001,0.22374,0.13922,0.22387,0.24102
292,292,0.14848,0.18479,0.14857,0.22606,0.22514,0.1401,0.22482,0.24059
293,293,0.15128,0.18827,0.15151,0.22861,0.22195,0.13811,0.22138,0.23928
294,294,0.15485,0.19271,0.15516,0.23358,0.22768,0.14168,0.22833,0.24475
295,295,0.15383,0.19144,0.15431,0.23295,0.22628,0.14081,0.22677,0.24448
296,296,0.1509,0.1878,0.15153,0.22545,0.22144,0.1378,0.22132,0.23664
297,297,0.15166,0.18875,0.15216,0.22794,0.22284,0.13867,0.22155,0.23869
298,298,0.15115,0.18811,0.1518,0.22815,0.2259,0.14057,0.22474,0.2413
299,299,0.15548,0.1935,0.15562,0.23439,0.23049,0.14342,0.23079,0.24714
300,300,0.15115,0.18811,0.15141,0.22807,0.22093,0.13748,0.22086,0.23861
301,301,0.15294,0.19033,0.15293,0.23043,0.22616,0.14073,0.22601,0.24269
302,302,0.15217,0.18938,0.15233,0.22948,0.22501,0.14002,0.22474,0.24148
303,303,0.15383,0.19144,0.15428,0.23074,0.22437,0.13962,0.22401,0.24078
304,304,0.15586,0.19398,0.15649,0.23186,0.22335,0.13899,0.2241,0.24058
305,305,0.15332,0.19081,0.15405,0.22894,0.22526,0.14017,0.22546,0.24019
306,306,0.14924,0.18574,0.14944,0.22293,0.22246,0.13843,0.22272,0.23636
307,307,0.14962,0.18621,0.15064,0.22649,0.22106,0.13756,0.22075,0.23808
308,308,0.15128,0.18827,0.15147,0.22606,0.22234,0.13835,0.22205,0.2376
309,309,0.15077,0.18764,0.15096,0.2258,0.22055,0.13724,0.22047,0.23607
310,310,0.14759,0.18368,0.14771,0.22286,0.21711,0.1351,0.21712,0.23378
311,311,0.15434,0.19208,0.15495,0.23322,0.22768,0.14168,0.22756,0.24459
312,312,0.15319,0.19065,0.15297,0.2305,0.22552,0.14033,0.22609,0.2418
313,313,0.1523,0.18954,0.15238,0.22906,0.22488,0.13994,0.22417,0.24059
314,314,0.15103,0.18796,0.15108,0.22853,0.22654,0.14097,0.22584,0.24194
315,315,0.15268,0.19002,0.15321,0.22963,0.22361,0.13914,0.22308,0.24038
